Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
MT, 00700	50 or more Unit	 0.000000	0.000000	0.007915	 0.014909	 0.186999	 0.033596	 0.118458	0.059614	 0.141139	 0.438041	-0.000670	0.000000	0.000000	0.000000	0.000000
MT, 00700	Mobile Home	 0.000000	0.000000	0.000000	 0.093121	 0.093121	 0.241805	 0.241805	0.019314	 0.059201	 0.251633	 0.000000	0.000000	0.000000	0.000000	0.000000
MT, 00700	Single-Family Attached	 0.016850	0.003042	0.042021	 0.025618	 0.062713	 0.187117	 0.062665	0.255085	 0.132042	 0.212846	 0.000000	0.000000	0.000000	0.000000	0.000000
MT, 00700	Single-Family Detached	 0.091718	0.049326	0.117343	 0.087150	 0.121799	 0.076162	 0.082653	0.111691	 0.100369	 0.161790	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00100	10 to 19 Unit	 0.014151	0.005810	0.000000	 0.071811	 0.133865	 0.140411	 0.166589	0.211227	 0.078505	 0.178352	-0.000720	0.000000	0.000000	0.000000	0.000000
NC, 00100	2 Unit	 0.039328	0.007521	0.034298	 0.044539	 0.143216	 0.106764	 0.100676	0.031970	 0.150699	 0.342368	-0.001381	0.000000	0.000000	0.000000	0.000000
NC, 00100	20 to 49 Unit	 0.000000	0.000000	0.007694	 0.020865	 0.030070	 0.256704	 0.153424	0.269295	 0.080286	 0.182399	-0.000736	0.000000	0.000000	0.000000	0.000000
NC, 00100	3 or 4 Unit	 0.007116	0.012303	0.041695	 0.035765	 0.247739	 0.470221	 0.122343	0.062818	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00100	5 to 9 Unit	 0.000000	0.000000	0.036771	 0.129953	 0.389256	 0.253870	 0.077775	0.112375	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00100	50 or more Unit	 0.025141	0.000000	0.029494	 0.000000	 0.116885	 0.229528	 0.045906	0.352204	 0.061557	 0.139849	-0.000564	0.000000	0.000000	0.000000	0.000000
NC, 00100	Mobile Home	 0.000402	0.000979	0.000979	 0.072783	 0.072783	 0.286819	 0.286819	0.079086	 0.006665	 0.192685	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00100	Single-Family Attached	 0.034350	0.007084	0.015685	 0.013855	 0.064658	 0.214290	 0.046979	0.153724	 0.085132	 0.364242	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00100	Single-Family Detached	 0.063842	0.037290	0.060149	 0.092720	 0.152673	 0.124063	 0.137792	0.164045	 0.031718	 0.135708	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	10 to 19 Unit	 0.007524	0.000000	0.000000	 0.053410	 0.035607	 0.204563	 0.122530	0.036536	 0.200077	 0.341765	-0.002012	0.000000	0.000000	0.000000	0.000000
NC, 00200	2 Unit	 0.059003	0.025688	0.220684	 0.128877	 0.225933	 0.185787	 0.117022	0.037006	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	20 to 49 Unit	 0.225204	0.073305	0.006916	 0.090465	 0.092350	 0.147191	 0.035726	0.122478	 0.076485	 0.130649	-0.000769	0.000000	0.000000	0.000000	0.000000
NC, 00200	3 or 4 Unit	 0.102849	0.016631	0.022416	 0.133016	 0.285738	 0.144188	 0.081433	0.051899	 0.059979	 0.102454	-0.000603	0.000000	0.000000	0.000000	0.000000
NC, 00200	5 to 9 Unit	 0.112421	0.038121	0.024259	 0.143242	 0.367549	 0.137852	 0.137255	0.039302	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	50 or more Unit	 0.053887	0.129568	0.000000	 0.000000	 0.164785	 0.193368	 0.351037	0.107355	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	Mobile Home	 0.000500	0.005130	0.005130	 0.078532	 0.078532	 0.309323	 0.309323	0.063302	 0.022390	 0.127838	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	Single-Family Attached	 0.050528	0.000000	0.000000	 0.072809	 0.115833	 0.195759	 0.230016	0.264375	 0.029159	 0.041521	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00200	Single-Family Detached	 0.072814	0.054266	0.099282	 0.145961	 0.180331	 0.107566	 0.119333	0.101805	 0.048946	 0.069697	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	10 to 19 Unit	 0.000000	0.000000	0.014744	 0.000000	 0.300257	 0.263166	 0.312391	0.109441	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	2 Unit	 0.029830	0.170509	0.061736	 0.119735	 0.141686	 0.156660	 0.207622	0.112223	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	20 to 49 Unit	 0.214810	0.039420	0.037960	 0.017839	 0.144696	 0.181852	 0.264341	0.099082	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	3 or 4 Unit	 0.004885	0.011554	0.019738	 0.056209	 0.261438	 0.145892	 0.137238	0.023483	 0.068727	 0.272350	-0.001513	0.000000	0.000000	0.000000	0.000000
NC, 00300	5 to 9 Unit	 0.073976	0.018747	0.000000	 0.047368	 0.207145	 0.137080	 0.237382	0.278303	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	50 or more Unit	 0.040810	0.000000	0.046922	 0.047777	 0.041407	 0.015063	 0.439835	0.368187	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	Mobile Home	 0.000578	0.008662	0.008662	 0.077935	 0.077935	 0.304117	 0.304117	0.045426	 0.011943	 0.160626	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	Single-Family Attached	 0.018768	0.012060	0.032733	 0.031770	 0.112356	 0.038213	 0.191999	0.262974	 0.129397	 0.169731	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00300	Single-Family Detached	 0.091537	0.064701	0.114902	 0.108050	 0.157487	 0.121453	 0.124151	0.128302	 0.038680	 0.050736	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	10 to 19 Unit	 0.131200	0.000000	0.000000	 0.008809	 0.215816	 0.056536	 0.200447	0.000000	 0.033413	 0.355048	-0.001268	0.000000	0.000000	0.000000	0.000000
NC, 00400	2 Unit	 0.000000	0.016761	0.118851	 0.078258	 0.124742	 0.137327	 0.053558	0.067031	 0.034818	 0.369975	-0.001322	0.000000	0.000000	0.000000	0.000000
NC, 00400	20 to 49 Unit	 0.072335	0.000000	0.000000	 0.039226	 0.115717	 0.059507	 0.162500	0.550714	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	3 or 4 Unit	 0.073012	0.047139	0.000000	 0.182659	 0.223459	 0.209490	 0.205827	0.058414	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	5 to 9 Unit	 0.000000	0.000000	0.026598	 0.074701	 0.393112	 0.188507	 0.185238	0.131843	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	50 or more Unit	 0.000000	0.000000	0.000000	 0.020366	 0.794263	 0.185371	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	Mobile Home	 0.000301	0.001014	0.001014	 0.048309	 0.048309	 0.318928	 0.318928	0.078031	 0.011369	 0.173798	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	Single-Family Attached	 0.064369	0.000000	0.023810	 0.175095	 0.095829	 0.076150	 0.174057	0.253686	 0.045579	 0.091425	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00400	Single-Family Detached	 0.078640	0.040171	0.082182	 0.085656	 0.127856	 0.108436	 0.126529	0.193059	 0.052388	 0.105083	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	10 to 19 Unit	 0.070449	0.000000	0.049735	 0.000000	 0.052003	 0.124239	 0.146326	0.557248	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	2 Unit	 0.013037	0.000000	0.005563	 0.096462	 0.298156	 0.194542	 0.306943	0.085297	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	20 to 49 Unit	 0.065346	0.022063	0.037823	 0.063884	 0.024844	 0.455615	 0.208211	0.122214	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	3 or 4 Unit	 0.023281	0.047185	0.077483	 0.036912	 0.118567	 0.251675	 0.141278	0.104172	 0.021966	 0.177873	-0.000393	0.000000	0.000000	0.000000	0.000000
NC, 00500	5 to 9 Unit	 0.006154	0.003413	0.001050	 0.001183	 0.117671	 0.176304	 0.042035	0.130037	 0.057507	 0.465674	-0.001029	0.000000	0.000000	0.000000	0.000000
NC, 00500	50 or more Unit	 0.000000	0.000000	0.078553	 0.200494	 0.000000	 0.000000	 0.130237	0.590716	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	Mobile Home	 0.001304	0.000477	0.000477	 0.062590	 0.062590	 0.286573	 0.286573	0.077919	 0.010061	 0.211436	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	Single-Family Attached	 0.032076	0.020051	0.030987	 0.000000	 0.088905	 0.138342	 0.353082	0.336558	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00500	Single-Family Detached	 0.068687	0.039092	0.077134	 0.086585	 0.120271	 0.095819	 0.138063	0.189096	 0.065942	 0.119309	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00600	10 to 19 Unit	 0.000000	0.003970	0.041683	 0.000000	 0.333461	 0.202179	 0.087214	0.026595	 0.150073	 0.156107	-0.001283	0.000000	0.000000	0.000000	0.000000
NC, 00600	2 Unit	 0.108600	0.017268	0.129920	 0.155891	 0.146630	 0.240592	 0.164227	0.020032	 0.008289	 0.008623	-0.000071	0.000000	0.000000	0.000000	0.000000
NC, 00600	20 to 49 Unit	 0.011279	0.006490	0.038942	 0.014213	 0.058883	 0.079936	 0.144748	0.321496	 0.159482	 0.165894	-0.001364	0.000000	0.000000	0.000000	0.000000
NC, 00600	3 or 4 Unit	 0.111401	0.160788	0.014713	 0.040439	 0.151891	 0.116487	 0.268656	0.057603	 0.038403	 0.039948	-0.000328	0.000000	0.000000	0.000000	0.000000
NC, 00600	5 to 9 Unit	 0.033126	0.033726	0.055721	 0.037158	 0.217441	 0.295787	 0.190358	0.080374	 0.027716	 0.028831	-0.000237	0.000000	0.000000	0.000000	0.000000
NC, 00600	50 or more Unit	 0.296531	0.000000	0.000000	 0.000000	 0.011439	 0.499028	 0.000000	0.193002	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00600	Mobile Home	 0.000408	0.001949	0.001949	 0.071340	 0.071340	 0.303576	 0.303576	0.073214	 0.016463	 0.156185	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00600	Single-Family Attached	 0.084177	0.087313	0.181016	 0.071110	 0.172161	 0.077725	 0.081516	0.173740	 0.035739	 0.035505	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00600	Single-Family Detached	 0.098034	0.080762	0.136746	 0.134654	 0.152105	 0.121729	 0.111358	0.089407	 0.037726	 0.037479	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	10 to 19 Unit	 0.119716	0.000000	0.000000	 0.000000	 0.079907	 0.181617	 0.244243	0.374516	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	2 Unit	 0.214347	0.001781	0.102387	 0.166256	 0.076453	 0.210511	 0.228265	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	20 to 49 Unit	 0.170581	0.000000	0.000000	 0.026440	 0.062495	 0.241133	 0.283833	0.215518	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	3 or 4 Unit	 0.075863	0.000000	0.075419	 0.067215	 0.166060	 0.195567	 0.090897	0.120855	 0.064643	 0.143841	-0.000361	0.000000	0.000000	0.000000	0.000000
NC, 00700	5 to 9 Unit	 0.052887	0.189447	0.000000	 0.163207	 0.097254	 0.096956	 0.182231	0.036447	 0.056396	 0.125490	-0.000315	0.000000	0.000000	0.000000	0.000000
NC, 00700	50 or more Unit	 0.142724	0.000000	0.023713	 0.098043	 0.045250	 0.000000	 0.000000	0.000000	 0.214398	 0.477070	-0.001198	0.000000	0.000000	0.000000	0.000000
NC, 00700	Mobile Home	 0.000000	0.001051	0.001051	 0.074439	 0.074439	 0.275705	 0.275705	0.096623	 0.015365	 0.185624	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	Single-Family Attached	 0.069253	0.000000	0.057554	 0.062249	 0.051874	 0.030903	 0.109565	0.469111	 0.046231	 0.103259	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00700	Single-Family Detached	 0.068504	0.046292	0.054205	 0.066498	 0.112055	 0.125584	 0.145115	0.228128	 0.047508	 0.106112	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	10 to 19 Unit	 0.181039	0.000000	0.000000	 0.147695	 0.000000	 0.288723	 0.146286	0.236257	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	2 Unit	 0.006638	0.010769	0.074784	 0.129974	 0.234912	 0.251540	 0.131275	0.078466	 0.005750	 0.076287	-0.000395	0.000000	0.000000	0.000000	0.000000
NC, 00800	20 to 49 Unit	 0.053985	0.000000	0.043788	 0.038988	 0.175446	 0.247956	 0.299613	0.140224	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	3 or 4 Unit	 0.055571	0.000000	0.140528	 0.095612	 0.179420	 0.369723	 0.069440	0.089707	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.009177	 0.230184	 0.235881	 0.055931	0.000000	 0.033021	 0.438075	-0.002269	0.000000	0.000000	0.000000	0.000000
NC, 00800	50 or more Unit	 0.000000	0.000000	0.836637	 0.000000	 0.000000	 0.163363	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	Mobile Home	 0.002001	0.007228	0.007228	 0.068604	 0.068604	 0.285283	 0.285283	0.084765	 0.025317	 0.165687	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	Single-Family Attached	 0.039467	0.000000	0.011587	 0.049119	 0.153626	 0.085752	 0.100948	0.074481	 0.084580	 0.400441	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00800	Single-Family Detached	 0.066712	0.042093	0.075524	 0.098491	 0.145453	 0.151787	 0.135446	0.127564	 0.027366	 0.129564	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00900	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.004503	 0.162120	 0.282016	 0.372611	0.017996	 0.081356	 0.080027	-0.000630	0.000000	0.000000	0.000000	0.000000
NC, 00900	2 Unit	 0.042285	0.007996	0.110171	 0.078485	 0.109934	 0.151353	 0.196867	0.142361	 0.081252	 0.079924	-0.000629	0.000000	0.000000	0.000000	0.000000
NC, 00900	20 to 49 Unit	 0.076027	0.060703	0.104544	 0.000000	 0.251422	 0.227602	 0.279703	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00900	3 or 4 Unit	 0.019309	0.003174	0.073913	 0.060227	 0.149146	 0.289075	 0.180672	0.041137	 0.092791	 0.091275	-0.000718	0.000000	0.000000	0.000000	0.000000
NC, 00900	5 to 9 Unit	 0.000000	0.023082	0.039324	 0.019281	 0.193610	 0.302726	 0.203323	0.087121	 0.066568	 0.065480	-0.000515	0.000000	0.000000	0.000000	0.000000
NC, 00900	50 or more Unit	 0.082139	0.000000	0.080488	 0.140071	 0.379124	 0.198766	 0.000000	0.119413	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00900	Mobile Home	 0.001447	0.003662	0.003662	 0.059314	 0.059314	 0.299944	 0.299944	0.113649	 0.025336	 0.133730	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00900	Single-Family Attached	 0.012922	0.020404	0.091487	 0.053969	 0.094631	 0.068683	 0.137366	0.294740	 0.095671	 0.130127	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 00900	Single-Family Detached	 0.101013	0.044157	0.106796	 0.106808	 0.174632	 0.113429	 0.107176	0.149207	 0.041007	 0.055775	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01000	10 to 19 Unit	 0.000000	0.071583	0.082971	 0.020580	 0.146630	 0.180365	 0.155002	0.000000	 0.064016	 0.279796	-0.000944	0.000000	0.000000	0.000000	0.000000
NC, 01000	2 Unit	 0.043421	0.032207	0.059776	 0.092482	 0.172334	 0.203972	 0.158446	0.111613	 0.023478	 0.102618	-0.000346	0.000000	0.000000	0.000000	0.000000
NC, 01000	20 to 49 Unit	 0.000000	0.017421	0.066934	 0.000000	 0.015948	 0.068298	 0.087358	0.235516	 0.094945	 0.414979	-0.001400	0.000000	0.000000	0.000000	0.000000
NC, 01000	3 or 4 Unit	 0.038572	0.022041	0.067028	 0.064929	 0.080206	 0.166322	 0.235884	0.117378	 0.038768	 0.169445	-0.000572	0.000000	0.000000	0.000000	0.000000
NC, 01000	5 to 9 Unit	 0.014614	0.026470	0.037637	 0.016349	 0.171342	 0.159052	 0.116065	0.206152	 0.047110	 0.205904	-0.000695	0.000000	0.000000	0.000000	0.000000
NC, 01000	50 or more Unit	 0.078645	0.000000	0.000000	 0.183001	 0.435972	 0.000000	 0.047172	0.255211	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01000	Mobile Home	 0.000523	0.005676	0.005676	 0.051764	 0.051764	 0.293328	 0.293328	0.101300	 0.010358	 0.186283	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01000	Single-Family Attached	 0.055005	0.000000	0.022282	 0.008799	 0.085060	 0.127978	 0.083847	0.167840	 0.101328	 0.347860	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01000	Single-Family Detached	 0.065790	0.041077	0.095758	 0.118369	 0.145680	 0.123851	 0.130524	0.143024	 0.030663	 0.105265	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01100	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.054722	 0.078787	 0.102112	0.026424	 0.260659	 0.478000	-0.000705	0.000000	0.000000	0.000000	0.000000
NC, 01100	2 Unit	 0.013405	0.080948	0.078386	 0.107750	 0.223896	 0.209108	 0.189120	0.097386	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01100	20 to 49 Unit	 0.028609	0.000000	0.001874	 0.018772	 0.025599	 0.075943	 0.077349	0.028605	 0.262529	 0.481429	-0.000710	0.000000	0.000000	0.000000	0.000000
NC, 01100	3 or 4 Unit	 0.043905	0.014854	0.024427	 0.064015	 0.119915	 0.181787	 0.098571	0.123963	 0.116054	 0.212822	-0.000314	0.000000	0.000000	0.000000	0.000000
NC, 01100	5 to 9 Unit	 0.000000	0.000000	0.017292	 0.036962	 0.022588	 0.169784	 0.069944	0.117637	 0.199849	 0.366485	-0.000541	0.000000	0.000000	0.000000	0.000000
NC, 01100	50 or more Unit	 0.000000	0.000000	0.007720	 0.006202	 0.032248	 0.000000	 0.036115	0.035790	 0.311512	 0.571256	-0.000843	0.000000	0.000000	0.000000	0.000000
NC, 01100	Mobile Home	 0.002945	0.001346	0.001346	 0.027445	 0.027445	 0.277923	 0.277923	0.069121	 0.022257	 0.292250	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01100	Single-Family Attached	 0.000000	0.014363	0.013587	 0.005744	 0.050369	 0.053096	 0.213323	0.161936	 0.221656	 0.265927	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01100	Single-Family Detached	 0.045627	0.020668	0.038183	 0.053225	 0.057334	 0.066072	 0.175273	0.211011	 0.151204	 0.181403	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01201	10 to 19 Unit	 0.005274	0.002330	0.005658	 0.042394	 0.066281	 0.226771	 0.266641	0.140180	 0.084025	 0.160723	-0.000278	0.000000	0.000000	0.000000	0.000000
NC, 01201	2 Unit	 0.053723	0.055015	0.060554	 0.088643	 0.124906	 0.286301	 0.157284	0.173575	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01201	20 to 49 Unit	 0.010451	0.000000	0.002212	 0.015102	 0.023274	 0.117899	 0.142462	0.201284	 0.167491	 0.320378	-0.000554	0.000000	0.000000	0.000000	0.000000
NC, 01201	3 or 4 Unit	 0.045961	0.027824	0.050285	 0.126635	 0.138688	 0.223235	 0.121475	0.215901	 0.017184	 0.032869	-0.000057	0.000000	0.000000	0.000000	0.000000
NC, 01201	5 to 9 Unit	 0.012328	0.005891	0.013565	 0.053265	 0.114301	 0.216334	 0.208952	0.100563	 0.094450	 0.180664	-0.000313	0.000000	0.000000	0.000000	0.000000
NC, 01201	50 or more Unit	 0.006968	0.003982	0.005102	 0.014398	 0.012170	 0.018101	 0.012750	0.129322	 0.274001	 0.524112	-0.000907	0.000000	0.000000	0.000000	0.000000
NC, 01201	Mobile Home	 0.000000	0.002144	0.002144	 0.042283	 0.042283	 0.258687	 0.258687	0.052634	 0.024065	 0.317074	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01201	Single-Family Attached	 0.000614	0.002434	0.002179	 0.024236	 0.017718	 0.182742	 0.095886	0.208028	 0.147482	 0.318680	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01201	Single-Family Detached	 0.010382	0.012434	0.027583	 0.073649	 0.047187	 0.123120	 0.144234	0.201953	 0.113723	 0.245734	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01202	10 to 19 Unit	 0.044417	0.000000	0.039610	 0.056290	 0.131601	 0.262693	 0.211620	0.253769	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01202	2 Unit	 0.000000	0.124283	0.020714	 0.034085	 0.112230	 0.186624	 0.186624	0.057415	 0.095558	 0.182784	-0.000316	0.000000	0.000000	0.000000	0.000000
NC, 01202	20 to 49 Unit	 0.016405	0.004225	0.000000	 0.019329	 0.045440	 0.136487	 0.072100	0.176782	 0.181899	 0.347937	-0.000602	0.000000	0.000000	0.000000	0.000000
NC, 01202	3 or 4 Unit	 0.000000	0.013235	0.037500	 0.083573	 0.137400	 0.379269	 0.240939	0.108085	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01202	5 to 9 Unit	 0.023400	0.000000	0.022001	 0.027340	 0.157500	 0.332859	 0.130789	0.151839	 0.053023	 0.101424	-0.000175	0.000000	0.000000	0.000000	0.000000
NC, 01202	50 or more Unit	 0.000000	0.000000	0.008865	 0.003105	 0.018372	 0.034077	 0.024779	0.103864	 0.277346	 0.530509	-0.000918	0.000000	0.000000	0.000000	0.000000
NC, 01202	Mobile Home	 0.000000	0.002144	0.002144	 0.042283	 0.042283	 0.258687	 0.258687	0.052634	 0.024065	 0.317074	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01202	Single-Family Attached	 0.004530	0.000000	0.004030	 0.007954	 0.033624	 0.201908	 0.056884	0.334090	 0.112940	 0.244041	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01202	Single-Family Detached	 0.009466	0.008629	0.035383	 0.064039	 0.065240	 0.155705	 0.120286	0.138926	 0.127286	 0.275041	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01203	10 to 19 Unit	 0.000000	0.000000	0.023901	 0.000000	 0.041069	 0.093628	 0.296792	0.207344	 0.115919	 0.221731	-0.000384	0.000000	0.000000	0.000000	0.000000
NC, 01203	2 Unit	 0.000000	0.000000	0.099084	 0.000000	 0.371261	 0.177013	 0.106208	0.020633	 0.077608	 0.148450	-0.000257	0.000000	0.000000	0.000000	0.000000
NC, 01203	20 to 49 Unit	 0.040324	0.000000	0.000000	 0.000000	 0.000000	 0.006151	 0.182643	0.156833	 0.211050	 0.403698	-0.000698	0.000000	0.000000	0.000000	0.000000
NC, 01203	3 or 4 Unit	 0.000000	0.000000	0.127804	 0.000000	 0.065599	 0.103864	 0.286521	0.137097	 0.095932	 0.183500	-0.000317	0.000000	0.000000	0.000000	0.000000
NC, 01203	5 to 9 Unit	 0.022046	0.000000	0.000000	 0.077190	 0.220542	 0.042896	 0.221252	0.130480	 0.098159	 0.187759	-0.000325	0.000000	0.000000	0.000000	0.000000
NC, 01203	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.052019	 0.007912	 0.069380	0.111823	 0.260824	 0.498905	-0.000863	0.000000	0.000000	0.000000	0.000000
NC, 01203	Mobile Home	 0.000000	0.002144	0.002144	 0.042283	 0.042283	 0.258687	 0.258687	0.052634	 0.024065	 0.317074	 0.000000	0.000000	0.000000	0.000000	0.000000
NC, 01203	Single-Family Attached	 0.000000	0.012559	0.008270	 0.007596	 0.036598	 0.030253	 0.078189	0.199293	 0.198444	 0.428799	 0.000000	0.000000	0.000000	0.000000	0.000000
