Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
FL, 05707	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.432205	 0.385856	 0.181939	0.000000	0.000000	0.000000
FL, 05707	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.432205	 0.385856	 0.181939	0.000000	0.000000	0.000000
FL, 05708	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 05708	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 05708	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.387800	 0.405230	 0.206971	0.000000	0.000000	0.000000
FL, 05708	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.387800	 0.405230	 0.206971	0.000000	0.000000	0.000000
FL, 05708	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.387800	 0.405230	 0.206971	0.000000	0.000000	0.000000
FL, 05708	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 05708	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312280	 0.422030	 0.265689	0.000000	0.000000	0.000000
FL, 05708	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.432205	 0.385856	 0.181939	0.000000	0.000000	0.000000
FL, 05708	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.432205	 0.385856	 0.181939	0.000000	0.000000	0.000000
FL, 06100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303078	 0.464091	 0.232831	0.000000	0.000000	0.000000
FL, 06100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307192	 0.428154	 0.264654	0.000000	0.000000	0.000000
FL, 06100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418425	 0.393181	 0.188394	0.000000	0.000000	0.000000
FL, 06100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418425	 0.393181	 0.188394	0.000000	0.000000	0.000000
FL, 06300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544010	 0.342814	 0.113177	0.000000	0.000000	0.000000
FL, 06300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544010	 0.342814	 0.113177	0.000000	0.000000	0.000000
FL, 06300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.343363	 0.418947	 0.237690	0.000000	0.000000	0.000000
FL, 06300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524276	 0.352754	 0.122970	0.000000	0.000000	0.000000
FL, 06901	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06901	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370277	 0.412782	 0.216941	0.000000	0.000000	0.000000
FL, 06901	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06901	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370277	 0.412782	 0.216941	0.000000	0.000000	0.000000
FL, 06901	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370277	 0.412782	 0.216941	0.000000	0.000000	0.000000
FL, 06901	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 06901	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.295912	 0.429619	 0.274469	0.000000	0.000000	0.000000
FL, 06901	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.365003	 0.429748	 0.205249	0.000000	0.000000	0.000000
FL, 06901	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.365003	 0.429748	 0.205249	0.000000	0.000000	0.000000
FL, 06902	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321553	 0.443199	 0.235248	0.000000	0.000000	0.000000
FL, 06902	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292449	 0.433436	 0.274115	0.000000	0.000000	0.000000
FL, 06902	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.363895	 0.437347	 0.198758	0.000000	0.000000	0.000000
FL, 06902	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.363895	 0.437347	 0.198758	0.000000	0.000000	0.000000
FL, 06903	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361573	 0.418216	 0.220211	0.000000	0.000000	0.000000
FL, 06903	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.295220	 0.430382	 0.274398	0.000000	0.000000	0.000000
FL, 06903	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364720	 0.431690	 0.203590	0.000000	0.000000	0.000000
FL, 06903	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364720	 0.431690	 0.203590	0.000000	0.000000	0.000000
FL, 07101	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07101	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07101	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292309	 0.417213	 0.290478	0.000000	0.000000	0.000000
FL, 07101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07102	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07102	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07102	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07102	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07102	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292309	 0.417213	 0.290478	0.000000	0.000000	0.000000
FL, 07102	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07102	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07103	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07103	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07103	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07103	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07103	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07103	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07103	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292309	 0.417213	 0.290478	0.000000	0.000000	0.000000
FL, 07103	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07103	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07104	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07104	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07104	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07104	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07104	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07104	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07104	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292309	 0.417213	 0.290478	0.000000	0.000000	0.000000
FL, 07104	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07104	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07105	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07105	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07105	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07105	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07105	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07105	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.374389	 0.354011	 0.271600	0.000000	0.000000	0.000000
FL, 07105	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.292309	 0.417213	 0.290478	0.000000	0.000000	0.000000
FL, 07105	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07105	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311691	 0.465992	 0.222316	0.000000	0.000000	0.000000
FL, 07300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
FL, 07300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.291841	 0.430004	 0.278155	0.000000	0.000000	0.000000
FL, 07300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418907	 0.390205	 0.190888	0.000000	0.000000	0.000000
FL, 07300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418907	 0.390205	 0.190888	0.000000	0.000000	0.000000
FL, 07301	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.393524	 0.400347	 0.206129	0.000000	0.000000	0.000000
FL, 07301	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.291841	 0.430004	 0.278155	0.000000	0.000000	0.000000
FL, 07301	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418907	 0.390205	 0.190888	0.000000	0.000000	0.000000
FL, 07301	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418907	 0.390205	 0.190888	0.000000	0.000000	0.000000
FL, 08101	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.313235	 0.415686	 0.271078	0.000000	0.000000	0.000000
FL, 08101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.357400	 0.438245	 0.204355	0.000000	0.000000	0.000000
FL, 08101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.357400	 0.438245	 0.204355	0.000000	0.000000	0.000000
FL, 08102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328504	 0.382100	 0.289396	0.000000	0.000000	0.000000
FL, 08102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
