Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3.epw	G5400470954200	47.0	0.0710591471376	0.032700583348	0.316379149897	0.0880463359134	0.339258575948	0.0521300774632	0.000851554971459	0.0721730651406	0.020531899701	0.00686961047976	40.8006080632
1950s	Electricity	USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3.epw	G5400470954501	47.0	0.160812482237	0.0387786072388	0.251026448927	0.0919797348199	0.352075788522	0.0220506726803	0.00368716935932	0.02770811824	0.0129664874946	0.0389144904812	15.0452940769
1950s	Electricity	USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3.epw	G5400470954503	47.0	0.0712072442109	0.0234551971541	0.171151778446	0.107022461138	0.424716222109	0.0671363369062	0.00630464793573	0.0836087985722	0.00367843827556	0.0417188752515	11.8581667474
1950s	Electricity	USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3.epw	G5400470954504	47.0	0.0812074299994	0.0413437749171	0.421299697792	0.0991620865428	0.299728038239	0.0386388495647	0.00474421344669	0.00829503392312	0.00197611905265	0.00360475652207	96.8003493214
1950s	Electricity	USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3.epw	G5401090003100	109.0	0.114322326009	0.0526578772371	0.206971701231	0.0694144719901	0.321555711263	0.077827661037	0.00679185415003	0.0303533989958	0.0103305723954	0.109774425692	0.155165039234
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400190021000	19.0	0.0870905624152	0.128474631037	0.0759272809647	0.0804758692347	0.628031656349	0.0	0.0	0.0	0.0	0.0	0.01740423873
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400190021100	19.0	0.104312624886	0.0778637560897	0.0567480649633	0.0285447969548	0.369390554661	0.113856226946	0.0143328699695	0.0674500377233	0.0292453114277	0.138255756379	1.76454540621
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950100	25.0	0.193966985114	0.061481643306	0.11301887156	0.0406006495727	0.312180946063	0.0706183026013	0.0149466047211	0.0486646784078	0.0526581710273	0.0918631476276	44.9120346183
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950200	25.0	0.0608452639137	0.0351367841362	0.164752823549	0.0787925739187	0.317488809766	0.145795685741	0.00049397451875	0.0543676880442	0.0545424577077	0.0877839387052	6.65487994311
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950300	25.0	0.102594683243	0.0684480707205	0.192898565445	0.109860734045	0.406032577928	0.0379202878501	0.00369675653015	0.0154916263175	0.0179258164458	0.0451308814744	84.3715184238
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950400	25.0	0.14297900597	0.0421524922177	0.146754776746	0.0691248592012	0.566922087037	0.00496562454599	0.00027213018128	0.00514751175161	0.00362444655928	0.0180570657899	40.214379877
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950500	25.0	0.0977052191761	0.0448634844219	0.138740089558	0.0844784509339	0.327810380142	0.0463207980674	0.0101532209178	0.0294461468278	0.0592452876099	0.161236922345	26.333834514
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950600	25.0	0.0319731561015	0.126464572483	0.143725574139	0.0194655666431	0.162645399993	0.0494705301084	0.0150362935189	0.0179014031777	0.000948198879358	0.432369304955	23.1318599011
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400250950700	25.0	0.0816913959742	0.0554404521239	0.13786113421	0.06094892851	0.543566084788	0.0312779646564	6.02557151825e-05	0.0358855810063	0.000655574093875	0.0526126289216	44.3009383209
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550000900	55.0	0.215332420831	0.0925012233565	0.106211904454	0.0800284926042	0.41978592155	0.025947251617	0.0153079509039	0.0180297891176	0.0029003469371	0.0239546986294	19.0741754362
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001000	55.0	0.122648044998	0.0541673807444	0.108148090619	0.0518022647366	0.52642632693	0.0208713550093	0.000648729479805	0.0421379950195	0.00591512790681	0.0672346845563	69.9088662144
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001100	55.0	0.0166207560123	0.0273325908483	0.0909778475035	0.067416029067	0.574029701552	0.0976482469485	0.0168573462858	0.0638482087018	0.00227570749103	0.0429935655897	48.9544214044
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001200	55.0	0.117325288071	0.0854978481805	0.18617099113	0.0699337731064	0.541072099513	0.0	0.0	0.0	0.0	0.0	30.9935973907
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001300	55.0	0.0492083136996	0.0406332426823	0.0417343167601	0.0265889448529	0.162235300373	0.248757056324	0.0335190332931	0.19700767354	0.0306205767476	0.169695541728	99.5828670458
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001400	55.0	0.0564061249612	0.0449871247519	0.047976180099	0.0349637955644	0.405425958281	0.18017789372	0.0228766339647	0.0656384004192	0.0207988685202	0.120749019719	44.6367115053
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001500	55.0	0.0628289318124	0.0315097679263	0.0643572170347	0.0652870404695	0.776017042757	0.0	0.0	0.0	0.0	0.0	45.0894974731
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001600	55.0	0.229062615481	0.0927548032027	0.155377258226	0.0839350495605	0.415240371926	0.00428140996768	0.000282831222903	0.00987270717103	0.00173254933471	0.00746040390762	12.7116838042
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001700	55.0	0.138259810849	0.0634882026835	0.0982199442419	0.0671209928259	0.374856184174	0.0511704285885	0.00168990016913	0.044951232615	0.0182382837442	0.142005020108	71.780619479
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001800	55.0	0.104304667568	0.0800744772396	0.0918753706969	0.0410963166173	0.436812923116	0.125283071014	0.00556656396275	0.00908912513338	0.00895470323999	0.0969427814111	40.5269179203
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550001900	55.0	0.148539293455	0.136273555221	0.0915765844032	0.0644902811299	0.374975876783	0.0822463967319	0.0139897017089	0.0451254295268	0.0125569498101	0.0302259312294	32.9148221316
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550002000	55.0	0.120077134868	0.0590316294321	0.120216178014	0.0609212916791	0.47418679305	0.06319714626	0.0262115052798	0.0242141332797	0.000364092126303	0.051580096012	57.0031171455
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550002100	55.0	0.0753597163263	0.0488019113438	0.159766742614	0.105610129127	0.596488934624	0.00445221739984	0.00168646959964	0.00225993094811	0.000932127380447	0.00464182063731	58.547314722
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550002200	55.0	0.0986121080299	0.0523887749994	0.0832946839679	0.0622369085482	0.578980502953	0.0440270646816	7.02379360925e-06	0.0228831261309	7.09917359783e-05	0.0574988151598	78.3835772054
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550002300	55.0	0.0559220081847	0.0273688118638	0.0506975050428	0.038164475245	0.379294657023	0.06138549997	0.00592838157816	0.113045670972	0.0753587787362	0.192834211385	76.0388597327
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400550002400	55.0	0.116644840667	0.0901358722692	0.131916190105	0.0882192527297	0.566400309587	0.00104764704899	9.90232870279e-08	0.000532838467213	0.000382332207527	0.00472061789461	39.9690889356
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400630950100	63.0	0.143128731395	0.0416086803504	0.184284535471	0.0987879667231	0.471533324755	0.0105743961748	9.50409010443e-06	0.0163003020398	0.0313568915794	0.00241566742259	8.93205230546
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400630950200	63.0	0.146558000283	0.0807015485657	0.231104053946	0.117142450139	0.371898066785	0.0175397562659	0.00164395260986	0.00214051978599	0.00205295582207	0.029218695798	26.54943774
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400630950300	63.0	0.0808274085571	0.0436535754368	0.185983850212	0.123847257326	0.39833007358	0.0439753225469	0.0076105287748	0.0471279878838	0.0140484097351	0.054595585948	73.4085200196
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400750960200	75.0	0.0654619472117	0.0333581210841	0.146690942909	0.0411120544138	0.305136717389	0.18937142673	0.000141375577059	0.0472784364228	0.0214217822196	0.150027196043	0.697060055212
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400750960300	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400810000802	81.0	0.0633074555852	0.072751472589	0.0868486063265	0.101033076456	0.514239258711	0.0197049232723	0.00228867513379	0.00668476245614	0.0121553445901	0.120986424881	3.68866118664
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400810000803	81.0	0.0321238170332	0.00667966368993	0.0235138313649	0.0126405090955	0.19160017834	0.191388283352	0.00811607527469	0.251208210002	0.0586664050684	0.224063026779	1.44404563667
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400810000804	81.0	0.0258895127402	0.0188588042315	0.0541251889667	0.0686724137266	0.585646311073	0.118797904605	0.0409295383616	0.0061799622466	0.0169309911708	0.063969372878	0.914290383413
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400810000900	81.0	0.0759708861191	0.0800715362724	0.0741955627227	0.0625443149373	0.524405415202	0.0961991695192	0.0210869892758	0.0258884479833	0.00286774784842	0.03676993012	15.8306976643
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400890000500	89.0	0.172924708951	0.101962258394	0.189792666229	0.0822564815348	0.369421804012	0.0836420808791	0.0	0.0	0.0	0.0	8.83336803512
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400890000600	89.0	0.0965211289106	0.037337053756	0.149093029227	0.079908720008	0.430413792282	0.0688055249153	0.00288095769794	0.0528086369846	0.0262303273536	0.0560008288652	45.4268424749
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400890000700	89.0	0.109264328844	0.0673414873101	0.117962575231	0.0215712648756	0.225923002966	0.135549486512	0.0284829655182	0.10682186047	0.0151779941431	0.171905034131	12.581305506
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5400890000800	89.0	0.0676540418104	0.103665266593	0.205378305002	0.0701812165452	0.431014162251	0.0445047589745	0.00087001401324	0.00587409333629	0.00477181209154	0.0660863293836	36.9818806698
1950s	Electricity	USA_VA_Roanoke.Rgnl.AP-Woodrum.Field.724110_TMY3.epw	G5401090003200	109.0	0.155122625911	0.0478571082385	0.141464687201	0.0675299148731	0.354385712156	0.10137930019	0.0097286973657	0.0436906398671	0.012468773068	0.0663725411283	0.856314763746
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971102	3.0	0.137902997024	0.132555524847	0.199656295718	0.0100194939238	0.519865688488	0.0	0.0	0.0	0.0	0.0	16.2391267447
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971201	3.0	0.0709517557415	0.139414101497	0.12685375275	0.00786827989554	0.296441670305	0.0486920343594	0.00335742247017	0.00613114252976	0.000303389055572	0.299986451396	20.0773082677
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971202	3.0	0.0832017613303	0.08665352781	0.2355260972	0.0153997604855	0.579218853175	0.0	0.0	0.0	0.0	0.0	13.0409428981
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971300	3.0	0.109700574008	0.117612908614	0.0999873007311	0.00650706875805	0.324824879787	0.068396668151	0.0521417829339	0.0388194734493	0.00140300695713	0.18060633661	65.0687307116
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971400	3.0	0.0766890715367	0.0777508556963	0.149568350148	0.00774239844727	0.370014188878	0.0233781345798	0.0809805156455	0.00188167026511	1.86507354619e-05	0.211976164068	30.5238277502
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971500	3.0	0.0369208887213	0.0597914483326	0.0595871994117	0.00408084698248	0.157306287874	0.188197834178	0.227561175357	0.0980507154307	0.0022642123004	0.166239391412	60.6752291481
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971600	3.0	0.130883653368	0.0730923479633	0.0607155852834	0.00386174409799	0.487996942788	0.0448034484038	0.115596123039	0.014942513623	0.000477961110568	0.0676296803232	31.104720431
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971700	3.0	0.0740570182106	0.0861774405839	0.045842104908	0.00706205172474	0.395880845456	0.132248454634	0.156355302393	0.0400082736117	0.00119517031805	0.0611733381595	37.8614988263
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971800	3.0	0.0776120077863	0.0652401119714	0.197390771244	0.0130871659116	0.565932844639	0.00740485273778	0.00371704894537	0.011449361155	5.69175891409e-06	0.0581601438506	23.6166243947
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030971900	3.0	0.182429070762	0.129953729632	0.163508823781	0.00839592473938	0.419434945306	0.00659883119859	0.0128643109963	0.00612263005979	0.00013394001647	0.0705577935088	26.6891708789
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030972000	3.0	0.0417509989209	0.120137377427	0.159584849905	0.00741971753456	0.402662139676	0.0858491888113	0.121948270119	0.0033903305323	0.000124100535781	0.057133026538	27.1191498438
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030972101	3.0	0.0958660807323	0.0768722805994	0.19378887565	0.0139295094233	0.619543253595	0.0	0.0	0.0	0.0	0.0	3.83187435012
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400030972102	3.0	0.104423577788	0.0999590261723	0.153635530913	0.00759404064236	0.302889272448	0.145491102947	0.0341430112553	0.00273262199016	3.90710547748e-05	0.149092744789	41.5144866848
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400270968200	27.0	0.0947227349425	0.101645601369	0.0952398582527	0.0549783386894	0.0814934430839	0.00738742721602	0.0432888843063	0.0664925947582	0.0771658232181	0.377585294164	24.2434332126
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400270968300	27.0	0.141789062432	0.119746107758	0.101412719558	0.118990929478	0.104921051022	0.161739334052	0.162049992371	0.0195969527594	0.0126351921293	0.0571186584405	26.021213202
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400270968400	27.0	0.0369640163726	0.0864711246706	0.0683853181179	0.0981131414447	0.122813265369	0.113478457843	0.265146313603	0.0562133914518	0.0272363973555	0.125178573773	62.6624785743
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400270968500	27.0	0.15082790462	0.0875854833492	0.0955441656501	0.0817923134165	0.11127482081	0.283566826967	0.147257085705	0.0376832296342	0.00257459572043	0.00189357412734	19.7586363395
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400270968600	27.0	0.134798490399	0.124826328533	0.0749904358888	0.0856705805169	0.139731256487	0.159903832955	0.146105083044	0.0294392345733	0.0228039228654	0.0817308347375	9.44574660295
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972201	37.0	0.0189280780536	0.0547119490472	0.107625010048	0.0885719047411	0.250142511892	0.145492626529	0.0364256289752	0.0121861289252	0.076898464247	0.209017697542	19.1759682374
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972203	37.0	0.0490476149498	0.116532080283	0.13014243225	0.081172366819	0.252299092232	0.0824357006995	0.0548883898935	0.0444239976129	0.0656579798314	0.123400345429	6.54390349015
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972204	37.0	0.0262904513508	0.0499934232033	0.122444214719	0.0489570563292	0.172672312535	0.0415989565626	0.0743478650041	0.041088499348	0.0193691242375	0.403238096711	8.31219973688
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972300	37.0	0.0651484148438	0.0618703183603	0.186867840556	0.16564072973	0.232962858731	0.0589685071431	0.0884938291899	0.0404549161282	0.0299306142293	0.0696619710887	13.7821749992
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972401	37.0	0.245649237236	0.147087884284	0.146134825442	0.105464091689	0.272196895429	0.0403951447242	0.0313110637865	9.19227511914e-108	0.00058220053636	0.0111786568736	28.4184869613
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972402	37.0	0.159430353358	0.126003670838	0.108831748693	0.116390698462	0.221877156924	0.192465991631	0.0448331368296	0.00412039700374	0.0113806064213	0.014666239839	13.297903535
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972501	37.0	1.22251802204e-06	0.0143165541182	0.0389634621338	0.0278735257142	0.104678737353	0.267276807018	0.0232464097737	0.00264674339898	0.206588163736	0.314408374235	18.7950303545
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972503	37.0	0.0899085435172	0.0425833086363	0.101729157979	0.0789748645188	0.168438092519	0.0539545228351	0.0623520002313	0.0761710147836	0.043811827897	0.282076667083	7.23828358571
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972505	37.0	0.185391739302	0.112935269311	0.135719850281	0.0933979366573	0.186273967085	0.0499268027885	0.035210483704	0.0331201188564	0.0440140542785	0.124009777736	48.9006668379
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972506	37.0	0.0	0.0	0.0	0.0	0.0	0.330370909984	0.105143513074	0.0351095702866	0.174737469862	0.354638536793	18.7832563637
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972601	37.0	0.0809834052878	0.0781075040935	0.139931944698	0.13131780405	0.237812495813	0.0623864800461	0.0587159290657	0.0891058657887	0.0327441756763	0.0888943954806	28.9219006376
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972602	37.0	0.0600624581039	0.0674072101027	0.185047406616	0.160574819222	0.256624244876	0.00554192783517	0.14824490838	0.0197929090263	0.0173734228935	0.0793306929441	25.010011246
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972701	37.0	0.0301201179134	0.0406593463523	0.0676870226636	0.0785495677287	0.104391791286	0.00593195482189	0.174349878972	0.0444141532838	0.0445281211744	0.409368045805	14.4109227219
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972702	37.0	0.0962620830198	0.0304662374199	0.0967143972802	0.0554469258171	0.139602556187	0.0280040650501	0.193938581373	0.0903286646714	0.0644275528945	0.204808936287	27.8433510871
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400370972800	37.0	0.084903483159	0.0766117837855	0.165496364219	0.143209243103	0.264110816043	0.138797192513	0.0438997174349	0.0157399705759	0.026598696941	0.0406327322259	15.0483095256
1950s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G5400570010100	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
