Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000302	45.0	0.0018108589832	0.00896529192798	0.0142447598235	0.0101493505538	0.0782402200611	0.168711446226	0.0600769959282	0.038488668129	0.0426550591318	0.576657349235	14.0055060833
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000401	45.0	0.00205777016704	0.0315464581674	0.0184349832366	0.0537857364104	0.894175052019	0.0	0.0	0.0	0.0	0.0	3.86564940138
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000402	45.0	0.0	0.0	0.0	0.0	0.0	0.175823557232	0.769464384878	0.0283903652411	0.0171344644633	0.0091872281858	0.240231851978
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000503	45.0	0.0485554974781	0.00342425775865	0.0065093391799	0.00464096695045	0.936869938633	0.0	0.0	0.0	0.0	0.0	0.0320885304654
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000504	45.0	0.00333876848565	0.0484095041363	0.00726898675416	0.0339077724455	0.907074968178	0.0	0.0	0.0	0.0	0.0	2.4598952254
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000505	45.0	7.00454052397e-05	0.00038634975101	0.000225503537062	0.00361825678837	0.0653885759765	0.173087691439	0.757223577103	4.94065645841e-324	0.0	4.94065645841e-324	3.27686303555
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000607	45.0	0.000889527871718	0.0485522174276	0.00871863084731	0.00396989812168	0.877490705259	0.00199746572739	0.00740429398203	9.59425331411e-05	6.11356253938e-06	0.0508752046677	0.249261604892
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000608	45.0	0.00480719111464	8.06593640827e-06	0.00174217032102	0.0268353095341	0.966607263094	0.0	0.0	0.0	0.0	0.0	3.2130460075
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000609	45.0	0.0224847046426	0.0173912366729	0.00836383963629	0.0453910210956	0.638796124051	0.139476392444	0.0	0.0373061827083	0.0208840517437	0.0699064470056	1.0495097969
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000610	45.0	0.133792362653	0.170002219453	0.0256800280499	0.0128990507279	0.498669641278	0.0442806715005	0.0411940645494	0.0347538693776	0.00240991232927	0.0363181800816	4.91858505587
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000611	45.0	0.104664345471	0.050944931366	0.012539401736	0.0664662723831	0.765385049044	0.0	0.0	0.0	0.0	0.0	0.752940245981
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000612	45.0	0.00475997701702	1.71519323089e-05	0.00377195661566	0.0206542711475	0.510380813727	0.282108311706	0.177075255797	1.56983373464e-06	2.60281113584e-08	0.00123066619488	0.161528198593
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000613	45.0	0.000424687619146	0.0636837457314	0.0145437535517	0.0250553423254	0.480868793893	0.0131986135609	0.0180110186992	0.0120226716545	0.123173902924	0.249017470041	1.68937257226
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000702	45.0	0.154239396523	0.0463438850879	0.0228977032514	0.081728322504	0.694790692633	0.0	0.0	0.0	0.0	0.0	0.223182117553
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000705	45.0	0.0252949382902	0.157402366148	0.0308794575123	0.021461685698	0.328091476533	0.135966750511	0.129520520668	0.0012323242882	0.00406000399369	0.166090476358	0.735923327328
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000706	45.0	0.0181047378536	0.122991146092	0.0205059985134	0.0139098609987	0.434072309815	0.163053638442	0.0460379608943	0.103657080628	0.0514952300881	0.0261720366748	4.38759859826
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000707	45.0	0.0	0.0	0.0	0.0	0.0	0.832881803675	0.163313407025	0.000444417149291	0.000372437077552	0.00298793507245	0.778335130686
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450000900	45.0	0.000144701123075	0.00396263949324	0.000654111302464	0.000894673895535	0.0128508017012	0.669130396608	0.00480423203287	0.168527906634	0.0279687601638	0.111061777046	1.90979663418
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450942801	45.0	0.259476593111	0.264834109399	0.112253556241	0.0289642728546	0.318195967033	0.0143605568863	0.000188848981599	0.000394733846699	0.000898861475667	0.00043250017144	0.637216902355
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450942802	45.0	0.293700425047	0.236154165036	0.17690585369	0.125161087192	0.159165755987	0.000699635663549	0.000640251334832	0.00713393752163	2.68208614965e-05	0.000412067666758	0.0851485340513
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450942803	45.0	0.306113387721	0.217432396696	0.191552436853	0.0100992453697	0.27480253336	0.0	0.0	0.0	0.0	0.0	0.115142290305
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450942900	45.0	0.186677095002	0.453798387547	0.169594869442	0.0302016844469	0.0914892648401	0.000876502433705	0.00023497095427	0.0298193120355	0.000285723863037	0.0370221894362	2.3873443281
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450943000	45.0	0.282132923576	0.227602952835	0.0724388972937	0.0440024919946	0.355768735798	1.62633555907e-135	1.13666448521e-137	6.1063680553e-05	3.95907378857e-05	0.0179533440844	5.05726620184
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450943100	45.0	0.201763088284	0.312178698254	0.255577628534	0.0263143323212	0.154191899508	0.0463489681138	8.19855146887e-05	0.00336341519723	4.49680772723e-05	0.000135016195463	1.27886256056
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450943201	45.0	0.170982284168	0.332467782118	0.155143885999	0.0476099961887	0.28816020087	0.00167947090452	0.00303864899425	0.000583199204973	0.000216668437073	0.000117863115813	2.82014888413
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500450943300	45.0	0.136017616707	0.0178050877142	0.033824475789	0.0641071627856	0.748245657004	0.0	0.0	0.0	0.0	0.0	1.76204998766
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957200	47.0	0.0307540932549	0.0103121025025	0.068143132222	0.0316112973832	0.735139166321	5.30289493296e-05	3.59319063361e-09	0.00457797015784	6.57192331546e-08	0.119409139896	3.26673922347
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957300	47.0	0.0998305397604	0.0633777125669	0.0497840484928	0.0234192518247	0.593240398599	0.000645123606893	3.64011121329e-05	0.105890680705	0.0482560927937	0.0155197505389	2.15953216222
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957400	47.0	0.0332136724995	0.0548078715017	0.123405162025	0.0304496208031	0.409501255265	0.0230202545292	0.00529506113991	0.125516495775	0.0316498200625	0.163140786399	14.3205823444
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957500	47.0	0.027048737959	0.0307456301336	0.0993150986324	0.0200730290031	0.477542104999	0.00119938316296	0.0	0.230912625971	0.0156141111047	0.0975492790351	8.16613178077
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957600	47.0	0.0801458977191	0.0752259203473	0.125459110016	0.0203015547428	0.698867517175	0.0	0.0	0.0	0.0	0.0	18.0483534039
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957700	47.0	0.0580087288649	0.104959072237	0.269453267064	0.0350773189103	0.488033730178	0.000301343821256	0.0	0.00473744479845	0.000533974972731	0.0388951191531	14.7036870098
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500470957800	47.0	0.0342578770995	0.0105463680198	0.141642455355	0.0315661992041	0.329834274757	0.0296294149517	5.34157177722e-06	0.224131569485	0.00330513807904	0.195081361477	8.47073968444
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000101	49.0	0.0	0.0	0.0	0.0	0.0	0.000500963049691	0.0835233483692	0.0466893185478	0.0189968743374	0.850289495696	0.221703685152
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000200	49.0	0.0540564535229	0.00121366367722	0.0117867241714	0.0169493133834	0.837241736376	0.0136926671244	0.00863505396517	0.00330426153701	0.00605120708003	0.047068919163	4.6625652086
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000300	49.0	0.0	0.0	0.0	0.0	0.0	0.441616050202	0.278920866507	0.0191924936523	0.0330652099558	0.227205379682	0.0250730063015
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000400	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000500	49.0	0.13850130655	0.0642951255426	0.0161452753743	0.0287693880898	0.752288904443	0.0	0.0	0.0	0.0	0.0	1.27154483784
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000600	49.0	0.104378632974	0.0324297708763	0.00051433740286	0.000745486564973	0.75393561929	0.000127535683223	0.00695778005137	0.0288336328368	0.0339750037318	0.0381022005882	0.716248177335
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000700	49.0	0.253240791207	0.0890541708107	0.15966319865	0.0517640504914	0.44627778884	0.0	0.0	0.0	0.0	0.0	1.9932054879
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000800	49.0	0.306970379093	0.0172109775697	0.0038263236569	0.00345685977097	0.66853545991	0.0	0.0	0.0	0.0	0.0	1.82014383654
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490000900	49.0	0.0	0.0	0.0	0.0	0.0	0.406145526603	0.249298507885	0.0150851015926	0.110400739028	0.219070124892	0.550883471761
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001102	49.0	0.138980590413	0.00725259373533	0.00838977028884	0.00994102129556	0.835436024267	0.0	0.0	0.0	0.0	0.0	0.0639446669724
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001105	49.0	0.0389025318618	0.003918392825	0.00223146348547	0.00286251121338	0.952085100614	0.0	0.0	0.0	0.0	0.0	0.0385270471645
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001106	49.0	0.093508542884	0.0109802310434	0.143106077704	0.255416486593	0.496988661776	0.0	0.0	0.0	0.0	0.0	0.124957971934
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001202	49.0	0.0	0.0	0.0	0.0	0.0	0.248220064662	0.21824896116	0.495613736657	0.00958285331091	0.0283343842095	0.0344753461266
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001203	49.0	0.244226709154	0.0034616472306	0.1630999415	0.290535170951	0.298676531165	0.0	0.0	0.0	0.0	0.0	0.322441421664
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001204	49.0	5.87523756262e-05	1.64734896425e-06	0.115810541453	0.212622401114	0.0380707013435	0.502485740084	0.0088018552467	0.08309122609	0.0386722936585	0.00038484128566	0.219741708953
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490001304	49.0	0.498728845656	0.0105349370343	0.0114597186026	0.00524589103361	0.474030607673	0.0	0.0	0.0	0.0	0.0	0.514026347543
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010102	49.0	0.269227050891	0.00627706097387	0.0399154529238	0.0566963937412	0.490475355941	0.0491717597489	0.030122875333	0.017417697102	0.000733932777951	0.0399624205669	3.03591073676
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010203	49.0	0.143121415218	0.0421646247317	0.0393768976112	0.00624088546109	0.769096176978	0.0	0.0	0.0	0.0	0.0	11.145254016
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010204	49.0	0.340216840413	0.00608856641122	0.00018630725183	0.000370290505998	0.474445077052	6.43345647161e-08	0.000346997533127	0.0184602106686	0.0342666481544	0.125618997676	0.894368787408
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010304	49.0	0.33230436909	0.0573382998385	0.113282801014	0.20713036058	0.289944169479	0.0	0.0	0.0	0.0	0.0	0.707941922607
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010308	49.0	0.156989821085	0.0228272862184	0.050826546075	0.0791891051298	0.690167241492	0.0	0.0	0.0	0.0	0.0	1.31752471836
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010309	49.0	0.308744234874	0.121742203644	0.060153727599	0.0014716231394	0.427044127821	0.000469040444195	0.0561919504798	0.00601993794717	0.0118977173613	0.00626543669001	6.11065573996
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010310	49.0	0.176436430252	0.0704737586545	0.115737306052	0.0649318712384	0.572420633803	0.0	0.0	0.0	0.0	0.0	12.0381237702
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010312	49.0	0.235605669821	0.0559103093831	0.0886166074771	0.153075832207	0.466791581112	0.0	0.0	0.0	0.0	0.0	7.44954726901
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010314	49.0	0.410874556732	3.18994500951e-06	0.186081629621	0.341627483738	0.0614131399634	0.0	0.0	0.0	0.0	0.0	0.104885543573
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010400	49.0	0.207902190831	0.0163293224586	0.0218863774471	0.0395347490897	0.714347360173	0.0	0.0	0.0	0.0	0.0	3.69768538278
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010500	49.0	0.057982932105	0.0111685191003	0.00108244744548	0.00102680906171	0.902050632759	4.46260373441e-05	0.00260032178076	0.000491590089648	0.00026774610515	0.0232843755153	1.33206143535
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010601	49.0	5.56538101556e-05	8.65447606909e-06	0.29390435076	0.539593485282	0.0966547923632	0.0013350885531	0.0554260890826	0.00127672571072	3.03333276038e-06	0.0117421266303	0.275478878328
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010603	49.0	0.113262195341	0.0583224286441	0.0876553036652	0.0410280860373	0.699731986312	0.0	0.0	0.0	0.0	0.0	26.3261691741
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010700	49.0	0.154541983039	0.0512674756246	0.00509312840674	0.00672456482243	0.782372848107	0.0	0.0	0.0	0.0	0.0	6.55302477227
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490010800	49.0	0.158841834422	0.0786916418421	0.106676512918	0.0309585483676	0.62483146245	0.0	0.0	0.0	0.0	0.0	5.02134539594
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490940300	49.0	0.254203880595	0.0246502106707	0.0426784862866	0.0681274858584	0.516058746705	0.012191383147	0.026023821393	0.0082086669788	0.022801742302	0.0250555760636	3.65751861239
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490940400	49.0	0.175525021398	0.0157068380363	0.0364793559842	0.0545637872327	0.320531617813	0.0483426184558	0.0444803041735	0.0341512256221	0.14533120875	0.124888022534	1.39085541654
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490940500	49.0	0.263427760752	0.00816600827171	0.115311288801	0.204185055858	0.389551744407	0.00686586374278	0.00396999801043	0.00549585134582	0.00106425691824	0.00196217189423	2.55289996161
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500490940600	49.0	0.127332126086	0.00865018162023	0.162077948268	0.293198571135	0.369060491001	0.0133327178158	0.00806893028623	0.00791720975599	0.00248464859535	0.00787717543542	1.66063294075
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500510962401	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.91838328289	0.0	0.0816167171103	0.00856242321542
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500510962402	51.0	0.134244736313	0.130917135455	0.08384020885	0.0426750437948	0.345528679491	0.0	0.0	0.191045364428	0.0265603353974	0.0451884962703	0.914022088497
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530940000	53.0	0.510328530486	0.119306748007	0.185640201856	0.0155206634096	0.169203856241	0.0	0.0	0.0	0.0	0.0	3.19191731346
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530978100	53.0	0.188833926689	0.143852205989	0.10785774851	0.0361954921255	0.523260626687	0.0	0.0	0.0	0.0	0.0	23.1303161466
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530978200	53.0	0.102650552948	0.130177813749	0.151307880095	0.0779043641849	0.537959389023	0.0	0.0	0.0	0.0	0.0	6.98328831045
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530978301	53.0	0.243185426356	0.045017694093	0.0339945348132	0.0261454623172	0.65165688242	0.0	0.0	0.0	0.0	0.0	1.49553674972
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530978302	53.0	0.121294384786	0.121458033314	0.0985389813534	0.0200225940021	0.591640506942	0.00416666638389	0.000606466835297	0.0232589909906	0.00168186082614	0.0173315145666	0.557424680127
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500530978303	53.0	0.0853291052267	0.235963426311	0.0981640303842	0.0727752157821	0.411382939819	1.96093280833e-178	2.27306577806e-181	0.0237750363763	0.0436946613572	0.0289155847429	1.04982370681
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500570963201	57.0	0.263828273837	0.258982549947	0.121314888283	0.0768978090269	0.278976478906	0.0	0.0	0.0	0.0	0.0	4.90531477204
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500570963202	57.0	0.0781538882338	0.386542127016	0.0693799052203	0.163820177649	0.209471302462	0.00450160765859	0.0106382758316	0.0438149152904	0.00994178539932	0.0237360152394	2.14681168684
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500570963600	57.0	0.183253774966	0.514691717221	0.0636831811508	0.104405698155	0.133965628507	0.0	0.0	0.0	0.0	0.0	4.50000604347
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500570963700	57.0	0.153523917319	0.34672256051	0.179398628944	0.0828285020543	0.176670808332	0.00936319479551	0.00247895843674	0.0116572388671	0.0117680062887	0.0255881844532	3.65903767801
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610940300	61.0	0.316276735842	0.0209518934323	0.115014482807	0.0700662623537	0.477690625565	0.0	0.0	0.0	0.0	0.0	1.58082900654
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970102	61.0	0.512075864936	0.000452721602134	0.0400666334494	0.0308158483634	0.412590484636	1.12465065075e-07	7.77936503094e-08	4.80065097314e-06	0.00175226231514	0.00224119378795	7.49542359692
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970200	61.0	0.340923278571	0.000103191168467	0.00558818096901	0.00769529906133	0.309850753969	0.104013560347	0.10895809588	0.122867640035	0.0	0.0	0.105974779579
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970301	61.0	0.398449923087	0.0373431608952	0.113070875479	0.0633571516863	0.387778888852	0.0	0.0	0.0	0.0	0.0	8.76456533162
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970302	61.0	0.969202810745	1.82804288961e-322	0.0307971892552	1.82804288961e-322	1.02765654335e-321	0.0	0.0	0.0	0.0	0.0	0.187241725111
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970303	61.0	0.386050359643	0.000181713909101	0.045372902809	0.0355791324138	0.532815891225	0.0	0.0	0.0	0.0	0.0	6.24561123541
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970401	61.0	0.334202354899	0.000372351594686	0.033290456295	0.0430871299026	0.579709053148	2.90856791991e-05	0.000614698184313	0.000693261845945	0.00351006783913	0.00449154061244	1.39158280768
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970404	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00100528374755
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970700	61.0	0.36365478018	0.00673857153146	0.0218294340405	0.0343506898737	0.573426524375	0.0	0.0	0.0	0.0	0.0	8.05493902285
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970800	61.0	0.713874527341	0.00058362975677	0.0895159995821	0.0528720678812	0.143153775439	0.0	0.0	0.0	0.0	0.0	1.01330101913
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970901	61.0	0.250488448554	0.0769685587786	0.235616661211	0.0770919377457	0.319615698091	0.000203303219505	0.0184749135676	0.0208282282216	2.06496379361e-247	0.000712250611345	19.291893954
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610970902	61.0	0.0702366258882	0.0182313942198	0.0816139915853	0.0638991398515	0.652516884349	0.0161203658065	0.0645231747202	0.03285842358	0.0	0.0	6.6383586049
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971000	61.0	0.604144523623	0.000135868011738	0.0120065910019	0.00586613308994	0.377846884274	0.0	0.0	0.0	0.0	0.0	0.330777552203
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971100	61.0	0.333797583845	0.0475451090583	0.102652429451	0.0926007682308	0.423404109415	0.0	0.0	0.0	0.0	0.0	2.09636857253
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971300	61.0	0.189616212244	0.0183872259416	0.0838216587101	0.0383244413692	0.263240226292	0.00241663869429	0.00118779320985	0.095489782416	0.181846269442	0.125669751681	0.960580332411
1950s	Propane	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500610971400	61.0	0.299535131013	0.026154357117	0.0299191181338	0.013376851049	0.295939609017	0.288129405815	0.000667391527485	0.00314275294818	0.0192215613218	0.0239138220575	0.294848930779
1950s	Propane	USA_NM_Tucumcari.AP.723676_TMY3.epw	G3500050000201	5.0	0.0	0.0	0.0	0.0	0.0	0.280317717688	0.000124103049408	0.385306332149	0.138625141777	0.195626705337	1.48326952315
