Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300190975901	19.0	0.0020444851528	0.00728722353315	0.551549780511	0.24536542853	0.193753082274	0.0	0.0	0.0	0.0	0.0	1.49151668993
1970s	Electricity	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300190975902	19.0	0.0	0.0	0.0	0.0	0.0	2.76676761671e-322	0.246666666667	0.753333333333	5.43472210425e-323	2.22329540629e-322	0.178968060192
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070950100	7.0	0.0451352657701	0.221455949044	0.0247891806329	0.00697247831247	0.11137653886	0.206744410561	0.229729172303	0.0999536246853	0.0123942868988	0.0414490929321	2.15335557665
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070950200	7.0	0.126336755798	0.257414239399	0.0437683223854	0.00916141907491	0.54316339566	0.00896663929182	2.80055283463e-05	1.08178914977e-08	5.13242441597e-09	0.011161206912	4.37643837137
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070950300	7.0	0.0961195368032	0.39962943259	0.0669339956	0.0135870168866	0.42373001812	0.0	0.0	0.0	0.0	0.0	0.104967665178
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070950400	7.0	0.0687930399284	0.534675509898	0.0450079914362	0.0135237517314	0.286168115864	0.0515182053853	8.16949208923e-05	2.78107610138e-07	4.33550660324e-07	0.000230979177517	1.84737020039
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070950500	7.0	0.0678487278966	0.282509289973	0.0546597018285	0.0116754973084	0.527084826443	0.0275067441902	0.0154876065543	0.000844282778815	0.00680702990419	0.00557629312275	2.02594285525
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070951000	7.0	0.0639224174038	0.297769333265	0.0343185315529	0.00830958129052	0.436614858969	0.106841822426	0.000240091773824	0.0313229179824	0.0142171326177	0.00644331271975	0.322358553931
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300070951100	7.0	0.0586068756417	0.0269735844443	0.105260954805	0.0393664242316	0.726834405698	0.0151882053804	0.0275070625611	0.000173243576452	8.92416078085e-05	2.05393959279e-09	1.66532746303
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960100	9.0	0.0423574296011	0.308025452786	0.0717476069753	0.0202173328749	0.525792866738	2.06029664654e-05	0.00466784326024	0.000100797410206	2.883053731e-05	0.0270412368512	9.75382151249
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960200	9.0	0.0385041126684	0.31500137821	0.0283240286827	0.00441870734535	0.532824962659	0.0113659644693	0.0266497257455	0.000112968918404	0.00104789395911	0.0417502573429	4.42476777895
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960300	9.0	0.0774364132376	0.36106653499	0.0612260046323	0.0123095192437	0.470880187447	0.000457477969242	0.00317056580557	0.00147855409737	0.00223367780714	0.00974106476967	5.61975844917
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960500	9.0	0.026338191369	0.1227484387	0.0175645698154	0.00285321445043	0.121228861354	0.12792175042	0.278681799328	0.13469220447	0.0688117426651	0.0991592274277	0.0924812928073
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960600	9.0	0.0817054768934	0.143662818313	0.0884838094168	0.0174508522471	0.591296893663	0.00941075295931	0.0417174060672	1.4048832817e-06	0.00421277116032	0.0220578143967	5.75590980182
1970s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G3300090960700	9.0	0.0141845660328	0.452098262003	0.0109930237832	0.00185667727347	0.520867470907	0.0	0.0	0.0	0.0	0.0	0.239467750873
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300110012300	11.0	0.052346288129	0.0363273524234	0.0781367419545	0.147439377836	0.65257228831	0.0037307202171	0.00650484501185	0.00979130951591	0.00673728581983	0.00641379078281	0.824764316514
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300110200100	11.0	0.0569169968103	0.0812117612306	0.090635567131	0.182001828776	0.589098646413	2.8747779931e-05	2.57285122388e-05	3.03121132559e-05	1.74059083298e-05	3.3005325451e-05	3.03030075569
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300110200200	11.0	0.0246889910474	0.0460944907059	0.11182145569	0.182767545573	0.625585223278	0.000225646171533	0.00235374850018	0.00412184265187	0.00232514368736	1.5912695422e-05	18.6846151244
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300110200300	11.0	0.0469565086079	0.11419553199	0.0397186504084	0.123457710677	0.569870096038	0.0422499206044	0.00577841743553	0.0280271142582	0.00944490263543	0.0203011473446	103.011225104
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150062000	15.0	0.0538194184414	0.135372057437	0.208888977079	0.10376971557	0.453065414488	0.0309816030425	0.010175746113	4.24073173305e-05	0.00034003170066	0.00354462881154	0.256388071431
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150062500	15.0	0.034733738156	0.0823297961479	0.118987322291	0.111948576187	0.551043861823	0.0109230366692	0.0137026666432	0.00819896208161	0.0100837141716	0.0580483258298	27.5743116199
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150063001	15.0	0.120755516268	0.100720272124	0.159734021462	0.187529274892	0.420301928286	0.00253073296776	0.000157464373257	0.000123185150451	0.000622500909103	0.00752510356699	58.7441330119
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150063002	15.0	0.085301843456	0.128881748858	0.143633366089	0.143173264319	0.2067016825	0.0824107982665	0.112802611095	0.0352647133751	0.0179351156301	0.0438948564102	107.529351747
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150064000	15.0	0.0708894343051	0.0704802148868	0.0707502077706	0.0875224942112	0.626347075092	0.0	0.00803013813224	0.0088518622806	0.00157869050254	0.0555498828191	49.8936716026
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150065001	15.0	0.0853912732232	0.0575457029904	0.112958675322	0.119971905102	0.541604559264	0.000392570453463	0.0184748348949	0.0211131213934	0.00662384697147	0.0359235103849	85.1851678741
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150065005	15.0	0.0542209203631	0.154410619931	0.117579282583	0.107264991007	0.536859046663	2.38826211184e-10	0.000156462642159	0.00214552615545	2.48254561433e-05	0.0273383249592	10.3210012751
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150065006	15.0	0.0568877447698	0.0742411918756	0.108603254327	0.1069139667	0.6084818455	4.5531684267e-05	0.00326923750169	0.000129086604024	0.00101435909518	0.0404137819427	10.9504381092
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150065007	15.0	0.0922632642626	0.0716544020707	0.0731289942606	0.08578769754	0.677165641866	0.0	0.0	0.0	0.0	0.0	6.65590695007
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150065008	15.0	0.0688262344918	0.0768496256252	0.104604236226	0.120052998186	0.387921164083	0.0330737796293	0.0462381074435	0.0882665286614	0.0218591068742	0.0523082187792	7.91314794637
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150066000	15.0	0.0341204926308	0.0390357743661	0.107526279322	0.103220856858	0.613846064436	0.0220004293026	0.0296764095099	0.0183745079381	0.0176221875755	0.0145769980601	115.186608167
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150067000	15.0	0.0716184943506	0.0966633819025	0.0901713466829	0.0817148905257	0.593839331264	8.01496014688e-152	0.0156703638993	0.0179352911689	0.00111032147688	0.0312765787296	26.5114468373
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150069100	15.0	0.0423205879606	0.047937179231	0.0660739203719	0.0780130627341	0.765655249702	0.0	0.0	0.0	0.0	0.0	12.222794325
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150069200	15.0	0.00212306151825	0.0584375653257	0.0373043587532	0.0756833799246	0.820612247656	0.000647193843484	0.000693818212209	0.000145422518602	0.000245989792987	0.00410696245536	10.6839877371
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150069300	15.0	0.0369524264397	0.0844473871335	0.0692120559073	0.0652738505646	0.744114279955	0.0	0.0	0.0	0.0	0.0	10.6493845536
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150069700	15.0	0.0298357035808	0.0494493875307	0.0556492528928	0.0586606920515	0.71054790057	0.0027488653076	0.0013815262463	0.00521283052777	0.00884607272168	0.077667768571	53.4310181022
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150071000	15.0	0.0604839607813	0.114573519924	0.0816283728772	0.076754707794	0.628070580973	0.00244875574453	0.00206634440145	0.00334589291328	0.000849868134964	0.0297779964562	141.726832294
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150100200	15.0	0.0697364668865	0.0547562065862	0.0869576265455	0.104245587115	0.579848309047	0.00195932046695	0.00998468921718	0.018150680228	0.0105145028067	0.0638466111008	223.079418272
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150100301	15.0	0.0457906619898	0.107408320867	0.15358210156	0.10331566649	0.556440974677	0.00561559506968	0.00148105770982	0.00245558156053	0.00203454730768	0.0218754927683	141.73544757
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150100302	15.0	0.0211651518546	0.0650575386579	0.155277170834	0.133029052573	0.620582779894	0.000118254049011	8.99306445257e-07	0.00202754412426	0.00143539705774	0.00130621164908	82.293135203
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150100400	15.0	0.104160049376	0.0769642262214	0.153115229979	0.122550899702	0.543209594721	0.0	0.0	0.0	0.0	0.0	362.538772773
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150102100	15.0	0.0367878582461	0.0395286115717	0.165510141123	0.125066246663	0.619388412169	0.000468446860776	0.00622722007012	0.004434659545	1.29221389607e-09	0.00258840245934	0.227230481985
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150106102	15.0	0.067752686788	0.0740869590111	0.0950382337978	0.0803561771888	0.664757331212	2.51265998171e-235	0.00129163724217	0.0058591604217	0.000107268676294	0.0107505456624	86.3340799541
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150106400	15.0	0.00682509638896	0.0608595275589	0.100086342558	0.109777136615	0.628640030346	0.000128329711027	0.00185885601699	0.0122487437012	0.00639220839159	0.0731837287126	2.29820832382
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150107100	15.0	0.000175687562298	0.0482864191707	0.142015316106	0.0502708331423	0.602225238095	0.0516703940529	0.0172154365068	0.057901688656	0.000874516356536	0.0293644703517	4.00564815497
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150107200	15.0	0.0393523895243	0.0629368066219	0.119920814086	0.115644828786	0.644817334869	0.000558371117937	0.00268238168481	0.00170819638544	0.000393175122472	0.0119857018034	163.838273452
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150107400	15.0	0.192026477386	0.146467714783	0.0613095667329	0.0759870582853	0.426138272479	8.62895585965e-05	0.00858361408225	0.0183679128284	0.00395902687722	0.0670740669874	6.27918577762
1970s	Fuel Oil	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G3300150107500	15.0	0.0473904773149	0.0714628720033	0.111808860964	0.11379681592	0.602971944338	0.00511837561631	0.00102100587602	0.00428870535994	0.00182922830307	0.0403117143052	0.745352314804
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970100	5.0	0.0446056887271	0.0913481694411	0.16274012737	0.156248409104	0.456858891608	0.0231930322339	0.0294094273404	0.0118443343046	0.0118619884934	0.0118899313782	0.64461685792
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970400	5.0	0.0414793704801	0.0856627724266	0.149746561364	0.133082129758	0.445485886541	0.00870282484742	0.0474502648639	0.0179503430051	0.0242922291382	0.0461476175754	32.3061434754
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970500	5.0	0.0220214527166	0.0913207835006	0.143915430595	0.0951584890028	0.512257282252	0.0261881046068	0.0455512482456	0.0137950073351	0.0223472410345	0.0274449607114	82.5881641984
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970600	5.0	0.0463005042707	0.0612944727845	0.119859123373	0.103197806645	0.469241580995	0.0330964582374	0.0513478375608	0.0250627142824	0.0255445413546	0.0650549604974	107.50881002
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970700	5.0	0.0642545192473	0.129122795833	0.185803337621	0.136293144639	0.452620927927	0.00146724816426	0.0109471247214	0.00472421424148	0.00499059785114	0.00977608975462	78.0505730645
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970800	5.0	0.0607017199087	0.133530351809	0.14540832863	0.159047026838	0.501312572815	0.0	0.0	0.0	0.0	0.0	59.0820276651
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050970900	5.0	0.0411608871954	0.0902036127878	0.133961010464	0.141409049023	0.495224311834	0.00947744049449	0.0248931321872	0.0218232562566	0.0216135949715	0.0202337047866	72.4974615143
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971000	5.0	0.0130672150835	0.0554482668629	0.104148276435	0.089830441678	0.654215450189	0.0193675652737	0.0116032836151	0.0218364762293	0.0112213685431	0.0192616560908	48.6128608962
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971100	5.0	0.0357873740346	0.0207375959657	0.0434729942963	0.0526292272969	0.152279713032	0.0297555988305	0.132453819955	0.11826765824	0.128964521039	0.28565149731	17.8277989699
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971300	5.0	0.0270563119411	0.0751629420735	0.142405523444	0.103847726069	0.378865870871	0.068922692273	0.0467649335195	0.0215058722907	0.0319123071552	0.103555820362	37.1329863867
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971401	5.0	0.0335218784511	0.0221512892367	0.0365712141054	0.045544338975	0.164901961524	0.0502386067964	0.125949676953	0.0855852385892	0.121310711618	0.314225083751	14.0349296463
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971402	5.0	0.0257897311658	0.0602215543455	0.0949939987544	0.0903926793665	0.723169563446	3.44313265721e-05	0.00137950249661	0.000640154759126	0.00143817025371	0.00194021408596	37.9787766674
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971500	5.0	0.0308907197754	0.0265852207817	0.127880815732	0.14227010192	0.556399990309	0.0377244575433	0.000935185344866	0.00682749740395	0.0274586378554	0.0430273733342	16.3690777455
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971600	5.0	0.0693612259741	0.100195707717	0.0903173559805	0.122460835946	0.399399745283	0.0355167314993	0.0491449684386	0.0479226885414	0.040351898036	0.0453288425845	80.8436552156
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971700	5.0	0.0358607945975	0.123044737851	0.164508959592	0.122852749165	0.339667636445	0.0639195826165	0.0278343074028	0.0261155782157	0.041150265847	0.0550453882675	37.7156056805
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110018501	11.0	0.0307537310634	0.0803447818363	0.16607694985	0.156708914255	0.344190189601	0.0975925309415	0.0669852497294	0.0526439494391	0.00150824616032	0.00319545712436	14.3263546985
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110018502	11.0	0.0292288683777	0.0945131847531	0.112413342764	0.19204839158	0.540795242177	0.0251579212714	0.00240761717199	0.000418952472911	0.00200637244061	0.00101010699099	0.667244068948
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110019000	11.0	0.0378231459773	0.0817088244071	0.132067918239	0.219114913544	0.488484131799	2.71783229908e-84	5.64100310338e-05	9.21990629803e-06	0.00684146448683	0.0338939716103	0.139697728136
1970s	Fuel Oil	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110022500	11.0	0.0338842682153	0.0588071368806	0.102928037075	0.152172005569	0.471008968673	0.0120931894301	0.00149457888105	0.00435930503527	0.0928226025942	0.0704299076459	100.038133161
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955100	3.0	0.082733279677	0.095326439365	0.142829893577	0.0278588491097	0.516003598583	0.00399052141765	0.0377783894415	0.0197206332531	0.00518955528029	0.0685688402958	56.5987085455
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955300	3.0	0.00337058706035	0.0992122969544	0.161513790295	0.0424896411016	0.519987154664	0.000787733445893	0.00865407468724	0.125406059399	0.0076004053819	0.0309782570116	155.739349413
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955400	3.0	0.0488307292634	0.11474174148	0.19322046967	0.0507166226544	0.497113519867	0.000954164987553	0.0216646335	0.0264018977029	0.000930254773202	0.0454259661019	51.672086611
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955500	3.0	0.0383701021651	0.0897826951697	0.129415352892	0.0497119679946	0.441092199726	0.00364325339407	0.00712123272419	0.11478437825	0.0339802333518	0.0920985843325	29.2581651705
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955600	3.0	0.0352902534568	0.18801282786	0.223015526195	0.0513271680122	0.449319470643	0.00400490882702	0.00679659392331	0.017977232337	0.00117383131774	0.0230821874272	12.7351588758
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955800	3.0	0.0602065948285	0.117316695026	0.224124806917	0.0531673643155	0.435003414351	0.000635143483657	0.0600811985941	0.0453630105843	0.000120248783757	0.00398152311646	5.15843059941
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030956000	3.0	0.0609028996525	0.102182386277	0.319451306058	0.0480655969363	0.469397811077	0.0	0.0	0.0	0.0	0.0	54.2678258083
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950100	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950300	7.0	0.0827016580903	0.0987244050326	0.261474311699	0.0757174470292	0.3740164199	0.00314968983248	0.0411369839834	0.0291085429133	0.010453987689	0.0235165538308	35.9275808739
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950400	7.0	0.105358802767	0.111349845914	0.241637799773	0.0963738454144	0.279514941522	0.00838456388384	0.0300260352806	0.0495043348458	0.00589867477732	0.0719511558211	0.0407800918057
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950500	7.0	0.0579629127773	0.113137286683	0.1810790488	0.0745019222576	0.363783133491	0.0318621271877	0.0335057662181	0.0500839200622	0.00946381926635	0.0846200632573	4.13404422178
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950600	7.0	0.118339915558	0.125266970229	0.229754174634	0.100346912421	0.426292027158	0.0	0.0	0.0	0.0	0.0	43.4758963938
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950700	7.0	0.0909457100488	0.0660503105595	0.238305411788	0.115912306108	0.40707205807	0.00510809981065	0.0173567762007	0.0328605195942	0.0141658006545	0.0122230071653	75.1283141309
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950800	7.0	0.067094546171	0.0781896494559	0.180373008563	0.0593707969014	0.368068731012	0.00684889814025	0.0645813820464	0.0972122458757	0.00620286415924	0.0720578776743	31.0212046249
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950900	7.0	0.0203447590036	0.0671590479702	0.270365048231	0.127585894674	0.511833178604	0.000201865986165	0.000118161632162	0.00076860212318	0.00023240322623	0.00139103854985	73.9224571347
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070951000	7.0	0.109942209878	0.101945739909	0.183757425691	0.0661426319839	0.416720810603	0.0150526330678	0.0195890786998	0.0179071054984	0.00930933240551	0.0596330322638	25.4187127122
1970s	Fuel Oil	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300090960200	9.0	0.0621993360653	0.0777526997188	0.159466077454	0.0905783073875	0.424508984626	0.0196493261694	0.065877836852	0.047992255429	0.000175557616748	0.0517996186805	0.234189064755
