Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600210002000	21.0	0.0148380654205	0.00409924693152	0.290501874566	0.164936476691	0.17662206161	0.145240113854	0.108400661018	0.0514538009614	0.00909980627679	0.0348078926711	10.9238157681
1950s	Electricity	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600310959100	31.0	0.000700907565964	0.0431527718506	0.0662228145985	0.0581891150729	0.306451160882	0.52528323003	5.33988602196e-281	1.1575871096e-277	1.77934946967e-284	6.708717878e-279	0.0546813729929
1950s	Electricity	USA_WY_Cheyenne.Muni.AP.725640_TMY3.epw	G5600310959400	31.0	0.00292896956646	0.214425659168	0.150764588902	0.0526588233553	0.377076133186	0.0924567187174	1.84909659781e-05	0.104860471564	7.71759128119e-10	0.00481014380238	14.9508066419
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967600	7.0	0.197052387126	0.0241029577521	0.0155282991552	0.00791146244288	0.171430239312	0.0414454715873	0.0744427360292	0.00841766650593	0.0036293964156	0.456039383673	0.974379215338
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967700	7.0	0.204417560731	0.00840286892345	0.00584637235578	0.0127107721339	0.356432442328	0.112287348212	0.0557948243273	0.0457098894315	0.0406647001368	0.15773322142	10.9640720175
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070967800	7.0	0.144208220354	0.0373099874129	0.0280599298094	0.0531704360674	0.60663386909	0.0575866199631	0.012161101978	0.0271797786304	0.0059104727355	0.0277795839595	23.0941834075
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600070968000	7.0	0.131494411648	0.104753572148	0.049150568543	0.0207659645309	0.351985935637	0.0401269426225	0.12359317561	0.0067110789614	0.00860286199895	0.162815488301	0.101069571249
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978000	23.0	0.00377343000966	0.0989111402098	0.0779941800185	0.104614969871	0.493484715616	0.0180390774925	0.0285298468371	0.0664478326072	0.025423343838	0.0827814635003	0.0269780595987
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978100	23.0	0.00598022060345	0.0110576490044	0.0791638828923	0.157563259626	0.480923415981	0.0541931741431	0.0513779608244	0.0753341462464	0.0349810573504	0.0494252333278	18.9280740986
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978200	23.0	0.00185162614732	0.00347269067937	0.0752032707837	0.15028416884	0.469597815085	0.000537053551951	0.0119343982423	0.119367684156	0.161987049389	0.00576424312533	2.75567196582
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600230978400	23.0	0.0135805154634	0.0172131118943	0.0314108091855	0.0753043457414	0.661922432797	0.0708009606505	0.00787333348862	0.00681447269062	0.00246496598071	0.112615052108	5.06322055459
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600350000101	35.0	0.0420762256804	0.140991430556	0.0533957332092	0.100624644766	0.528616063538	0.00102667593548	0.0509158386697	0.0557512552058	0.0103784923033	0.0162236401361	0.921786588028
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600350000102	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970500	37.0	0.00375562225947	0.0634353972445	0.0336890307695	0.170220128603	0.520461005311	0.00110939414868	0.114747252295	0.0925821690169	1.7850397298e-16	3.52081728147e-10	4.8112681469
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970601	37.0	0.00992530863281	0.0176845629646	0.0130335329787	0.0568815157423	0.393603419155	0.0709508354476	0.0877119524869	0.0193092921504	0.0169031926432	0.313996387799	4.80387252759
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970602	37.0	0.0270959363334	0.201573754978	0.0387239715544	0.16272820439	0.569878132744	0.0	0.0	0.0	0.0	0.0	0.470846028736
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970700	37.0	0.0782362909098	0.095090101232	0.0853332967665	0.249121622275	0.492218688817	0.0	0.0	0.0	0.0	0.0	0.515584413289
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970800	37.0	0.0860555396557	0.107158200008	0.0393442454192	0.148850648881	0.438127623018	0.00629033972633	0.0357402574092	0.0549288185181	0.0409024442214	0.0426018831432	15.2256514775
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970902	37.0	0.0427318711646	0.0328994811093	0.000180749788484	0.118397725107	0.805790172831	0.0	0.0	0.0	0.0	0.0	0.111948105113
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370970903	37.0	0.0	0.0	0.0	0.0	0.0	0.0289741747186	0.195377209367	0.116265046388	0.455997395485	0.203386174042	0.221222454817
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370971000	37.0	0.0134549685925	0.0216135094179	0.015487392104	0.0960745066936	0.393972171807	0.0738077372794	0.043913909215	0.0852239150955	0.100344058211	0.156107831583	3.34835557786
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370971100	37.0	0.0069110046242	0.0126071260945	0.00208044032287	0.0890024743253	0.488745840972	0.0598921811809	0.0259894757794	0.0181694599768	0.228351565132	0.068250431592	4.97402940851
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370971200	37.0	0.00293951701901	0.0419154923677	0.0324828850126	0.198076802351	0.72458530325	0.0	0.0	0.0	0.0	0.0	0.690171698428
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600370971600	37.0	0.0883611485934	0.113627543536	0.0160325643457	0.0890458833126	0.524824278448	0.0203006113845	0.00999468326055	0.000429791708402	1.26817366667e-05	0.137370813675	4.20173380573
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600390967600	39.0	0.0545769715686	0.0170703515769	0.0474421906741	0.0992442901569	0.285059555465	0.0832218113944	0.16676697481	0.0939667194449	0.0374862259369	0.115164908973	0.0375604677283
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600410975200	41.0	0.0441044273842	0.146671215684	0.0323160661387	0.08837110326	0.468235668554	0.0297829301853	0.101699239589	0.0197117108217	0.00740840802408	0.0616992303587	9.77364515982
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600410975300	41.0	0.0120077567905	0.0432485270757	0.000308260463316	0.0115711939548	0.253881235245	5.90208623649e-05	0.0421284117111	0.0623308291946	0.245653542309	0.328811222394	0.661475310144
1950s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G5600410975400	41.0	0.0697726548109	0.0921529356038	0.0363543825413	0.106158754421	0.461798962709	0.0337280124457	0.125763366055	0.0200748637572	0.00125486356481	0.0529412040905	13.8093613513
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600030962600	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600030962700	3.0	0.00909577696676	0.025829580954	0.0468429918427	0.037814608023	0.424481532538	0.0353532732221	0.0262174982269	0.190351265919	0.0165652885555	0.187448183752	0.080152265664
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600070967600	7.0	0.197052387126	0.0241029577521	0.0155282991552	0.00791146244288	0.171430239312	0.0414454715873	0.0744427360292	0.00841766650593	0.0036293964156	0.456039383673	0.0029129423478
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130000100	13.0	0.0282271177314	0.054716478716	0.0125742352181	0.0144729874553	0.482727866138	0.195331165717	0.102622938977	0.0364398840444	0.0071163868818	0.065770939121	11.1206673199
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130000200	13.0	0.0232194618114	0.186333764492	0.0111204613505	0.0163763709998	0.470351525565	0.00405701745901	0.257515790402	0.00289427688478	0.000277164418296	0.0278541666171	7.82474575175
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130000300	13.0	0.0439582051516	0.117413626954	0.0236131005688	0.0161910195636	0.571658536234	0.0015506450922	0.0289601184438	0.0116679706197	0.00410231973014	0.180884457642	17.2519151662
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130000400	13.0	0.00584751825839	0.352690887146	0.0528471025012	0.00648343661184	0.50128025334	0.00138966343228	0.0495348730189	0.014748291541	2.77860455984e-05	0.0151501881044	8.41190133314
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940100	13.0	0.0748048140665	0.213266124285	0.0741960885728	0.0170991016445	0.309771638223	0.0352525024938	0.164008248677	0.00766931557648	6.82433251887e-06	0.103925342128	5.693301866
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940201	13.0	0.0271588316888	0.242238953021	0.0724279830667	0.0219627594142	0.574287172639	0.00177963329888	0.0501271956585	0.00586969122622	3.30377403201e-05	0.00411474224736	15.8997977928
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940202	13.0	0.0512679744638	0.235152928597	0.0472118157762	0.0235423836597	0.473774031047	0.00323958372476	0.101941791852	0.0166426541691	0.000843477702625	0.0463833590072	8.99111753025
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940300	13.0	0.0222833043719	0.120536712128	0.029601858677	0.0147069086521	0.476145139018	0.0300743528194	0.0670518524672	0.0449312095853	0.00174682079013	0.192921841492	16.6989496459
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940400	13.0	0.0226598660528	0.0664117449323	0.0533017493025	0.00729604497215	0.605534379561	0.00899335633665	0.0761679316225	0.0410182096198	0.00283718354072	0.115779534059	48.530344025
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600130940500	13.0	0.000857673236729	0.026463335291	0.0440112638531	0.00702509609521	0.592516703033	0.0446609864785	0.117930180491	0.0232528687722	7.75679908937e-05	0.143204324758	17.9309260435
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600170967800	17.0	0.0520580071597	0.0713480107909	0.128630242342	0.0168894392265	0.474543287133	0.00863282737339	0.0140173336985	0.0147826098952	0.0029476212322	0.216150621149	33.8683779951
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600170967900	17.0	0.033141699993	0.0793820260357	0.0962429937585	0.00671541937616	0.565177790906	0.000929734711714	0.00230514514537	0.0183191943988	0.0161763933631	0.181609602312	9.60460917705
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600230978000	23.0	0.00377343000966	0.0989111402098	0.0779941800185	0.104614969871	0.493484715616	0.0180390774925	0.0285298468371	0.0664478326072	0.025423343838	0.0827814635003	9.3101283675
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600230978100	23.0	0.00598022060345	0.0110576490044	0.0791638828923	0.157563259626	0.480923415981	0.0541931741431	0.0513779608244	0.0753341462464	0.0349810573504	0.0494252333278	29.3502251348
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600250001800	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600290965100	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600290965300	29.0	0.000133874036252	0.00173846607125	0.0289127545017	0.0212950887659	0.212124655584	0.00703138786294	0.00888183166909	0.183913994061	0.0215989334456	0.514369014002	13.2807923379
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600290965400	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600290965500	29.0	0.0171955984898	0.0274736333192	0.103620845241	0.0901880439393	0.552808555516	0.00909341916993	0.0331427950214	0.00139555131895	1.18654321406e-06	0.165080371441	0.171328384557
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600350000101	35.0	0.0420762256804	0.140991430556	0.0533957332092	0.100624644766	0.528616063538	0.00102667593548	0.0509158386697	0.0557512552058	0.0103784923033	0.0162236401361	8.90385066898
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600350000102	35.0	0.0227967259618	0.0454013238963	0.104857006262	0.17938466792	0.479595747177	7.90514421544e-05	0.000880976522475	0.0253574570341	0.077338930674	0.0643081131096	11.4931992724
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600370971600	37.0	0.0883611485934	0.113627543536	0.0160325643457	0.0890458833126	0.524824278448	0.0203006113845	0.00999468326055	0.000429791708402	1.26817366667e-05	0.137370813675	0.241654120433
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600390967600	39.0	0.0545769715686	0.0170703515769	0.0474421906741	0.0992442901569	0.285059555465	0.0832218113944	0.16676697481	0.0939667194449	0.0374862259369	0.115164908973	16.1744764155
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600390967701	39.0	0.0304559012856	0.00407505746559	0.0281464045213	0.0867977437151	0.278113729107	0.0447723992128	0.0385440127404	0.19959589888	0.154917721601	0.134581131471	0.0114520531288
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600390967702	39.0	0.01845089728	0.0514199281107	0.148025902659	0.179601493972	0.602501777978	0.0	0.0	0.0	0.0	0.0	2.19908337143
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600390967800	39.0	0.0152578248046	0.00266360712663	0.0324734486429	0.147709168458	0.72300385619	0.00416033347478	0.0088731714951	0.0142567590096	0.00156997577342	0.0500318550257	8.12285392361
1950s	Electricity	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G5600430000200	43.0	0.00665847425418	0.109368778015	0.0823529545731	0.139213778311	0.29839616689	0.296147591657	0.00119420102732	0.00956648369673	0.0163181140821	0.0407834574942	0.264780703562
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600030962600	3.0	0.00436177681092	0.00499185266603	0.0312074263305	0.032812293374	0.402755220554	0.0140554560721	0.0165963642021	0.201631087199	0.116308742726	0.175279780066	8.46055785364
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600030962700	3.0	0.00909577696676	0.025829580954	0.0468429918427	0.037814608023	0.424481532538	0.0353532732221	0.0262174982269	0.190351265919	0.0165652885555	0.187448183752	26.6550812369
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600030962800	3.0	0.00495238872075	0.0039708697791	0.0227891313069	0.049717746601	0.425557257232	0.0554244604248	0.0109953514972	0.0760011108534	0.0310702633399	0.319521420245	10.9710117947
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000100	5.0	0.0801612785909	0.0336725373406	0.0826988463911	0.129479192853	0.239838784234	0.0125997177149	0.0275756950283	0.0949662744185	0.0220120087976	0.276995664632	4.3078872135
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000200	5.0	0.00016369070839	0.063137580211	0.145203177214	0.237495699822	0.553999852045	0.0	0.0	0.0	0.0	0.0	2.98071816694
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000300	5.0	0.0219488594907	0.0107393428027	0.138829840616	0.200033007258	0.628448949832	0.0	0.0	0.0	0.0	0.0	0.576090446222
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000400	5.0	0.00446147698193	0.0196836973486	0.0320030181921	0.0770639290087	0.185024674896	0.103579920796	0.0413436873174	0.106994507485	0.063528479572	0.366316608402	7.93951583413
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000600	5.0	0.0116976191753	0.0371693626227	0.0267441249521	0.0316950486578	0.11021666852	0.331560988107	0.0190991877558	0.109900076506	0.171211128	0.150705795704	18.2865245158
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600050000700	5.0	0.0289324666934	0.0230088531963	0.108259998348	0.100457482964	0.120878635622	0.109809218306	0.070510364523	0.198502137317	0.158886751124	0.0807540919054	36.7638398996
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600110950200	11.0	0.00948325349056	0.0221001869121	0.093768058612	0.0251108407204	0.297471889227	0.0254714207771	0.0138860036614	0.286344056135	0.0269883049828	0.199375985481	16.9646534648
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600110950300	11.0	0.0377342665938	0.0759965198019	0.171602067581	0.0485378548778	0.427093447716	0.0146632087984	0.0164272331329	0.0759857878372	0.010653454348	0.121306159313	1.37967475453
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600170967900	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600190955100	19.0	0.00188464269607	0.0623731466661	0.10267513593	0.076657711038	0.147969036911	9.45157902401e-41	0.0	0.260674935729	0.259067738695	0.0886976523357	3.07440894447
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600190955200	19.0	0.00181979077718	0.0450283965993	0.0756769186168	0.102640865405	0.404895881306	0.252902420469	0.0164338630757	0.053440297015	0.00541996383097	0.0417416029063	10.6705821295
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600290965100	29.0	0.00229706217222	0.00304974894764	0.0633418331455	0.045793494301	0.593458591678	0.0259960556765	0.0165356352842	0.0988130098651	0.0388103153869	0.111904253543	0.409958541674
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600290965300	29.0	0.000133874036252	0.00173846607125	0.0289127545017	0.0212950887659	0.212124655584	0.00703138786294	0.00888183166909	0.183913994061	0.0215989334456	0.514369014002	2.15071808144
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600290965500	29.0	0.0171955984898	0.0274736333192	0.103620845241	0.0901880439393	0.552808555516	0.00909341916993	0.0331427950214	0.00139555131895	1.18654321406e-06	0.165080371441	0.33194874508
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000100	33.0	0.0235151393534	0.0225927486159	0.0326163208001	0.0909658803113	0.654900410216	0.0508667152407	0.0273997166625	0.0288454907647	0.0263495158718	0.041948062164	10.8324125318
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000200	33.0	0.012711944648	0.0816113760845	0.0277769249619	0.0960233251758	0.701148241117	9.22992320837e-05	2.19066915308e-05	0.000266930971878	0.000475604820047	0.0798714462976	9.23721136095
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000300	33.0	0.00094728290244	0.0405399052656	0.0121379486882	0.0265421980241	0.322818400744	0.00801086521506	0.021079845079	0.160864452048	0.01561877534	0.391440326693	26.5658295697
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000400	33.0	0.00791773404222	0.0146404391935	0.0979093490252	0.0985597015766	0.306557063483	0.0106148086249	0.0951221931873	0.00132323552746	0.00147659537801	0.365878879961	8.80823036371
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000500	33.0	0.00142676774672	0.00864920377181	0.0970077303957	0.151985727368	0.736663703913	1.21581136437e-05	2.16799078926e-07	0.00111854428557	0.00206678182531	0.00106916578112	12.3663379377
1950s	Electricity	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G5600330000600	33.0	0.000229891044426	0.00178775019765	0.0374636744686	0.0567369104017	0.288269664849	0.00550885667181	0.0759250457316	0.0966384123415	0.148423143288	0.289016651006	8.06634928314
