Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010000900	1.0	0.289406414768	0.195710917504	0.225171362019	0.00560789244967	0.284103413259	0.0	0.0	0.0	0.0	0.0	6.14922360068
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010001400	1.0	0.0743184238868	0.124277781173	0.412452144102	0.00166109929623	0.387290551542	0.0	0.0	0.0	0.0	0.0	7.36321398894
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010001500	1.0	0.0132314276409	0.216813170372	0.0927149964424	0.000256346809913	0.586427731945	0.069806708564	0.000528082544735	0.00230935680626	0.00241149946527	0.0155006794096	17.8918462514
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010001600	1.0	0.208553681815	0.235723404747	0.278963441088	0.00018909266047	0.27657037969	0.0	0.0	0.0	0.0	0.0	7.53408983787
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010001700	1.0	0.0263432394906	0.230461959322	0.0445350284971	1.48219693752e-323	0.698659772691	0.0	0.0	0.0	0.0	0.0	2.67518289266
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010001800	1.0	0.0433429453611	0.334894173272	0.139128833496	0.00201326062869	0.480620787242	0.0	0.0	0.0	0.0	0.0	2.91776599159
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002000	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061879726997
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002221	1.0	0.00979585630308	0.323844392582	0.00597017736193	0.0044452408962	0.655944332857	0.0	0.0	0.0	0.0	0.0	3.36243687491
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002223	1.0	0.00507560381983	0.178112085836	0.00924219331581	0.00372655028678	0.803843566742	0.0	0.0	0.0	0.0	0.0	2.48749118873
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002224	1.0	0.618063266981	0.151800873453	0.0347049724667	0.0276704839507	0.167760403148	0.0	0.0	0.0	0.0	0.0	1.95508918034
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002310	1.0	0.0246343991088	0.389823066873	0.0327642252296	0.00404288721495	0.548735421574	0.0	0.0	0.0	0.0	0.0	4.11320547468
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002312	1.0	0.0	0.0	0.0	0.0	0.0	0.0218219972496	0.0124680799416	0.184512414373	0.128416269512	0.652781238924	0.00276646247639
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010002410	1.0	0.00153379170338	0.996744856544	0.000467132748013	0.000132066755876	0.00112215224839	0.0	0.0	0.0	0.0	0.0	0.58516440086
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010100	1.0	0.0929920710575	0.000368241151412	0.103660490452	0.0498379350405	0.753141262299	0.0	0.0	0.0	0.0	0.0	0.507144428209
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010313	1.0	0.431675112294	0.0270509733263	0.0123130691048	0.103264970559	0.425695874716	0.0	0.0	0.0	0.0	0.0	37.979070477
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010321	1.0	0.015705250243	0.4119047107	0.026524065686	0.00304224540622	0.542823727965	0.0	0.0	0.0	0.0	0.0	10.0516341549
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010322	1.0	0.0251064649003	0.544270476489	0.0300629415174	0.00625954527141	0.394300571822	0.0	0.0	0.0	0.0	0.0	5.32298736779
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010332	1.0	0.00783857236418	0.991985892881	1.22793077569e-05	3.34552137843e-06	0.000159909925651	0.0	0.0	0.0	0.0	0.0	3.02550571914
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010333	1.0	0.0338563235051	0.0125463018372	0.0231273208024	0.00928717107549	0.92118288278	0.0	0.0	0.0	0.0	0.0	7.840143636
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010401	1.0	0.517483383756	0.311022947324	0.0109746022119	3.87507966392e-05	0.160480315911	0.0	0.0	0.0	0.0	0.0	4.75107500486
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010402	1.0	0.00428027611474	0.399701885522	0.000852593616818	0.000489094812948	0.594676149934	0.0	0.0	0.0	0.0	0.0	6.15350968686
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010501	1.0	0.229330302021	0.250428565423	0.064893755627	0.0134876709747	0.441859705954	0.0	0.0	0.0	0.0	0.0	4.1910402864
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600010010503	1.0	1.02783648418e-200	0.0	4.01181304423e-321	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00123148501356
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600030950100	3.0	0.0624956465058	0.0581276109943	0.183874380837	0.00669854893737	0.235872836888	0.116171457967	0.0787874036998	0.186531613861	0.0137355439054	0.0577049564056	12.3049731604
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600030950200	3.0	0.0729640348423	0.0591761755038	0.198219682187	0.0210669511898	0.508095574385	0.0519562715628	0.00717690756761	0.0494219609994	0.0027234270728	0.0291990146898	35.9951596222
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600130960500	13.0	0.276880908061	0.160012447801	0.0988218802373	0.120951897217	0.343332866683	0.0	0.0	0.0	0.0	0.0	0.00373031247326
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600150950200	15.0	0.0928429930778	0.149187683212	0.109094469089	0.0447723567016	0.280708510992	0.0733732100922	0.173528222296	0.0230974885209	0.016910139836	0.0364849261821	7.41313231124
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600250970100	25.0	0.0955685752872	0.111229571771	0.110286791522	0.0187496357003	0.66416542572	0.0	0.0	0.0	0.0	0.0	2.01852018937
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020100	27.0	0.0272610528158	0.566569555698	0.0318073884913	0.0741312222735	0.300230780722	0.0	0.0	0.0	0.0	0.0	9.89760381023
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020300	27.0	0.589516882141	0.121948761028	0.0117940731125	0.0589173787319	0.217822904986	0.0	0.0	0.0	0.0	0.0	31.8901987945
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020402	27.0	0.240682027962	0.439909735256	0.030872361584	0.0659929586461	0.222542916552	0.0	0.0	0.0	0.0	0.0	14.564838787
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020501	27.0	0.241107869149	0.163612080766	0.0377072125757	0.111159979536	0.446412857973	0.0	0.0	0.0	0.0	0.0	6.83834274176
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020504	27.0	0.158694431334	0.562995088879	0.00805256812319	0.0579444393314	0.212313472332	0.0	0.0	0.0	0.0	0.0	13.7217969261
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020700	27.0	0.0	0.0	0.0	0.0	0.0	0.396219846267	0.308239003279	0.166488181423	0.129052969031	0.0	0.136282062067
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270020901	27.0	0.327092243311	0.0738810751305	0.197576704861	0.0636620133154	0.337787963382	0.0	0.0	0.0	0.0	0.0	5.02342890416
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021002	27.0	0.691118434862	0.0642482644408	0.121517322788	0.02138324325	0.101732734659	0.0	0.0	0.0	0.0	0.0	4.14789505474
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021100	27.0	0.00754919224908	0.186212883293	0.0093058455186	0.144801671905	0.547895809051	0.0	0.0	0.104234597984	0.0	0.0	50.0795018299
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021200	27.0	0.833865604578	0.0657144732177	4.84751419277e-05	3.01483973175e-05	0.100341298665	0.0	0.0	0.0	0.0	0.0	2.19756926111
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021600	27.0	0.170729597201	0.124341445648	0.388567282571	0.103232353206	0.213129321374	0.0	0.0	0.0	0.0	0.0	18.5898470958
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021800	27.0	0.101962094703	0.118477180815	0.207075354247	0.0967809664079	0.475704403827	0.0	0.0	0.0	0.0	0.0	37.3179100797
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021903	27.0	0.0516893578788	0.0356943912048	0.178766102247	0.315777523075	0.418072625594	0.0	0.0	0.0	0.0	0.0	29.5441186124
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270021904	27.0	0.0191379043108	0.0267653001515	0.202557860106	0.323693114	0.164030138566	0.0559599824601	0.0176603115448	0.190195388861	0.0	0.0	18.0026949485
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270022100	27.0	0.0332198533085	0.0250257528154	0.170771500741	0.233994058582	0.188241518421	0.0482486249705	0.0184943422233	0.184114916271	0.058963310349	0.0389261223177	105.462160685
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270022200	27.0	0.0286742846884	0.022330793274	0.151024687985	0.240190969788	0.193784011252	0.0585938384767	0.0151278783984	0.226837527587	0.0278781517373	0.0355578568136	46.8982776145
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270022300	27.0	0.31045945928	0.0999661387724	0.128715074057	0.0141072282383	0.117743816844	0.206844101893	0.0325024266058	0.0890983213103	0.000274408607031	0.000289024391357	33.2450972298
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600270022400	27.0	0.159842244605	0.195566128315	0.188945333055	0.0449978585434	0.410648435481	0.0	0.0	0.0	0.0	0.0	35.5878895941
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600370960200	37.0	0.0786286285672	0.233589666322	0.0927881694351	0.0490387635472	0.196099563737	0.12806508844	0.155294870292	0.0268613877243	0.0171499419384	0.0224839199967	5.31626675642
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600390960100	39.0	0.194400687456	0.220066488618	0.146303876972	0.0247574013425	0.235170674181	0.0958898478244	2.97887259352e-05	0.000115556387241	0.00299718578783	0.0802684927053	5.50690281074
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600390960200	39.0	0.158940291397	0.0766761001791	0.0785125903358	0.100355094837	0.585515923251	0.0	0.0	0.0	0.0	0.0	5.03728608443
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600390960300	39.0	0.162826594074	0.138872992386	0.14587117547	0.0618568244854	0.490572413584	0.0	0.0	0.0	0.0	0.0	14.1421431477
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600390960400	39.0	0.0	0.0	0.0	0.0	0.0	0.0141113726587	0.00828494200934	0.116102581621	0.0464937223033	0.815007381408	3.97288456179
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600450960100	45.0	0.0554657946714	0.0249329561191	0.0427189247143	0.0939650867789	0.543934146062	0.000256161410744	1.28347986116e-310	0.036114870165	0.00972226772997	0.192889792348	30.5366262412
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600450960200	45.0	0.0917795490107	0.0441458307449	0.108435787255	0.201195705841	0.554443127149	0.0	0.0	0.0	0.0	0.0	13.9808912064
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600450960300	45.0	0.0500064133762	0.0313204034796	0.0692830048621	0.155097128137	0.406023394919	0.0477844278647	9.78904515743e-05	0.0326968875525	0.088508243629	0.119182205728	38.7340471636
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600470960100	47.0	0.198448770457	0.0412776161168	0.0501549270691	0.0442073348606	0.270810201018	0.263253119296	0.00114231936512	0.0265209784047	0.0291999449354	0.0749847884774	21.0988841824
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600470960200	47.0	0.252399997702	0.0401203609253	0.0771914632443	0.0421725318673	0.341840259026	0.0084657290032	0.00136616397162	0.031465874416	0.00824788511929	0.196729734725	19.9265400571
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600490960100	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600490960200	49.0	0.0829449639149	0.114139855613	0.323445052026	0.0228708470251	0.383702513273	0.013054471165	0.0088608723497	0.0098099957522	0.0023802629222	0.0387911659583	0.406330975482
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600490960300	49.0	0.0368453586772	0.0331563160137	0.143141910267	0.0332466773309	0.594719049821	0.0382645671059	0.0183294766703	0.0681883362089	0.00703168254753	0.0270766253575	1.24121342912
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600490960400	49.0	0.0585654706636	0.153145918101	0.342645618802	0.0229652294657	0.422677762968	0.0	0.0	0.0	0.0	0.0	1.81337306796
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600530970200	53.0	0.481803541445	0.0524245653776	0.0861102743108	0.0809749344904	0.298686684376	0.0	0.0	0.0	0.0	0.0	0.0853358528532
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600530970500	53.0	0.0407121150824	0.00534133141097	0.0199832028969	0.0204453094538	0.199286957802	0.163858122141	0.0129928206314	0.252255709373	0.0786422309284	0.20648220028	5.29246212027
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600590970100	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600590970300	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600730950101	73.0	0.307904586782	0.222777986105	0.0984549160166	0.0295103515708	0.129100977269	0.114609270363	0.0129384429933	0.0830945628981	6.95486716948e-05	0.00153935733035	38.8774210556
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600730950102	73.0	0.333196851007	0.154653698941	0.210480041615	0.0252341651975	0.237740349012	0.0247475289796	0.000838418085723	0.0117257537347	2.91343209542e-05	0.00135405910616	13.453914333
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600730950200	73.0	0.328060549935	0.205764409464	0.0494266342325	0.0050643364362	0.0555817078237	0.0725680911422	0.024994568506	0.220937104332	3.53183403883e-05	0.0375672797881	12.3377927667
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960100	75.0	0.136242146961	0.0223860126805	0.0876866839536	0.280350479072	0.473334677332	0.0	0.0	0.0	0.0	0.0	15.3104680476
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960200	75.0	0.0241898032857	0.0441567336276	0.175607158163	0.332607838616	0.423438466308	0.0	0.0	0.0	0.0	0.0	5.53476445205
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960300	75.0	0.0377541503656	0.0227015153477	0.137262045845	0.330434533169	0.471847755273	0.0	0.0	0.0	0.0	0.0	13.0130560637
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600750960400	75.0	0.119228991532	0.0771814436389	0.132914147305	0.261536683152	0.409138734372	0.0	0.0	0.0	0.0	0.0	42.0987078302
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000300	83.0	0.103035866612	0.0151901696615	0.0570661131612	0.026100566452	0.149212409991	0.200563336762	0.000375119438544	0.326980409641	0.0471946995424	0.074281308739	72.0635042513
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000400	83.0	0.57738982506	0.037740305898	0.165860369972	0.0429996051063	0.176009893964	0.0	0.0	0.0	0.0	0.0	3.46869428841
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000500	83.0	0.0676886624043	0.0197851689447	0.0329543777832	0.0191031451312	0.151532158876	0.241223707538	0.109350183198	0.263418966966	0.033332740623	0.0616108885359	8.93666159556
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830000700	83.0	0.183648610609	0.0556042221966	0.12189148726	0.0831103636051	0.55574531633	0.0	0.0	0.0	0.0	0.0	0.249450909873
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830001500	83.0	0.164339137947	0.0522464654714	0.0802209797566	0.052107644476	0.44363303793	0.0516086781654	0.0207588627198	0.0812127042835	0.0237087544094	0.0301637348411	4.03755177521
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970100	85.0	0.111924060631	0.214908339779	0.176923414119	0.0955032751971	0.400740910274	0.0	0.0	0.0	0.0	0.0	9.50155039857
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970200	85.0	0.21014994747	0.249746527106	0.119940966613	0.0705667916323	0.349595767179	0.0	0.0	0.0	0.0	0.0	1.14208826008
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970300	85.0	0.0649972530393	0.126068318802	0.139934049827	0.126464163328	0.542536215004	0.0	0.0	0.0	0.0	0.0	15.8831523679
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970100	87.0	0.07547967859	0.0516793591674	0.0946376018118	0.0809144707552	0.549937620696	0.0192298477113	0.000511947205258	0.0479459908871	0.0238573131268	0.0558061700491	46.0266644667
<1950	Fuel Oil	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970200	87.0	0.039359304668	0.0415567906363	0.0585471412581	0.183139369997	0.67739739344	0.0	0.0	0.0	0.0	0.0	11.0393338922
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000200	5.0	0.0668600772627	0.067683998627	0.146918210336	0.132122314942	0.586415398833	0.0	0.0	0.0	0.0	0.0	16.0076316715
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000300	5.0	0.249333467328	0.137823431795	0.106695072459	0.148280140694	0.357867887725	0.0	0.0	0.0	0.0	0.0	2.43922574762
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000400	5.0	0.236436752598	0.116642724642	0.209643603122	0.179768089305	0.257508830333	0.0	0.0	0.0	0.0	0.0	1.83542677989
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000600	5.0	0.201764481503	0.251026238292	0.19638542765	0.0995628428735	0.251261009682	0.0	0.0	0.0	0.0	0.0	3.6050008452
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000700	5.0	0.0824214262947	0.0570490436548	0.255609626529	0.211273283978	0.393646619543	0.0	0.0	0.0	0.0	0.0	5.7230729787
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001000	5.0	0.059259026275	0.0567554994827	0.406900801874	0.161279396781	0.315805275587	0.0	0.0	0.0	0.0	0.0	3.6518205396
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001200	5.0	0.114194255488	0.0571666279402	0.258230418629	0.169011292656	0.401397405287	0.0	0.0	0.0	0.0	0.0	2.5518902553
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001400	5.0	0.338109532337	0.0781103756221	0.263791229834	0.152803499699	0.167185362507	0.0	0.0	0.0	0.0	0.0	7.00585444472
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001500	5.0	0.322931390283	0.0439471242119	0.240335139681	0.133785956091	0.259000389734	0.0	0.0	0.0	0.0	0.0	7.0644758654
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001601	5.0	0.111382122305	0.0450131325653	0.100366469796	0.0647404137521	0.0686130556976	0.168643313915	0.157252043161	0.0175154456732	0.0698673826705	0.196606620464	24.8368422998
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001602	5.0	0.0	0.0	0.0	0.0	0.0	0.0345056808297	0.0460047437165	0.171683413153	0.253298862721	0.494507299579	4.1200112776
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001603	5.0	0.213938409649	0.165278622985	0.191253813658	0.108131265025	0.321397888683	0.0	0.0	0.0	0.0	0.0	11.3414483377
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001900	5.0	0.129442207509	0.11240840558	0.231222384374	0.135898691518	0.331587909923	0.00185585110214	0.00317422136662	0.0197954320757	0.0147388757445	0.0198760208078	72.2452594318
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050940000	5.0	0.171981842558	0.0618728069735	0.276402684585	0.154068051598	0.335674614286	0.0	0.0	0.0	0.0	0.0	15.8350672745
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050981800	5.0	0.127523517617	0.194168577712	0.0950256258478	0.023832905618	0.559449373205	0.0	0.0	0.0	0.0	0.0	1.88590723555
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950100	7.0	0.0884073188812	0.0794436139775	0.155185783365	0.0672280980247	0.293562171826	0.0275069325212	0.00316689501127	0.0778559887084	0.0858264498113	0.121816747874	17.2812145298
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950200	7.0	0.0727176716878	0.0890110460076	0.102314151089	0.0637544005657	0.277400259237	0.0170466660387	0.0229491260815	0.144857833582	0.0963830552615	0.113565790449	6.29763407176
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110940000	11.0	0.203151941531	0.0685823133974	0.288568164247	0.112816408687	0.226929582754	0.0113710096605	0.00635824942389	0.0408172626461	0.00976063911739	0.0316444285356	9.42654700402
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950100	11.0	0.0685756996331	0.047584266105	0.0936454868393	0.126236114848	0.663958432574	0.0	0.0	0.0	0.0	0.0	44.036584018
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950200	11.0	0.117518224271	0.0472141964643	0.0670580985234	0.0611260763138	0.707083404427	0.0	0.0	0.0	0.0	0.0	14.0052893424
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950300	11.0	0.110099741377	0.0788174408031	0.13547103533	0.102340662115	0.462824102757	0.0177213261315	0.00397469031859	0.0233971489901	0.0282498034739	0.0371040487044	73.2243493327
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950400	11.0	0.172916395998	0.0487141693687	0.0464345864899	0.0723956066406	0.659539241503	0.0	0.0	0.0	0.0	0.0	7.03835017204
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950600	11.0	0.204320252845	0.0163936069263	0.106828474023	0.140193260853	0.532264405354	0.0	0.0	0.0	0.0	0.0	2.7230473891
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950700	11.0	0.102946114982	0.0373476772583	0.0571257727678	0.0670617117501	0.656371902321	0.0093010032862	0.0037937044024	0.019552119042	0.0197734190445	0.0267265751451	33.8338218993
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960100	13.0	0.217618582445	0.0597067751958	0.186210646658	0.167790921854	0.368673073847	0.0	0.0	0.0	0.0	0.0	14.2848014622
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960500	13.0	0.276880908061	0.160012447801	0.0988218802373	0.120951897217	0.343332866683	0.0	0.0	0.0	0.0	0.0	2.02182936051
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970100	19.0	0.0471927935739	0.0245718931847	0.0466138782143	0.113883286166	0.71788011334	0.00604424868215	0.00409991517448	0.0106896590384	0.00135750003203	0.0276667125939	22.0083391013
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970300	19.0	0.100050057228	0.0320328196661	0.102664955146	0.169206958934	0.596045209026	0.0	0.0	0.0	0.0	0.0	27.383847499
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970402	19.0	0.179020415456	0.0501201272862	0.0587753669989	0.120957735763	0.383463103789	0.0272287575659	0.0447118453829	0.118142502126	0.00746913771128	0.0101110079219	26.7638483914
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970403	19.0	0.130195123249	0.0516887260415	0.0909594279115	0.238663179195	0.488493543603	0.0	0.0	0.0	0.0	0.0	4.6991434375
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970700	19.0	0.268821975734	0.0569740340828	0.16622074348	0.138950468198	0.369032778505	0.0	0.0	0.0	0.0	0.0	11.4155155995
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970800	19.0	0.249258482235	0.0351305423198	0.137602224727	0.128616901306	0.449391849413	0.0	0.0	0.0	0.0	0.0	3.99389497537
<1950	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970900	19.0	0.291257889911	0.0386227465226	0.0431022972504	0.156605400165	0.470411666151	0.0	0.0	0.0	0.0	0.0	3.81425064846
