Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002500	7.0	0.00615878541661	0.127412534559	0.217575257213	0.151677864492	0.488055694798	0.0	0.0	0.00565431538356	0.00346554813831	0.0	1.93025702165
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002601	7.0	0.0697245898627	0.129781434132	0.0746180659143	0.0470430213564	0.614735641907	0.0030538054457	0.0	0.0378469336568	0.0231965077251	0.0	1.31508128284
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002602	7.0	0.0214716685911	0.0774449868173	0.0377461521715	0.0139727860735	0.845389565987	0.000145006180556	0.0	0.00237448729151	0.00145533092061	1.59668239547e-08	1.01281862292
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002701	7.0	5.51268755004e-06	0.000400041963515	0.000153881690507	1.73000422461e-05	0.619938071485	0.0	0.0	0.135855698783	0.224048057434	0.019581435914	0.133418611645
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002702	7.0	1.9539552346e-08	1.3599299451e-06	4.49504267195e-07	4.65698813093e-07	0.953977196212	1.63760093855e-288	0.015719830458	0.00443379833429	6.2212869367e-289	0.0258668803235	0.0333348917537
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002800	7.0	1.82671501171e-05	0.000349849942839	0.000534656068103	5.09566761306e-05	0.999046270163	0.0	0.0	0.0	0.0	0.0	0.2210448432
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070002900	7.0	5.57632787317e-06	4.59698739656e-05	6.10921454651e-05	3.38203207877e-06	0.997577783835	0.00230619578567	4.5604603257e-106	1.28628368161e-106	0.0	2.93372233403e-111	0.0852300321945
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003000	7.0	1.63697418952e-07	1.78015905839e-05	2.7638137452e-05	2.47016636e-05	0.934792157827	0.0651375370838	0.0	0.0	0.0	0.0	0.150724276636
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003100	7.0	0.000294403985403	9.40751920349e-05	0.000335108273947	0.000193253792998	0.966628813458	0.032454345298	3.45845952089e-323	3.45845952089e-323	4.94065645841e-323	3.45845952089e-323	0.290805106561
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003301	7.0	1.007204794e-05	0.000394479198603	0.000119902672192	5.49232645158e-06	0.999470053755	0.0	0.0	0.0	0.0	0.0	0.00637188698108
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003304	7.0	0.0997652833259	0.170807946844	0.0948659671689	0.0245740529536	0.609986749708	0.0	0.0	0.0	0.0	0.0	2.43085282632
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003400	7.0	0.0705963375359	0.0897987811823	0.000734296016155	0.000214363163337	0.837776736845	0.000499478870438	9.88131291682e-324	1.97626258336e-323	4.94065645841e-324	0.000380006386995	2.2428684291
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003501	7.0	1.10832936096e-08	2.41758492882e-06	4.63246114382e-06	1.43798473556e-05	0.999978559023	0.0	0.0	0.0	0.0	0.0	0.373894888571
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003502	7.0	0.000791307986695	0.00227981601599	0.00345437064078	0.000625410213565	0.992782177622	1.67578976654e-09	2.03557777204e-07	6.63862385047e-05	1.09604559805e-13	3.26048609024e-07	0.343383694925
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003503	7.0	0.00174689610212	0.00212387239603	0.000681006675142	0.000365472898578	0.995082751928	0.0	0.0	0.0	0.0	0.0	0.020478798172
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003600	7.0	0.0039264792726	0.0579017584742	0.0480334356705	0.0551449741464	0.816202495182	0.0187908572543	0.0	0.0	0.0	0.0	2.07711936047
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070003900	7.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.93523286913e-320	0.00050220977145
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000070004002	7.0	0.117195946027	0.103986883	0.188686866072	0.0795760044763	0.510554300424	0.0	0.0	0.0	0.0	0.0	6.24197715929
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000090950100	9.0	0.0120161174784	0.0978070208471	0.0611617887701	0.0654792871562	0.761033131562	0.00250265418657	2.32210853545e-322	1.03753785627e-322	0.0	3.35964639172e-322	0.191836778672
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000090950500	9.0	0.0707407164236	0.129417445642	0.0596473470181	0.0789643297639	0.654718625512	0.0065115356404	4.29757379094e-124	2.47615075929e-126	2.35673160387e-128	4.17621420686e-128	0.219540363877
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010100	11.0	0.148370166958	0.197749268017	0.0348248967618	0.0420619723788	0.565423092826	6.24726190329e-307	0.000337829904576	0.0105420884719	0.000601208971425	8.94757096849e-05	0.776913659433
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010200	11.0	0.242667435573	0.324181451423	0.0503761466527	0.0168116213901	0.365963344961	0.0	0.0	0.0	0.0	0.0	0.188137041811
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010300	11.0	0.287812517262	0.358243765444	0.0148501787561	0.00902971913851	0.318785608086	0.0112782113142	0.0	0.0	0.0	0.0	0.254176277914
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010400	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62	0.38	7.42574095807e-213	0.00819524296684
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010500	11.0	0.00552545306871	0.119836151681	0.195141436184	0.140686813125	0.53263118332	0.00617896262106	0.0	0.0	0.0	0.0	0.237817151772
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010800	11.0	0.0877911658582	0.205068383958	0.152576063556	0.0258941962347	0.527423178105	0.00124701228819	0.0	0.0	0.0	0.0	1.54156535797
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110010900	11.0	0.0229584812435	0.151319356396	0.228012319922	0.0463444940374	0.551365348401	0.0	0.0	0.0	0.0	0.0	0.0395166888804
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000110011000	11.0	0.0355494180055	0.05612849243	0.0439273389944	0.129882241859	0.734512508711	0.0	0.0	0.0	0.0	0.0	0.248734518424
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000130020100	13.0	0.19302963402	0.269734757253	0.123686419045	0.0497128724179	0.363836317264	0.0	0.0	0.0	0.0	0.0	0.70586891698
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000130020200	13.0	0.120484108948	0.152980843222	0.0407436011503	0.0361404311531	0.640668954654	0.0	0.0	0.00321557779244	0.00530300873927	0.000463474341033	0.676201409977
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953000	15.0	0.00948736557597	0.0755892029143	0.00965980353977	0.180504108623	0.724759519347	0.0	0.0	0.0	0.0	0.0	0.0403851767482
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953100	15.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0053015694502
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953200	15.0	0.0810601151473	0.263695287685	0.039475565495	0.0973015656347	0.317909286776	0.189933512499	0.00941411819041	0.000278426170448	0.000774346831185	0.000157775570159	0.114576481201
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953300	15.0	0.0104118680895	0.271977231314	0.111188893855	0.231271642564	0.375150364179	0.0	0.0	0.0	0.0	0.0	0.339121355051
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953400	15.0	0.00395507361942	0.199844604168	0.0635463983358	0.199735186952	0.518765687791	0.013884706585	0.000268192398388	1.68497270592e-09	3.84516524073e-10	1.48079971852e-07	0.106556377501
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953500	15.0	0.104613430573	0.520371313033	0.124097935535	0.04349117571	0.207426145148	0.0	0.0	0.0	0.0	0.0	0.244218862409
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000150953600	15.0	0.0227095864299	0.540908276201	0.083786119324	0.0523803836205	0.300215634424	0.0	0.0	0.0	0.0	0.0	0.756443424536
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959000	17.0	0.155604123965	0.165018711134	0.198193702723	0.0405727499568	0.440610712221	0.0	0.0	0.0	0.0	0.0	0.0200691557917
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959102	17.0	0.271844185315	0.0677361583662	0.0683851134036	0.076051291816	0.5159832511	0.0	0.0	0.0	0.0	0.0	0.0298598385312
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959200	17.0	0.0	0.0	0.0	0.0	0.0	0.234353571204	0.0107403770688	0.0	0.10538358942	0.649522462308	0.0221131309454
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959300	17.0	0.0776366471154	0.00844618677706	0.0604404551594	0.141759661979	0.711717048969	0.0	0.0	0.0	0.0	0.0	0.0104110136699
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959400	17.0	0.0481387726154	0.00168672741961	0.060265889982	0.147527082628	0.467997450207	0.00117901120487	0.0026874050232	0.141219008235	0.12928050444	1.81482449807e-05	0.13217826111
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959500	17.0	0.00111763076801	0.00291729214191	0.00420711900454	0.0215815196185	0.140590716689	0.00839689668566	0.00325497824122	0.297634679905	0.277364312086	0.24293485486	0.106148556165
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959600	17.0	0.00156150201451	0.00316801267921	0.00152974516353	0.0199817680274	0.138246128091	0.00732546555316	0.00522015914261	0.075066531369	0.068926607504	0.678974080455	0.0506614910572
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959700	17.0	0.0371958007398	0.00310347437536	0.00867886118586	0.0298111376269	0.0593951837114	0.254918492358	0.0408586736414	0.509907342012	0.0417031102552	0.0144279240939	0.161147341362
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000170959800	17.0	0.513675555526	0.0266751275139	0.155638520997	0.0671831185421	0.236827677421	0.0	0.0	0.0	0.0	0.0	0.272584574723
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951100	19.0	0.0315068257006	0.0414826573922	0.0337049813291	0.00845051960239	0.770896335506	0.113954289944	1.31644672979e-07	6.21592291991e-07	6.18893121678e-08	3.57539990793e-06	0.046965279107
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951200	19.0	0.100295129595	0.256437227953	0.113784967704	0.0170764450134	0.512406229735	0.0	0.0	0.0	0.0	0.0	0.147959222017
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951300	19.0	0.00207770124705	0.199517917833	0.074418530209	6.93937046561e-06	0.717257249881	0.000345186618593	0.00149883472884	0.000341389142798	0.000438928897885	0.00409732207183	0.169154049984
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951400	19.0	0.0	0.0	0.0	0.0	0.0	1.0	1.47429188719e-320	7.37145943595e-321	0.0	4.42287566157e-320	0.000670244421175
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951500	19.0	0.00781000494261	0.3750382319	0.143648335584	0.000279882047037	0.461766532099	0.00838312258968	0.00305285549505	1.28758851942e-06	6.80948939325e-09	1.97409449905e-05	0.444383511126
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951600	19.0	0.0152629159474	0.0867596533955	0.0363594642532	0.00287977826466	0.850454978879	0.00803641271764	0.000246796542365	0.0	0.0	0.0	0.130163724475
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951700	19.0	0.0172919550554	0.059721526392	0.0268858364904	0.00677170971752	0.889328972345	0.0	0.0	0.0	0.0	0.0	0.410210012622
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951800	19.0	0.0211315852736	0.304573401737	0.125903826952	0.00558655604758	0.542137001594	0.000548408030523	9.03955779554e-05	8.21882264932e-06	5.4965816476e-07	2.00563069568e-05	0.997038168786
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190951900	19.0	0.015657370677	0.168919246007	0.0912920530874	0.00769706430727	0.716434265922	0.0	0.0	0.0	0.0	0.0	0.0305269092966
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000190952000	19.0	0.0139578895042	0.0591807164235	0.0581900077038	0.0284303608705	0.8400745056	1.54614935142e-05	2.94037080181e-06	1.2343168293e-05	1.55631254832e-05	0.000120211739912	0.520432987277
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962100	21.0	0.00875576723242	0.260997393579	0.0714225869023	0.0163941811108	0.642430071176	0.0	0.0	0.0	0.0	0.0	0.096076462105
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962200	21.0	0.000764996763471	0.29445458528	0.185152434202	0.0248403675087	0.492034993487	9.54436432299e-05	7.03666344199e-05	0.00257548534452	1.9524482048e-06	9.37468883334e-06	0.307921343622
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962300	21.0	0.000161185464031	0.590798341692	0.389055849004	0.000516518930162	0.019037441519	0.00027077648317	2.75169659438e-42	4.34892389053e-05	9.09021725569e-05	2.54954962777e-05	0.529417807034
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962400	21.0	0.0321965055605	0.378784794215	0.245338964554	0.00591651761267	0.331018398929	0.0	5.75095212696e-16	0.00674481912875	8.28817566745e-22	4.70688497511e-17	0.203050352911
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962500	21.0	0.000539113860292	0.263355804812	0.175528276027	0.0201099356291	0.536846315512	0.00237890080344	6.69885574757e-05	0.00117006450349	2.72722892341e-08	4.57302278641e-06	0.392070000736
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962600	21.0	0.00231001153386	0.16735699262	0.106121426176	0.0303045884775	0.686627302217	0.00563191046533	5.81976660409e-05	0.000227748902893	0.000194746266326	0.00116707567545	0.19910895729
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962700	21.0	0.122010478012	0.194650482298	0.13487057951	0.00557774816518	0.402175320865	0.139396975112	0.00019577957964	9.62988186454e-05	9.9837158659e-05	0.000926500481164	0.301063026021
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210962800	21.0	0.117639064314	0.388260447568	0.124082033983	0.00621273238828	0.361803652306	0.00145812358595	0.000325910305581	0.000217561893564	3.43999306052e-07	1.29656291375e-07	0.622020235491
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963000	21.0	0.120952939453	0.174218170986	0.100438989157	0.0730162762794	0.520633722259	2.07735902778e-05	6.12797083788e-07	0.000274051324626	0.000535682582927	0.00990878157127	0.49093304742
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963100	21.0	0.0	0.0	0.0	0.0	0.0	7.80655315481e-05	0.0275644564356	0.00746504565094	1.47541916521e-06	0.964890956963	0.00155323899102
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963200	21.0	0.0	0.0	0.0	0.0	0.0	0.999607443257	3.34754261693e-05	0.000152581921185	0.000177540257788	2.89591379223e-05	0.000475387973094
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963300	21.0	1.19965960023e-06	0.0105817811583	0.076046732384	0.0043474364015	0.907390758135	0.00134699712896	6.53610801746e-06	0.000103166501917	0.00013232268943	4.30698332379e-05	0.908380832988
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963500	21.0	0.00511232158323	0.501510572974	0.313951827255	0.00981245595289	0.150697387459	0.0186857471285	0.000116097219837	0.000113370735845	1.46301785703e-09	2.18228640695e-07	0.0469036041755
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963600	21.0	0.00605419198996	0.153269100655	0.0665591190537	0.038686391617	0.734125983853	9.3158509023e-07	2.17432399826e-06	1.8073778888e-06	0.000135564882402	0.00116473466258	0.865943892925
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963700	21.0	0.000764010001253	0.350692633554	0.196020385817	0.00509138643025	0.310180438504	0.111618283079	0.000251381803158	0.0100081504982	0.0128347047902	0.0025386255225	0.22200983131
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210963800	21.0	0.00304172848788	0.277503363664	0.153509536076	0.0690445286408	0.496191435267	0.000709407863647	8.65058352839e-80	1.01550328377e-79	9.88131291682e-324	2.47032822921e-323	0.552917455928
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000210964000	21.0	0.000499269275288	0.378467202789	0.245001660639	0.00850342815714	0.367528439139	0.0	0.0	0.0	0.0	0.0	0.153013451037
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954000	23.0	0.0711513875917	0.233590521928	0.0189199302472	0.205197377678	0.454941766783	0.0137691634064	0.00242985236583	1.22143188019e-88	4.09164019287e-105	4.15746937812e-80	0.135595011245
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954100	23.0	0.100385980589	0.0336332327342	0.128779272747	0.351910988782	0.333258620638	0.0520319045085	3.95252516673e-323	3.95252516673e-323	1.48219693752e-323	3.95252516673e-323	0.3978977112
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954200	23.0	0.0219056573221	0.158016470737	0.0375113612487	0.285795701097	0.496770809596	0.0	0.0	0.0	0.0	0.0	0.136618443459
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954300	23.0	0.00309250702021	0.173306446808	0.00712281144056	0.252349192529	0.564129042202	0.0	0.0	0.0	0.0	0.0	0.0467783587305
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954400	23.0	0.0121198692082	0.119499342294	0.12150841578	0.319467012335	0.42499537088	0.000277844641725	0.00213209497855	3.38507954921e-08	9.53717375847e-09	6.49447622747e-09	0.989324172651
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954500	23.0	0.0	0.0	0.0	0.0	0.0	1.0	9.50675716533e-186	0.0	0.0	0.0	0.00432589733941
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954700	23.0	0.00223210700296	0.229678735142	0.0299571745403	0.234592594202	0.503539389113	0.0	0.0	0.0	0.0	0.0	0.742240444553
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954800	23.0	0.0	0.0	0.0	0.0	0.0	0.928362134871	1.07856050891e-09	0.0305654880436	0.0410723755565	4.50759200822e-10	0.000228084861137
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230954900	23.0	0.00629985120427	0.149305457978	0.0545488848513	0.261388515451	0.517736874214	0.0107204163008	0.0	0.0	0.0	0.0	2.73298733967
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955000	23.0	0.0	0.0	0.0	0.0	0.0	0.85	0.15	4.4307807119e-319	7.13247988306e-319	6.48411753602e-320	0.00137154167378
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955100	23.0	0.0100547183346	0.338825977313	0.00609224780239	0.185005607194	0.453573858253	0.00644759110322	0.0	0.0	0.0	0.0	2.29252521817
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955200	23.0	0.0847714224515	0.28442085863	0.0391222720354	0.215402772749	0.376282674134	0.0	0.0	0.0	0.0	0.0	2.31086467516
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955300	23.0	0.0112483721333	0.494816950612	0.0796219152736	0.148173332304	0.266139429677	0.0	0.0	0.0	0.0	0.0	0.220326734981
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955400	23.0	0.0024912714075	0.342275205154	0.0743506452456	0.212660062826	0.36547287563	0.00216417185595	0.000381912680462	7.42032928805e-05	0.000120682278531	8.96962880972e-06	2.77818814792
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955500	23.0	0.0	0.0	0.0	0.0	0.0	0.788346772051	0.13820118349	0.00723482723703	0.00160867944074	0.0646085377809	0.0282436862917
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955600	23.0	0.00537514046831	0.00372006868604	0.112413171582	0.339709456155	0.538782163109	0.0	0.0	0.0	0.0	0.0	0.250281660038
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955700	23.0	0.0056167711176	0.115290469997	0.131203717399	0.311132684753	0.436756356734	0.0	0.0	0.0	0.0	0.0	0.125302245177
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000230955800	23.0	0.00260860927731	0.0400335553809	0.178577896641	0.359931399119	0.418848539582	0.0	0.0	0.0	0.0	0.0	0.0466315353821
1950s	Electricity	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G5000270965000	27.0	0.0183382535756	0.0136741368627	0.0315324451929	0.00788821382146	0.178495659952	0.112343079151	0.00856888706172	0.178709083148	0.068160597321	0.382289643914	0.0117034533302
