Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070003602	7.0	1.79455485255e-05	0.0011935113865	0.151620696407	0.239061906469	0.608105940189	0.0	0.0	0.0	0.0	0.0	0.0836302052348
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010101	7.0	0.0376556813187	0.144593014158	0.178116112353	0.245125222604	0.394509969566	0.0	0.0	0.0	0.0	0.0	3.5658085454
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010102	7.0	0.018558227086	0.119112724331	0.219616935548	0.272592714783	0.324775710599	2.92418041459e-202	0.0268932725413	0.00669191680008	0.00735111712636	0.00440738118538	2.1081851284
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010200	7.0	0.0359450515213	0.24079151421	0.258401069783	0.280077775627	0.168006127444	0.0167784614145	0.0	0.0	0.0	4.94065645841e-324	3.14202526495
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010300	7.0	0.0337684815163	0.199258824697	0.279686992248	0.279046351461	0.206512141564	0.00172596576332	2.33679684141e-07	2.70208158279e-07	4.36555775053e-07	3.02306970738e-07	5.81464649232
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010400	7.0	0.0756102242596	0.19942615771	0.129252597548	0.241612889538	0.351318067826	0.002727812574	3.10082705519e-05	6.79378301242e-08	1.41800726462e-10	2.11741932656e-05	3.67515445183
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010501	7.0	0.02851638605	0.0817595782454	0.247145044827	0.248718152493	0.378845690593	0.0150151477913	9.88131291682e-324	4.94065645841e-324	0.0	3.45845952089e-323	2.89277861151
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010502	7.0	0.0334391025679	0.169384025854	0.252444656684	0.247143086162	0.291244781573	0.00617732827317	6.45605258287e-151	4.65449519248e-151	4.3660178069e-149	0.000167018886757	6.49965524631
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010600	7.0	0.050746868455	0.0251398452836	0.0303735714892	0.0731674425266	0.818357465156	0.00221480685132	2.26270165583e-28	2.57691011794e-28	2.89961778363e-29	2.38388207031e-10	13.4517577715
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010701	7.0	0.0429357962422	0.150603107367	0.14447147012	0.147559872353	0.508188425717	7.73839893017e-104	4.94065645841e-324	9.88131291682e-324	6.91691904178e-323	0.00624132820043	1.86313637598
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010702	7.0	0.0503739856828	0.274092693213	0.158089001792	0.1648364543	0.35248384049	1.18060598153e-05	7.54911172839e-07	2.40114717472e-06	5.54434829031e-07	0.000108507968931	1.83744458537
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010800	7.0	0.0997674505114	0.0452944029912	0.0318517908363	0.0461957551221	0.180559112053	0.524697994567	0.0664692802442	0.00506021926878	2.50381585222e-06	0.00010149059042	0.324858801852
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070010900	7.0	0.0	0.0	0.0	0.0	0.0	0.965032180471	0.0338611885064	0.00107389898409	1.75914028697e-05	1.51406352129e-05	1.63142175137
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011000	7.0	0.342104158021	0.267743070872	0.0245339555627	0.0536591663105	0.311959649233	0.0	0.0	0.0	0.0	0.0	1.17835920159
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011100	7.0	0.0	0.0	0.0	0.0	0.0	0.305588828472	0.0396390771814	0.0460125736555	0.00247235470481	0.606287165987	0.464820289226
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011200	7.0	0.069110836148	0.0651509807639	0.02410745122	0.134180657515	0.473964531384	0.0880253939266	0.00201291146124	0.00285183972263	0.00147301676212	0.139122381097	4.19039086357
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011301	7.0	0.157003597993	0.196973828033	0.132235326625	0.043496728698	0.0790788771351	0.181271944822	0.0325950662842	0.00222057154271	0.000952823584662	0.174171235282	3.92410260412
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011302	7.0	0.126738919361	0.451616326797	0.0660639988562	0.0114120712821	0.145433804631	0.0471432634082	0.000488386977839	0.00527533512035	0.00383961050525	0.14198828306	5.93289741536
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011401	7.0	0.122624370464	0.414313809635	0.351425614808	0.0114286629466	0.100207542147	0.0	0.0	0.0	0.0	0.0	1.04495066977
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011402	7.0	0.149381054466	0.154749230402	0.124040001241	0.00227837857123	0.0373598303847	2.51973479379e-322	4.94065645841e-324	0.0	0.0	0.532191504936	1.23219184689
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011403	7.0	0.0314646164028	0.180162540949	0.0267119017615	0.000668257459641	0.0150499250363	0.0583656700714	0.0230693137812	0.0437702838734	0.000928148313029	0.619809342351	3.15533444416
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011500	7.0	0.00811621263584	0.700045961905	0.26949268141	0.000951205203954	0.0213939388451	0.0	0.0	0.0	0.0	0.0	1.047408447
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011600	7.0	0.128660168221	0.247707564076	0.298374747672	0.0391298153723	0.286127704658	0.0	0.0	0.0	0.0	0.0	1.94131607058
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011701	7.0	0.108203755333	0.0485844171528	0.0808155444337	0.0142444246562	0.0847469686447	0.186279637926	0.100852642891	0.0441702502056	0.0068125662894	0.325289792468	4.5019761078
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011702	7.0	0.0994983193823	0.109055860962	0.0545670045008	0.035467136565	0.144429720258	0.236776013643	0.0892042444905	0.131739987178	0.0580684871414	0.0411932258781	3.66710072312
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011800	7.0	0.284088018841	0.112344630877	0.343080914095	0.0240898718149	0.134985759492	0.0704063422566	0.0103245448961	0.00311382060791	0.00211017255822	0.0154559245619	1.88350427534
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070011902	7.0	0.568930285596	0.1375676699	0.00989921044486	0.0510940957277	0.232508738332	0.0	0.0	0.0	0.0	0.0	1.81547999215
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012000	7.0	0.0630236492152	0.115972547912	0.199364909374	0.0344076058502	0.164672702462	0.0372992589023	0.0189472623396	0.0693124616734	0.0354544173445	0.261545184927	11.8569808998
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012102	7.0	0.145124596418	0.215677493706	0.00698138550094	0.126670474396	0.21855150177	0.0313418768269	0.00953249964439	0.00025189172849	2.33246888383e-08	0.245868256685	3.98477358151
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012103	7.0	0.0681014631968	0.507326767792	0.00929551393295	0.121579748204	0.216128968225	0.0663650094314	0.010697596906	4.95037373407e-06	1.20657827476e-05	0.000487916155158	2.8573663676
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012104	7.0	0.0584721109357	0.0958867280669	0.00153197612251	0.0509926399277	0.0986688023282	0.420839461794	0.119973299619	0.000798362101971	0.000227964919488	0.152608654185	1.29004590742
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012200	7.0	0.0176912989381	0.00179840306861	0.0883012314058	0.000360509546389	0.068497700837	0.0941724207627	0.176612884276	0.505109986582	0.00228534958036	0.0451702150026	9.96650560943
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012300	7.0	0.184923221791	0.037569927293	0.121836529392	0.00146059048378	0.155243594477	0.0502051062856	0.0242088531849	0.194435543508	0.0209400878359	0.20917654575	1.42257289865
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012401	7.0	0.171238884381	0.0255092795961	0.178954633446	0.00686621219885	0.247287553832	0.0120646836629	0.012232197384	0.0843026126046	0.100734397396	0.160809545498	8.24525958585
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012402	7.0	0.0213691181074	0.211524385364	0.247040520683	0.105230268355	0.414835707491	0.0	0.0	0.0	0.0	0.0	1.53319893643
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012500	7.0	0.0822231604134	0.0132674311373	0.144961412596	0.00223171162668	0.13599532378	0.179913077176	0.120595033756	0.267631591643	0.0513711005082	0.0018101573641	5.03368644786
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012601	7.0	0.305103287358	0.0344730399998	0.136629255694	0.000757892058049	0.213453287719	0.000218218106048	0.0105916350707	0.0902788408729	0.0143860877066	0.194108455414	0.563670198459
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012602	7.0	0.00698979924056	0.00228956528482	0.213673020028	0.0222135904422	0.545117687695	0.00612875281951	9.4325384565e-06	0.0288871661608	0.109120106805	0.0655708789852	3.54875338793
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012701	7.0	0.00565256714031	0.0293978574017	0.215577887346	0.00682932067374	0.196037953313	0.00395715411264	0.0526248469282	0.46336080608	0.00704515272736	0.0195164542775	3.47625114608
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012702	7.0	0.0222846829218	0.00054829910492	0.137262629484	0.00294869608794	0.203858479278	0.00475413140438	0.000794661346297	0.000470032944621	0.238813934008	0.388264453421	4.830739413
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012801	7.0	0.00140870873081	0.00774456105903	0.199987739782	0.0104584462054	0.722414977732	0.00742970335643	0.00296810250843	0.0211994319613	0.00764953159989	0.0187387970644	7.57463103201
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012802	7.0	0.0	0.0	0.0	0.0	0.0	0.00545496312725	0.0287256899525	0.354443934899	0.199372214554	0.412003197467	0.341018981151
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012803	7.0	0.0343279474326	0.0206475577371	0.202346156953	0.00390829818179	0.403846336183	0.000137826163116	1.48219693752e-323	0.0542895296059	0.0999546852725	0.180541662471	1.23190215022
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070012900	7.0	0.00266025171756	0.00484434730046	0.403043966968	0.00492107897483	0.487028861377	0.0104623226673	2.96439387505e-323	3.00034147629e-111	0.0369711370051	0.0500680339901	0.315886341761
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013001	7.0	0.0437772280221	0.00219430682861	0.143571148528	0.000277576250675	0.0372183203843	0.177111175121	0.0873322617144	0.348228602579	0.0625269834788	0.0977623970934	0.356176069723
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013002	7.0	0.190127144334	0.0110930804683	0.0912038854227	0.000263340744902	0.03654254605	0.361610416706	0.00270847751205	0.00117595267237	0.0273262998153	0.277948856274	1.33138371773
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013102	7.0	0.0300690576971	0.192924639274	0.291852615954	0.00528729297138	0.479866394103	0.0	0.0	0.0	0.0	0.0	1.40342705645
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013201	7.0	0.0402404768684	0.0402024800377	0.181886698529	0.00167288388806	0.244883669328	0.199643673343	0.0168011559337	0.134441458524	0.060181277134	0.0800462264144	7.34214287807
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013202	7.0	0.00417984657477	0.0344058001843	0.0412966548766	0.00184297571748	0.0937847207471	0.568637207634	0.0	0.0240971260608	0.096002815656	0.135752852549	2.9540616951
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013300	7.0	0.0447174497072	0.018652931858	0.18825431987	0.00187660659524	0.305094216677	0.0293816428987	0.169101789469	0.163556329746	0.0496168206872	0.0297478924925	3.5783278405
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013400	7.0	9.13989486328e-06	0.000995062490359	0.324226484353	0.411537585923	0.227318398183	0.0350516417894	2.08282044046e-148	6.372102202e-148	3.07922374199e-148	0.000861687367109	0.564679977965
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013500	7.0	0.0	0.0	0.0	0.0	0.0	0.778312667581	0.0464656039912	0.0714210171058	0.0152112605005	0.0885894508216	0.000301463534693
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013600	7.0	0.0592048336162	0.299722056208	0.209992786816	0.305425916868	0.123265484279	0.0	0.0	0.0	0.0	0.0023889222122	1.26061226231
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013701	7.0	0.0117653034923	0.0823825458037	0.207458864388	0.230041686348	0.466165618403	0.00205035573158	0.0	0.0	0.0	0.000135625833534	3.06132030177
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013702	7.0	0.0321908758039	0.184118337995	0.273885463952	0.343843419231	0.165922670572	3.89884912979e-05	1.97626258336e-323	5.13062114666e-08	9.44222470505e-08	9.82262917346e-08	3.12652451972
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013800	7.0	0.0798299538847	0.166540008508	0.119754563653	0.154623533764	0.320482749819	2.18657136629e-198	0.0	0.0439069160837	0.0688645315415	0.0459977427459	8.56606428281
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070013900	7.0	0.0376205833287	0.200827578749	0.290964395831	0.27243622403	0.198067917902	6.03454250416e-05	0.0	3.45372702122e-07	6.45025093424e-08	2.25448589561e-05	8.32716232579
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014000	7.0	0.0640700896765	0.133097997733	0.241647587724	0.223156444225	0.332397130367	0.00563075027481	0.0	0.0	0.0	4.94065645841e-324	3.00624860367
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014100	7.0	0.0220493032593	0.122845966293	0.247547149103	0.311702863798	0.293924195279	0.00193052226772	1.48219693752e-323	9.88131291682e-324	4.94065645841e-324	1.48219693752e-323	2.08655447597
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014200	7.0	0.0325581925543	0.13731900292	0.0503832690078	0.146964869351	0.632611818308	1.75021025279e-07	1.21051366691e-07	1.72290632903e-07	2.24590083196e-08	0.000162357036027	1.42480990516
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014300	7.0	0.0175626135299	0.0954956505235	0.237386402533	0.280167843763	0.359229884296	0.00772730471994	3.21963466032e-255	0.000923514240954	0.00144845917792	5.83272152182e-05	2.98664983362
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014400	7.0	0.0030122389606	0.0200839336972	0.000952622039256	0.00359848472994	0.972321467767	1.9138477851e-05	3.51003914449e-06	6.8817382775e-06	1.72255081729e-06	0.0	1.00923041744
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014501	7.0	9.27296485764e-05	0.0063863167805	0.172227097167	0.161533911847	0.659759944556	0.0	0.0	0.0	0.0	0.0	1.22932774243
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014502	7.0	0.0253003832858	0.123944505676	0.268170419902	0.293916149899	0.279327781589	0.00473507699367	0.0	0.0	0.0	0.00460568265443	6.68519552867
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014700	7.0	0.0618210721616	0.399787298713	0.1536686998	0.209309049405	0.168160620797	1.58101006669e-322	1.97626258336e-323	2.96439387505e-323	0.0	0.00725325912215	0.468168638929
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070014800	7.0	0.00718923501148	0.0484228137342	0.368277107143	0.457813442816	0.118297401296	0.0	0.0	0.0	0.0	0.0	1.34490898255
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015000	7.0	0.133032154133	0.0385443577089	0.069217848702	0.0186110969129	0.056908328612	0.270441518804	0.0549980848362	0.0369370127511	0.012359275734	0.308950321806	4.10238364175
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015100	7.0	0.0319795064535	0.0237247709018	0.0979137729278	0.0963718351696	0.297860971937	0.0240292974848	0.0130421838796	0.0114838139811	0.0347782896038	0.368815557661	0.663893071268
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015300	7.0	0.85	0.15	6.91691904178e-323	2.96439387505e-323	1.77863632503e-322	0.0	0.0	0.0	0.0	0.0	1.03681461015
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015400	7.0	0.0	0.0	0.0	0.0	0.0	0.418814037247	0.142777886514	0.0623305738054	0.085810738619	0.290266763815	0.136791303856
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015500	7.0	0.721004567217	0.118528428636	0.0774261551535	0.0129690159307	0.0447251043514	0.025055197436	0.000286883030914	2.48971913581e-06	8.56631216759e-07	1.30189445879e-06	1.98846588304
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015600	7.0	0.148923210221	0.0546483424821	0.174100932666	0.0353724025796	0.113962604233	0.0	0.0	0.0	0.0	0.472992507818	4.96866283298
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015700	7.0	0.224992245685	0.227949234477	0.175544173102	0.0345487000711	0.215307200556	0.0593171645991	0.0264406573768	0.00784321191346	0.00311046154363	0.0249469506763	8.66505097215
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015800	7.0	0.174239922596	0.145825035938	0.14729901613	0.0524601238425	0.211974525853	0.265697375998	0.000925660029447	0.000923839300727	0.000432024391569	0.000222475920922	1.38337666808
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070015900	7.0	0.0	0.0	0.0	0.0	0.0	0.0491546479468	0.118563429504	0.658990488315	0.105495458794	0.0677959754397	0.561600411928
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016000	7.0	0.058286157267	0.0621346320266	0.00237323930965	0.323570981391	0.553634990006	0.0	0.0	0.0	0.0	0.0	0.398408365258
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016100	7.0	0.0131214315898	0.0487730546727	0.00325119920133	2.40214815645e-06	2.14009639071e-05	0.383333772852	0.180734453363	0.232599649254	0.0236519384553	0.1145106975	1.51840527385
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016300	7.0	0.232106932748	0.400763921723	0.0892223468099	0.0571384754167	0.220768323303	0.0	0.0	0.0	0.0	0.0	1.06502657629
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016400	7.0	0.0205252947996	0.00892763541601	0.0590709581729	0.0239522543302	0.123980407903	0.551243406213	0.0866151745272	0.001105165784	0.000845631526188	0.123734071328	1.42728721414
1950s	Electricity	USA_RI_Providence-T.F.Green.State.AP.725070_TMY3.epw	G4400070016500	7.0	0.0247305415978	0.00842799300065	0.000200688925629	0.000355298857139	0.00697115929195	0.838559795571	0.0296263941418	0.0029688951848	0.000199449847899	0.0879597835811	4.13246553903
