Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
AL, 01303	2 Unit	 0.000000	0.000000	0.189000	 0.352179	 0.277019	 0.089944	 0.091858	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01303	20 to 49 Unit	 0.000000	0.000000	0.020204	 0.049872	 0.203190	 0.108469	 0.209237	 0.174403	 0.062439	 0.098965	 0.073528	-0.000306	0.000000	0.000000	0.000000
AL, 01303	3 or 4 Unit	 0.026342	0.052594	0.073552	 0.174150	 0.141369	 0.125297	 0.049982	 0.024405	 0.088434	 0.140167	 0.104140	-0.000433	0.000000	0.000000	0.000000
AL, 01303	5 to 9 Unit	 0.119045	0.021062	0.016248	 0.103930	 0.154077	 0.131518	 0.131055	 0.061900	 0.069501	 0.110159	 0.081844	-0.000340	0.000000	0.000000	0.000000
AL, 01303	50 or more Unit	 0.008537	0.002819	0.003133	 0.022012	 0.077905	 0.058849	 0.062827	 0.048333	 0.190432	 0.301833	 0.224252	-0.000932	0.000000	0.000000	0.000000
AL, 01303	Mobile Home	 0.000000	0.000000	0.000000	 0.040526	 0.040526	 0.216037	 0.216037	 0.072783	 0.014354	 0.166262	 0.233475	 0.000000	0.000000	0.000000	0.000000
AL, 01303	Single-Family Attached	 0.000000	0.021170	0.010093	 0.038174	 0.142322	 0.220760	 0.074888	 0.216293	 0.045886	 0.134896	 0.095519	 0.000000	0.000000	0.000000	0.000000
AL, 01303	Single-Family Detached	 0.058473	0.049501	0.121681	 0.111601	 0.111236	 0.067724	 0.095088	 0.079714	 0.050649	 0.148899	 0.105434	 0.000000	0.000000	0.000000	0.000000
AL, 01304	10 to 19 Unit	 0.093916	0.022559	0.004935	 0.050387	 0.238673	 0.205418	 0.124746	 0.145530	 0.030294	 0.048016	 0.035674	-0.000148	0.000000	0.000000	0.000000
AL, 01304	2 Unit	 0.157806	0.020896	0.020896	 0.210559	 0.356546	 0.137062	 0.096235	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01304	20 to 49 Unit	 0.000000	0.000000	0.006418	 0.012317	 0.092624	 0.111054	 0.041453	 0.061724	 0.179475	 0.284466	 0.211349	-0.000879	0.000000	0.000000	0.000000
AL, 01304	3 or 4 Unit	 0.000000	0.000000	0.039265	 0.056782	 0.080569	 0.104014	 0.045830	 0.054432	 0.164758	 0.261139	 0.194018	-0.000807	0.000000	0.000000	0.000000
AL, 01304	5 to 9 Unit	 0.017790	0.003445	0.047084	 0.032915	 0.180003	 0.192531	 0.104279	 0.083121	 0.090171	 0.142919	 0.106184	-0.000441	0.000000	0.000000	0.000000
AL, 01304	50 or more Unit	 0.000000	0.000000	0.029006	 0.010392	 0.214074	 0.042458	 0.027346	 0.036787	 0.170301	 0.269924	 0.200545	-0.000834	0.000000	0.000000	0.000000
AL, 01304	Mobile Home	 0.000000	0.000000	0.000000	 0.040526	 0.040526	 0.216037	 0.216037	 0.072783	 0.014354	 0.166262	 0.233475	 0.000000	0.000000	0.000000	0.000000
AL, 01304	Single-Family Attached	 0.063373	0.040044	0.020022	 0.022012	 0.112263	 0.371608	 0.201114	 0.169563	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01304	Single-Family Detached	 0.054346	0.042505	0.120738	 0.087236	 0.134065	 0.081013	 0.084536	 0.087757	 0.051118	 0.150277	 0.106410	 0.000000	0.000000	0.000000	0.000000
AL, 01305	10 to 19 Unit	 0.026028	0.000000	0.095285	 0.000000	 0.281946	 0.000000	 0.280935	 0.159417	 0.041618	 0.065965	 0.049010	-0.000204	0.000000	0.000000	0.000000
AL, 01305	2 Unit	 0.128803	0.000000	0.059158	 0.209356	 0.024561	 0.000000	 0.095562	 0.063285	 0.111578	 0.176849	 0.131393	-0.000546	0.000000	0.000000	0.000000
AL, 01305	20 to 49 Unit	 0.000000	0.000000	0.008339	 0.000000	 0.048775	 0.012150	 0.237600	 0.094399	 0.159337	 0.252547	 0.187634	-0.000780	0.000000	0.000000	0.000000
AL, 01305	3 or 4 Unit	 0.000000	0.000000	0.029811	 0.103576	 0.314637	 0.155781	 0.196673	 0.030419	 0.045002	 0.071327	 0.052994	-0.000220	0.000000	0.000000	0.000000
AL, 01305	5 to 9 Unit	 0.000000	0.000000	0.026194	 0.062285	 0.183619	 0.062062	 0.178125	 0.060257	 0.113756	 0.180302	 0.133959	-0.000557	0.000000	0.000000	0.000000
AL, 01305	50 or more Unit	 0.026189	0.000000	0.000000	 0.030915	 0.065468	 0.056173	 0.164894	 0.077507	 0.154045	 0.244160	 0.181403	-0.000754	0.000000	0.000000	0.000000
AL, 01305	Mobile Home	 0.000000	0.000000	0.000000	 0.040526	 0.040526	 0.216037	 0.216037	 0.072783	 0.014354	 0.166262	 0.233475	 0.000000	0.000000	0.000000	0.000000
AL, 01305	Single-Family Attached	 0.024462	0.037733	0.102719	 0.193024	 0.084846	 0.027342	 0.000000	 0.431290	 0.016372	 0.048130	 0.034081	 0.000000	0.000000	0.000000	0.000000
AL, 01305	Single-Family Detached	 0.054827	0.046364	0.115517	 0.120525	 0.098767	 0.082663	 0.090849	 0.085139	 0.050710	 0.149078	 0.105561	 0.000000	0.000000	0.000000	0.000000
AL, 01400	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.105667	 0.006038	 0.057388	 0.000000	 0.326582	 0.110326	 0.251824	 0.143445	-0.001270	0.000000	0.000000	0.000000
AL, 01400	2 Unit	 0.000000	0.065340	0.055494	 0.280108	 0.224518	 0.231296	 0.087669	 0.055575	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.010791	 0.251786	 0.124314	 0.121206	 0.084179	 0.089194	 0.203588	 0.115969	-0.001027	0.000000	0.000000	0.000000
AL, 01400	3 or 4 Unit	 0.009256	0.009080	0.062858	 0.096020	 0.144030	 0.244525	 0.093152	 0.014455	 0.071453	 0.163093	 0.092902	-0.000823	0.000000	0.000000	0.000000
AL, 01400	5 to 9 Unit	 0.000000	0.060674	0.087334	 0.109756	 0.120288	 0.236602	 0.239475	 0.145871	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01400	50 or more Unit	 0.000000	0.051285	0.000000	 0.162353	 0.131428	 0.200396	 0.213756	 0.056289	 0.040360	 0.092123	 0.052475	-0.000465	0.000000	0.000000	0.000000
AL, 01400	Mobile Home	 0.000504	0.001281	0.001281	 0.037205	 0.037205	 0.252695	 0.252695	 0.062583	 0.033053	 0.144913	 0.176586	 0.000000	0.000000	0.000000	0.000000
AL, 01400	Single-Family Attached	 0.000000	0.000000	0.129604	 0.097787	 0.261817	 0.095645	 0.367277	 0.047870	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01400	Single-Family Detached	 0.062739	0.056579	0.096233	 0.118403	 0.180848	 0.129517	 0.143538	 0.089310	 0.036007	 0.059402	 0.027423	 0.000000	0.000000	0.000000	0.000000
AL, 01500	10 to 19 Unit	 0.000000	0.057663	0.053882	 0.000000	 0.024669	 0.128049	 0.640243	 0.095494	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01500	2 Unit	 0.000000	0.008367	0.016734	 0.274236	 0.236545	 0.248548	 0.126760	 0.088811	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01500	20 to 49 Unit	 0.000000	0.053703	0.025684	 0.069638	 0.000000	 0.158142	 0.041616	 0.651217	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01500	3 or 4 Unit	 0.178713	0.045226	0.019042	 0.106487	 0.186353	 0.000000	 0.364858	 0.099320	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01500	5 to 9 Unit	 0.000000	0.008581	0.004983	 0.027348	 0.015996	 0.000000	 0.060194	 0.100308	 0.197981	 0.299973	 0.285361	-0.000725	0.000000	0.000000	0.000000
AL, 01500	50 or more Unit	 0.005744	0.000000	0.000000	 0.002510	 0.000000	 0.123597	 0.000000	 0.068752	 0.202233	 0.306415	 0.291489	-0.000740	0.000000	0.000000	0.000000
AL, 01500	Mobile Home	 0.000393	0.000539	0.000539	 0.017586	 0.017586	 0.198074	 0.198074	 0.055064	 0.027266	 0.190335	 0.294542	 0.000000	0.000000	0.000000	0.000000
AL, 01500	Single-Family Attached	 0.000000	0.000000	0.000000	 0.000000	 0.398274	 0.327852	 0.091070	 0.182805	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01500	Single-Family Detached	 0.018026	0.019482	0.056195	 0.063715	 0.116108	 0.064478	 0.121141	 0.138090	 0.081508	 0.157509	 0.163747	 0.000000	0.000000	0.000000	0.000000
AL, 01600	10 to 19 Unit	 0.001232	0.011845	0.007470	 0.025093	 0.062079	 0.155610	 0.151835	 0.174044	 0.124453	 0.148367	 0.138429	-0.000456	0.000000	0.000000	0.000000
AL, 01600	2 Unit	 0.036133	0.042097	0.025855	 0.042802	 0.151835	 0.132893	 0.196083	 0.109064	 0.079750	 0.095075	 0.088706	-0.000292	0.000000	0.000000	0.000000
AL, 01600	20 to 49 Unit	 0.002543	0.003813	0.023943	 0.021351	 0.024460	 0.090515	 0.102503	 0.106832	 0.189058	 0.225386	 0.210288	-0.000692	0.000000	0.000000	0.000000
AL, 01600	3 or 4 Unit	 0.016524	0.004244	0.018493	 0.055012	 0.091274	 0.124226	 0.098606	 0.108063	 0.146498	 0.174648	 0.162949	-0.000536	0.000000	0.000000	0.000000
AL, 01600	5 to 9 Unit	 0.011287	0.014119	0.008618	 0.027041	 0.086607	 0.069728	 0.126483	 0.156339	 0.151412	 0.180506	 0.168415	-0.000554	0.000000	0.000000	0.000000
AL, 01600	50 or more Unit	 0.004914	0.000000	0.005509	 0.018393	 0.036298	 0.088019	 0.080958	 0.092148	 0.204121	 0.243344	 0.227043	-0.000747	0.000000	0.000000	0.000000
AL, 01600	Mobile Home	 0.000703	0.000964	0.000964	 0.020296	 0.020296	 0.182952	 0.182952	 0.064573	 0.030607	 0.195959	 0.299733	 0.000000	0.000000	0.000000	0.000000
AL, 01600	Single-Family Attached	 0.002503	0.008868	0.002801	 0.013808	 0.029342	 0.162955	 0.091505	 0.174970	 0.119123	 0.193970	 0.200157	 0.000000	0.000000	0.000000	0.000000
AL, 01600	Single-Family Detached	 0.014461	0.017090	0.054111	 0.076504	 0.091236	 0.088774	 0.097239	 0.150078	 0.095277	 0.155141	 0.160089	 0.000000	0.000000	0.000000	0.000000
AL, 01700	10 to 19 Unit	 0.023228	0.000000	0.116274	 0.000000	 0.137844	 0.192717	 0.330830	 0.020711	 0.059651	 0.078015	 0.041257	-0.000528	0.000000	0.000000	0.000000
AL, 01700	2 Unit	 0.061161	0.157255	0.158964	 0.119226	 0.179480	 0.073919	 0.158084	 0.045843	 0.015404	 0.020147	 0.010654	-0.000136	0.000000	0.000000	0.000000
AL, 01700	20 to 49 Unit	 0.000000	0.000000	0.035829	 0.079395	 0.041529	 0.214770	 0.259398	 0.028263	 0.113960	 0.149045	 0.078820	-0.001008	0.000000	0.000000	0.000000
AL, 01700	3 or 4 Unit	 0.029015	0.000000	0.081699	 0.045858	 0.238776	 0.283007	 0.201761	 0.091472	 0.009500	 0.012425	 0.006571	-0.000084	0.000000	0.000000	0.000000
AL, 01700	5 to 9 Unit	 0.037584	0.000000	0.012333	 0.012554	 0.249755	 0.248196	 0.195388	 0.188323	 0.018680	 0.024431	 0.012920	-0.000165	0.000000	0.000000	0.000000
AL, 01700	50 or more Unit	 0.077903	0.058433	0.000000	 0.138325	 0.267063	 0.136042	 0.000000	 0.113794	 0.069697	 0.091154	 0.048205	-0.000617	0.000000	0.000000	0.000000
AL, 01700	Mobile Home	 0.000611	0.000218	0.000218	 0.044520	 0.044520	 0.253196	 0.253196	 0.084806	 0.024138	 0.136265	 0.158313	 0.000000	0.000000	0.000000	0.000000
AL, 01700	Single-Family Attached	 0.139341	0.015996	0.002666	 0.275150	 0.332360	 0.143162	 0.013634	 0.077690	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01700	Single-Family Detached	 0.100272	0.057116	0.090557	 0.147275	 0.205578	 0.112476	 0.122733	 0.085044	 0.024442	 0.036875	 0.017631	 0.000000	0.000000	0.000000	0.000000
AL, 01800	10 to 19 Unit	 0.000000	0.000000	0.016311	 0.000000	 0.000000	 0.272871	 0.056523	 0.440941	 0.081984	 0.076796	 0.054908	-0.000334	0.000000	0.000000	0.000000
AL, 01800	2 Unit	 0.043639	0.035755	0.014525	 0.186711	 0.063865	 0.178512	 0.142529	 0.215106	 0.045865	 0.042962	 0.030718	-0.000187	0.000000	0.000000	0.000000
AL, 01800	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.125600	 0.000000	 0.101342	 0.773058	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01800	3 or 4 Unit	 0.000000	0.049993	0.018569	 0.208433	 0.242051	 0.135013	 0.074078	 0.271864	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 01800	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.047654	 0.054411	 0.103072	 0.196854	 0.061319	 0.206231	 0.193180	 0.138121	-0.000841	0.000000	0.000000	0.000000
AL, 01800	50 or more Unit	 0.000000	0.000000	0.018051	 0.000000	 0.000000	 0.121680	 0.022204	 0.027875	 0.311327	 0.291625	 0.208508	-0.001270	0.000000	0.000000	0.000000
AL, 01800	Mobile Home	 0.000781	0.000552	0.000552	 0.034070	 0.034070	 0.251247	 0.251247	 0.084256	 0.027240	 0.147673	 0.168312	 0.000000	0.000000	0.000000	0.000000
AL, 01800	Single-Family Attached	 0.017093	0.000000	0.000000	 0.077532	 0.140217	 0.087453	 0.009260	 0.134705	 0.083907	 0.293786	 0.156047	 0.000000	0.000000	0.000000	0.000000
AL, 01800	Single-Family Detached	 0.078905	0.040556	0.079539	 0.113860	 0.159821	 0.109496	 0.116434	 0.106046	 0.030709	 0.107523	 0.057112	 0.000000	0.000000	0.000000	0.000000
AL, 01900	10 to 19 Unit	 0.000000	0.002579	0.003399	 0.005303	 0.025695	 0.076742	 0.131391	 0.144608	 0.131433	 0.216996	 0.262361	-0.000508	0.000000	0.000000	0.000000
AL, 01900	2 Unit	 0.002370	0.005874	0.023045	 0.018332	 0.036760	 0.084001	 0.149575	 0.061529	 0.133206	 0.219923	 0.265900	-0.000515	0.000000	0.000000	0.000000
AL, 01900	20 to 49 Unit	 0.005923	0.000000	0.005555	 0.005446	 0.026276	 0.064286	 0.096547	 0.096180	 0.150710	 0.248821	 0.300839	-0.000582	0.000000	0.000000	0.000000
AL, 01900	3 or 4 Unit	 0.015389	0.000000	0.000000	 0.033363	 0.053455	 0.022955	 0.071097	 0.110830	 0.149229	 0.246376	 0.297883	-0.000577	0.000000	0.000000	0.000000
AL, 01900	5 to 9 Unit	 0.000000	0.009625	0.000000	 0.018078	 0.029376	 0.078728	 0.139961	 0.125729	 0.128896	 0.212807	 0.257297	-0.000498	0.000000	0.000000	0.000000
AL, 01900	50 or more Unit	 0.004507	0.004245	0.019104	 0.022544	 0.048470	 0.032755	 0.069408	 0.033648	 0.164823	 0.272122	 0.329011	-0.000637	0.000000	0.000000	0.000000
AL, 01900	Mobile Home	 0.000118	0.000353	0.000353	 0.021143	 0.021143	 0.170314	 0.170314	 0.040371	 0.023854	 0.214372	 0.337665	 0.000000	0.000000	0.000000	0.000000
AL, 01900	Single-Family Attached	 0.006891	0.009978	0.020325	 0.038133	 0.051048	 0.107030	 0.154250	 0.205861	 0.088326	 0.150923	 0.167236	 0.000000	0.000000	0.000000	0.000000
AL, 01900	Single-Family Detached	 0.007810	0.012954	0.033730	 0.036098	 0.065320	 0.062749	 0.117504	 0.145313	 0.112670	 0.192521	 0.213330	 0.000000	0.000000	0.000000	0.000000
AL, 02000	10 to 19 Unit	 0.006699	0.002993	0.005986	 0.020795	 0.140325	 0.068974	 0.145304	 0.144450	 0.160413	 0.173041	 0.131693	-0.000672	0.000000	0.000000	0.000000
AL, 02000	2 Unit	 0.050742	0.022083	0.062351	 0.039211	 0.057149	 0.080663	 0.000000	 0.069999	 0.213367	 0.230164	 0.175166	-0.000894	0.000000	0.000000	0.000000
AL, 02000	20 to 49 Unit	 0.000000	0.020151	0.011724	 0.038120	 0.194838	 0.116164	 0.236075	 0.115326	 0.092420	 0.099695	 0.075873	-0.000387	0.000000	0.000000	0.000000
AL, 02000	3 or 4 Unit	 0.046004	0.026716	0.027737	 0.115890	 0.110076	 0.089587	 0.100252	 0.096901	 0.133600	 0.144117	 0.109680	-0.000560	0.000000	0.000000	0.000000
AL, 02000	5 to 9 Unit	 0.007069	0.013344	0.005153	 0.034990	 0.168212	 0.187571	 0.228850	 0.173489	 0.062623	 0.067553	 0.051411	-0.000262	0.000000	0.000000	0.000000
AL, 02000	50 or more Unit	 0.016744	0.010661	0.021114	 0.057197	 0.178303	 0.092244	 0.081248	 0.087976	 0.156973	 0.169330	 0.128868	-0.000658	0.000000	0.000000	0.000000
AL, 02000	Mobile Home	 0.001016	0.001896	0.001896	 0.037893	 0.037893	 0.237797	 0.237797	 0.039235	 0.025607	 0.162764	 0.216207	 0.000000	0.000000	0.000000	0.000000
AL, 02000	Single-Family Attached	 0.019570	0.077943	0.071541	 0.047091	 0.151992	 0.209295	 0.098963	 0.061368	 0.069362	 0.110956	 0.081918	 0.000000	0.000000	0.000000	0.000000
AL, 02000	Single-Family Detached	 0.030885	0.030032	0.084851	 0.109805	 0.157872	 0.121021	 0.117269	 0.097428	 0.066347	 0.106133	 0.078358	 0.000000	0.000000	0.000000	0.000000
AL, 02100	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.049219	 0.109625	 0.045645	 0.109308	 0.460719	 0.098022	 0.063614	 0.064155	-0.000308	0.000000	0.000000	0.000000
AL, 02100	2 Unit	 0.031141	0.000000	0.046205	 0.086374	 0.274015	 0.086353	 0.115137	 0.102925	 0.112092	 0.072745	 0.073364	-0.000352	0.000000	0.000000	0.000000
AL, 02100	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.038899	 0.149320	 0.000000	 0.061981	 0.230968	 0.225547	 0.146374	 0.147620	-0.000709	0.000000	0.000000	0.000000
AL, 02100	3 or 4 Unit	 0.002224	0.000000	0.056554	 0.031113	 0.094720	 0.054939	 0.226439	 0.162371	 0.161559	 0.104848	 0.105740	-0.000508	0.000000	0.000000	0.000000
AL, 02100	5 to 9 Unit	 0.018508	0.000000	0.000000	 0.101936	 0.023192	 0.137260	 0.201546	 0.121718	 0.172080	 0.111676	 0.112626	-0.000541	0.000000	0.000000	0.000000
AL, 02100	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.270468	 0.000000	 0.000000	 0.114448	 0.267389	 0.173529	 0.175006	-0.000840	0.000000	0.000000	0.000000
AL, 02100	Mobile Home	 0.000843	0.001060	0.001060	 0.027438	 0.027438	 0.226405	 0.226405	 0.066807	 0.033106	 0.164227	 0.225209	 0.000000	0.000000	0.000000	0.000000
AL, 02100	Single-Family Attached	 0.030757	0.000000	0.051864	 0.016003	 0.122205	 0.071680	 0.042732	 0.664759	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02100	Single-Family Detached	 0.019958	0.023940	0.037534	 0.077831	 0.118889	 0.077778	 0.163736	 0.173434	 0.079485	 0.121251	 0.106163	 0.000000	0.000000	0.000000	0.000000
AL, 02200	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.162441	 0.470208	 0.367350	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02200	2 Unit	 0.000000	0.000000	0.049164	 0.073356	 0.114702	 0.302583	 0.123864	 0.152370	 0.059053	 0.075706	 0.049562	-0.000360	0.000000	0.000000	0.000000
AL, 02200	20 to 49 Unit	 0.000000	0.000000	0.004007	 0.093913	 0.125218	 0.335716	 0.252652	 0.188494	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02200	3 or 4 Unit	 0.000000	0.020658	0.000000	 0.043408	 0.047076	 0.287949	 0.463152	 0.053429	 0.027070	 0.034703	 0.022719	-0.000165	0.000000	0.000000	0.000000
AL, 02200	5 to 9 Unit	 0.002517	0.000000	0.005665	 0.061615	 0.044258	 0.181335	 0.320646	 0.034530	 0.112172	 0.143804	 0.094143	-0.000684	0.000000	0.000000	0.000000
AL, 02200	50 or more Unit	 0.000000	0.000000	0.000000	 0.236320	 0.000000	 0.269524	 0.203518	 0.032386	 0.082901	 0.106279	 0.069577	-0.000505	0.000000	0.000000	0.000000
AL, 02200	Mobile Home	 0.000610	0.002348	0.002348	 0.030652	 0.030652	 0.270623	 0.270623	 0.066636	 0.014521	 0.138933	 0.172054	 0.000000	0.000000	0.000000	0.000000
AL, 02200	Single-Family Attached	 0.000000	0.010830	0.000000	 0.312501	 0.115328	 0.159536	 0.388061	 0.013746	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02200	Single-Family Detached	 0.033246	0.033757	0.075683	 0.123648	 0.173080	 0.178079	 0.158769	 0.090890	 0.037258	 0.063624	 0.031965	 0.000000	0.000000	0.000000	0.000000
AL, 02300	10 to 19 Unit	 0.124202	0.000000	0.162905	 0.094699	 0.223834	 0.028681	 0.365679	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02300	2 Unit	 0.010947	0.027396	0.057114	 0.076697	 0.147627	 0.132560	 0.295859	 0.017400	 0.030952	 0.113507	 0.090304	-0.000364	0.000000	0.000000	0.000000
AL, 02300	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.029673	 0.056488	 0.000000	 0.165694	 0.098791	 0.362287	 0.288228	-0.001160	0.000000	0.000000	0.000000
AL, 02300	3 or 4 Unit	 0.000000	0.024238	0.016562	 0.030602	 0.092810	 0.231478	 0.192202	 0.063302	 0.046059	 0.168908	 0.134379	-0.000541	0.000000	0.000000	0.000000
AL, 02300	5 to 9 Unit	 0.004832	0.025051	0.009963	 0.030404	 0.139999	 0.169601	 0.124256	 0.170678	 0.042944	 0.157485	 0.125292	-0.000504	0.000000	0.000000	0.000000
AL, 02300	50 or more Unit	 0.055604	0.000000	0.000000	 0.000000	 0.065093	 0.094874	 0.365943	 0.418485	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
AL, 02300	Mobile Home	 0.000527	0.000352	0.000352	 0.035183	 0.035183	 0.232442	 0.232442	 0.056434	 0.022581	 0.163256	 0.221249	 0.000000	0.000000	0.000000	0.000000
AL, 02300	Single-Family Attached	 0.008660	0.009729	0.026145	 0.025766	 0.055322	 0.056302	 0.139874	 0.319013	 0.064674	 0.162630	 0.131884	 0.000000	0.000000	0.000000	0.000000
AL, 02300	Single-Family Detached	 0.045999	0.032403	0.068213	 0.104493	 0.148372	 0.116686	 0.116527	 0.105690	 0.047106	 0.118453	 0.096059	 0.000000	0.000000	0.000000	0.000000
AL, 02400	10 to 19 Unit	 0.000000	0.010202	0.009215	 0.007575	 0.048121	 0.035138	 0.126394	 0.055480	 0.122317	 0.272545	 0.313775	-0.000761	0.000000	0.000000	0.000000
AL, 02400	2 Unit	 0.031675	0.036436	0.074849	 0.081450	 0.203433	 0.164285	 0.126927	 0.067496	 0.036883	 0.082182	 0.094614	-0.000230	0.000000	0.000000	0.000000
AL, 02400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.020928	 0.064688	 0.030606	 0.005972	 0.067685	 0.139984	 0.311911	 0.359097	-0.000871	0.000000	0.000000	0.000000
AL, 02400	3 or 4 Unit	 0.004726	0.026887	0.042880	 0.102614	 0.128973	 0.208689	 0.231959	 0.054530	 0.034341	 0.076519	 0.088095	-0.000214	0.000000	0.000000	0.000000
AL, 02400	5 to 9 Unit	 0.005890	0.013319	0.011629	 0.049250	 0.100787	 0.080619	 0.092814	 0.047687	 0.103332	 0.230243	 0.265074	-0.000643	0.000000	0.000000	0.000000
AL, 02400	50 or more Unit	 0.000000	0.000000	0.000000	 0.054062	 0.208524	 0.097723	 0.074996	 0.129451	 0.075208	 0.167577	 0.192928	-0.000468	0.000000	0.000000	0.000000
AL, 02400	Mobile Home	 0.000155	0.001451	0.001451	 0.039270	 0.039270	 0.221859	 0.221859	 0.047671	 0.018000	 0.165926	 0.243089	 0.000000	0.000000	0.000000	0.000000
AL, 02400	Single-Family Attached	 0.073321	0.000000	0.064435	 0.082852	 0.114831	 0.117703	 0.114605	 0.227086	 0.042698	 0.077910	 0.084559	 0.000000	0.000000	0.000000	0.000000
AL, 02400	Single-Family Detached	 0.046880	0.037011	0.071344	 0.088877	 0.113839	 0.077769	 0.086964	 0.100716	 0.078376	 0.143009	 0.155214	 0.000000	0.000000	0.000000	0.000000
AL, 02500	10 to 19 Unit	 0.000000	0.013135	0.018486	 0.004720	 0.155169	 0.103898	 0.104535	 0.144359	 0.080746	 0.182293	 0.193145	-0.000487	0.000000	0.000000	0.000000
AL, 02500	2 Unit	 0.026845	0.038472	0.107647	 0.104981	 0.234636	 0.142983	 0.162855	 0.067660	 0.020186	 0.045572	 0.048285	-0.000122	0.000000	0.000000	0.000000
AL, 02500	20 to 49 Unit	 0.000518	0.000000	0.010571	 0.004274	 0.023998	 0.014917	 0.022020	 0.033283	 0.157776	 0.356196	 0.377399	-0.000952	0.000000	0.000000	0.000000
