Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02513	0.113778	0.053763	0.061265	0.037092	0.036259	0.109193	0.029408	0.032169	0.527073	0.000000	0.000000
TX, 02514	0.046036	0.000000	0.043066	0.105436	0.040095	0.176717	0.029408	0.024535	0.534707	0.000000	0.000000
TX, 02515	0.016441	0.006640	0.018022	0.012331	0.018655	0.339261	0.029408	0.021254	0.537988	0.000000	0.000000
TX, 02516	0.066514	0.000000	0.130670	0.008491	0.083496	0.122178	0.029408	0.006879	0.552363	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.071702	0.043947	0.000000	0.023130	0.257859	0.000000	0.603363	0.000000	0.000000
TX, 02700	0.022469	0.064599	0.020363	0.138327	0.068110	0.078643	0.112190	0.026539	0.468759	0.000000	0.000000
TX, 02800	0.024651	0.000000	0.000000	0.138942	0.000000	0.013446	0.196797	0.000000	0.626164	0.000000	0.000000
TX, 02900	0.167786	0.000000	0.026889	0.000000	0.070986	0.123688	0.102064	0.019619	0.488968	0.000000	0.000000
TX, 03000	0.137578	0.003626	0.072075	0.005893	0.062329	0.038078	0.132935	0.017310	0.530176	0.000000	0.000000
TX, 03100	0.092933	0.003587	0.041086	0.013695	0.098476	0.030325	0.225518	0.014033	0.480347	0.000000	0.000000
TX, 03200	0.050035	0.067439	0.002175	0.006526	0.000000	0.050035	0.285569	0.015059	0.523161	0.000000	0.000000
TX, 03301	0.014937	0.067633	0.042737	0.167630	0.141905	0.004564	0.154767	0.012840	0.392986	0.000000	0.000000
TX, 03302	0.066859	0.020678	0.032395	0.112006	0.173350	0.034119	0.154767	0.015922	0.389904	0.000000	0.000000
TX, 03303	0.092343	0.016082	0.053434	0.095456	0.147852	0.034239	0.154767	0.044524	0.361302	0.000000	0.000000
TX, 03304	0.222730	0.021789	0.048419	0.000000	0.073840	0.072629	0.154767	0.048699	0.357127	0.000000	0.000000
TX, 03305	0.104578	0.056553	0.075853	0.008528	0.118043	0.075853	0.154767	0.014780	0.391046	0.000000	0.000000
TX, 03306	0.129936	0.018512	0.030039	0.086275	0.076145	0.098500	0.154767	0.021056	0.384770	0.000000	0.000000
TX, 03400	0.034612	0.092567	0.035417	0.012074	0.040247	0.014489	0.230443	0.027930	0.512221	0.000000	0.000000
TX, 03501	0.047973	0.172241	0.007225	0.154612	0.032945	0.000000	0.126543	0.010436	0.448024	0.000000	0.000000
TX, 03502	0.077994	0.190606	0.022522	0.044211	0.037537	0.042125	0.126543	0.014450	0.444010	0.000000	0.000000
TX, 03601	0.000000	0.014129	0.000000	0.034145	0.031790	0.077710	0.395517	0.001757	0.444952	0.000000	0.000000
TX, 03602	0.096701	0.103237	0.031005	0.075082	0.068378	0.098545	0.122282	0.045589	0.359180	0.000000	0.000000
TX, 03700	0.006437	0.001717	0.006866	0.035191	0.005579	0.001717	0.483223	0.005443	0.453827	0.000000	0.000000
TX, 03801	0.101875	0.057343	0.021961	0.042702	0.095165	0.134207	0.106482	0.000000	0.440266	0.000000	0.000000
TX, 03802	0.104126	0.183751	0.033688	0.070438	0.061250	0.000000	0.106482	0.047159	0.393107	0.000000	0.000000
TX, 03900	0.146576	0.073884	0.047071	0.008938	0.013704	0.000000	0.413127	0.009057	0.287644	0.000000	0.000000
TX, 04000	0.029730	0.002301	0.025218	0.016723	0.025218	0.030173	0.360956	0.003310	0.506371	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.027000	0.000000	0.005838	0.668655	0.005948	0.292559	0.000000	0.000000
TX, 04200	0.025829	0.003715	0.004600	0.002477	0.021407	0.016984	0.405198	0.008142	0.511648	0.000000	0.000000
TX, 04301	0.056384	0.023732	0.016999	0.039048	0.078096	0.027266	0.080098	0.004338	0.674038	0.000000	0.000000
TX, 04302	0.075409	0.038251	0.008743	0.030054	0.043169	0.045901	0.080098	0.006639	0.671737	0.000000	0.000000
TX, 04400	0.029876	0.020239	0.000000	0.065535	0.099267	0.000000	0.399618	0.011029	0.374436	0.000000	0.000000
TX, 04501	0.063152	0.011388	0.087999	0.017600	0.000000	0.096281	0.209539	0.022582	0.491459	0.000000	0.000000
TX, 04502	0.102866	0.000000	0.104712	0.007649	0.017936	0.043257	0.209539	0.008285	0.505756	0.000000	0.000000
TX, 04503	0.056674	0.002459	0.081162	0.013046	0.043735	0.079344	0.209539	0.019547	0.494495	0.000000	0.000000
TX, 04504	0.136289	0.000000	0.014090	0.002049	0.005892	0.118100	0.209539	0.000000	0.514041	0.000000	0.000000
TX, 04601	0.027968	0.028745	0.075358	0.000000	0.022530	0.335616	0.051114	0.040570	0.418099	0.000000	0.000000
TX, 04602	0.056073	0.010195	0.030585	0.015293	0.000000	0.378070	0.051114	0.191483	0.267186	0.000000	0.000000
TX, 04603	0.024407	0.005987	0.038913	0.012894	0.027861	0.380154	0.051114	0.073334	0.385336	0.000000	0.000000
TX, 04604	0.002379	0.002209	0.025743	0.003483	0.005098	0.451305	0.051114	0.091983	0.366686	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.102238	0.000000	0.260837	0.127142	0.051114	0.033157	0.425513	0.000000	0.000000
TX, 04606	0.195086	0.000000	0.146315	0.032514	0.032514	0.083787	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04607	0.279712	0.044490	0.070443	0.010299	0.028012	0.057261	0.051114	0.031898	0.426772	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.151390	0.000000	0.173018	0.165809	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04609	0.016450	0.000000	0.058124	0.064704	0.112958	0.237980	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04610	0.225235	0.026498	0.000000	0.062933	0.000000	0.175551	0.051114	0.007352	0.451317	0.000000	0.000000
TX, 04611	0.043221	0.000000	0.034122	0.077343	0.187670	0.147861	0.051114	0.019079	0.439590	0.000000	0.000000
TX, 04612	0.049649	0.000000	0.057639	0.022827	0.021686	0.338415	0.051114	0.021344	0.437326	0.000000	0.000000
TX, 04613	0.063310	0.000000	0.013069	0.018296	0.014811	0.380731	0.051114	0.060279	0.398390	0.000000	0.000000
TX, 04614	0.023991	0.014395	0.034387	0.000000	0.013595	0.403849	0.051114	0.078405	0.380265	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.169348	0.000000	0.000000	0.320869	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04616	0.122554	0.000000	0.088746	0.000000	0.000000	0.278916	0.051114	0.013267	0.445402	0.000000	0.000000
TX, 04617	0.135327	0.000000	0.034522	0.085615	0.025777	0.208975	0.051114	0.032461	0.426209	0.000000	0.000000
TX, 04618	0.064746	0.122092	0.073995	0.053646	0.024048	0.151690	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.022713	0.105993	0.115456	0.246055	0.051114	0.004059	0.454611	0.000000	0.000000
TX, 04620	0.162710	0.000000	0.079269	0.000000	0.198173	0.050065	0.051114	0.017707	0.440963	0.000000	0.000000
TX, 04621	0.009575	0.000000	0.183831	0.000000	0.000000	0.296811	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04622	0.290754	0.037591	0.000000	0.058304	0.000000	0.103567	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04623	0.185193	0.046089	0.111451	0.075418	0.072066	0.000000	0.051114	0.008185	0.450484	0.000000	0.000000
TX, 04624	0.206629	0.000000	0.080121	0.036898	0.034790	0.131779	0.051114	0.016647	0.442023	0.000000	0.000000
TX, 04625	0.192102	0.000000	0.140164	0.000000	0.051227	0.106723	0.051114	0.009946	0.448723	0.000000	0.000000
TX, 04626	0.211589	0.018854	0.064245	0.000000	0.053770	0.141758	0.051114	0.028980	0.429690	0.000000	0.000000
TX, 04627	0.200939	0.015553	0.059722	0.013064	0.066565	0.134374	0.051114	0.003273	0.455397	0.000000	0.000000
TX, 04628	0.275291	0.000000	0.010614	0.035821	0.080265	0.088226	0.051114	0.217744	0.240926	0.000000	0.000000
TX, 04629	0.169553	0.000000	0.050646	0.083125	0.035232	0.151662	0.051114	0.136814	0.321855	0.000000	0.000000
TX, 04630	0.168418	0.000000	0.088076	0.000000	0.073468	0.160255	0.051114	0.014765	0.443905	0.000000	0.000000
TX, 04631	0.081640	0.000000	0.057186	0.000000	0.092174	0.259217	0.051114	0.030985	0.427684	0.000000	0.000000
TX, 04632	0.173280	0.000000	0.040440	0.014107	0.043026	0.219363	0.051114	0.005633	0.453036	0.000000	0.000000
TX, 04633	0.108051	0.000000	0.102249	0.029732	0.071067	0.179118	0.051114	0.072880	0.385789	0.000000	0.000000
TX, 04634	0.137890	0.068402	0.017915	0.019001	0.020629	0.226379	0.051114	0.014694	0.443975	0.000000	0.000000
TX, 04635	0.172748	0.000000	0.104464	0.015797	0.019874	0.177334	0.051114	0.041075	0.417595	0.000000	0.000000
TX, 04636	0.008216	0.000000	0.115571	0.000000	0.084350	0.282080	0.051114	0.000000	0.458670	0.000000	0.000000
TX, 04637	0.136203	0.000000	0.108330	0.017528	0.060631	0.167524	0.051114	0.139059	0.319611	0.000000	0.000000
TX, 04638	0.200344	0.013774	0.035686	0.050712	0.000000	0.189701	0.051114	0.087185	0.371484	0.000000	0.000000
TX, 04701	0.058022	0.073118	0.053777	0.027360	0.016982	0.114158	0.099232	0.005606	0.551744	0.000000	0.000000
TX, 04702	0.135091	0.000000	0.049484	0.017319	0.075710	0.065813	0.099232	0.000000	0.557351	0.000000	0.000000
TX, 04801	0.084823	0.000000	0.134590	0.013433	0.035695	0.027634	0.195152	0.007958	0.500715	0.000000	0.000000
TX, 04802	0.096860	0.012938	0.073782	0.003846	0.070984	0.037765	0.195152	0.002848	0.505825	0.000000	0.000000
TX, 04803	0.060867	0.016315	0.055219	0.027610	0.102908	0.033257	0.195152	0.000000	0.508673	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.094834	0.000000	0.037376	0.105991	0.048391	0.016173	0.697235	0.000000	0.000000
TX, 04902	0.052834	0.011194	0.049252	0.000000	0.018358	0.106564	0.048391	0.011710	0.701698	0.000000	0.000000
TX, 04903	0.058611	0.015780	0.000000	0.011271	0.137510	0.015028	0.048391	0.005598	0.707809	0.000000	0.000000
TX, 04904	0.113251	0.000000	0.036340	0.000000	0.048536	0.040074	0.048391	0.002297	0.711111	0.000000	0.000000
TX, 04905	0.066764	0.005832	0.032845	0.000000	0.060625	0.072136	0.048391	0.013353	0.700055	0.000000	0.000000
TX, 05000	0.000000	0.006525	0.000000	0.037843	0.140934	0.000000	0.337400	0.000000	0.477298	0.000000	0.000000
TX, 05100	0.084336	0.024096	0.052444	0.032600	0.000000	0.000000	0.402803	0.006859	0.396861	0.000000	0.000000
TX, 05201	0.055443	0.012072	0.031299	0.059467	0.074222	0.104180	0.043727	0.010716	0.608873	0.000000	0.000000
TX, 05202	0.074536	0.023571	0.084091	0.002230	0.044912	0.107344	0.043727	0.035505	0.584084	0.000000	0.000000
TX, 05203	0.103039	0.001177	0.083036	0.027231	0.070262	0.051940	0.043727	0.070240	0.549349	0.000000	0.000000
TX, 05204	0.073234	0.007734	0.137042	0.015469	0.051965	0.051240	0.043727	0.017785	0.601804	0.000000	0.000000
TX, 05301	0.203873	0.006744	0.053951	0.108421	0.030088	0.102715	0.069795	0.008451	0.415962	0.000000	0.000000
TX, 05302	0.077375	0.007928	0.115745	0.025052	0.013953	0.265739	0.069795	0.031438	0.392975	0.000000	0.000000
TX, 05303	0.066193	0.034698	0.118241	0.009342	0.052314	0.225004	0.069795	0.066063	0.358350	0.000000	0.000000
TX, 05304	0.087449	0.029080	0.066470	0.006855	0.024095	0.291843	0.069795	0.009498	0.414915	0.000000	0.000000
TX, 05305	0.082860	0.000000	0.230167	0.069050	0.030497	0.093218	0.069795	0.031181	0.393231	0.000000	0.000000
TX, 05306	0.031171	0.023819	0.044698	0.002500	0.007793	0.395812	0.069795	0.079889	0.344523	0.000000	0.000000
TX, 05307	0.116648	0.008143	0.060028	0.021777	0.033707	0.265489	0.069795	0.052677	0.371736	0.000000	0.000000
TX, 05308	0.141228	0.027682	0.141697	0.039882	0.033782	0.121521	0.069795	0.015273	0.409139	0.000000	0.000000
TX, 05309	0.085499	0.007205	0.071089	0.000000	0.048514	0.293484	0.069795	0.016766	0.407647	0.000000	0.000000
TX, 05400	0.101105	0.028375	0.055852	0.029272	0.053162	0.060092	0.138741	0.003042	0.530359	0.000000	0.000000
TX, 05500	0.056624	0.022405	0.000000	0.053365	0.051328	0.001629	0.341004	0.000000	0.473646	0.000000	0.000000
TX, 05600	0.025411	0.020062	0.068210	0.055281	0.090055	0.032099	0.180274	0.010223	0.518385	0.000000	0.000000
TX, 05700	0.038566	0.000000	0.030761	0.016528	0.078509	0.054635	0.219785	0.004242	0.556973	0.000000	0.000000
TX, 05800	0.060588	0.018176	0.093507	0.000000	0.012522	0.070080	0.171980	0.017537	0.555609	0.000000	0.000000
TX, 05901	0.018548	0.011290	0.089244	0.033332	0.013709	0.257248	0.049914	0.097869	0.428846	0.000000	0.000000
TX, 05902	0.097732	0.050509	0.068577	0.021764	0.035315	0.149473	0.049914	0.029379	0.497337	0.000000	0.000000
TX, 05903	0.114148	0.016185	0.172926	0.085185	0.011926	0.023000	0.049914	0.000000	0.526715	0.000000	0.000000
TX, 05904	0.199233	0.031401	0.027070	0.036815	0.113693	0.015159	0.049914	0.000000	0.526715	0.000000	0.000000
TX, 05905	0.065914	0.000000	0.141969	0.030422	0.025352	0.159715	0.049914	0.173225	0.353491	0.000000	0.000000
TX, 05906	0.040208	0.070956	0.000000	0.061495	0.108799	0.141912	0.049914	0.076266	0.450449	0.000000	0.000000
TX, 05907	0.060053	0.000000	0.045039	0.063055	0.146128	0.109096	0.049914	0.002532	0.524184	0.000000	0.000000
TX, 05908	0.190346	0.009176	0.043105	0.013871	0.132517	0.034356	0.049914	0.000000	0.526715	0.000000	0.000000
TX, 05909	0.235014	0.000000	0.049249	0.000000	0.060482	0.078626	0.049914	0.000000	0.526715	0.000000	0.000000
TX, 05910	0.143484	0.034957	0.103958	0.010510	0.035414	0.095047	0.049914	0.051694	0.475022	0.000000	0.000000
TX, 05911	0.154996	0.000000	0.137698	0.000000	0.036480	0.094197	0.049914	0.049346	0.477369	0.000000	0.000000
TX, 05912	0.260816	0.000000	0.015770	0.014557	0.078851	0.053376	0.049914	0.043666	0.483050	0.000000	0.000000
TX, 05913	0.146041	0.000000	0.000000	0.159317	0.030978	0.087034	0.049914	0.031472	0.495243	0.000000	0.000000
TX, 05914	0.172198	0.000000	0.135977	0.009204	0.036815	0.069176	0.049914	0.006480	0.520236	0.000000	0.000000
TX, 05915	0.116080	0.000000	0.087019	0.010733	0.045408	0.164130	0.049914	0.004906	0.521809	0.000000	0.000000
TX, 05916	0.105283	0.000000	0.138510	0.059361	0.066082	0.054135	0.049914	0.019201	0.507514	0.000000	0.000000
TX, 06000	0.029704	0.010436	0.016458	0.090316	0.101154	0.023281	0.228642	0.008251	0.491759	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.170784	0.000000	0.000000	0.482686	0.005292	0.341238	0.000000	0.000000
TX, 06200	0.000000	0.054990	0.010936	0.060927	0.053428	0.069050	0.297468	0.010086	0.443115	0.000000	0.000000
TX, 06301	0.110228	0.021756	0.068168	0.031183	0.080496	0.062366	0.191465	0.000000	0.434338	0.000000	0.000000
TX, 06302	0.042522	0.000000	0.087312	0.090147	0.073705	0.080509	0.191465	0.014417	0.419921	0.000000	0.000000
TX, 06400	0.000000	0.035144	0.011098	0.073063	0.089710	0.000000	0.315628	0.000000	0.475358	0.000000	0.000000
TX, 06500	0.061423	0.145879	0.036470	0.000000	0.000000	0.000000	0.231508	0.007460	0.517260	0.000000	0.000000
TX, 06601	0.090761	0.054287	0.082279	0.007634	0.064466	0.118753	0.056717	0.007374	0.517729	0.000000	0.000000
TX, 06602	0.000000	0.112755	0.000000	0.158733	0.062399	0.084293	0.056717	0.000000	0.525103	0.000000	0.000000
TX, 06603	0.104997	0.048242	0.025540	0.012383	0.141113	0.085906	0.056717	0.042196	0.482907	0.000000	0.000000
TX, 06701	0.008677	0.024660	0.000000	0.093618	0.033794	0.022834	0.221821	0.000000	0.594595	0.000000	0.000000
TX, 06702	0.025008	0.049448	0.029555	0.040354	0.023303	0.015914	0.221821	0.000000	0.594595	0.000000	0.000000
TX, 06703	0.036324	0.021598	0.002749	0.033182	0.053995	0.035735	0.221821	0.021575	0.573021	0.000000	0.000000
TX, 06801	0.000000	0.065713	0.000000	0.144334	0.075101	0.015255	0.239579	0.010738	0.449279	0.000000	0.000000
TX, 06802	0.032901	0.044345	0.000000	0.223157	0.000000	0.000000	0.239579	0.000000	0.460017	0.000000	0.000000
TX, 06803	0.021661	0.136806	0.000000	0.109445	0.025081	0.007410	0.239579	0.015799	0.444218	0.000000	0.000000
TX, 06804	0.042127	0.135407	0.021063	0.047142	0.010532	0.044133	0.239579	0.014076	0.445941	0.000000	0.000000
TX, 06805	0.027887	0.024004	0.024710	0.092133	0.080484	0.051185	0.239579	0.008673	0.451344	0.000000	0.000000
TX, 06806	0.048384	0.012201	0.000000	0.123696	0.068159	0.047964	0.239579	0.018541	0.441477	0.000000	0.000000
TX, 06807	0.009530	0.068782	0.024032	0.143779	0.040606	0.013674	0.239579	0.015941	0.444076	0.000000	0.000000
TX, 06900	0.008693	0.000000	0.060850	0.027708	0.073346	0.082582	0.228441	0.004564	0.513816	0.000000	0.000000
UT, 03001	0.038430	0.023736	0.226056	0.011303	0.018084	0.025996	0.123338	0.056591	0.476466	0.000000	0.000000
UT, 05001	0.111555	0.000000	0.047809	0.076327	0.098135	0.045293	0.047617	0.134476	0.438788	0.000000	0.000000
UT, 11001	0.072119	0.008164	0.023473	0.057151	0.057491	0.109199	0.055168	0.111540	0.505696	0.000000	0.000000
UT, 11002	0.073809	0.015613	0.044853	0.009368	0.046840	0.137113	0.055168	0.145675	0.471561	0.000000	0.000000
UT, 13001	0.112485	0.040771	0.034583	0.030942	0.021478	0.021842	0.148357	0.039224	0.550319	0.000000	0.000000
UT, 21001	0.084589	0.012532	0.000000	0.032113	0.072058	0.036029	0.177419	0.006419	0.578842	0.000000	0.000000
UT, 35001	0.431185	0.000000	0.000000	0.000000	0.000000	0.000000	0.041390	0.000000	0.527425	0.000000	0.000000
UT, 35002	0.030244	0.000000	0.045782	0.000000	0.004439	0.350720	0.041390	0.150693	0.376732	0.000000	0.000000
UT, 35003	0.133438	0.009958	0.045807	0.013941	0.187212	0.040828	0.041390	0.160672	0.366752	0.000000	0.000000
UT, 35004	0.155386	0.000000	0.039741	0.048881	0.012717	0.174461	0.041390	0.107420	0.420004	0.000000	0.000000
UT, 35005	0.051742	0.000000	0.024146	0.081925	0.000000	0.273372	0.041390	0.127450	0.399975	0.000000	0.000000
UT, 35006	0.124368	0.000000	0.209280	0.000000	0.045770	0.051768	0.041390	0.084432	0.442993	0.000000	0.000000
UT, 35007	0.075028	0.000000	0.087457	0.036384	0.029378	0.202937	0.041390	0.149742	0.377683	0.000000	0.000000
UT, 35008	0.128280	0.006621	0.158901	0.022346	0.056278	0.058760	0.041390	0.174837	0.352588	0.000000	0.000000
UT, 35009	0.075053	0.000000	0.081430	0.013245	0.038753	0.222706	0.041390	0.211740	0.315685	0.000000	0.000000
UT, 49001	0.162029	0.037839	0.041720	0.113517	0.043661	0.011158	0.024501	0.051712	0.513863	0.000000	0.000000
UT, 49002	0.101174	0.028907	0.097791	0.025832	0.059351	0.096869	0.024501	0.179467	0.386108	0.000000	0.000000
UT, 49003	0.011895	0.000000	0.091501	0.025620	0.080521	0.200387	0.024501	0.058008	0.507567	0.000000	0.000000
UT, 49004	0.087841	0.115232	0.094453	0.051004	0.033058	0.028336	0.024501	0.044987	0.520588	0.000000	0.000000
UT, 53001	0.022254	0.112236	0.011611	0.029510	0.003870	0.107882	0.108806	0.011946	0.591884	0.000000	0.000000
UT, 57001	0.143013	0.039726	0.072169	0.017877	0.000000	0.119840	0.076378	0.047855	0.483144	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.282570	0.000000	0.000000	0.110054	0.076378	0.143513	0.387486	0.000000	0.000000
VA, 01301	0.046985	0.000000	0.073414	0.000000	0.022514	0.625162	0.000575	0.030648	0.200703	0.000000	0.000000
VA, 01302	0.115374	0.000000	0.090506	0.008561	0.000000	0.553633	0.000575	0.130435	0.100916	0.000000	0.000000
VA, 04101	0.126985	0.000000	0.000000	0.019379	0.141775	0.055588	0.028521	0.175714	0.452038	0.000000	0.000000
VA, 04102	0.185229	0.003459	0.048430	0.017611	0.036165	0.052833	0.028521	0.190595	0.437157	0.000000	0.000000
VA, 04103	0.243936	0.000000	0.000000	0.049896	0.049896	0.000000	0.028521	0.031993	0.595759	0.000000	0.000000
VA, 10701	0.112280	0.000000	0.068540	0.012626	0.000000	0.118142	0.012168	0.422439	0.253804	0.000000	0.000000
VA, 10702	0.117488	0.018404	0.046439	0.005992	0.056711	0.066555	0.012168	0.423051	0.253192	0.000000	0.000000
VA, 10703	0.062042	0.051012	0.015166	0.000000	0.000000	0.183368	0.012168	0.174885	0.501358	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.014437	0.009467	0.006390	0.886086	0.003467	0.080153	0.000000	0.000000
VA, 51020	0.005975	0.018422	0.000000	0.026389	0.010456	0.011950	0.514680	0.010149	0.401980	0.000000	0.000000
VA, 51040	0.109689	0.000000	0.031245	0.123650	0.056507	0.055842	0.245610	0.083827	0.293630	0.000000	0.000000
VA, 51044	0.040828	0.000000	0.015976	0.030177	0.133133	0.078105	0.030424	0.104013	0.567344	0.000000	0.000000
VA, 51045	0.042067	0.052583	0.061598	0.078124	0.100659	0.106669	0.067222	0.042524	0.448556	0.000000	0.000000
VA, 51080	0.073584	0.000000	0.039984	0.008064	0.041664	0.057120	0.073916	0.042173	0.663494	0.000000	0.000000
VA, 51084	0.022808	0.000000	0.017302	0.084152	0.029099	0.198190	0.088254	0.050408	0.509786	0.000000	0.000000
VA, 51085	0.086957	0.000000	0.031773	0.000000	0.105352	0.000000	0.102590	0.099019	0.574310	0.000000	0.000000
VA, 51087	0.062282	0.000000	0.098919	0.000000	0.020150	0.119069	0.075940	0.022575	0.601064	0.000000	0.000000
VA, 51089	0.067980	0.000000	0.051614	0.088122	0.070497	0.000000	0.187019	0.109575	0.425193	0.000000	0.000000
VA, 51090	0.084732	0.011272	0.146532	0.024875	0.040034	0.152751	0.070369	0.140153	0.329282	0.000000	0.000000
VA, 51095	0.060714	0.013010	0.106249	0.017347	0.037946	0.000000	0.336096	0.022319	0.406319	0.000000	0.000000
VA, 51096	0.035842	0.055107	0.167562	0.019713	0.092294	0.051971	0.096262	0.019945	0.461303	0.000000	0.000000
VA, 51097	0.000000	0.075450	0.000000	0.016625	0.000000	0.021740	0.526837	0.002152	0.357196	0.000000	0.000000
VA, 51105	0.024529	0.008919	0.001672	0.001672	0.000000	0.003902	0.653083	0.002859	0.303363	0.000000	0.000000
VA, 51110	0.197734	0.031386	0.000000	0.113776	0.055711	0.047864	0.128061	0.137268	0.288199	0.000000	0.000000
VA, 51115	0.090052	0.000000	0.139060	0.007964	0.103530	0.044720	0.029907	0.156424	0.428343	0.000000	0.000000
VA, 51120	0.153361	0.000000	0.060893	0.000000	0.077432	0.015035	0.122627	0.056417	0.514234	0.000000	0.000000
VA, 51125	0.085698	0.133307	0.000000	0.098393	0.092045	0.092045	0.057137	0.027456	0.413918	0.000000	0.000000
