Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NC, 03101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03102	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03102	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03102	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03103	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03103	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03103	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03103	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03103	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03103	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03103	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03103	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03103	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03104	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03104	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03104	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03104	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03105	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03105	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03105	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03105	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03106	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03106	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03106	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03106	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03106	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03106	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03106	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03106	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03106	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03107	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03107	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03107	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03107	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03107	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03107	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03107	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03107	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03107	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03108	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256296	0.286703	 0.302252	 0.154749	0.000000	0.000000
NC, 03108	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.183222	0.248136	 0.345780	 0.222862	0.000000	0.000000
NC, 03108	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03108	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.285927	0.279576	 0.287368	 0.147130	0.000000	0.000000
NC, 03200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.218052	0.248254	 0.353302	 0.180392	0.000000	0.000000
NC, 03200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.135679	0.263367	 0.370158	 0.230796	0.000000	0.000000
NC, 03200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.284468	0.288184	 0.285905	 0.141442	0.000000	0.000000
NC, 03200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.284468	0.288184	 0.285905	 0.141442	0.000000	0.000000
NC, 03300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252313	0.259167	 0.326700	 0.161820	0.000000	0.000000
NC, 03300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252313	0.259167	 0.326700	 0.161820	0.000000	0.000000
NC, 03300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.170761	0.261546	 0.354866	 0.212828	0.000000	0.000000
NC, 03300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.319827	0.289364	 0.264544	 0.126264	0.000000	0.000000
NC, 03300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.319827	0.289364	 0.264544	 0.126264	0.000000	0.000000
NC, 03400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.391704	0.305388	 0.218444	 0.084464	0.000000	0.000000
NC, 03400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.391704	0.305388	 0.218444	 0.084464	0.000000	0.000000
NC, 03400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.391704	0.305388	 0.218444	 0.084464	0.000000	0.000000
NC, 03400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.391704	0.305388	 0.218444	 0.084464	0.000000	0.000000
NC, 03400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.228864	0.269317	 0.318086	 0.183733	0.000000	0.000000
NC, 03400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.429603	0.297037	 0.196619	 0.076741	0.000000	0.000000
NC, 03500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226814	0.021470	 0.503628	 0.248088	0.000000	0.000000
NC, 03500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.259194	0.228561	 0.308866	 0.203380	0.000000	0.000000
NC, 03500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.424424	0.315667	 0.193464	 0.066444	0.000000	0.000000
NC, 03500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.424424	0.315667	 0.193464	 0.066444	0.000000	0.000000
NC, 03600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318118	0.330245	 0.248262	 0.103375	0.000000	0.000000
NC, 03600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318118	0.330245	 0.248262	 0.103375	0.000000	0.000000
NC, 03600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318118	0.330245	 0.248262	 0.103375	0.000000	0.000000
NC, 03600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.318118	0.330245	 0.248262	 0.103375	0.000000	0.000000
NC, 03600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.208873	0.232454	 0.348154	 0.210518	0.000000	0.000000
NC, 03600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.420904	0.296087	 0.200200	 0.082808	0.000000	0.000000
NC, 03600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.420904	0.296087	 0.200200	 0.082808	0.000000	0.000000
NC, 03700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.214416	0.276878	 0.333762	 0.174944	0.000000	0.000000
NC, 03700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.182872	0.250555	 0.345552	 0.221020	0.000000	0.000000
NC, 03700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226566	0.305182	 0.309028	 0.159224	0.000000	0.000000
NC, 03700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.226566	0.305182	 0.309028	 0.159224	0.000000	0.000000
NC, 03800	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221497	0.300941	 0.315524	 0.162038	0.000000	0.000000
NC, 03800	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221497	0.300941	 0.315524	 0.162038	0.000000	0.000000
NC, 03800	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03800	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221497	0.300941	 0.315524	 0.162038	0.000000	0.000000
NC, 03800	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221497	0.300941	 0.315524	 0.162038	0.000000	0.000000
NC, 03800	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
NC, 03800	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.180671	0.244092	 0.348407	 0.226831	0.000000	0.000000
