Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NM, 00804	0.017246	0.000000	0.081588	0.035819	0.015920	0.116081	0.172670	0.149975	0.410701	0.000000	0.000000
NM, 00805	0.000000	0.038568	0.052533	0.045218	0.061843	0.068492	0.172670	0.005139	0.555537	0.000000	0.000000
NM, 00806	0.014106	0.000000	0.027758	0.000000	0.108755	0.116036	0.172670	0.107798	0.452877	0.000000	0.000000
NM, 00900	0.006585	0.006585	0.006585	0.006585	0.006585	0.006585	0.810417	0.000000	0.150071	0.000000	0.000000
NM, 01001	0.018584	0.018037	0.000000	0.034981	0.056298	0.016944	0.514670	0.000000	0.340484	0.000000	0.000000
NM, 01002	0.005065	0.034439	0.008610	0.023297	0.041023	0.032413	0.514670	0.010655	0.329829	0.000000	0.000000
NM, 01100	0.000000	0.000000	0.000000	0.032609	0.015722	0.000000	0.482695	0.030052	0.438922	0.000000	0.000000
NM, 01200	0.000000	0.032008	0.000000	0.043439	0.103644	0.040772	0.356817	0.000000	0.423322	0.000000	0.000000
NV, 00101	0.162794	0.005146	0.065960	0.039763	0.108529	0.103383	0.139409	0.020858	0.354159	0.000000	0.000000
NV, 00102	0.031160	0.099971	0.068811	0.000000	0.177871	0.107761	0.139409	0.010405	0.364611	0.000000	0.000000
NV, 00103	0.055746	0.000000	0.036675	0.024939	0.258191	0.110024	0.139409	0.009525	0.365491	0.000000	0.000000
NV, 00200	0.008729	0.000000	0.113472	0.030841	0.013384	0.020949	0.347685	0.028047	0.436893	0.000000	0.000000
NV, 00300	0.000000	0.003607	0.010459	0.011541	0.044361	0.070688	0.601199	0.003317	0.254829	0.000000	0.000000
NV, 00401	0.145853	0.000000	0.049216	0.054964	0.101307	0.141542	0.062795	0.000000	0.444322	0.000000	0.000000
NV, 00402	0.000000	0.000000	0.138353	0.000000	0.000000	0.354530	0.062795	0.047079	0.397243	0.000000	0.000000
NV, 00403	0.248948	0.000000	0.016708	0.000000	0.152042	0.075186	0.062795	0.007704	0.436618	0.000000	0.000000
NV, 00404	0.000000	0.000000	0.077532	0.193830	0.149526	0.071994	0.062795	0.073891	0.370431	0.000000	0.000000
NV, 00405	0.073970	0.050571	0.043023	0.068687	0.107181	0.149450	0.062795	0.029443	0.414879	0.000000	0.000000
NV, 00406	0.000000	0.000000	0.000000	0.000000	0.492883	0.000000	0.062795	0.000000	0.444322	0.000000	0.000000
NV, 00407	0.000000	0.000000	0.035206	0.158427	0.121963	0.177287	0.062795	0.021030	0.423292	0.000000	0.000000
NV, 00408	0.046586	0.046120	0.091775	0.055438	0.112273	0.140691	0.062795	0.012609	0.431713	0.000000	0.000000
NV, 00409	0.048014	0.000000	0.013718	0.085250	0.070552	0.275348	0.062795	0.133297	0.311026	0.000000	0.000000
NV, 00410	0.043975	0.000000	0.093446	0.076956	0.135589	0.142918	0.062795	0.043806	0.400516	0.000000	0.000000
NV, 00411	0.107931	0.006296	0.038675	0.042723	0.122771	0.174488	0.062795	0.048280	0.396042	0.000000	0.000000
NV, 00412	0.093339	0.000000	0.016116	0.107440	0.072522	0.203465	0.062795	0.004426	0.439896	0.000000	0.000000
NV, 00413	0.170546	0.000000	0.102562	0.042197	0.041611	0.135968	0.062795	0.024672	0.419650	0.000000	0.000000
NY, 00100	0.000000	0.000000	0.000000	0.016092	0.002575	0.030253	0.442494	0.001905	0.506682	0.000000	0.000000
NY, 00200	0.039475	0.029607	0.008224	0.026317	0.041669	0.018641	0.426005	0.011940	0.398123	0.000000	0.000000
NY, 00300	0.000000	0.031897	0.055061	0.009873	0.049745	0.042150	0.268236	0.035587	0.507451	0.000000	0.000000
NY, 00401	0.000000	0.056302	0.000000	0.168905	0.000000	0.000000	0.308379	0.000000	0.466414	0.000000	0.000000
NY, 00402	0.000000	0.000000	0.073527	0.000000	0.062216	0.156953	0.185990	0.013570	0.507744	0.000000	0.000000
NY, 00403	0.000000	0.004919	0.027874	0.059027	0.042631	0.000000	0.509616	0.000000	0.355934	0.000000	0.000000
NY, 00500	0.012383	0.008771	0.065528	0.038698	0.058820	0.059336	0.325771	0.188260	0.242433	0.000000	0.000000
NY, 00600	0.000000	0.067229	0.000000	0.000000	0.027682	0.000000	0.594928	0.006948	0.303213	0.000000	0.000000
NY, 00701	0.055196	0.076737	0.036349	0.039041	0.044426	0.164243	0.046514	0.000000	0.537493	0.000000	0.000000
NY, 00702	0.116044	0.008822	0.099078	0.013572	0.053611	0.124866	0.046514	0.050796	0.486697	0.000000	0.000000
NY, 00703	0.000000	0.000000	0.160383	0.000000	0.145347	0.110263	0.046514	0.047096	0.490397	0.000000	0.000000
NY, 00704	0.006075	0.135166	0.000000	0.000000	0.000000	0.097198	0.284188	0.000000	0.477373	0.000000	0.000000
NY, 00800	0.000000	0.037706	0.037706	0.047542	0.013115	0.000000	0.422782	0.000000	0.441150	0.000000	0.000000
NY, 00901	0.000000	0.000000	0.333977	0.189666	0.000000	0.016493	0.036624	0.099462	0.323779	0.000000	0.000000
NY, 00902	0.122552	0.000000	0.111204	0.029503	0.072623	0.204253	0.036624	0.222201	0.201039	0.000000	0.000000
NY, 00903	0.022777	0.117138	0.104122	0.039046	0.016269	0.240783	0.036624	0.128812	0.294428	0.000000	0.000000
NY, 00904	0.000000	0.000000	0.000000	0.000000	0.289035	0.251100	0.036624	0.113726	0.309515	0.000000	0.000000
NY, 00905	0.129116	0.105445	0.030127	0.139876	0.034431	0.101141	0.036624	0.083120	0.340121	0.000000	0.000000
NY, 00906	0.077508	0.000000	0.117473	0.093252	0.233736	0.018166	0.036624	0.087718	0.335522	0.000000	0.000000
NY, 01000	0.031771	0.063542	0.031771	0.000000	0.026883	0.000000	0.398896	0.000000	0.447136	0.000000	0.000000
NY, 01101	0.006600	0.040260	0.027060	0.028380	0.010560	0.165661	0.185569	0.056484	0.479425	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.212207	0.066315	0.000000	0.000000	0.185569	0.014323	0.521587	0.000000	0.000000
NY, 01201	0.066669	0.000000	0.086423	0.000000	0.108646	0.249393	0.059297	0.000000	0.429571	0.000000	0.000000
NY, 01202	0.019572	0.000000	0.024089	0.092591	0.055705	0.319175	0.059297	0.046280	0.383291	0.000000	0.000000
NY, 01203	0.000000	0.023411	0.076085	0.072183	0.198990	0.140464	0.059297	0.021898	0.407672	0.000000	0.000000
NY, 01204	0.069306	0.000000	0.105403	0.063531	0.076525	0.196367	0.059297	0.000000	0.429571	0.000000	0.000000
NY, 01205	0.106587	0.021802	0.060561	0.089630	0.077518	0.155035	0.059297	0.157690	0.271880	0.000000	0.000000
NY, 01206	0.061907	0.192071	0.171436	0.000000	0.044446	0.041272	0.059297	0.368203	0.061367	0.000000	0.000000
NY, 01207	0.027037	0.000000	0.039912	0.063087	0.352771	0.028325	0.059297	0.019833	0.409738	0.000000	0.000000
NY, 01300	0.038833	0.029323	0.015850	0.050721	0.019813	0.000000	0.347073	0.000000	0.498385	0.000000	0.000000
NY, 01400	0.064989	0.023061	0.024458	0.000000	0.041928	0.099230	0.297418	0.041238	0.407678	0.000000	0.000000
NY, 01500	0.000000	0.088542	0.108974	0.000000	0.000000	0.000000	0.385990	0.026871	0.389623	0.000000	0.000000
NY, 01600	0.000000	0.031680	0.080961	0.098562	0.017600	0.000000	0.350069	0.061198	0.359929	0.000000	0.000000
NY, 01700	0.125621	0.012703	0.016938	0.031052	0.145382	0.036698	0.000423	0.198616	0.432568	0.000000	0.000000
NY, 01801	0.097473	0.031428	0.011843	0.079254	0.132090	0.232296	0.030345	0.045631	0.339640	0.000000	0.000000
NY, 01802	0.129512	0.047383	0.082130	0.055280	0.184265	0.085815	0.030345	0.014503	0.370768	0.000000	0.000000
NY, 01900	0.164086	0.000000	0.128385	0.008925	0.204592	0.037074	0.001472	0.066001	0.389464	0.000000	0.000000
NY, 02001	0.016919	0.176880	0.138428	0.064600	0.043066	0.289160	0.046683	0.060250	0.164014	0.000000	0.000000
NY, 02002	0.158549	0.029813	0.051494	0.104344	0.320485	0.064368	0.046683	0.041781	0.182483	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.090967	0.000000	0.038079	0.000000	0.369206	0.028603	0.473145	0.000000	0.000000
NY, 02201	0.091699	0.000000	0.000000	0.009800	0.109199	0.110599	0.179165	0.067937	0.431601	0.000000	0.000000
NY, 02202	0.000000	0.053626	0.171604	0.000000	0.000000	0.000000	0.408726	0.020427	0.345617	0.000000	0.000000
NY, 02203	0.000000	0.030665	0.029132	0.023766	0.013799	0.000000	0.587902	0.047313	0.267422	0.000000	0.000000
NY, 02300	0.183415	0.105852	0.175203	0.034676	0.071176	0.161515	0.229213	0.001922	0.037029	0.000000	0.000000
NY, 02401	0.067921	0.034789	0.048594	0.018223	0.000000	0.047490	0.309136	0.000000	0.473847	0.000000	0.000000
NY, 02402	0.122023	0.000000	0.000000	0.000000	0.000000	0.000000	0.487596	0.002051	0.388330	0.000000	0.000000
NY, 02500	0.000000	0.051409	0.000000	0.000000	0.000000	0.000000	0.690913	0.000000	0.257678	0.000000	0.000000
NY, 02600	0.000000	0.041446	0.049736	0.000000	0.038683	0.080130	0.327664	0.018336	0.444004	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.017293	0.028102	0.122495	0.001441	0.323018	0.000000	0.507651	0.000000	0.000000
NY, 02702	0.026052	0.039918	0.063869	0.023951	0.016808	0.048742	0.236590	0.031942	0.512129	0.000000	0.000000
NY, 02801	0.000000	0.021118	0.000000	0.274540	0.034317	0.000000	0.146156	0.096110	0.427758	0.000000	0.000000
NY, 02802	0.044524	0.068766	0.091523	0.058871	0.044030	0.022262	0.146156	0.185858	0.338011	0.000000	0.000000
NY, 02901	0.051520	0.086892	0.118420	0.026914	0.092275	0.029220	0.069864	0.060520	0.464375	0.000000	0.000000
NY, 02902	0.108283	0.000000	0.086955	0.000000	0.112385	0.097619	0.069864	0.087079	0.437815	0.000000	0.000000
NY, 02903	0.196182	0.000000	0.075746	0.016664	0.073474	0.043175	0.069864	0.126699	0.398196	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.197941	0.136511	0.000000	0.368581	0.046602	0.018895	0.231469	0.000000	0.000000
NY, 03002	0.173588	0.251703	0.117172	0.000000	0.060756	0.099813	0.046602	0.096236	0.154128	0.000000	0.000000
NY, 03003	0.100433	0.055923	0.039945	0.182606	0.277904	0.046222	0.046602	0.157838	0.092526	0.000000	0.000000
NY, 03101	0.000000	0.137414	0.089943	0.000000	0.057464	0.000000	0.049683	0.157958	0.507538	0.000000	0.000000
NY, 03102	0.104770	0.128948	0.158498	0.000000	0.053728	0.359979	0.006343	0.074060	0.113674	0.000000	0.000000
NY, 03103	0.312888	0.061629	0.099555	0.000000	0.303406	0.028444	0.006343	0.029141	0.158593	0.000000	0.000000
NY, 03104	0.000000	0.520681	0.000000	0.000000	0.000000	0.285242	0.006343	0.041719	0.146015	0.000000	0.000000
NY, 03105	0.133672	0.070080	0.223219	0.053209	0.028551	0.297192	0.006343	0.011528	0.176206	0.000000	0.000000
NY, 03106	0.084201	0.047190	0.191534	0.139718	0.052741	0.290539	0.006343	0.000000	0.187734	0.000000	0.000000
NY, 03107	0.029655	0.019189	0.277363	0.109899	0.153509	0.216308	0.006343	0.046933	0.140800	0.000000	0.000000
NY, 03201	0.000000	0.015259	0.075400	0.000000	0.000000	0.190295	0.011604	0.056325	0.651117	0.000000	0.000000
NY, 03202	0.280954	0.000000	0.000000	0.000000	0.000000	0.000000	0.011604	0.030854	0.676587	0.000000	0.000000
NY, 03203	0.046826	0.046826	0.046826	0.046826	0.046826	0.046826	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03204	0.090678	0.000000	0.047569	0.000000	0.000000	0.142707	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03205	0.000000	0.158356	0.000000	0.000000	0.000000	0.122598	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03206	0.096130	0.011153	0.022837	0.000000	0.041957	0.108876	0.011604	0.412313	0.295129	0.000000	0.000000
NY, 03207	0.000000	0.196668	0.084286	0.000000	0.000000	0.000000	0.011604	0.199535	0.507907	0.000000	0.000000
NY, 03208	0.053800	0.128522	0.035866	0.000000	0.000000	0.062766	0.011604	0.245273	0.462168	0.000000	0.000000
NY, 03209	0.046826	0.046826	0.046826	0.046826	0.046826	0.046826	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03210	0.000000	0.033447	0.000000	0.000000	0.000000	0.247507	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03211	0.023695	0.047390	0.000000	0.000000	0.000000	0.209869	0.011604	0.263510	0.443931	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.117820	0.000000	0.000000	0.163135	0.011604	0.000000	0.707441	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.193110	0.000000	0.000000	0.000000	0.034595	0.118058	0.654237	0.000000	0.000000
NY, 03302	0.000000	0.040351	0.100878	0.023058	0.000000	0.028822	0.034595	0.227728	0.544567	0.000000	0.000000
NY, 03303	0.000000	0.057055	0.000000	0.000000	0.136055	0.000000	0.034595	0.220656	0.551639	0.000000	0.000000
NY, 03304	0.032185	0.032185	0.032185	0.032185	0.032185	0.032185	0.034595	0.182113	0.590182	0.000000	0.000000
NY, 03305	0.068968	0.000000	0.011035	0.044139	0.033105	0.035863	0.034595	0.068921	0.703374	0.000000	0.000000
NY, 03306	0.062224	0.000000	0.040768	0.000000	0.032185	0.057933	0.034595	0.152002	0.620293	0.000000	0.000000
NY, 03307	0.077875	0.000000	0.054723	0.000000	0.000000	0.060511	0.034595	0.562047	0.210247	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.193110	0.034595	0.000000	0.772295	0.000000	0.000000
NY, 03309	0.038993	0.000000	0.000000	0.024139	0.029709	0.100268	0.034595	0.172087	0.600207	0.000000	0.000000
NY, 03310	0.075433	0.000000	0.000000	0.027156	0.090520	0.000000	0.034595	0.000000	0.772295	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.061631	0.047250	0.043142	0.041087	0.034595	0.461698	0.310597	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.115866	0.000000	0.077244	0.000000	0.034595	0.283175	0.489120	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.082761	0.000000	0.110348	0.034595	0.000000	0.772295	0.000000	0.000000
NY, 03701	0.217398	0.000000	0.154384	0.047261	0.100822	0.472605	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03702	0.065851	0.161492	0.067419	0.180307	0.098777	0.418625	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03703	0.067449	0.099568	0.170230	0.112416	0.057814	0.484994	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.177691	0.433393	0.000000	0.381386	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03705	0.060985	0.009035	0.200120	0.023942	0.073182	0.625207	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03706	0.097271	0.000000	0.360208	0.000000	0.077513	0.457479	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010889	0.410678	0.000000	0.000000	0.570904	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03708	0.025448	0.000000	0.304467	0.033628	0.000000	0.628928	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03709	0.039074	0.060564	0.185600	0.123082	0.109406	0.474745	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03710	0.050096	0.016541	0.227323	0.029302	0.025048	0.644161	0.007529	0.000000	0.000000	0.000000	0.000000
NY, 03801	0.164089	0.000000	0.369200	0.192804	0.094351	0.159986	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03802	0.141323	0.000000	0.242899	0.000000	0.105992	0.490215	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03803	0.203008	0.013431	0.204041	0.000000	0.037709	0.522242	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03804	0.051720	0.000000	0.224120	0.000000	0.000000	0.704590	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.434139	0.000000	0.000000	0.546291	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03806	0.027419	0.000000	0.088073	0.000000	0.000000	0.864938	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03807	0.000000	0.009503	0.087114	0.000000	0.004400	0.879413	0.003922	0.015648	0.000000	0.000000	0.000000
NY, 03808	0.148926	0.000000	0.000000	0.000000	0.000000	0.831504	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03809	0.060353	0.000000	0.222937	0.000000	0.043109	0.654030	0.003922	0.007824	0.007824	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062712	0.000000	0.036214	0.881504	0.003922	0.015648	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.666194	0.000000	0.000000	0.000000	0.000000	0.000078	0.161166	0.172562	0.000000	0.000000
NY, 03902	0.000000	0.104093	0.173488	0.000000	0.117972	0.270641	0.000078	0.200683	0.133045	0.000000	0.000000
NY, 03903	0.000000	0.048353	0.094019	0.076559	0.034921	0.412342	0.000078	0.260130	0.073598	0.000000	0.000000
NY, 04001	0.103271	0.012641	0.206781	0.041976	0.111857	0.520889	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04002	0.063616	0.000000	0.236290	0.131777	0.295362	0.270370	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04003	0.106762	0.061424	0.276410	0.270560	0.149905	0.132355	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04004	0.024914	0.036522	0.121173	0.042467	0.025197	0.747142	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04005	0.091466	0.057493	0.286594	0.106275	0.080142	0.375446	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04006	0.153545	0.034953	0.214713	0.182256	0.086135	0.325814	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04007	0.000000	0.063226	0.224515	0.051613	0.219354	0.438708	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04008	0.000000	0.289080	0.192121	0.136460	0.015262	0.364492	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04009	0.000000	0.769435	0.000000	0.000000	0.121115	0.106866	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04010	0.000000	0.451954	0.000000	0.545462	0.000000	0.000000	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04011	0.081931	0.074806	0.188797	0.032060	0.099742	0.520081	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04012	0.161452	0.172216	0.276263	0.251148	0.093283	0.043054	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.406355	0.221648	0.184707	0.184707	0.000000	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04014	0.137211	0.047496	0.089715	0.538288	0.184707	0.000000	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04015	0.103731	0.000000	0.000000	0.000000	0.159587	0.734098	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04016	0.042858	0.038962	0.218185	0.233769	0.000000	0.463642	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04017	0.226243	0.048654	0.255436	0.177589	0.150829	0.138665	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04018	0.113720	0.047383	0.111350	0.234547	0.000000	0.490416	0.002584	0.000000	0.000000	0.000000	0.000000
NY, 04101	0.197700	0.023830	0.183138	0.047660	0.099291	0.338032	0.006245	0.022170	0.081933	0.000000	0.000000
NY, 04102	0.113759	0.157512	0.180847	0.221684	0.046670	0.169180	0.006245	0.000000	0.104103	0.000000	0.000000
NY, 04103	0.113949	0.203834	0.063698	0.153583	0.066529	0.288057	0.006245	0.051251	0.052852	0.000000	0.000000
NY, 04104	0.000000	0.752077	0.000000	0.064202	0.073373	0.000000	0.006245	0.036178	0.067925	0.000000	0.000000
NY, 04105	0.000000	0.514089	0.000000	0.375562	0.000000	0.000000	0.006245	0.009588	0.094515	0.000000	0.000000
NY, 04106	0.046927	0.305023	0.043016	0.146646	0.000000	0.348040	0.006245	0.000000	0.104103	0.000000	0.000000
NY, 04107	0.000000	0.042922	0.284845	0.316060	0.039020	0.206805	0.006245	0.052051	0.052051	0.000000	0.000000
NY, 04108	0.000000	0.070170	0.172918	0.060145	0.050121	0.536297	0.006245	0.032875	0.071228	0.000000	0.000000
NY, 04109	0.004279	0.005595	0.052991	0.021394	0.006254	0.799140	0.006245	0.064713	0.039390	0.000000	0.000000
NY, 04110	0.113117	0.388267	0.070316	0.214006	0.039744	0.064202	0.006245	0.052051	0.052051	0.000000	0.000000
NY, 04111	0.042949	0.263828	0.073626	0.233150	0.042949	0.233150	0.006245	0.000000	0.104103	0.000000	0.000000
NY, 04112	0.148275	0.341033	0.067548	0.046130	0.029655	0.257010	0.006245	0.000000	0.104103	0.000000	0.000000
NY, 04113	0.207179	0.296551	0.000000	0.385922	0.000000	0.000000	0.006245	0.000000	0.104103	0.000000	0.000000
NY, 04114	0.017921	0.401943	0.108806	0.143368	0.020481	0.197131	0.006245	0.024545	0.079558	0.000000	0.000000
OH, 00100	0.000000	0.000000	0.031066	0.069035	0.000000	0.015533	0.263948	0.019741	0.600677	0.000000	0.000000
OH, 00200	0.168661	0.058835	0.000000	0.076486	0.098059	0.000000	0.210095	0.021754	0.366109	0.000000	0.000000
OH, 00300	0.015414	0.007993	0.165561	0.051952	0.071933	0.038821	0.128664	0.103181	0.416482	0.000000	0.000000
OH, 00400	0.000000	0.000000	0.053535	0.000000	0.224437	0.000000	0.088528	0.462942	0.170558	0.000000	0.000000
OH, 00500	0.031962	0.028088	0.048427	0.000000	0.000000	0.169495	0.088528	0.304567	0.328933	0.000000	0.000000
OH, 00600	0.114704	0.019825	0.179844	0.041067	0.000000	0.000000	0.208153	0.028405	0.408001	0.000000	0.000000
OH, 00700	0.000000	0.000000	0.054060	0.079803	0.054060	0.000000	0.162297	0.047035	0.602745	0.000000	0.000000
OH, 00801	0.000000	0.258419	0.000000	0.000000	0.000000	0.000000	0.104854	0.020501	0.616226	0.000000	0.000000
OH, 00802	0.025842	0.000000	0.055055	0.029774	0.056740	0.091009	0.104854	0.064152	0.572574	0.000000	0.000000
OH, 00901	0.000000	0.000000	0.000000	0.000000	0.289049	0.096350	0.017168	0.041093	0.556340	0.000000	0.000000
OH, 00902	0.041406	0.000000	0.035036	0.019111	0.038221	0.251624	0.017168	0.373396	0.224037	0.000000	0.000000
OH, 00903	0.000000	0.000000	0.154159	0.000000	0.000000	0.231239	0.017168	0.000000	0.597433	0.000000	0.000000
OH, 00904	0.064233	0.064233	0.064233	0.064233	0.064233	0.064233	0.017168	0.000000	0.597433	0.000000	0.000000
OH, 00905	0.000000	0.000000	0.000000	0.000000	0.385398	0.000000	0.017168	0.380185	0.217248	0.000000	0.000000
OH, 00906	0.045268	0.009137	0.081399	0.029486	0.025749	0.194360	0.017168	0.244732	0.352702	0.000000	0.000000
OH, 00907	0.000000	0.000000	0.320018	0.000000	0.000000	0.065380	0.017168	0.000000	0.597433	0.000000	0.000000
OH, 00908	0.028448	0.023029	0.159849	0.058250	0.041994	0.073829	0.017168	0.103128	0.494305	0.000000	0.000000
OH, 00909	0.198915	0.000000	0.000000	0.099458	0.087025	0.000000	0.017168	0.125775	0.471658	0.000000	0.000000
OH, 00910	0.020399	0.000000	0.093253	0.000000	0.077225	0.194521	0.017168	0.083623	0.513810	0.000000	0.000000
OH, 01000	0.055554	0.000000	0.105103	0.028528	0.021021	0.021021	0.000999	0.026897	0.740879	0.000000	0.000000
