Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
MD, 01201	Single-Family Attached	 0.003006	0.012816	0.043731	 0.044788	 0.204825	 0.063686	 0.286588	0.146704	 0.085901	 0.107954	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01201	Single-Family Detached	 0.059395	0.048463	0.160403	 0.120948	 0.133219	 0.098681	 0.176010	0.070004	 0.058881	 0.073997	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	10 to 19 Unit	 0.000000	0.001962	0.026674	 0.161058	 0.105164	 0.271407	 0.105724	0.137319	 0.136436	 0.054257	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	2 Unit	 0.088231	0.031460	0.033843	 0.030575	 0.099771	 0.116046	 0.000000	0.095877	 0.360738	 0.143458	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	20 to 49 Unit	 0.027658	0.000000	0.002867	 0.015208	 0.048390	 0.101336	 0.042496	0.090611	 0.480392	 0.191042	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	3 or 4 Unit	 0.071325	0.035826	0.036557	 0.135757	 0.028386	 0.547128	 0.071491	0.073531	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	5 to 9 Unit	 0.000000	0.000000	0.040176	 0.096951	 0.233563	 0.244279	 0.167869	0.033063	 0.131718	 0.052381	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	50 or more Unit	 0.000000	0.000000	0.016645	 0.017880	 0.000000	 0.056165	 0.107499	0.280018	 0.373329	 0.148465	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	Mobile Home	 0.000000	0.035417	0.035417	 0.042285	 0.042285	 0.275108	 0.275108	0.096891	 0.082856	 0.114634	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	Single-Family Attached	 0.015694	0.016435	0.028829	 0.047375	 0.157303	 0.191588	 0.141653	0.045875	 0.157417	 0.197831	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01202	Single-Family Detached	 0.046479	0.054912	0.137145	 0.174241	 0.097126	 0.165248	 0.126768	0.120747	 0.034268	 0.043066	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	10 to 19 Unit	 0.000000	0.004277	0.028965	 0.092940	 0.217718	 0.249866	 0.190671	0.215564	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	2 Unit	 0.211999	0.000000	0.000000	 0.093277	 0.021526	 0.396280	 0.276918	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	20 to 49 Unit	 0.000000	0.016088	0.013215	 0.008995	 0.119012	 0.021179	 0.102213	0.091019	 0.449516	 0.178763	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	3 or 4 Unit	 0.000000	0.000000	0.152117	 0.024195	 0.165907	 0.335791	 0.321991	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	5 to 9 Unit	 0.000000	0.000000	0.038456	 0.074359	 0.154589	 0.173613	 0.191843	0.093784	 0.195579	 0.077777	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	50 or more Unit	 0.030578	0.000000	0.010205	 0.006145	 0.021302	 0.089409	 0.033801	0.058900	 0.536361	 0.213299	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	Mobile Home	 0.000000	0.035417	0.035417	 0.042285	 0.042285	 0.275108	 0.275108	0.096891	 0.082856	 0.114634	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	Single-Family Attached	 0.013969	0.000000	0.023693	 0.022172	 0.188115	 0.334733	 0.146909	0.054530	 0.095660	 0.120219	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01203	Single-Family Detached	 0.042213	0.036239	0.137996	 0.119811	 0.140553	 0.170709	 0.099462	0.107949	 0.064282	 0.080785	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	10 to 19 Unit	 0.001169	0.005841	0.007654	 0.052363	 0.223861	 0.190750	 0.368250	0.083313	 0.047793	 0.019006	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	2 Unit	 0.122467	0.081646	0.165283	 0.228759	 0.156520	 0.121872	 0.000000	0.123453	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	20 to 49 Unit	 0.000000	0.000000	0.060906	 0.092715	 0.103596	 0.068734	 0.157956	0.129278	 0.276755	 0.110059	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	3 or 4 Unit	 0.124929	0.106597	0.069644	 0.277850	 0.021483	 0.187016	 0.115254	0.097227	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	5 to 9 Unit	 0.015648	0.013378	0.006905	 0.134372	 0.255699	 0.270051	 0.217229	0.086718	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	50 or more Unit	 0.005490	0.004471	0.000000	 0.006157	 0.039945	 0.058598	 0.079803	0.185249	 0.443798	 0.176489	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	Mobile Home	 0.000000	0.035417	0.035417	 0.042285	 0.042285	 0.275108	 0.275108	0.096891	 0.082856	 0.114634	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	Single-Family Attached	 0.030918	0.029315	0.018845	 0.062085	 0.166430	 0.183765	 0.242485	0.141580	 0.055203	 0.069375	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01204	Single-Family Detached	 0.038972	0.059487	0.109467	 0.096495	 0.160275	 0.150172	 0.131246	0.091803	 0.071822	 0.090261	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	10 to 19 Unit	 0.031843	0.013055	0.022303	 0.168239	 0.142876	 0.113336	 0.196383	0.219684	 0.059064	 0.033217	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	2 Unit	 0.276484	0.039059	0.066899	 0.252503	 0.129803	 0.105978	 0.035077	0.041020	 0.034035	 0.019142	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	20 to 49 Unit	 0.007474	0.010944	0.018605	 0.008505	 0.049327	 0.098286	 0.167085	0.265192	 0.239748	 0.134834	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	3 or 4 Unit	 0.244334	0.014478	0.046173	 0.012163	 0.155077	 0.267072	 0.167271	0.051505	 0.026834	 0.015091	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	5 to 9 Unit	 0.142542	0.019013	0.029020	 0.064153	 0.113921	 0.217928	 0.320376	0.068477	 0.015726	 0.008844	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	50 or more Unit	 0.043502	0.000000	0.000000	 0.020211	 0.020211	 0.361491	 0.098993	0.249167	 0.132120	 0.074304	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	Mobile Home	 0.000000	0.018063	0.018063	 0.147133	 0.147133	 0.262956	 0.262956	0.077652	 0.012822	 0.053224	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	Single-Family Attached	 0.085911	0.031609	0.036362	 0.049133	 0.101382	 0.120768	 0.169933	0.164798	 0.123764	 0.116341	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01300	Single-Family Detached	 0.150799	0.039035	0.074378	 0.079386	 0.127472	 0.139208	 0.149814	0.173705	 0.034125	 0.032079	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	10 to 19 Unit	 0.022918	0.027262	0.013784	 0.042228	 0.198683	 0.190294	 0.143992	0.326009	 0.021625	 0.013205	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	2 Unit	 0.085312	0.023994	0.115433	 0.081038	 0.102905	 0.067427	 0.141087	0.170100	 0.132061	 0.080642	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	20 to 49 Unit	 0.029747	0.000000	0.047711	 0.011330	 0.112631	 0.190234	 0.100988	0.198787	 0.191583	 0.116989	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	3 or 4 Unit	 0.086639	0.051645	0.026089	 0.187452	 0.088710	 0.164678	 0.116763	0.111544	 0.103363	 0.063118	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	5 to 9 Unit	 0.037481	0.008535	0.036738	 0.099736	 0.254676	 0.180597	 0.166006	0.117238	 0.061462	 0.037532	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	50 or more Unit	 0.090831	0.000000	0.000000	 0.039600	 0.306094	 0.116918	 0.124461	0.178155	 0.089369	 0.054573	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	Mobile Home	 0.000490	0.000843	0.000843	 0.096994	 0.096994	 0.277594	 0.277594	0.114490	 0.026521	 0.107636	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	Single-Family Attached	 0.033406	0.020421	0.029202	 0.034523	 0.080627	 0.140528	 0.100283	0.262593	 0.079444	 0.218972	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01400	Single-Family Detached	 0.111935	0.044726	0.088935	 0.091329	 0.130992	 0.137564	 0.156044	0.162604	 0.020198	 0.055672	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	10 to 19 Unit	 0.000000	0.002945	0.002356	 0.000000	 0.053330	 0.213467	 0.199272	0.311871	 0.151805	 0.064954	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	2 Unit	 0.162291	0.024438	0.025875	 0.055530	 0.041647	 0.000000	 0.271803	0.418416	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	20 to 49 Unit	 0.000000	0.000000	0.004259	 0.009548	 0.089602	 0.126878	 0.208080	0.174372	 0.271215	 0.116048	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	3 or 4 Unit	 0.023159	0.001404	0.000000	 0.000000	 0.118602	 0.299205	 0.278391	0.162912	 0.081469	 0.034859	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	5 to 9 Unit	 0.082598	0.030465	0.010031	 0.022425	 0.068171	 0.184572	 0.413910	0.128707	 0.041405	 0.017716	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	50 or more Unit	 0.027215	0.000000	0.025640	 0.024933	 0.159058	 0.079876	 0.194079	0.203493	 0.200090	 0.085615	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	Mobile Home	 0.011170	0.008579	0.008579	 0.165309	 0.165309	 0.225393	 0.225393	0.059728	 0.030510	 0.100031	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	Single-Family Attached	 0.016568	0.013967	0.009711	 0.018078	 0.045439	 0.117420	 0.232859	0.307956	 0.144361	 0.093641	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01500	Single-Family Detached	 0.030978	0.023275	0.040691	 0.055463	 0.158820	 0.163450	 0.214786	0.173693	 0.084216	 0.054628	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	10 to 19 Unit	 0.010231	0.000000	0.057818	 0.000000	 0.073281	 0.078221	 0.141543	0.269098	 0.242120	 0.127688	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	2 Unit	 0.076793	0.000000	0.000000	 0.000000	 0.000000	 0.603310	 0.000000	0.319897	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	20 to 49 Unit	 0.000000	0.000000	0.040818	 0.127860	 0.097246	 0.093496	 0.162636	0.139560	 0.221546	 0.116838	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	3 or 4 Unit	 0.010117	0.025273	0.005416	 0.047893	 0.225314	 0.213698	 0.272109	0.200181	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	5 to 9 Unit	 0.003208	0.034135	0.075856	 0.101767	 0.138357	 0.119729	 0.209525	0.317422	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	50 or more Unit	 0.000000	0.000000	0.000000	 0.013440	 0.086521	 0.094003	 0.126437	0.222986	 0.298952	 0.157660	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Mobile Home	 0.000000	0.014082	0.014082	 0.175923	 0.175923	 0.177562	 0.177562	0.103670	 0.044886	 0.116307	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Single-Family Attached	 0.008064	0.035771	0.010866	 0.027731	 0.089557	 0.239004	 0.202472	0.137247	 0.119000	 0.130289	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Single-Family Detached	 0.019628	0.015722	0.036180	 0.084517	 0.157244	 0.165846	 0.173364	0.171473	 0.084027	 0.091998	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	10 to 19 Unit	 0.246580	0.084373	0.041575	 0.064972	 0.087982	 0.286481	 0.136129	0.051909	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	2 Unit	 0.405607	0.018511	0.119611	 0.121370	 0.131615	 0.122440	 0.021294	0.049404	 0.006688	 0.003460	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	20 to 49 Unit	 0.024192	0.033929	0.113761	 0.015465	 0.229764	 0.307579	 0.067982	0.028513	 0.117851	 0.060964	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	3 or 4 Unit	 0.237998	0.052334	0.062303	 0.083679	 0.253336	 0.183578	 0.076261	0.045437	 0.003344	 0.001730	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	5 to 9 Unit	 0.168911	0.060913	0.123165	 0.021488	 0.225994	 0.206873	 0.154043	0.017487	 0.013924	 0.007203	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.353554	 0.465452	 0.095700	0.000000	 0.056214	 0.029080	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Mobile Home	 0.001085	0.007433	0.007433	 0.168576	 0.168576	 0.259675	 0.259675	0.066674	 0.030683	 0.030190	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Single-Family Attached	 0.253541	0.000000	0.241459	 0.269674	 0.032269	 0.072249	 0.018062	0.092315	 0.014009	 0.006424	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Single-Family Detached	 0.304593	0.067970	0.092866	 0.069490	 0.135470	 0.085727	 0.097150	0.100917	 0.031414	 0.014405	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	10 to 19 Unit	 0.458261	0.000000	0.036973	 0.021657	 0.164596	 0.136803	 0.105912	0.075797	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	2 Unit	 0.479512	0.062196	0.169346	 0.004040	 0.154096	 0.064092	 0.058212	0.008505	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	20 to 49 Unit	 0.086354	0.013488	0.110795	 0.017156	 0.239280	 0.167429	 0.062556	0.033265	 0.073014	 0.196663	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	3 or 4 Unit	 0.334690	0.008482	0.068227	 0.078806	 0.192522	 0.236642	 0.067260	0.013370	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	5 to 9 Unit	 0.285034	0.048563	0.065671	 0.139128	 0.130853	 0.216046	 0.038467	0.050493	 0.006970	 0.018775	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	50 or more Unit	 0.000000	0.000000	0.315949	 0.023689	 0.177667	 0.482695	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Mobile Home	 0.001343	0.006720	0.006720	 0.156820	 0.156820	 0.266167	 0.266167	0.058768	 0.015607	 0.064869	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Single-Family Attached	 0.452597	0.031225	0.000000	 0.039700	 0.077811	 0.260906	 0.100730	0.037031	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Single-Family Detached	 0.232363	0.042642	0.065719	 0.067173	 0.133623	 0.136809	 0.114110	0.152947	 0.034828	 0.019786	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	10 to 19 Unit	 0.275134	0.000000	0.048673	 0.083993	 0.228557	 0.219422	 0.058130	0.086091	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	2 Unit	 0.322648	0.057622	0.120372	 0.059138	 0.113651	 0.161770	 0.048230	0.031645	 0.048347	 0.036576	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	20 to 49 Unit	 0.012143	0.030075	0.102527	 0.175905	 0.179648	 0.154802	 0.152526	0.046834	 0.082856	 0.062683	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	3 or 4 Unit	 0.226422	0.061413	0.055661	 0.089488	 0.146182	 0.157960	 0.123401	0.062541	 0.043798	 0.033134	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	5 to 9 Unit	 0.283673	0.029342	0.093485	 0.052684	 0.118071	 0.160983	 0.116287	0.066671	 0.044864	 0.033941	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	50 or more Unit	 0.251976	0.000000	0.000000	 0.085398	 0.108604	 0.031053	 0.063048	0.236615	 0.127129	 0.096177	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Mobile Home	 0.003849	0.005076	0.005076	 0.127425	 0.127425	 0.278557	 0.278557	0.095919	 0.013908	 0.064207	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Single-Family Attached	 0.114879	0.028965	0.033694	 0.068892	 0.047925	 0.247095	 0.094559	0.159904	 0.140145	 0.063940	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Single-Family Detached	 0.206492	0.044951	0.097025	 0.080759	 0.137457	 0.110085	 0.108201	0.159472	 0.038152	 0.017406	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	10 to 19 Unit	 0.212480	0.069449	0.055559	 0.098581	 0.185626	 0.187126	 0.151181	0.039998	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	2 Unit	 0.351918	0.066484	0.086429	 0.080553	 0.176697	 0.091682	 0.099213	0.011921	 0.019050	 0.016054	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	20 to 49 Unit	 0.203026	0.000000	0.022314	 0.022651	 0.210039	 0.079574	 0.089261	0.068164	 0.165501	 0.139471	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	3 or 4 Unit	 0.464706	0.069980	0.096960	 0.042366	 0.150206	 0.106241	 0.000000	0.069540	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	5 to 9 Unit	 0.218344	0.146906	0.052490	 0.046886	 0.188639	 0.163352	 0.074904	0.032753	 0.041095	 0.034632	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	50 or more Unit	 0.140166	0.000000	0.071891	 0.072148	 0.400547	 0.250797	 0.000000	0.064451	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Mobile Home	 0.001050	0.003476	0.003476	 0.101890	 0.101890	 0.301409	 0.301409	0.088817	 0.042800	 0.053782	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Single-Family Attached	 0.188119	0.037875	0.119036	 0.054329	 0.081493	 0.340282	 0.085865	0.093002	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Single-Family Detached	 0.190933	0.048187	0.081611	 0.086915	 0.130850	 0.128655	 0.123279	0.126518	 0.064641	 0.018411	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	10 to 19 Unit	 0.207553	0.016768	0.029809	 0.020142	 0.145310	 0.206284	 0.027627	0.000000	 0.058172	 0.288334	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	2 Unit	 0.334869	0.015613	0.027211	 0.052360	 0.145714	 0.095696	 0.209913	0.061585	 0.009576	 0.047463	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	20 to 49 Unit	 0.159878	0.000000	0.029771	 0.129511	 0.075101	 0.204059	 0.139310	0.262369	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	3 or 4 Unit	 0.359918	0.032793	0.043303	 0.068828	 0.124994	 0.111387	 0.165834	0.092943	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	5 to 9 Unit	 0.315884	0.099261	0.080469	 0.029396	 0.162606	 0.124804	 0.061926	0.125655	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	50 or more Unit	 0.117797	0.026778	0.000000	 0.158537	 0.315696	 0.082948	 0.000000	0.059602	 0.040063	 0.198579	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Mobile Home	 0.003837	0.006083	0.006083	 0.100247	 0.100247	 0.285164	 0.285164	0.103523	 0.037782	 0.071871	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Single-Family Attached	 0.191094	0.031199	0.049918	 0.073448	 0.136185	 0.150278	 0.083323	0.223576	 0.036710	 0.024270	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Single-Family Detached	 0.262191	0.026093	0.049360	 0.058774	 0.114829	 0.131971	 0.131241	0.164057	 0.037014	 0.024471	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	10 to 19 Unit	 0.367608	0.140693	0.000000	 0.122330	 0.029386	 0.172676	 0.055407	0.007863	 0.047539	 0.056499	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	2 Unit	 0.552625	0.070509	0.134704	 0.026224	 0.050515	 0.047802	 0.039762	0.048910	 0.013228	 0.015721	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	20 to 49 Unit	 0.416280	0.018225	0.027337	 0.000000	 0.089035	 0.182025	 0.145808	0.000000	 0.055422	 0.065868	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	3 or 4 Unit	 0.599046	0.056089	0.037392	 0.061607	 0.110034	 0.081787	 0.031122	0.022922	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	5 to 9 Unit	 0.376536	0.143920	0.011669	 0.115291	 0.164945	 0.054343	 0.085664	0.003913	 0.019977	 0.023743	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	50 or more Unit	 0.184985	0.133928	0.073928	 0.300146	 0.101173	 0.131400	 0.034509	0.000000	 0.018246	 0.021685	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Mobile Home	 0.000000	0.000000	0.000000	 0.095002	 0.095002	 0.345473	 0.345473	0.104829	 0.013104	 0.001118	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Single-Family Attached	 0.217475	0.000000	0.000000	 0.030951	 0.084011	 0.102187	 0.000000	0.329977	 0.170389	 0.065010	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Single-Family Detached	 0.212487	0.043453	0.122926	 0.097200	 0.137199	 0.110455	 0.067768	0.146698	 0.044742	 0.017071	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	10 to 19 Unit	 0.000000	0.387627	0.000000	 0.131372	 0.126118	 0.354883	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	2 Unit	 0.495509	0.052402	0.090363	 0.032421	 0.057637	 0.084713	 0.075093	0.063106	 0.019449	 0.029307	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	20 to 49 Unit	 0.256309	0.022202	0.000000	 0.066588	 0.041535	 0.040549	 0.028623	0.147105	 0.158403	 0.238686	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	3 or 4 Unit	 0.510467	0.058204	0.092850	 0.019012	 0.109466	 0.095882	 0.059405	0.054714	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	5 to 9 Unit	 0.355553	0.111347	0.063064	 0.042399	 0.186801	 0.211195	 0.029641	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	50 or more Unit	 0.116321	0.000000	0.000000	 0.100657	 0.103684	 0.000000	 0.182538	0.000000	 0.198179	 0.298621	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Mobile Home	 0.005987	0.007636	0.007636	 0.128628	 0.128628	 0.280353	 0.280353	0.092283	 0.024512	 0.043985	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Single-Family Attached	 0.117221	0.085997	0.016645	 0.032367	 0.027597	 0.417792	 0.137972	0.126757	 0.025654	 0.011998	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Single-Family Detached	 0.223946	0.035736	0.092531	 0.061445	 0.119135	 0.131463	 0.124788	0.129762	 0.055320	 0.025874	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	10 to 19 Unit	 0.065543	0.000000	0.000000	 0.040781	 0.143283	 0.438030	 0.035758	0.026987	 0.095913	 0.153706	0.000000	0.000000	0.000000	0.000000	0.000000
