Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
FL, 08302	5 to 9 Unit	 0.010453	0.026340	0.043360	 0.033492	 0.149016	 0.202687	 0.255795	0.218009	 0.012046	 0.048800	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	50 or more Unit	 0.006401	0.000000	0.010236	 0.058035	 0.067843	 0.140302	 0.091894	0.188471	 0.086481	 0.350336	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	Mobile Home	 0.000457	0.007316	0.007316	 0.128425	 0.128425	 0.285974	 0.285974	0.062594	 0.014599	 0.078918	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	Single-Family Attached	 0.004299	0.021154	0.000000	 0.013692	 0.032079	 0.305914	 0.152549	0.470313	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08302	Single-Family Detached	 0.005659	0.011128	0.035693	 0.072721	 0.100892	 0.215052	 0.160796	0.292098	 0.059772	 0.046188	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.425512	 0.139512	 0.109842	 0.325133	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	2 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.162980	 0.037455	 0.210860	0.312196	 0.054743	 0.221765	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	20 to 49 Unit	 0.000000	0.310397	0.000000	 0.000000	 0.593480	 0.096123	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	3 or 4 Unit	 0.066251	0.000000	0.000000	 0.000000	 0.173179	 0.319966	 0.103262	0.110863	 0.044838	 0.181641	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	5 to 9 Unit	 0.000000	0.000000	0.073662	 0.000000	 0.158795	 0.391305	 0.159680	0.216558	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.330885	 0.669115	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Mobile Home	 0.000457	0.007316	0.007316	 0.128425	 0.128425	 0.285974	 0.285974	0.062594	 0.014599	 0.078918	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Single-Family Attached	 0.000000	0.000000	0.000000	 0.000000	 0.161865	 0.301152	 0.305037	0.231946	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08303	Single-Family Detached	 0.005649	0.010307	0.035670	 0.031223	 0.135778	 0.153398	 0.224301	0.302146	 0.057271	 0.044255	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	10 to 19 Unit	 0.000000	0.002923	0.014614	 0.037600	 0.332310	 0.395929	 0.127011	0.089613	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	2 Unit	 0.006071	0.001242	0.007869	 0.082508	 0.352120	 0.223449	 0.205822	0.047092	 0.028983	 0.044844	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	20 to 49 Unit	 0.002009	0.000000	0.004837	 0.031072	 0.352270	 0.280381	 0.127615	0.076151	 0.049333	 0.076332	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	3 or 4 Unit	 0.010290	0.000000	0.007248	 0.006126	 0.179405	 0.583233	 0.068231	0.145466	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	5 to 9 Unit	 0.007535	0.010937	0.018554	 0.031048	 0.211444	 0.342522	 0.119064	0.156285	 0.040283	 0.062329	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	50 or more Unit	 0.000000	0.000000	0.000000	 0.052547	 0.119689	 0.128156	 0.114666	0.048308	 0.210670	 0.325965	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	Mobile Home	 0.000386	0.011250	0.011250	 0.226375	 0.226375	 0.177927	 0.177927	0.058621	 0.021044	 0.088845	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	Single-Family Attached	 0.000000	0.005351	0.006036	 0.029115	 0.072575	 0.321421	 0.243330	0.210276	 0.053175	 0.058721	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08500	Single-Family Detached	 0.007451	0.007681	0.037462	 0.068269	 0.137980	 0.234500	 0.185070	0.194973	 0.060169	 0.066445	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	10 to 19 Unit	 0.029562	0.000000	0.070336	 0.046814	 0.370735	 0.199838	 0.113390	0.112542	 0.028545	 0.028238	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	2 Unit	 0.000000	0.400129	0.000000	 0.095279	 0.142918	 0.177531	 0.121865	0.062278	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	20 to 49 Unit	 0.000000	0.000000	0.131388	 0.146971	 0.229070	 0.154852	 0.105122	0.105712	 0.063785	 0.063099	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	3 or 4 Unit	 0.107429	0.000000	0.000000	 0.047527	 0.076974	 0.057852	 0.108070	0.212523	 0.195866	 0.193758	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	5 to 9 Unit	 0.000000	0.000000	0.100073	 0.042531	 0.108576	 0.147423	 0.046389	0.110265	 0.223574	 0.221169	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	50 or more Unit	 0.000000	0.061680	0.000000	 0.127176	 0.308791	 0.177057	 0.144081	0.136141	 0.022659	 0.022415	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	Single-Family Attached	 0.053055	0.000000	0.066421	 0.078330	 0.170223	 0.090150	 0.075764	0.140873	 0.085373	 0.239812	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08601	Single-Family Detached	 0.020973	0.005358	0.283458	 0.151400	 0.105223	 0.115686	 0.165495	0.081426	 0.018635	 0.052346	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	10 to 19 Unit	 0.019994	0.044007	0.038768	 0.257419	 0.142327	 0.156396	 0.179856	0.161232	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	2 Unit	 0.069258	0.000000	0.225021	 0.115643	 0.292151	 0.251169	 0.000000	0.046757	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	20 to 49 Unit	 0.008551	0.012098	0.073038	 0.067254	 0.083785	 0.068707	 0.140454	0.080817	 0.233906	 0.231390	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	3 or 4 Unit	 0.080934	0.000000	0.000000	 0.163589	 0.117357	 0.405738	 0.135246	0.097137	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	5 to 9 Unit	 0.020888	0.000000	0.131351	 0.156029	 0.275345	 0.169325	 0.123281	0.123780	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	50 or more Unit	 0.024208	0.041863	0.000000	 0.141474	 0.368045	 0.077464	 0.097260	0.249687	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Single-Family Attached	 0.023858	0.000000	0.052666	 0.049237	 0.096129	 0.278125	 0.134638	0.153161	 0.055706	 0.156479	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08602	Single-Family Detached	 0.030966	0.015904	0.235130	 0.139515	 0.130696	 0.122935	 0.101663	0.090270	 0.034896	 0.098024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	10 to 19 Unit	 0.000000	0.014840	0.159653	 0.217278	 0.141688	 0.242063	 0.194107	0.030372	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	2 Unit	 0.000000	0.012744	0.116116	 0.316205	 0.164426	 0.256992	 0.082153	0.051363	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	20 to 49 Unit	 0.055668	0.029616	0.169282	 0.246378	 0.170187	 0.164710	 0.077599	0.086560	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	3 or 4 Unit	 0.000000	0.050589	0.116665	 0.179469	 0.141872	 0.254947	 0.178156	0.078302	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	5 to 9 Unit	 0.000000	0.002193	0.035936	 0.065031	 0.061553	 0.117707	 0.071528	0.030598	 0.309392	 0.306063	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	50 or more Unit	 0.021058	0.012271	0.035372	 0.142572	 0.190284	 0.164282	 0.087291	0.200277	 0.073693	 0.072900	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	Single-Family Attached	 0.000000	0.001023	0.021480	 0.049683	 0.079590	 0.369885	 0.088222	0.176589	 0.056059	 0.157469	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08603	Single-Family Detached	 0.039266	0.029839	0.258215	 0.212583	 0.080042	 0.143721	 0.040638	0.074289	 0.031874	 0.089533	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	10 to 19 Unit	 0.085175	0.105248	0.194131	 0.153610	 0.228676	 0.114208	 0.090672	0.028280	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	2 Unit	 0.018419	0.027868	0.057727	 0.014384	 0.078512	 0.098137	 0.009574	0.000000	 0.349570	 0.345809	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	20 to 49 Unit	 0.026637	0.042759	0.121673	 0.163882	 0.213687	 0.092111	 0.140549	0.045648	 0.076941	 0.076113	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	3 or 4 Unit	 0.140997	0.147996	0.227555	 0.106633	 0.174630	 0.150699	 0.017487	0.034002	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	5 to 9 Unit	 0.012902	0.077555	0.246830	 0.160254	 0.126028	 0.273807	 0.102624	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	50 or more Unit	 0.006699	0.007333	0.009518	 0.091029	 0.219016	 0.146989	 0.122659	0.172351	 0.112809	 0.111596	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	Single-Family Attached	 0.047656	0.030997	0.076533	 0.055138	 0.117213	 0.312895	 0.162943	0.121779	 0.019650	 0.055196	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08604	Single-Family Detached	 0.025175	0.078399	0.180264	 0.136483	 0.140625	 0.084049	 0.101340	0.091737	 0.042512	 0.119417	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	10 to 19 Unit	 0.000000	0.006930	0.089022	 0.223005	 0.164419	 0.090106	 0.175781	0.250738	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	2 Unit	 0.049612	0.017222	0.088134	 0.209204	 0.090685	 0.301770	 0.110883	0.132490	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	20 to 49 Unit	 0.016096	0.005977	0.079039	 0.135838	 0.102946	 0.123107	 0.074161	0.054447	 0.205299	 0.203090	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	3 or 4 Unit	 0.025558	0.002870	0.077238	 0.160968	 0.078634	 0.176431	 0.000000	0.348457	 0.065273	 0.064570	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	5 to 9 Unit	 0.046609	0.005754	0.077262	 0.137930	 0.046138	 0.069847	 0.157916	0.172248	 0.143922	 0.142374	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	50 or more Unit	 0.012587	0.014649	0.077723	 0.218565	 0.234434	 0.183801	 0.118963	0.053220	 0.043261	 0.042796	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	Single-Family Attached	 0.000000	0.009584	0.095945	 0.088058	 0.071721	 0.215519	 0.045109	0.236212	 0.062445	 0.175408	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08605	Single-Family Detached	 0.036297	0.043428	0.207329	 0.178995	 0.094952	 0.134095	 0.111919	0.069658	 0.032378	 0.090949	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	10 to 19 Unit	 0.000000	0.008556	0.093840	 0.118101	 0.188057	 0.194868	 0.099639	0.067454	 0.115363	 0.114122	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	2 Unit	 0.042910	0.056291	0.131715	 0.233682	 0.162919	 0.077578	 0.058771	0.142660	 0.046989	 0.046484	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	20 to 49 Unit	 0.022911	0.013976	0.032064	 0.115224	 0.227996	 0.137457	 0.085801	0.146835	 0.109457	 0.108279	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	3 or 4 Unit	 0.055231	0.019896	0.072035	 0.145760	 0.143714	 0.144658	 0.236713	0.078999	 0.051776	 0.051219	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	5 to 9 Unit	 0.019597	0.012428	0.045225	 0.083900	 0.072061	 0.140072	 0.097058	0.105467	 0.213243	 0.210949	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	50 or more Unit	 0.002554	0.022721	0.051515	 0.190508	 0.172396	 0.186859	 0.074025	0.190313	 0.054850	 0.054260	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	Single-Family Attached	 0.019086	0.058600	0.097523	 0.119767	 0.241509	 0.299531	 0.069658	0.050905	 0.011400	 0.032021	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08606	Single-Family Detached	 0.031775	0.054772	0.181912	 0.155507	 0.082143	 0.136586	 0.093111	0.105658	 0.041622	 0.116915	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	10 to 19 Unit	 0.075287	0.034496	0.058977	 0.025901	 0.117916	 0.116205	 0.106978	0.122833	 0.171626	 0.169779	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	2 Unit	 0.000000	0.000000	0.238087	 0.054615	 0.121643	 0.043260	 0.138432	0.403962	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	20 to 49 Unit	 0.000000	0.053653	0.113324	 0.097306	 0.321903	 0.175800	 0.093209	0.144803	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.060999	 0.134728	 0.199189	 0.359094	0.245990	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	5 to 9 Unit	 0.000000	0.040016	0.000000	 0.092995	 0.210985	 0.261332	 0.174862	0.219809	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	50 or more Unit	 0.000000	0.027129	0.038658	 0.095765	 0.341195	 0.079563	 0.067253	0.038319	 0.156903	 0.155215	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	Single-Family Attached	 0.000000	0.010284	0.015124	 0.081218	 0.170930	 0.081714	 0.083133	0.141924	 0.109129	 0.306543	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08607	Single-Family Detached	 0.045828	0.005182	0.325726	 0.172719	 0.082764	 0.126328	 0.166081	0.075372	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	10 to 19 Unit	 0.000000	0.027099	0.088070	 0.034064	 0.156580	 0.141065	 0.105094	0.170116	 0.139707	 0.138204	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	2 Unit	 0.000000	0.180563	0.000000	 0.216676	 0.201417	 0.178867	 0.138801	0.083676	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	20 to 49 Unit	 0.036208	0.040357	0.058293	 0.047746	 0.308203	 0.158609	 0.076876	0.154482	 0.059935	 0.059291	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	3 or 4 Unit	 0.000000	0.050862	0.067816	 0.108888	 0.227327	 0.177801	 0.126744	0.154699	 0.043164	 0.042700	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	5 to 9 Unit	 0.000000	0.034927	0.041913	 0.055883	 0.205430	 0.183421	 0.112931	0.167379	 0.099593	 0.098522	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	50 or more Unit	 0.038880	0.010700	0.051361	 0.043946	 0.330410	 0.173581	 0.076064	0.055583	 0.110331	 0.109144	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	Single-Family Attached	 0.033023	0.048638	0.051069	 0.053884	 0.292551	 0.091389	 0.099088	0.120541	 0.055085	 0.154733	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08608	Single-Family Detached	 0.027588	0.103615	0.227546	 0.033094	 0.144300	 0.086806	 0.210214	0.079660	 0.022887	 0.064290	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	10 to 19 Unit	 0.017856	0.004049	0.062354	 0.078545	 0.221901	 0.174093	 0.053419	0.111823	 0.138726	 0.137234	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	2 Unit	 0.084706	0.031933	0.112605	 0.055085	 0.125543	 0.264805	 0.051047	0.274276	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	20 to 49 Unit	 0.023971	0.008103	0.113793	 0.062836	 0.194551	 0.143786	 0.014379	0.047543	 0.196576	 0.194462	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	3 or 4 Unit	 0.000000	0.018139	0.084344	 0.117863	 0.188374	 0.323665	 0.024964	0.048386	 0.097658	 0.096607	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	5 to 9 Unit	 0.015692	0.018681	0.094961	 0.129635	 0.252150	 0.271138	 0.132244	0.085498	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	50 or more Unit	 0.018907	0.002001	0.050353	 0.071041	 0.306279	 0.201298	 0.066783	0.228143	 0.027747	 0.027448	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	Single-Family Attached	 0.042582	0.008580	0.075110	 0.087144	 0.165066	 0.429077	 0.060918	0.131522	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08609	Single-Family Detached	 0.026974	0.039299	0.221566	 0.149721	 0.105140	 0.148134	 0.040831	0.090065	 0.046803	 0.131468	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	10 to 19 Unit	 0.041061	0.048509	0.040039	 0.181601	 0.164716	 0.256833	 0.088368	0.086146	 0.046614	 0.046113	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	2 Unit	 0.020846	0.046822	0.217082	 0.155576	 0.230135	 0.081016	 0.060963	0.128976	 0.029450	 0.029133	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	20 to 49 Unit	 0.011348	0.010912	0.041224	 0.100939	 0.213117	 0.253898	 0.138190	0.136923	 0.046977	 0.046472	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	3 or 4 Unit	 0.058107	0.045135	0.213568	 0.189492	 0.269662	 0.072818	 0.057881	0.093336	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	5 to 9 Unit	 0.013374	0.014895	0.071496	 0.215095	 0.175651	 0.077472	 0.069473	0.198543	 0.082445	 0.081558	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	50 or more Unit	 0.012539	0.007834	0.022428	 0.049959	 0.162082	 0.157017	 0.085804	0.113322	 0.195560	 0.193456	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	Single-Family Attached	 0.011987	0.036177	0.045084	 0.041894	 0.146390	 0.247727	 0.170717	0.207409	 0.024315	 0.068300	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08610	Single-Family Detached	 0.036173	0.091266	0.183413	 0.139299	 0.137368	 0.148020	 0.043059	0.061369	 0.042015	 0.118019	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	10 to 19 Unit	 0.020924	0.059209	0.082994	 0.180102	 0.237899	 0.160131	 0.112500	0.045878	 0.050453	 0.049910	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	2 Unit	 0.039059	0.041327	0.071738	 0.205690	 0.168153	 0.142590	 0.113699	0.081595	 0.068443	 0.067707	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	20 to 49 Unit	 0.008474	0.037472	0.047290	 0.143046	 0.215995	 0.083293	 0.187904	0.098173	 0.089659	 0.088694	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	3 or 4 Unit	 0.049644	0.059401	0.090496	 0.228340	 0.197398	 0.133890	 0.101966	0.071269	 0.033981	 0.033615	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	5 to 9 Unit	 0.059122	0.111750	0.088379	 0.300168	 0.140504	 0.110993	 0.067151	0.067570	 0.027328	 0.027034	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	50 or more Unit	 0.003345	0.009250	0.018927	 0.084618	 0.112090	 0.200653	 0.073092	0.195767	 0.151947	 0.150312	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	Single-Family Attached	 0.018902	0.113030	0.123587	 0.186175	 0.140488	 0.091125	 0.096892	0.064090	 0.043505	 0.122204	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08611	Single-Family Detached	 0.033313	0.090093	0.132568	 0.120792	 0.112473	 0.180460	 0.085693	0.108225	 0.035806	 0.100578	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	10 to 19 Unit	 0.039195	0.101544	0.117819	 0.142475	 0.098088	 0.100282	 0.075513	0.090874	 0.117739	 0.116472	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	2 Unit	 0.051758	0.106326	0.108191	 0.029907	 0.212070	 0.073360	 0.220079	0.198310	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	20 to 49 Unit	 0.029219	0.052951	0.047627	 0.151563	 0.150529	 0.135922	 0.126903	0.077669	 0.114424	 0.113193	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	3 or 4 Unit	 0.083020	0.173663	0.073765	 0.143149	 0.191684	 0.090536	 0.000000	0.093996	 0.075501	 0.074688	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	5 to 9 Unit	 0.057050	0.127869	0.115416	 0.105342	 0.138403	 0.137912	 0.119748	0.039787	 0.079665	 0.078808	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	50 or more Unit	 0.007023	0.011626	0.018611	 0.218448	 0.122536	 0.135400	 0.147564	0.159368	 0.090197	 0.089227	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 08612	Mobile Home	 0.006663	0.047694	0.047694	 0.209234	 0.209234	 0.141424	 0.141424	0.061999	 0.021611	 0.113024	0.000000	0.000000	0.000000	0.000000	0.000000
