Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NJ, 01501	0.011979	0.000000	0.033369	0.000000	0.039358	0.249838	0.001635	0.160028	0.503793	0.000000	0.000000
NJ, 01502	0.077746	0.000000	0.202611	0.054187	0.000000	0.000000	0.001635	0.334145	0.329675	0.000000	0.000000
NJ, 01503	0.000000	0.000000	0.124745	0.107734	0.102064	0.000000	0.001635	0.023395	0.640426	0.000000	0.000000
NJ, 01504	0.101491	0.014409	0.006265	0.013783	0.077058	0.121538	0.001635	0.199146	0.464675	0.000000	0.000000
NJ, 01600	0.042083	0.007014	0.033900	0.008183	0.042083	0.008183	0.057288	0.124641	0.676625	0.000000	0.000000
NJ, 01700	0.000079	0.000100	0.000446	0.000000	0.000456	0.000000	0.093200	0.301907	0.603813	0.000000	0.000000
NJ, 01800	0.194007	0.285520	0.056738	0.032945	0.071380	0.098834	0.001194	0.061433	0.197950	0.000000	0.000000
NJ, 01901	0.000000	0.434955	0.000000	0.000000	0.304468	0.000000	0.001194	0.067113	0.192270	0.000000	0.000000
NJ, 01902	0.149866	0.035918	0.101562	0.125095	0.058213	0.268769	0.001194	0.030610	0.228773	0.000000	0.000000
NJ, 01903	0.000000	0.000000	0.000000	0.000000	0.369712	0.369712	0.001194	0.000000	0.259383	0.000000	0.000000
NJ, 01904	0.097496	0.138039	0.084947	0.004827	0.000000	0.414116	0.001194	0.000000	0.259383	0.000000	0.000000
NJ, 02001	0.052778	0.000000	0.090423	0.031002	0.026942	0.067910	0.004126	0.348357	0.378462	0.000000	0.000000
NJ, 02002	0.000000	0.000000	0.008153	0.026271	0.066131	0.168499	0.004126	0.205359	0.521460	0.000000	0.000000
NJ, 02003	0.176477	0.031824	0.000000	0.018805	0.031824	0.010126	0.004126	0.406048	0.320771	0.000000	0.000000
NJ, 02101	0.043846	0.070989	0.016703	0.150329	0.091868	0.019835	0.020746	0.403748	0.181936	0.000000	0.000000
NJ, 02102	0.030536	0.011875	0.159464	0.100089	0.047500	0.044107	0.020746	0.231651	0.354033	0.000000	0.000000
NJ, 02103	0.272471	0.000000	0.071558	0.000000	0.000000	0.049540	0.020746	0.170663	0.415021	0.000000	0.000000
NJ, 02104	0.107130	0.000000	0.080537	0.000000	0.025833	0.180069	0.020746	0.276869	0.308815	0.000000	0.000000
NJ, 02201	0.065662	0.000000	0.000000	0.055294	0.000000	0.081214	0.087435	0.120440	0.589954	0.000000	0.000000
NJ, 02202	0.064890	0.027006	0.015754	0.011253	0.074642	0.008627	0.087435	0.115591	0.594804	0.000000	0.000000
NJ, 02301	0.124532	0.074318	0.039167	0.000000	0.069296	0.060258	0.012189	0.530468	0.089772	0.000000	0.000000
NJ, 02302	0.171502	0.000000	0.103468	0.011339	0.063782	0.017481	0.012189	0.049665	0.570575	0.000000	0.000000
NJ, 02303	0.086369	0.000000	0.128550	0.000000	0.000000	0.152653	0.012189	0.117499	0.502741	0.000000	0.000000
NJ, 02400	0.110793	0.079874	0.000000	0.000000	0.000000	0.095334	0.256733	0.069239	0.388026	0.000000	0.000000
NJ, 02500	0.108262	0.029085	0.059786	0.000000	0.014543	0.014543	0.210988	0.047560	0.515234	0.000000	0.000000
NJ, 02600	0.088173	0.036041	0.005792	0.000000	0.055993	0.032180	0.124025	0.130485	0.527311	0.000000	0.000000
NM, 00100	0.113546	0.032283	0.013358	0.000000	0.076810	0.000000	0.462486	0.009078	0.292439	0.000000	0.000000
NM, 00200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	0.000000	0.000000	0.000000	0.143583	0.000000	0.000000	0.497090	0.000000	0.359327	0.000000	0.000000
NM, 00400	0.006395	0.029845	0.009806	0.037519	0.005969	0.009380	0.421957	0.059023	0.420106	0.000000	0.000000
NM, 00500	0.004820	0.028918	0.020311	0.021000	0.059213	0.045787	0.366868	0.024153	0.428930	0.000000	0.000000
NM, 00600	0.016416	0.030097	0.000000	0.147748	0.073874	0.172372	0.082707	0.003679	0.473108	0.000000	0.000000
NM, 00700	0.015690	0.015690	0.015690	0.015690	0.015690	0.015690	0.497515	0.000000	0.408345	0.000000	0.000000
NM, 00801	0.082974	0.000000	0.000000	0.018073	0.040255	0.082974	0.126770	0.000000	0.648955	0.000000	0.000000
NM, 00802	0.000000	0.000000	0.039987	0.000000	0.000000	0.184288	0.126770	0.119807	0.529148	0.000000	0.000000
NM, 00803	0.087139	0.033570	0.000000	0.050712	0.022142	0.030713	0.126770	0.151982	0.496972	0.000000	0.000000
NM, 00804	0.014505	0.000000	0.068622	0.030127	0.013390	0.097632	0.126770	0.173589	0.475366	0.000000	0.000000
NM, 00805	0.000000	0.032439	0.044184	0.038032	0.052014	0.057607	0.126770	0.005948	0.643007	0.000000	0.000000
NM, 00806	0.011864	0.000000	0.023346	0.000000	0.091471	0.097594	0.126770	0.124771	0.524183	0.000000	0.000000
NM, 00900	0.007912	0.007912	0.007912	0.007912	0.007912	0.007912	0.740332	0.000000	0.212197	0.000000	0.000000
NM, 01001	0.015607	0.015148	0.000000	0.029378	0.047279	0.014230	0.422766	0.000000	0.455593	0.000000	0.000000
NM, 01002	0.004253	0.028922	0.007230	0.019565	0.034451	0.027220	0.422766	0.014257	0.441336	0.000000	0.000000
NM, 01100	0.000000	0.000000	0.000000	0.033523	0.016163	0.000000	0.500654	0.028815	0.420845	0.000000	0.000000
NM, 01200	0.000000	0.019538	0.000000	0.026515	0.063264	0.024887	0.376281	0.000000	0.489515	0.000000	0.000000
NV, 00101	0.160003	0.005058	0.064829	0.039081	0.106669	0.101611	0.105931	0.023183	0.393636	0.000000	0.000000
NV, 00102	0.030626	0.098257	0.067632	0.000000	0.174822	0.105914	0.105931	0.011565	0.405254	0.000000	0.000000
NV, 00103	0.054790	0.000000	0.036046	0.024511	0.253765	0.108138	0.105931	0.010587	0.406231	0.000000	0.000000
NV, 00200	0.008049	0.000000	0.104632	0.028439	0.012341	0.019317	0.339236	0.029438	0.458549	0.000000	0.000000
NV, 00300	0.000000	0.002346	0.006805	0.007509	0.028861	0.045990	0.574296	0.004294	0.329900	0.000000	0.000000
NV, 00401	0.103331	0.000000	0.034868	0.038940	0.071772	0.100277	0.052726	0.000000	0.598086	0.000000	0.000000
NV, 00402	0.000000	0.000000	0.098018	0.000000	0.000000	0.251170	0.052726	0.063371	0.534715	0.000000	0.000000
NV, 00403	0.176370	0.000000	0.011837	0.000000	0.107716	0.053266	0.052726	0.010370	0.587716	0.000000	0.000000
NV, 00404	0.000000	0.000000	0.054928	0.137321	0.105933	0.051005	0.052726	0.099462	0.498624	0.000000	0.000000
NV, 00405	0.052405	0.035828	0.030480	0.048662	0.075934	0.105879	0.052726	0.039632	0.558454	0.000000	0.000000
NV, 00406	0.000000	0.000000	0.000000	0.000000	0.349188	0.000000	0.052726	0.000000	0.598086	0.000000	0.000000
NV, 00407	0.000000	0.000000	0.024942	0.112239	0.086406	0.125601	0.052726	0.028307	0.569778	0.000000	0.000000
NV, 00408	0.033005	0.032674	0.065019	0.039275	0.079541	0.099674	0.052726	0.016973	0.581113	0.000000	0.000000
NV, 00409	0.034016	0.000000	0.009719	0.060396	0.049983	0.195073	0.052726	0.179426	0.418660	0.000000	0.000000
NV, 00410	0.031154	0.000000	0.066203	0.054520	0.096059	0.101252	0.052726	0.058966	0.539120	0.000000	0.000000
NV, 00411	0.076465	0.004460	0.027400	0.030267	0.086978	0.123618	0.052726	0.064988	0.533098	0.000000	0.000000
NV, 00412	0.066127	0.000000	0.011418	0.076117	0.051379	0.144147	0.052726	0.005958	0.592128	0.000000	0.000000
NV, 00413	0.120825	0.000000	0.072661	0.029895	0.029480	0.096328	0.052726	0.033210	0.564876	0.000000	0.000000
NY, 00100	0.000000	0.000000	0.000000	0.005520	0.000883	0.010377	0.405554	0.002164	0.575503	0.000000	0.000000
NY, 00200	0.049398	0.037048	0.010291	0.032932	0.052142	0.023327	0.395138	0.011639	0.388085	0.000000	0.000000
NY, 00300	0.000000	0.040528	0.069959	0.012544	0.063204	0.053555	0.234415	0.034457	0.491338	0.000000	0.000000
NY, 00401	0.000000	0.066433	0.000000	0.199299	0.000000	0.000000	0.278430	0.000000	0.455838	0.000000	0.000000
NY, 00402	0.000000	0.000000	0.081635	0.000000	0.069075	0.174259	0.186678	0.012712	0.475642	0.000000	0.000000
NY, 00403	0.000000	0.007372	0.041776	0.088467	0.063893	0.000000	0.384646	0.000000	0.413845	0.000000	0.000000
NY, 00500	0.011385	0.008064	0.060246	0.035578	0.054079	0.054554	0.309824	0.203811	0.262459	0.000000	0.000000
NY, 00600	0.000000	0.115695	0.000000	0.000000	0.047639	0.000000	0.349658	0.010909	0.476099	0.000000	0.000000
NY, 00701	0.061878	0.086025	0.040749	0.043767	0.049804	0.184123	0.051751	0.000000	0.481904	0.000000	0.000000
NY, 00702	0.130090	0.009890	0.111071	0.015215	0.060100	0.139980	0.051751	0.045543	0.436362	0.000000	0.000000
NY, 00703	0.000000	0.000000	0.179796	0.000000	0.162940	0.123610	0.051751	0.042225	0.439679	0.000000	0.000000
NY, 00704	0.005882	0.130874	0.000000	0.000000	0.000000	0.094111	0.255821	0.000000	0.513312	0.000000	0.000000
NY, 00800	0.000000	0.049771	0.049771	0.062755	0.017312	0.000000	0.168492	0.000000	0.651898	0.000000	0.000000
NY, 00901	0.000000	0.000000	0.243266	0.138151	0.000000	0.012013	0.024576	0.136769	0.445226	0.000000	0.000000
NY, 00902	0.089266	0.000000	0.081000	0.021490	0.052898	0.148776	0.024576	0.305547	0.276447	0.000000	0.000000
NY, 00903	0.016590	0.085322	0.075842	0.028441	0.011850	0.175384	0.024576	0.177129	0.404866	0.000000	0.000000
NY, 00904	0.000000	0.000000	0.000000	0.000000	0.210531	0.182899	0.024576	0.156383	0.425611	0.000000	0.000000
NY, 00905	0.094047	0.076805	0.021944	0.101884	0.025079	0.073670	0.024576	0.114297	0.467698	0.000000	0.000000
NY, 00906	0.056456	0.000000	0.085567	0.067924	0.170251	0.013232	0.024576	0.120621	0.461374	0.000000	0.000000
NY, 01000	0.040441	0.080882	0.040441	0.000000	0.034219	0.000000	0.256743	0.000000	0.547275	0.000000	0.000000
NY, 01101	0.007722	0.047103	0.031660	0.033204	0.012355	0.193819	0.150093	0.055233	0.468810	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.248277	0.077586	0.000000	0.000000	0.150093	0.014006	0.510038	0.000000	0.000000
NY, 01201	0.057957	0.000000	0.075129	0.000000	0.094448	0.216801	0.045448	0.000000	0.510216	0.000000	0.000000
NY, 01202	0.017014	0.000000	0.020941	0.080491	0.048425	0.277464	0.045448	0.054968	0.455248	0.000000	0.000000
NY, 01203	0.000000	0.020351	0.066142	0.062750	0.172986	0.122107	0.045448	0.026009	0.484207	0.000000	0.000000
NY, 01204	0.060249	0.000000	0.091628	0.055228	0.066525	0.170705	0.045448	0.000000	0.510216	0.000000	0.000000
NY, 01205	0.092658	0.018953	0.052646	0.077917	0.067387	0.134775	0.045448	0.187295	0.322922	0.000000	0.000000
NY, 01206	0.053817	0.166971	0.149032	0.000000	0.038638	0.035878	0.045448	0.437328	0.072888	0.000000	0.000000
NY, 01207	0.023504	0.000000	0.034696	0.054842	0.306670	0.024623	0.045448	0.023556	0.486660	0.000000	0.000000
NY, 01300	0.044853	0.033868	0.018307	0.058583	0.022884	0.000000	0.318158	0.000000	0.503347	0.000000	0.000000
NY, 01400	0.058049	0.020598	0.021846	0.000000	0.037451	0.088634	0.223096	0.050554	0.499771	0.000000	0.000000
NY, 01500	0.000000	0.116563	0.143462	0.000000	0.000000	0.000000	0.212465	0.034033	0.493477	0.000000	0.000000
NY, 01600	0.000000	0.034998	0.089440	0.108883	0.019443	0.000000	0.297759	0.065318	0.384158	0.000000	0.000000
NY, 01700	0.190380	0.019252	0.025669	0.047060	0.220328	0.055617	0.001396	0.138549	0.301749	0.000000	0.000000
NY, 01801	0.103950	0.033517	0.012629	0.084520	0.140867	0.247731	0.059372	0.037594	0.279820	0.000000	0.000000
NY, 01802	0.138118	0.050531	0.087587	0.058953	0.196509	0.091517	0.059372	0.011948	0.305466	0.000000	0.000000
NY, 01900	0.140549	0.000000	0.109969	0.007645	0.175245	0.031756	0.009569	0.076116	0.449151	0.000000	0.000000
NY, 02001	0.016723	0.174835	0.136828	0.063853	0.042569	0.285818	0.050313	0.061539	0.167523	0.000000	0.000000
NY, 02002	0.156716	0.029468	0.050899	0.103138	0.316781	0.063624	0.050313	0.042675	0.186386	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.131001	0.000000	0.054838	0.000000	0.331711	0.027503	0.454947	0.000000	0.000000
NY, 02201	0.102509	0.000000	0.000000	0.010955	0.122072	0.123637	0.154133	0.066190	0.420503	0.000000	0.000000
NY, 02202	0.000000	0.058980	0.188735	0.000000	0.000000	0.000000	0.332892	0.023404	0.395989	0.000000	0.000000
NY, 02203	0.000000	0.045379	0.043110	0.035169	0.020420	0.000000	0.458350	0.059766	0.337806	0.000000	0.000000
NY, 02300	0.140661	0.081177	0.134362	0.026593	0.054585	0.123865	0.103021	0.016564	0.319172	0.000000	0.000000
NY, 02401	0.071457	0.036600	0.051124	0.019171	0.000000	0.049962	0.263049	0.000000	0.508637	0.000000	0.000000
NY, 02402	0.142640	0.000000	0.000000	0.000000	0.000000	0.000000	0.416859	0.002314	0.438186	0.000000	0.000000
NY, 02500	0.000000	0.124895	0.000000	0.000000	0.000000	0.000000	0.441428	0.000000	0.433678	0.000000	0.000000
NY, 02600	0.000000	0.044356	0.053227	0.000000	0.041399	0.085755	0.217286	0.022129	0.535847	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.020323	0.033025	0.143957	0.001694	0.302234	0.000000	0.498767	0.000000	0.000000
NY, 02702	0.033865	0.051890	0.083024	0.031134	0.021848	0.063360	0.207471	0.029789	0.477619	0.000000	0.000000
NY, 02801	0.000000	0.023433	0.000000	0.304633	0.038079	0.000000	0.148376	0.089067	0.396412	0.000000	0.000000
NY, 02802	0.049405	0.076303	0.101554	0.065324	0.048856	0.024702	0.148376	0.172238	0.313241	0.000000	0.000000
NY, 02901	0.049270	0.083097	0.113247	0.025738	0.088245	0.027944	0.059691	0.063734	0.489034	0.000000	0.000000
NY, 02902	0.103554	0.000000	0.083157	0.000000	0.107476	0.093355	0.059691	0.091703	0.461064	0.000000	0.000000
NY, 02903	0.187613	0.000000	0.072438	0.015936	0.070264	0.041289	0.059691	0.133427	0.419341	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.222319	0.153324	0.000000	0.413974	0.037426	0.013053	0.159904	0.000000	0.000000
NY, 03002	0.194967	0.282702	0.131603	0.000000	0.068238	0.112106	0.037426	0.066482	0.106475	0.000000	0.000000
NY, 03003	0.112802	0.062810	0.044865	0.205095	0.312129	0.051915	0.037426	0.109038	0.063919	0.000000	0.000000
NY, 03101	0.000000	0.113936	0.074577	0.000000	0.047646	0.000000	0.048230	0.169853	0.545758	0.000000	0.000000
NY, 03102	0.109235	0.134443	0.165253	0.000000	0.056018	0.375321	0.006097	0.060607	0.093025	0.000000	0.000000
NY, 03103	0.326223	0.064256	0.103798	0.000000	0.316337	0.029657	0.006097	0.023847	0.129785	0.000000	0.000000
NY, 03104	0.000000	0.542872	0.000000	0.000000	0.000000	0.297399	0.006097	0.034141	0.119492	0.000000	0.000000
NY, 03105	0.139369	0.073067	0.232732	0.055477	0.029768	0.309858	0.006097	0.009434	0.144199	0.000000	0.000000
NY, 03106	0.087790	0.049201	0.199697	0.145673	0.054989	0.302922	0.006097	0.000000	0.153632	0.000000	0.000000
NY, 03107	0.030919	0.020006	0.289184	0.114582	0.160052	0.225527	0.006097	0.038408	0.115224	0.000000	0.000000
NY, 03201	0.000000	0.014034	0.069344	0.000000	0.000000	0.175011	0.003542	0.058763	0.679305	0.000000	0.000000
NY, 03202	0.258389	0.000000	0.000000	0.000000	0.000000	0.000000	0.003542	0.032190	0.705879	0.000000	0.000000
NY, 03203	0.043065	0.043065	0.043065	0.043065	0.043065	0.043065	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03204	0.083395	0.000000	0.043748	0.000000	0.000000	0.131245	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03205	0.000000	0.145637	0.000000	0.000000	0.000000	0.112752	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03206	0.088409	0.010257	0.021003	0.000000	0.038587	0.100132	0.003542	0.430163	0.307906	0.000000	0.000000
NY, 03207	0.000000	0.180872	0.077517	0.000000	0.000000	0.000000	0.003542	0.208173	0.529895	0.000000	0.000000
NY, 03208	0.049479	0.118199	0.032986	0.000000	0.000000	0.057725	0.003542	0.255892	0.482177	0.000000	0.000000
NY, 03209	0.043065	0.043065	0.043065	0.043065	0.043065	0.043065	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03210	0.000000	0.030761	0.000000	0.000000	0.000000	0.227628	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03211	0.021792	0.043584	0.000000	0.000000	0.000000	0.193013	0.003542	0.274918	0.463150	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.108357	0.000000	0.000000	0.150032	0.003542	0.000000	0.738069	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.214463	0.000000	0.000000	0.000000	0.042620	0.113567	0.629350	0.000000	0.000000
NY, 03302	0.000000	0.044813	0.112033	0.025608	0.000000	0.032009	0.042620	0.219065	0.523851	0.000000	0.000000
NY, 03303	0.000000	0.063364	0.000000	0.000000	0.151099	0.000000	0.042620	0.212262	0.530655	0.000000	0.000000
NY, 03304	0.035744	0.035744	0.035744	0.035744	0.035744	0.035744	0.042620	0.175186	0.567731	0.000000	0.000000
NY, 03305	0.076594	0.000000	0.012255	0.049020	0.036765	0.039829	0.042620	0.066299	0.676617	0.000000	0.000000
NY, 03306	0.069105	0.000000	0.045276	0.000000	0.035744	0.064339	0.042620	0.146220	0.596696	0.000000	0.000000
NY, 03307	0.086487	0.000000	0.060774	0.000000	0.000000	0.067202	0.042620	0.540667	0.202249	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.214463	0.042620	0.000000	0.742916	0.000000	0.000000
NY, 03309	0.043305	0.000000	0.000000	0.026808	0.032994	0.111356	0.042620	0.165541	0.577375	0.000000	0.000000
NY, 03310	0.083775	0.000000	0.000000	0.030159	0.100530	0.000000	0.042620	0.000000	0.742916	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.068446	0.052475	0.047912	0.045631	0.042620	0.444135	0.298782	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.128678	0.000000	0.085785	0.000000	0.042620	0.272403	0.470514	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.091913	0.000000	0.122551	0.042620	0.000000	0.742916	0.000000	0.000000
NY, 03701	0.218495	0.000000	0.155163	0.047499	0.101331	0.474988	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03702	0.066183	0.162306	0.067759	0.181216	0.099275	0.420736	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03703	0.067790	0.100070	0.171088	0.112983	0.058105	0.487439	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.178587	0.435579	0.000000	0.383309	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03705	0.061292	0.009080	0.201129	0.024063	0.073551	0.628359	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03706	0.097762	0.000000	0.362024	0.000000	0.077904	0.459786	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010944	0.412748	0.000000	0.000000	0.573783	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03708	0.025576	0.000000	0.306002	0.033797	0.000000	0.632100	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03709	0.039271	0.060870	0.186536	0.123703	0.109958	0.477139	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03710	0.050349	0.016625	0.228469	0.029449	0.025174	0.647409	0.002525	0.000000	0.000000	0.000000	0.000000
NY, 03801	0.163460	0.000000	0.367785	0.192066	0.093990	0.159374	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03802	0.140782	0.000000	0.241969	0.000000	0.105586	0.488337	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03803	0.202230	0.013379	0.203259	0.000000	0.037564	0.520241	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03804	0.051522	0.000000	0.223261	0.000000	0.000000	0.701892	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.432476	0.000000	0.000000	0.544199	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03806	0.027314	0.000000	0.087735	0.000000	0.000000	0.861626	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03807	0.000000	0.009467	0.086780	0.000000	0.004383	0.876044	0.001603	0.021722	0.000000	0.000000	0.000000
NY, 03808	0.148356	0.000000	0.000000	0.000000	0.000000	0.828319	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03809	0.060122	0.000000	0.222083	0.000000	0.042944	0.651525	0.001603	0.010861	0.010861	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062472	0.000000	0.036075	0.878127	0.001603	0.021722	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.554266	0.000000	0.000000	0.000000	0.000000	0.000692	0.214923	0.230119	0.000000	0.000000
NY, 03902	0.000000	0.086604	0.144340	0.000000	0.098151	0.225170	0.000692	0.267620	0.177422	0.000000	0.000000
NY, 03903	0.000000	0.040229	0.078223	0.063696	0.029054	0.343064	0.000692	0.346896	0.098146	0.000000	0.000000
NY, 04001	0.102014	0.012487	0.204263	0.041465	0.110495	0.514546	0.002049	0.010544	0.002137	0.000000	0.000000
NY, 04002	0.062842	0.000000	0.233413	0.130172	0.291766	0.267078	0.002049	0.000000	0.012681	0.000000	0.000000
NY, 04003	0.105462	0.060676	0.273044	0.267265	0.148080	0.130743	0.002049	0.006340	0.006340	0.000000	0.000000
NY, 04004	0.024611	0.036077	0.119698	0.041950	0.024890	0.738044	0.002049	0.012681	0.000000	0.000000	0.000000
NY, 04005	0.090352	0.056793	0.283104	0.104981	0.079166	0.370875	0.002049	0.006409	0.006272	0.000000	0.000000
NY, 04006	0.151675	0.034528	0.212098	0.180037	0.085086	0.321847	0.002049	0.006340	0.006340	0.000000	0.000000
NY, 04007	0.000000	0.062456	0.221781	0.050984	0.216683	0.433366	0.002049	0.000000	0.012681	0.000000	0.000000
NY, 04008	0.000000	0.285560	0.189782	0.134799	0.015076	0.360054	0.002049	0.011845	0.000836	0.000000	0.000000
NY, 04009	0.000000	0.760066	0.000000	0.000000	0.119640	0.105565	0.002049	0.003757	0.008923	0.000000	0.000000
NY, 04010	0.000000	0.446451	0.000000	0.538820	0.000000	0.000000	0.002049	0.006340	0.006340	0.000000	0.000000
NY, 04011	0.080933	0.073895	0.186498	0.031669	0.098527	0.513748	0.002049	0.006340	0.006340	0.000000	0.000000
NY, 04012	0.159486	0.170119	0.272899	0.248090	0.092148	0.042530	0.002049	0.012681	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.401407	0.218949	0.182458	0.182458	0.000000	0.002049	0.006340	0.006340	0.000000	0.000000
NY, 04014	0.135540	0.046918	0.088622	0.531733	0.182458	0.000000	0.002049	0.005668	0.007013	0.000000	0.000000
NY, 04015	0.102468	0.000000	0.000000	0.000000	0.157643	0.725159	0.002049	0.003409	0.009272	0.000000	0.000000
