Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02001	0.024530	0.000000	0.054583	0.008605	0.033521	0.112121	0.264596	0.057554	0.444490	0.000000	0.000000
TX, 02002	0.050267	0.000000	0.077787	0.011097	0.011762	0.082447	0.264596	0.171232	0.330812	0.000000	0.000000
TX, 02003	0.051234	0.000000	0.105275	0.024915	0.015440	0.036495	0.264596	0.002095	0.499949	0.000000	0.000000
TX, 02004	0.039721	0.000000	0.090667	0.021803	0.028927	0.052241	0.264596	0.003009	0.499035	0.000000	0.000000
TX, 02005	0.062380	0.003403	0.038562	0.034876	0.047352	0.046785	0.264596	0.010589	0.491455	0.000000	0.000000
TX, 02006	0.051611	0.007916	0.053828	0.024064	0.043379	0.052561	0.264596	0.013604	0.488440	0.000000	0.000000
TX, 02101	0.016904	0.051601	0.054715	0.053381	0.026690	0.090747	0.170826	0.004944	0.530191	0.000000	0.000000
TX, 02102	0.093811	0.036550	0.033301	0.028834	0.018681	0.045484	0.328305	0.015248	0.399785	0.000000	0.000000
TX, 02200	0.049443	0.009681	0.043911	0.034576	0.067423	0.077795	0.257947	0.008400	0.450823	0.000000	0.000000
TX, 02301	0.000000	0.021265	0.139188	0.083126	0.040596	0.297707	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02302	0.000000	0.000000	0.323268	0.000000	0.000000	0.258615	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02303	0.073391	0.000000	0.000000	0.199203	0.246383	0.062906	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02304	0.228597	0.072735	0.000000	0.000000	0.000000	0.280551	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02305	0.077078	0.099875	0.130272	0.098790	0.043424	0.132443	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02306	0.186830	0.000000	0.000000	0.000000	0.064178	0.330875	0.030609	0.015570	0.371938	0.000000	0.000000
TX, 02307	0.024467	0.022339	0.081910	0.000000	0.025531	0.427636	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02308	0.131068	0.015843	0.103702	0.000000	0.000000	0.331270	0.030609	0.045103	0.342405	0.000000	0.000000
TX, 02309	0.052390	0.000000	0.069155	0.023750	0.000000	0.436587	0.030609	0.133462	0.254046	0.000000	0.000000
TX, 02310	0.032859	0.003881	0.024321	0.006986	0.011384	0.502453	0.030609	0.143565	0.243943	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.581883	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02312	0.034017	0.004645	0.030720	0.003297	0.011689	0.497515	0.030609	0.060970	0.326538	0.000000	0.000000
TX, 02313	0.026494	0.002964	0.049665	0.013561	0.019669	0.469530	0.030609	0.163946	0.223562	0.000000	0.000000
TX, 02314	0.056121	0.073105	0.104857	0.050952	0.068674	0.228175	0.030609	0.033266	0.354242	0.000000	0.000000
TX, 02315	0.066290	0.010435	0.065063	0.006752	0.038056	0.395287	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02316	0.050739	0.000000	0.042103	0.141422	0.129547	0.218071	0.030609	0.062001	0.325507	0.000000	0.000000
TX, 02317	0.256453	0.060134	0.039794	0.061018	0.119383	0.045100	0.030609	0.005760	0.381748	0.000000	0.000000
TX, 02318	0.192469	0.000000	0.267069	0.020888	0.061172	0.040284	0.030609	0.000000	0.387508	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.109463	0.000000	0.000000	0.472420	0.030609	0.007687	0.379821	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.446561	0.135322	0.030609	0.026456	0.361052	0.000000	0.000000
TX, 02321	0.125653	0.000000	0.110192	0.034857	0.042165	0.269015	0.030609	0.118150	0.269358	0.000000	0.000000
TX, 02322	0.114788	0.006497	0.136446	0.048370	0.061004	0.214777	0.030609	0.084784	0.302724	0.000000	0.000000
TX, 02400	0.000000	0.137827	0.011350	0.070535	0.000000	0.017026	0.275365	0.025205	0.462691	0.000000	0.000000
TX, 02501	0.090941	0.007636	0.133982	0.019091	0.069074	0.148908	0.030320	0.009993	0.490055	0.000000	0.000000
TX, 02502	0.126439	0.000000	0.191164	0.009533	0.074760	0.067735	0.030320	0.047897	0.452151	0.000000	0.000000
TX, 02503	0.196852	0.000000	0.182791	0.000000	0.000000	0.089989	0.030320	0.021188	0.478860	0.000000	0.000000
TX, 02504	0.295094	0.000000	0.174537	0.000000	0.000000	0.000000	0.030320	0.014069	0.485979	0.000000	0.000000
TX, 02505	0.212498	0.020601	0.045017	0.009538	0.074393	0.107584	0.030320	0.007023	0.493025	0.000000	0.000000
TX, 02506	0.142313	0.000000	0.150445	0.000000	0.000000	0.176874	0.030320	0.021368	0.478680	0.000000	0.000000
TX, 02507	0.143723	0.000000	0.000000	0.080971	0.135626	0.109311	0.030320	0.126773	0.373275	0.000000	0.000000
TX, 02508	0.044225	0.000000	0.208491	0.021060	0.063179	0.132676	0.030320	0.000000	0.500048	0.000000	0.000000
TX, 02509	0.159208	0.000000	0.059287	0.059287	0.105917	0.085933	0.030320	0.036538	0.463510	0.000000	0.000000
TX, 02510	0.034863	0.000000	0.172267	0.020508	0.091260	0.150733	0.030320	0.032929	0.467119	0.000000	0.000000
TX, 02511	0.191880	0.000000	0.090610	0.075212	0.063368	0.048562	0.030320	0.015095	0.484953	0.000000	0.000000
TX, 02512	0.122887	0.000000	0.040701	0.000000	0.093144	0.212900	0.030320	0.054517	0.445532	0.000000	0.000000
TX, 02513	0.129898	0.061380	0.069945	0.042348	0.041396	0.124664	0.030320	0.028764	0.471284	0.000000	0.000000
TX, 02514	0.052558	0.000000	0.049167	0.120375	0.045776	0.201755	0.030320	0.021938	0.478110	0.000000	0.000000
TX, 02515	0.018771	0.007581	0.020576	0.014078	0.021298	0.387329	0.030320	0.019004	0.481044	0.000000	0.000000
TX, 02516	0.075938	0.000000	0.149183	0.009694	0.095327	0.139489	0.030320	0.006151	0.493897	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.083714	0.051309	0.000000	0.027005	0.240194	0.000000	0.597779	0.000000	0.000000
TX, 02700	0.021832	0.062766	0.019785	0.134402	0.066178	0.076411	0.095612	0.028024	0.494990	0.000000	0.000000
TX, 02800	0.029898	0.000000	0.000000	0.168516	0.000000	0.016308	0.197808	0.000000	0.587470	0.000000	0.000000
TX, 02900	0.157057	0.000000	0.025169	0.000000	0.066447	0.115779	0.105577	0.020444	0.509526	0.000000	0.000000
TX, 03000	0.158437	0.004176	0.083003	0.006786	0.071780	0.043851	0.134945	0.015714	0.481307	0.000000	0.000000
TX, 03100	0.111114	0.004289	0.049124	0.016375	0.117742	0.036258	0.220574	0.012617	0.431906	0.000000	0.000000
TX, 03200	0.060024	0.080902	0.002610	0.007829	0.000000	0.060024	0.275802	0.014348	0.498461	0.000000	0.000000
TX, 03301	0.009353	0.042348	0.026760	0.104961	0.088853	0.002858	0.138558	0.018551	0.567758	0.000000	0.000000
TX, 03302	0.041863	0.012947	0.020284	0.070132	0.108542	0.021363	0.138558	0.023004	0.563306	0.000000	0.000000
TX, 03303	0.057820	0.010070	0.033458	0.059769	0.092577	0.021439	0.138558	0.064325	0.521984	0.000000	0.000000
TX, 03304	0.139461	0.013643	0.030318	0.000000	0.046234	0.045476	0.138558	0.070357	0.515952	0.000000	0.000000
TX, 03305	0.065481	0.035410	0.047495	0.005340	0.073912	0.047495	0.138558	0.021353	0.564956	0.000000	0.000000
TX, 03306	0.081359	0.011591	0.018809	0.054020	0.047678	0.061675	0.138558	0.030421	0.555889	0.000000	0.000000
TX, 03400	0.033874	0.090593	0.034662	0.011817	0.039388	0.014180	0.237100	0.027839	0.510548	0.000000	0.000000
TX, 03501	0.049406	0.177384	0.007441	0.159229	0.033929	0.000000	0.115756	0.010400	0.446457	0.000000	0.000000
TX, 03502	0.080323	0.196298	0.023195	0.045531	0.038658	0.043383	0.115756	0.014399	0.442457	0.000000	0.000000
TX, 03601	0.000000	0.015584	0.000000	0.037661	0.035063	0.085711	0.372173	0.001785	0.452024	0.000000	0.000000
TX, 03602	0.104661	0.111736	0.033557	0.081262	0.074007	0.106657	0.109897	0.042599	0.335624	0.000000	0.000000
TX, 03700	0.008332	0.002222	0.008887	0.045546	0.007221	0.002222	0.422950	0.005957	0.496664	0.000000	0.000000
TX, 03801	0.094205	0.053025	0.020308	0.039487	0.088000	0.124102	0.101566	0.000000	0.479308	0.000000	0.000000
TX, 03802	0.096286	0.169916	0.031151	0.065134	0.056639	0.000000	0.101566	0.051341	0.427967	0.000000	0.000000
TX, 03900	0.138705	0.069916	0.044543	0.008458	0.012968	0.000000	0.395220	0.010079	0.320112	0.000000	0.000000
TX, 04000	0.033844	0.002619	0.028707	0.019037	0.028707	0.034348	0.368243	0.003146	0.481349	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.032376	0.000000	0.007000	0.659614	0.005998	0.295012	0.000000	0.000000
TX, 04200	0.028529	0.004104	0.005081	0.002736	0.023644	0.018759	0.413471	0.007890	0.495786	0.000000	0.000000
TX, 04301	0.060832	0.025604	0.018340	0.042128	0.084257	0.029417	0.073253	0.004260	0.661908	0.000000	0.000000
TX, 04302	0.081357	0.041268	0.009433	0.032425	0.046574	0.049522	0.073253	0.006519	0.659649	0.000000	0.000000
TX, 04400	0.032307	0.021886	0.000000	0.070867	0.107343	0.000000	0.366961	0.011463	0.389173	0.000000	0.000000
TX, 04501	0.073573	0.013267	0.102519	0.020504	0.000000	0.112168	0.208568	0.020621	0.448781	0.000000	0.000000
TX, 04502	0.119840	0.000000	0.121991	0.008911	0.020895	0.050394	0.208568	0.007566	0.461836	0.000000	0.000000
TX, 04503	0.066026	0.002865	0.094554	0.015198	0.050952	0.092436	0.208568	0.017849	0.451552	0.000000	0.000000
TX, 04504	0.158777	0.000000	0.016415	0.002388	0.006864	0.137587	0.208568	0.000000	0.469402	0.000000	0.000000
TX, 04601	0.030316	0.031158	0.081685	0.000000	0.024421	0.363792	0.049167	0.037102	0.382359	0.000000	0.000000
TX, 04602	0.060781	0.011051	0.033153	0.016577	0.000000	0.409810	0.049167	0.175115	0.244347	0.000000	0.000000
TX, 04603	0.026456	0.006489	0.042180	0.013977	0.030200	0.412069	0.049167	0.067065	0.352397	0.000000	0.000000
TX, 04604	0.002579	0.002394	0.027904	0.003776	0.005526	0.489193	0.049167	0.084120	0.335341	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.110821	0.000000	0.282735	0.137816	0.049167	0.030323	0.389139	0.000000	0.000000
TX, 04606	0.211464	0.000000	0.158598	0.035244	0.035244	0.090821	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04607	0.303194	0.048225	0.076357	0.011163	0.030364	0.062068	0.049167	0.029171	0.390290	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.164100	0.000000	0.187543	0.179729	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04609	0.017831	0.000000	0.063004	0.070136	0.122441	0.257959	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04610	0.244144	0.028723	0.000000	0.068217	0.000000	0.190288	0.049167	0.006724	0.412738	0.000000	0.000000
TX, 04611	0.046849	0.000000	0.036986	0.083836	0.203425	0.160274	0.049167	0.017448	0.402013	0.000000	0.000000
TX, 04612	0.053818	0.000000	0.062478	0.024744	0.023507	0.366826	0.049167	0.019520	0.399942	0.000000	0.000000
TX, 04613	0.068625	0.000000	0.014166	0.019832	0.016054	0.412694	0.049167	0.055126	0.364335	0.000000	0.000000
TX, 04614	0.026005	0.015603	0.037274	0.000000	0.014736	0.437753	0.049167	0.071703	0.347759	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.183565	0.000000	0.000000	0.347807	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04616	0.132843	0.000000	0.096197	0.000000	0.000000	0.302332	0.049167	0.012133	0.407328	0.000000	0.000000
TX, 04617	0.146688	0.000000	0.037421	0.092803	0.027941	0.226519	0.049167	0.029686	0.389776	0.000000	0.000000
TX, 04618	0.070181	0.132342	0.080207	0.058150	0.026067	0.164424	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.024620	0.114891	0.125149	0.266712	0.049167	0.003712	0.415750	0.000000	0.000000
TX, 04620	0.176370	0.000000	0.085924	0.000000	0.214810	0.054268	0.049167	0.016193	0.403269	0.000000	0.000000
TX, 04621	0.010378	0.000000	0.199264	0.000000	0.000000	0.321729	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04622	0.315164	0.040747	0.000000	0.063199	0.000000	0.112262	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04623	0.200740	0.049958	0.120808	0.081749	0.078116	0.000000	0.049167	0.007486	0.411976	0.000000	0.000000
TX, 04624	0.223976	0.000000	0.086848	0.039996	0.037710	0.142842	0.049167	0.015224	0.404238	0.000000	0.000000
TX, 04625	0.208230	0.000000	0.151931	0.000000	0.055528	0.115683	0.049167	0.009096	0.410366	0.000000	0.000000
TX, 04626	0.229353	0.020437	0.069638	0.000000	0.058284	0.153659	0.049167	0.026503	0.392959	0.000000	0.000000
TX, 04627	0.217808	0.016858	0.064736	0.014161	0.072153	0.145655	0.049167	0.002993	0.416469	0.000000	0.000000
TX, 04628	0.298402	0.000000	0.011505	0.038828	0.087004	0.095632	0.049167	0.199131	0.220331	0.000000	0.000000
TX, 04629	0.183787	0.000000	0.054897	0.090103	0.038190	0.164394	0.049167	0.125119	0.294343	0.000000	0.000000
TX, 04630	0.182557	0.000000	0.095470	0.000000	0.079636	0.173709	0.049167	0.013503	0.405959	0.000000	0.000000
TX, 04631	0.088494	0.000000	0.061987	0.000000	0.099913	0.280978	0.049167	0.028336	0.391125	0.000000	0.000000
TX, 04632	0.187828	0.000000	0.043835	0.015291	0.046638	0.237779	0.049167	0.005152	0.414310	0.000000	0.000000
TX, 04633	0.117122	0.000000	0.110833	0.032228	0.077033	0.194155	0.049167	0.066651	0.352811	0.000000	0.000000
TX, 04634	0.149467	0.074145	0.019419	0.020596	0.022361	0.245384	0.049167	0.013438	0.406024	0.000000	0.000000
TX, 04635	0.187250	0.000000	0.113234	0.017123	0.021542	0.192222	0.049167	0.037564	0.381898	0.000000	0.000000
TX, 04636	0.008906	0.000000	0.125273	0.000000	0.091432	0.305761	0.049167	0.000000	0.419462	0.000000	0.000000
TX, 04637	0.147638	0.000000	0.117425	0.019000	0.065721	0.181588	0.049167	0.127172	0.292290	0.000000	0.000000
TX, 04638	0.217163	0.014930	0.038682	0.054969	0.000000	0.205626	0.049167	0.079732	0.339729	0.000000	0.000000
TX, 04701	0.063815	0.080417	0.059146	0.030092	0.018678	0.125555	0.090665	0.005348	0.526285	0.000000	0.000000
TX, 04702	0.148578	0.000000	0.054424	0.019048	0.083269	0.072384	0.090665	0.000000	0.531633	0.000000	0.000000
TX, 04801	0.095319	0.000000	0.151245	0.015096	0.040112	0.031054	0.178481	0.007645	0.481048	0.000000	0.000000
TX, 04802	0.108846	0.014539	0.082912	0.004322	0.079768	0.042438	0.178481	0.002736	0.485957	0.000000	0.000000
TX, 04803	0.068399	0.018334	0.062052	0.031026	0.115643	0.037372	0.178481	0.000000	0.488693	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.116764	0.000000	0.046019	0.130501	0.049509	0.014899	0.642309	0.000000	0.000000
TX, 04902	0.065052	0.013782	0.060641	0.000000	0.022603	0.131206	0.049509	0.010788	0.646420	0.000000	0.000000
TX, 04903	0.072164	0.019429	0.000000	0.013878	0.169309	0.018504	0.049509	0.005157	0.652051	0.000000	0.000000
TX, 04904	0.139440	0.000000	0.044743	0.000000	0.059760	0.049340	0.049509	0.002116	0.655092	0.000000	0.000000
TX, 04905	0.082203	0.007181	0.040440	0.000000	0.074644	0.088817	0.049509	0.012301	0.644907	0.000000	0.000000
TX, 05000	0.000000	0.007630	0.000000	0.044251	0.164797	0.000000	0.315206	0.000000	0.468116	0.000000	0.000000
TX, 05100	0.085434	0.024410	0.053127	0.033025	0.000000	0.000000	0.383564	0.007143	0.413296	0.000000	0.000000
TX, 05201	0.064628	0.014072	0.036484	0.069319	0.086519	0.121439	0.042272	0.009777	0.555490	0.000000	0.000000
TX, 05202	0.086884	0.027476	0.098022	0.002599	0.052353	0.125127	0.042272	0.032392	0.532874	0.000000	0.000000
TX, 05203	0.120109	0.001372	0.096793	0.031742	0.081902	0.060544	0.042272	0.064082	0.501185	0.000000	0.000000
TX, 05204	0.085367	0.009016	0.159746	0.018031	0.060574	0.059728	0.042272	0.016225	0.549041	0.000000	0.000000
TX, 05301	0.224421	0.007424	0.059389	0.119348	0.033121	0.113067	0.064961	0.007532	0.370738	0.000000	0.000000
TX, 05302	0.085173	0.008727	0.127411	0.027577	0.015359	0.292522	0.064961	0.028020	0.350250	0.000000	0.000000
TX, 05303	0.072865	0.038195	0.130158	0.010283	0.057587	0.247681	0.064961	0.058881	0.319390	0.000000	0.000000
TX, 05304	0.096263	0.032011	0.073169	0.007546	0.026524	0.321257	0.064961	0.008465	0.369805	0.000000	0.000000
TX, 05305	0.091211	0.000000	0.253365	0.076009	0.033571	0.102613	0.064961	0.027791	0.350479	0.000000	0.000000
TX, 05306	0.034313	0.026220	0.049203	0.002751	0.008578	0.435704	0.064961	0.071204	0.307066	0.000000	0.000000
TX, 05307	0.128405	0.008963	0.066079	0.023972	0.037104	0.292247	0.064961	0.046950	0.331320	0.000000	0.000000
TX, 05308	0.155462	0.030473	0.155978	0.043901	0.037187	0.133769	0.064961	0.013613	0.364658	0.000000	0.000000
TX, 05309	0.094117	0.007931	0.078254	0.000000	0.053403	0.323064	0.064961	0.014943	0.363327	0.000000	0.000000
TX, 05400	0.116671	0.032743	0.064451	0.033778	0.061346	0.069344	0.145847	0.002714	0.473107	0.000000	0.000000
TX, 05500	0.061686	0.024408	0.000000	0.058136	0.055917	0.001775	0.333009	0.000000	0.465068	0.000000	0.000000
TX, 05600	0.027779	0.021931	0.074565	0.060432	0.098446	0.035090	0.178977	0.009724	0.493057	0.000000	0.000000
TX, 05700	0.042743	0.000000	0.034093	0.018318	0.087013	0.060553	0.227425	0.004005	0.525850	0.000000	0.000000
TX, 05800	0.072414	0.021724	0.111760	0.000000	0.014966	0.083759	0.162765	0.016297	0.516315	0.000000	0.000000
TX, 05901	0.020426	0.012433	0.098283	0.036708	0.015098	0.283303	0.048130	0.090233	0.395386	0.000000	0.000000
TX, 05902	0.107631	0.055624	0.075523	0.023968	0.038892	0.164612	0.048130	0.027086	0.458533	0.000000	0.000000
TX, 05903	0.125709	0.017824	0.190440	0.093813	0.013134	0.025330	0.048130	0.000000	0.485619	0.000000	0.000000
TX, 05904	0.219412	0.034581	0.029811	0.040544	0.125208	0.016694	0.048130	0.000000	0.485619	0.000000	0.000000
TX, 05905	0.072590	0.000000	0.156348	0.033503	0.027919	0.175891	0.048130	0.159709	0.325910	0.000000	0.000000
TX, 05906	0.044281	0.078143	0.000000	0.067724	0.119819	0.156285	0.048130	0.070316	0.415303	0.000000	0.000000
TX, 05907	0.066135	0.000000	0.049601	0.069442	0.160928	0.120145	0.048130	0.002334	0.483285	0.000000	0.000000
TX, 05908	0.209625	0.010105	0.047471	0.015275	0.145938	0.037836	0.048130	0.000000	0.485619	0.000000	0.000000
TX, 05909	0.258817	0.000000	0.054237	0.000000	0.066607	0.086589	0.048130	0.000000	0.485619	0.000000	0.000000
TX, 05910	0.158017	0.038498	0.114487	0.011574	0.039001	0.104674	0.048130	0.047660	0.437959	0.000000	0.000000
TX, 05911	0.170695	0.000000	0.151645	0.000000	0.040175	0.103737	0.048130	0.045496	0.440123	0.000000	0.000000
TX, 05912	0.287232	0.000000	0.017368	0.016032	0.086838	0.058782	0.048130	0.040259	0.445361	0.000000	0.000000
TX, 05913	0.160832	0.000000	0.000000	0.175453	0.034116	0.095849	0.048130	0.029016	0.456603	0.000000	0.000000
TX, 05914	0.189639	0.000000	0.149749	0.010136	0.040544	0.076183	0.048130	0.005974	0.479645	0.000000	0.000000
TX, 05915	0.127837	0.000000	0.095832	0.011820	0.050007	0.180754	0.048130	0.004523	0.481096	0.000000	0.000000
TX, 05916	0.115946	0.000000	0.152539	0.065374	0.072775	0.059618	0.048130	0.017703	0.467917	0.000000	0.000000
TX, 06000	0.029850	0.010488	0.016538	0.090760	0.101651	0.023396	0.219747	0.008376	0.499194	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.174553	0.000000	0.000000	0.444238	0.005822	0.375387	0.000000	0.000000
TX, 06200	0.000000	0.056813	0.011298	0.062946	0.055199	0.071339	0.288031	0.010112	0.444261	0.000000	0.000000
TX, 06301	0.112713	0.022246	0.069704	0.031886	0.082310	0.063772	0.182651	0.000000	0.434717	0.000000	0.000000
TX, 06302	0.043481	0.000000	0.089281	0.092180	0.075367	0.082324	0.182651	0.014430	0.420287	0.000000	0.000000
TX, 06400	0.000000	0.023253	0.007343	0.048341	0.059356	0.000000	0.311719	0.000000	0.549988	0.000000	0.000000
TX, 06500	0.069875	0.165953	0.041488	0.000000	0.000000	0.000000	0.220088	0.007146	0.495449	0.000000	0.000000
TX, 06601	0.095060	0.056859	0.086176	0.007996	0.067520	0.124378	0.050221	0.007187	0.504603	0.000000	0.000000
TX, 06602	0.000000	0.118096	0.000000	0.166252	0.065354	0.088286	0.050221	0.000000	0.511790	0.000000	0.000000
TX, 06603	0.109970	0.050527	0.026749	0.012969	0.147798	0.089976	0.050221	0.041126	0.470664	0.000000	0.000000
TX, 06701	0.008944	0.025419	0.000000	0.096498	0.034833	0.023536	0.252441	0.000000	0.558328	0.000000	0.000000
TX, 06702	0.025778	0.050969	0.030464	0.041596	0.024020	0.016404	0.252441	0.000000	0.558328	0.000000	0.000000
TX, 06703	0.037441	0.022262	0.002833	0.034203	0.055656	0.036834	0.252441	0.020259	0.538070	0.000000	0.000000
TX, 06801	0.000000	0.068963	0.000000	0.151473	0.078815	0.016009	0.238131	0.010425	0.436183	0.000000	0.000000
TX, 06802	0.034529	0.046538	0.000000	0.234194	0.000000	0.000000	0.238131	0.000000	0.446608	0.000000	0.000000
TX, 06803	0.022732	0.143572	0.000000	0.114858	0.026322	0.007777	0.238131	0.015339	0.431269	0.000000	0.000000
TX, 06804	0.044210	0.142104	0.022105	0.049473	0.011053	0.046315	0.238131	0.013666	0.432942	0.000000	0.000000
TX, 06805	0.029266	0.025191	0.025932	0.096690	0.084465	0.053717	0.238131	0.008420	0.438188	0.000000	0.000000
TX, 06806	0.050777	0.012805	0.000000	0.129813	0.071530	0.050336	0.238131	0.018000	0.428608	0.000000	0.000000
TX, 06807	0.010001	0.072184	0.025221	0.150890	0.042615	0.014350	0.238131	0.015477	0.431132	0.000000	0.000000
TX, 06900	0.010005	0.000000	0.070032	0.031890	0.084413	0.095043	0.185409	0.004607	0.518601	0.000000	0.000000
UT, 03001	0.032801	0.020259	0.192946	0.009647	0.015436	0.022189	0.152750	0.058811	0.495161	0.000000	0.000000
UT, 05001	0.121598	0.000000	0.052113	0.083199	0.106970	0.049371	0.043040	0.127543	0.416166	0.000000	0.000000
UT, 11001	0.086534	0.009796	0.028164	0.068574	0.068982	0.131025	0.063174	0.098261	0.445491	0.000000	0.000000
UT, 11002	0.088561	0.018734	0.053818	0.011240	0.056202	0.164519	0.063174	0.128332	0.415420	0.000000	0.000000
UT, 13001	0.126954	0.046016	0.039031	0.034923	0.024240	0.024651	0.143103	0.037330	0.523753	0.000000	0.000000
