Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
IL, 03307	50 or more Unit	 0.042110	0.006698	0.020898	 0.178029	 0.236286	 0.194601	 0.093538	0.227839	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03307	Mobile Home	 0.000000	0.011212	0.011212	 0.109863	 0.109863	 0.237166	 0.237166	0.079378	 0.013616	 0.190526	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03307	Single-Family Attached	 0.290322	0.029173	0.076366	 0.099759	 0.091305	 0.048054	 0.135549	0.229471	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03307	Single-Family Detached	 0.278136	0.055705	0.173292	 0.093823	 0.089995	 0.063766	 0.082550	0.075584	 0.012760	 0.074390	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.000000	 0.000000	 0.481177	0.518823	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	2 Unit	 0.379177	0.213994	0.236922	 0.000000	 0.000000	 0.000000	 0.121852	0.048054	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.182926	 0.419509	 0.113753	 0.000000	0.070438	 0.089562	 0.124520	-0.000706	0.000000	0.000000	0.000000	0.000000
IL, 03308	3 or 4 Unit	 0.180316	0.000000	0.000000	 0.038420	 0.332971	 0.191721	 0.228590	0.027982	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	5 to 9 Unit	 0.249167	0.000000	0.207165	 0.136734	 0.197151	 0.091546	 0.072321	0.045916	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	50 or more Unit	 0.134088	0.000000	0.000000	 0.074566	 0.029127	 0.042263	 0.031530	0.201441	 0.204406	 0.284190	-0.001612	0.000000	0.000000	0.000000	0.000000
IL, 03308	Mobile Home	 0.000000	0.011212	0.011212	 0.109863	 0.109863	 0.237166	 0.237166	0.079378	 0.013616	 0.190526	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	Single-Family Attached	 0.139345	0.016380	0.000000	 0.012478	 0.216848	 0.114824	 0.135087	0.223933	 0.020659	 0.120446	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03308	Single-Family Detached	 0.288183	0.075231	0.160187	 0.075523	 0.105710	 0.070759	 0.070985	0.075379	 0.011426	 0.066617	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	10 to 19 Unit	 0.077723	0.010170	0.115261	 0.067110	 0.196118	 0.117146	 0.184660	0.106757	 0.052490	 0.072978	-0.000414	0.000000	0.000000	0.000000	0.000000
IL, 03309	2 Unit	 0.776412	0.000000	0.073647	 0.000000	 0.106162	 0.010551	 0.006467	0.026761	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	20 to 49 Unit	 0.187297	0.000000	0.182239	 0.060510	 0.245665	 0.061708	 0.113193	0.122026	 0.011485	 0.015967	-0.000091	0.000000	0.000000	0.000000	0.000000
IL, 03309	3 or 4 Unit	 0.245918	0.000000	0.058274	 0.069785	 0.162186	 0.147168	 0.115348	0.201321	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	5 to 9 Unit	 0.034779	0.047025	0.104668	 0.113705	 0.392721	 0.135947	 0.119122	0.052033	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	50 or more Unit	 0.070666	0.013772	0.009181	 0.037850	 0.108787	 0.030142	 0.073048	0.110224	 0.229316	 0.318823	-0.001809	0.000000	0.000000	0.000000	0.000000
IL, 03309	Mobile Home	 0.000000	0.011212	0.011212	 0.109863	 0.109863	 0.237166	 0.237166	0.079378	 0.013616	 0.190526	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	Single-Family Attached	 0.066345	0.000000	0.024695	 0.023240	 0.274774	 0.094712	 0.163922	0.185832	 0.024374	 0.142106	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03309	Single-Family Detached	 0.306635	0.048178	0.199265	 0.077414	 0.091962	 0.052771	 0.081358	0.071467	 0.010388	 0.060563	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	10 to 19 Unit	 0.161067	0.000000	0.053488	 0.116468	 0.208361	 0.084841	 0.179597	0.037975	 0.066404	 0.092323	-0.000524	0.000000	0.000000	0.000000	0.000000
IL, 03310	2 Unit	 0.480744	0.082911	0.152731	 0.089788	 0.135118	 0.042848	 0.005393	0.010466	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	20 to 49 Unit	 0.000000	0.052710	0.055872	 0.123828	 0.201537	 0.094898	 0.155267	0.095274	 0.092600	 0.128744	-0.000730	0.000000	0.000000	0.000000	0.000000
IL, 03310	3 or 4 Unit	 0.365862	0.000000	0.072311	 0.058584	 0.346688	 0.106476	 0.042756	0.007323	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	5 to 9 Unit	 0.209184	0.000000	0.183463	 0.136091	 0.184530	 0.155133	 0.099105	0.032495	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	50 or more Unit	 0.000000	0.000000	0.000000	 0.014619	 0.036819	 0.054903	 0.108502	0.317769	 0.196181	 0.272755	-0.001547	0.000000	0.000000	0.000000	0.000000
IL, 03310	Mobile Home	 0.000000	0.011212	0.011212	 0.109863	 0.109863	 0.237166	 0.237166	0.079378	 0.013616	 0.190526	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	Single-Family Attached	 0.044929	0.003159	0.022111	 0.030687	 0.147300	 0.151762	 0.149529	0.161558	 0.042307	 0.246658	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03310	Single-Family Detached	 0.311554	0.059252	0.189897	 0.085877	 0.099245	 0.066519	 0.060649	0.073943	 0.007769	 0.045296	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03401	10 to 19 Unit	 0.103336	0.000000	0.075668	 0.073187	 0.203514	 0.134413	 0.062755	0.053856	 0.056264	 0.237751	-0.000744	0.000000	0.000000	0.000000	0.000000
IL, 03401	2 Unit	 0.556254	0.108238	0.064089	 0.014699	 0.000000	 0.005755	 0.008092	0.000000	 0.046595	 0.196894	-0.000616	0.000000	0.000000	0.000000	0.000000
IL, 03401	20 to 49 Unit	 0.000000	0.046846	0.075923	 0.029006	 0.146858	 0.033859	 0.047933	0.344094	 0.052850	 0.223327	-0.000698	0.000000	0.000000	0.000000	0.000000
IL, 03401	3 or 4 Unit	 0.405090	0.000000	0.032723	 0.046780	 0.104699	 0.156857	 0.024944	0.022226	 0.039651	 0.167554	-0.000524	0.000000	0.000000	0.000000	0.000000
IL, 03401	5 to 9 Unit	 0.259746	0.078951	0.056766	 0.048894	 0.241795	 0.115096	 0.061708	0.025772	 0.021347	 0.090206	-0.000282	0.000000	0.000000	0.000000	0.000000
IL, 03401	50 or more Unit	 0.174794	0.000000	0.021156	 0.051847	 0.265616	 0.067317	 0.031521	0.147229	 0.046143	 0.194987	-0.000610	0.000000	0.000000	0.000000	0.000000
IL, 03401	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03401	Single-Family Attached	 0.061406	0.006893	0.044371	 0.065313	 0.181386	 0.196177	 0.163268	0.146727	 0.022075	 0.112385	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03401	Single-Family Detached	 0.202668	0.027893	0.283751	 0.106858	 0.133210	 0.060437	 0.028494	0.044953	 0.018344	 0.093391	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	10 to 19 Unit	 0.301029	0.048614	0.068060	 0.066153	 0.081999	 0.039946	 0.079393	0.046135	 0.051544	 0.217808	-0.000681	0.000000	0.000000	0.000000	0.000000
IL, 03407	2 Unit	 0.570513	0.050393	0.068474	 0.129832	 0.053234	 0.004110	 0.053426	0.070019	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	20 to 49 Unit	 0.112024	0.012239	0.077755	 0.223598	 0.319730	 0.095418	 0.066430	0.092806	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	3 or 4 Unit	 0.260054	0.032432	0.052880	 0.097840	 0.040900	 0.064532	 0.067273	0.015309	 0.070750	 0.298966	-0.000935	0.000000	0.000000	0.000000	0.000000
IL, 03407	5 to 9 Unit	 0.253805	0.083490	0.105516	 0.190731	 0.122249	 0.103365	 0.085763	0.055081	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	50 or more Unit	 0.023564	0.012643	0.009796	 0.040863	 0.124032	 0.129847	 0.034970	0.219434	 0.077670	 0.328208	-0.001026	0.000000	0.000000	0.000000	0.000000
IL, 03407	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	Single-Family Attached	 0.023063	0.036489	0.091452	 0.064704	 0.056923	 0.299681	 0.177936	0.249753	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03407	Single-Family Detached	 0.209001	0.069453	0.235153	 0.172060	 0.083820	 0.053733	 0.017391	0.030817	 0.021108	 0.107464	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	10 to 19 Unit	 0.195131	0.057717	0.134547	 0.261007	 0.155948	 0.111906	 0.058617	0.025126	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	2 Unit	 0.527907	0.059069	0.056261	 0.176584	 0.081348	 0.048582	 0.021347	0.028903	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	20 to 49 Unit	 0.127709	0.041377	0.056705	 0.121603	 0.076530	 0.032660	 0.058352	0.120931	 0.069858	 0.295199	-0.000923	0.000000	0.000000	0.000000	0.000000
IL, 03408	3 or 4 Unit	 0.432741	0.055879	0.083531	 0.164008	 0.048193	 0.135267	 0.050549	0.029831	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	5 to 9 Unit	 0.332306	0.062339	0.074446	 0.132573	 0.176858	 0.084241	 0.101508	0.035731	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	50 or more Unit	 0.042930	0.006247	0.004719	 0.011935	 0.068842	 0.090444	 0.047787	0.170230	 0.106834	 0.451445	-0.001412	0.000000	0.000000	0.000000	0.000000
IL, 03408	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	Single-Family Attached	 0.045399	0.092608	0.058462	 0.080205	 0.106117	 0.153282	 0.199731	0.264198	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03408	Single-Family Detached	 0.202217	0.116825	0.181146	 0.172520	 0.073640	 0.036745	 0.056733	0.034759	 0.020590	 0.104826	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	10 to 19 Unit	 0.072869	0.051253	0.070572	 0.059008	 0.220789	 0.112786	 0.080345	0.035094	 0.057033	 0.241004	-0.000754	0.000000	0.000000	0.000000	0.000000
IL, 03409	2 Unit	 0.607207	0.075205	0.115019	 0.052919	 0.049157	 0.067730	 0.023505	0.009258	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	20 to 49 Unit	 0.117559	0.000000	0.017826	 0.072877	 0.188986	 0.091695	 0.043868	0.184209	 0.054289	 0.229409	-0.000717	0.000000	0.000000	0.000000	0.000000
IL, 03409	3 or 4 Unit	 0.517464	0.017332	0.097224	 0.105556	 0.136632	 0.054774	 0.071018	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	5 to 9 Unit	 0.238689	0.011755	0.134346	 0.178874	 0.157300	 0.110030	 0.090142	0.078864	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	50 or more Unit	 0.000000	0.007825	0.006622	 0.041293	 0.042044	 0.031478	 0.038190	0.187535	 0.123744	 0.522902	-0.001635	0.000000	0.000000	0.000000	0.000000
IL, 03409	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	Single-Family Attached	 0.044906	0.025305	0.026724	 0.034335	 0.089331	 0.094610	 0.262150	0.208861	 0.035096	 0.178680	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03409	Single-Family Detached	 0.201142	0.064665	0.241314	 0.163131	 0.088331	 0.045525	 0.049465	0.041458	 0.017233	 0.087737	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	10 to 19 Unit	 0.137327	0.000000	0.143118	 0.073875	 0.240405	 0.071710	 0.040331	0.122441	 0.032766	 0.138459	-0.000433	0.000000	0.000000	0.000000	0.000000
IL, 03410	2 Unit	 0.589380	0.107154	0.126064	 0.031850	 0.105348	 0.040204	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	20 to 49 Unit	 0.379908	0.000000	0.127983	 0.012436	 0.263532	 0.011415	 0.025606	0.179119	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	3 or 4 Unit	 0.457587	0.020863	0.007534	 0.015993	 0.118932	 0.090766	 0.033971	0.019102	 0.045133	 0.190716	-0.000596	0.000000	0.000000	0.000000	0.000000
IL, 03410	5 to 9 Unit	 0.133502	0.025700	0.150085	 0.072720	 0.274100	 0.145603	 0.117815	0.080474	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	50 or more Unit	 0.000000	0.000000	0.045425	 0.021440	 0.032159	 0.034657	 0.036135	0.156412	 0.129262	 0.546219	-0.001708	0.000000	0.000000	0.000000	0.000000
IL, 03410	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	Single-Family Attached	 0.000000	0.000000	0.025085	 0.017402	 0.123842	 0.082079	 0.173550	0.143831	 0.071286	 0.362927	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03410	Single-Family Detached	 0.215671	0.052501	0.270332	 0.080551	 0.174819	 0.050528	 0.046022	0.042508	 0.011011	 0.056058	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03411	10 to 19 Unit	 0.180576	0.013473	0.089525	 0.110315	 0.178298	 0.136287	 0.096209	0.108171	 0.016719	 0.070648	-0.000221	0.000000	0.000000	0.000000	0.000000
IL, 03411	2 Unit	 0.793287	0.023083	0.048475	 0.079800	 0.040331	 0.000000	 0.003039	0.011984	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03411	20 to 49 Unit	 0.224292	0.028717	0.129624	 0.120967	 0.136691	 0.095744	 0.043872	0.034349	 0.035635	 0.150580	-0.000471	0.000000	0.000000	0.000000	0.000000
IL, 03411	3 or 4 Unit	 0.344468	0.057599	0.090587	 0.051726	 0.084685	 0.073350	 0.056166	0.058528	 0.035087	 0.148268	-0.000464	0.000000	0.000000	0.000000	0.000000
IL, 03411	5 to 9 Unit	 0.210241	0.022250	0.088168	 0.096331	 0.223979	 0.110697	 0.075278	0.108617	 0.012363	 0.052240	-0.000163	0.000000	0.000000	0.000000	0.000000
IL, 03411	50 or more Unit	 0.056034	0.000000	0.006644	 0.034229	 0.034114	 0.000000	 0.000000	0.102073	 0.147129	 0.621721	-0.001944	0.000000	0.000000	0.000000	0.000000
IL, 03411	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03411	Single-Family Attached	 0.046204	0.049413	0.196479	 0.030898	 0.046078	 0.040003	 0.162283	0.174701	 0.041690	 0.212250	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03411	Single-Family Detached	 0.204376	0.062910	0.226258	 0.171794	 0.087809	 0.061059	 0.046039	0.041764	 0.016087	 0.081904	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	10 to 19 Unit	 0.064385	0.019820	0.049834	 0.127358	 0.294008	 0.220087	 0.119452	0.105056	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	2 Unit	 0.502489	0.031489	0.197334	 0.117530	 0.076344	 0.051561	 0.023253	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	20 to 49 Unit	 0.316001	0.057399	0.107911	 0.061524	 0.263674	 0.040912	 0.015480	0.137099	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	3 or 4 Unit	 0.507217	0.000000	0.113823	 0.070689	 0.121098	 0.054816	 0.101469	0.030888	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	5 to 9 Unit	 0.447472	0.031157	0.093839	 0.061741	 0.187679	 0.066023	 0.047487	0.064602	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	50 or more Unit	 0.095730	0.009190	0.047652	 0.027525	 0.029643	 0.019507	 0.024916	0.103202	 0.123288	 0.520977	-0.001629	0.000000	0.000000	0.000000	0.000000
IL, 03412	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	Single-Family Attached	 0.048991	0.000000	0.122775	 0.050688	 0.149486	 0.196672	 0.258363	0.173024	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03412	Single-Family Detached	 0.193636	0.062201	0.229003	 0.135181	 0.107203	 0.055134	 0.048211	0.050764	 0.019482	 0.099186	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	10 to 19 Unit	 0.131864	0.017404	0.054790	 0.120109	 0.334161	 0.193699	 0.147972	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	2 Unit	 0.580778	0.055203	0.091268	 0.089474	 0.089474	 0.049477	 0.021707	0.022620	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	20 to 49 Unit	 0.187559	0.034558	0.192536	 0.032306	 0.316490	 0.093785	 0.096409	0.046358	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	3 or 4 Unit	 0.218470	0.013705	0.050616	 0.035964	 0.107581	 0.058966	 0.031655	0.056637	 0.081805	 0.345682	-0.001081	0.000000	0.000000	0.000000	0.000000
IL, 03413	5 to 9 Unit	 0.263365	0.034786	0.082880	 0.111088	 0.143560	 0.109608	 0.078531	0.176181	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	50 or more Unit	 0.084520	0.023935	0.032910	 0.054919	 0.143518	 0.046304	 0.065978	0.123869	 0.081353	 0.343771	-0.001075	0.000000	0.000000	0.000000	0.000000
IL, 03413	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	Single-Family Attached	 0.053597	0.013496	0.040299	 0.037392	 0.051941	 0.019666	 0.075050	0.081795	 0.102898	 0.523868	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03413	Single-Family Detached	 0.201514	0.070396	0.237425	 0.155703	 0.100212	 0.065942	 0.053203	0.052850	 0.010303	 0.052452	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03414	10 to 19 Unit	 0.212669	0.025208	0.072095	 0.067651	 0.230380	 0.173200	 0.054738	0.164060	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03414	2 Unit	 0.580517	0.046694	0.036199	 0.039358	 0.056448	 0.018049	 0.039569	0.058235	 0.023968	 0.101280	-0.000317	0.000000	0.000000	0.000000	0.000000
IL, 03414	20 to 49 Unit	 0.180815	0.019484	0.006235	 0.087620	 0.367438	 0.035362	 0.101034	0.202012	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03414	3 or 4 Unit	 0.265359	0.090847	0.074072	 0.109824	 0.107190	 0.051190	 0.065665	0.091457	 0.027702	 0.117061	-0.000366	0.000000	0.000000	0.000000	0.000000
IL, 03414	5 to 9 Unit	 0.182765	0.056004	0.046857	 0.113484	 0.134435	 0.005981	 0.075671	0.035943	 0.066928	 0.282816	-0.000884	0.000000	0.000000	0.000000	0.000000
IL, 03414	50 or more Unit	 0.084701	0.023077	0.040046	 0.067556	 0.125540	 0.095324	 0.168283	0.089560	 0.058689	 0.247999	-0.000776	0.000000	0.000000	0.000000	0.000000
IL, 03414	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03414	Single-Family Attached	 0.061270	0.119436	0.146772	 0.049064	 0.100340	 0.046523	 0.129189	0.144423	 0.033324	 0.169659	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03414	Single-Family Detached	 0.204108	0.043729	0.243314	 0.121539	 0.130785	 0.046993	 0.062483	0.044221	 0.016882	 0.085947	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	10 to 19 Unit	 0.201836	0.027486	0.199899	 0.086361	 0.262068	 0.134570	 0.031125	0.056656	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	2 Unit	 0.588502	0.000000	0.140401	 0.159053	 0.036973	 0.050048	 0.025024	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	20 to 49 Unit	 0.212170	0.000000	0.056286	 0.056419	 0.139692	 0.048509	 0.032797	0.157949	 0.056821	 0.240108	-0.000751	0.000000	0.000000	0.000000	0.000000
IL, 03415	3 or 4 Unit	 0.322502	0.051904	0.025952	 0.041471	 0.144597	 0.195276	 0.098735	0.119564	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	5 to 9 Unit	 0.389875	0.005979	0.105448	 0.081039	 0.173069	 0.107214	 0.047155	0.090222	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	50 or more Unit	 0.170940	0.031526	0.048195	 0.025781	 0.151289	 0.046997	 0.040359	0.036431	 0.086040	 0.363578	-0.001137	0.000000	0.000000	0.000000	0.000000
IL, 03415	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	Single-Family Attached	 0.053594	0.000000	0.022971	 0.023578	 0.147827	 0.145918	 0.089505	0.080868	 0.071537	 0.364203	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03415	Single-Family Detached	 0.214785	0.048380	0.288361	 0.172079	 0.082464	 0.066034	 0.027326	0.050437	 0.008230	 0.041902	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	10 to 19 Unit	 0.538718	0.037184	0.062749	 0.068850	 0.089470	 0.072310	 0.101550	0.029169	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	2 Unit	 0.751120	0.092143	0.133698	 0.000000	 0.000000	 0.014745	 0.008294	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	20 to 49 Unit	 0.324858	0.016144	0.046250	 0.128736	 0.225386	 0.107492	 0.035386	0.115749	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	3 or 4 Unit	 0.295647	0.000000	0.153928	 0.223132	 0.136611	 0.114553	 0.025742	0.050387	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	5 to 9 Unit	 0.293467	0.028236	0.136474	 0.164274	 0.141716	 0.150623	 0.065410	0.019800	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	50 or more Unit	 0.063415	0.007910	0.061603	 0.051150	 0.086295	 0.061376	 0.036190	0.118562	 0.098514	 0.416288	-0.001302	0.000000	0.000000	0.000000	0.000000
IL, 03416	Mobile Home	 0.031780	0.013513	0.013513	 0.112073	 0.112073	 0.162148	 0.162148	0.096241	 0.051705	 0.244804	 0.000000	0.000000	0.000000	0.000000	0.000000
IL, 03416	Single-Family Attached	 0.008360	0.005262	0.067145	 0.093406	 0.255628	 0.117647	 0.202472	0.105253	 0.023777	 0.121050	 0.000000	0.000000	0.000000	0.000000	0.000000
