Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NJ, 01001	0.089069	0.000000	0.451282	0.000000	0.077193	0.059379	0.006999	0.021623	0.294454	0.000000	0.000000
NJ, 01002	0.162156	0.016827	0.191986	0.035185	0.010708	0.260061	0.006999	0.108848	0.207230	0.000000	0.000000
NJ, 01003	0.085106	0.145336	0.120458	0.144026	0.000000	0.181997	0.006999	0.000000	0.316077	0.000000	0.000000
NJ, 01101	0.044102	0.007875	0.162231	0.064577	0.000000	0.000000	0.048920	0.188147	0.484148	0.000000	0.000000
NJ, 01102	0.034699	0.000000	0.027520	0.000000	0.100506	0.116061	0.048920	0.153607	0.518687	0.000000	0.000000
NJ, 01103	0.022062	0.048804	0.125688	0.004011	0.061507	0.016714	0.048920	0.054377	0.617918	0.000000	0.000000
NJ, 01104	0.000000	0.000000	0.000000	0.000000	0.000000	0.278786	0.048920	0.161442	0.510853	0.000000	0.000000
NJ, 01105	0.072826	0.019344	0.092170	0.000000	0.018206	0.076239	0.048920	0.236904	0.435391	0.000000	0.000000
NJ, 01106	0.074726	0.000000	0.040237	0.000000	0.100593	0.063230	0.048920	0.028997	0.643298	0.000000	0.000000
NJ, 01201	0.026739	0.006827	0.035842	0.000000	0.050634	0.033566	0.097780	0.046510	0.702102	0.000000	0.000000
NJ, 01202	0.047941	0.015654	0.029352	0.000000	0.060660	0.000000	0.097780	0.000000	0.748612	0.000000	0.000000
NJ, 01203	0.034454	0.020098	0.007537	0.000000	0.018663	0.072856	0.097780	0.410667	0.337945	0.000000	0.000000
NJ, 01204	0.000000	0.000000	0.000000	0.034818	0.000000	0.118790	0.097780	0.027726	0.720886	0.000000	0.000000
NJ, 01205	0.153608	0.000000	0.000000	0.000000	0.000000	0.000000	0.097780	0.065685	0.682928	0.000000	0.000000
NJ, 01301	0.021178	0.151073	0.213196	0.124247	0.053652	0.135542	0.004581	0.148265	0.148265	0.000000	0.000000
NJ, 01302	0.037374	0.135480	0.146692	0.152298	0.036439	0.190606	0.004581	0.296531	0.000000	0.000000	0.000000
NJ, 01401	0.055851	0.018114	0.191704	0.000000	0.000000	0.433220	0.004581	0.054744	0.241787	0.000000	0.000000
NJ, 01402	0.016524	0.138921	0.080782	0.161564	0.075274	0.225823	0.004581	0.098844	0.197687	0.000000	0.000000
NJ, 01403	0.047938	0.000000	0.103446	0.027754	0.000000	0.519751	0.004581	0.209489	0.087041	0.000000	0.000000
NJ, 01404	0.000000	0.181193	0.245905	0.000000	0.000000	0.271790	0.004581	0.122138	0.174393	0.000000	0.000000
NJ, 01501	0.012519	0.000000	0.034873	0.000000	0.041132	0.261102	0.007390	0.155005	0.487979	0.000000	0.000000
NJ, 01502	0.081251	0.000000	0.211745	0.056630	0.000000	0.000000	0.007390	0.323657	0.319327	0.000000	0.000000
NJ, 01503	0.000000	0.000000	0.130369	0.112591	0.106666	0.000000	0.007390	0.022660	0.620324	0.000000	0.000000
NJ, 01504	0.106066	0.015059	0.006547	0.014404	0.080532	0.127018	0.007390	0.192895	0.450089	0.000000	0.000000
NJ, 01600	0.040645	0.006774	0.032742	0.007903	0.040645	0.007903	0.199351	0.103295	0.560742	0.000000	0.000000
NJ, 01700	0.014798	0.018744	0.083855	0.000000	0.085828	0.000000	0.065450	0.243775	0.487549	0.000000	0.000000
NJ, 01800	0.199756	0.293980	0.058419	0.033921	0.073495	0.101762	0.003378	0.055726	0.179562	0.000000	0.000000
NJ, 01901	0.000000	0.447844	0.000000	0.000000	0.313490	0.000000	0.003378	0.060879	0.174409	0.000000	0.000000
NJ, 01902	0.154307	0.036983	0.104572	0.128802	0.059938	0.276733	0.003378	0.027767	0.207521	0.000000	0.000000
NJ, 01903	0.000000	0.000000	0.000000	0.000000	0.380667	0.380667	0.003378	0.000000	0.235288	0.000000	0.000000
NJ, 01904	0.100385	0.142129	0.087464	0.004970	0.000000	0.426387	0.003378	0.000000	0.235288	0.000000	0.000000
NJ, 02001	0.063287	0.000000	0.108428	0.037175	0.032307	0.081432	0.000970	0.324192	0.352209	0.000000	0.000000
NJ, 02002	0.000000	0.000000	0.009777	0.031502	0.079299	0.202051	0.000970	0.191113	0.485288	0.000000	0.000000
NJ, 02003	0.211617	0.038160	0.000000	0.022549	0.038160	0.012142	0.000970	0.377881	0.298520	0.000000	0.000000
NJ, 02101	0.034598	0.056016	0.013180	0.118622	0.072491	0.015651	0.021420	0.460508	0.207513	0.000000	0.000000
NJ, 02102	0.024095	0.009370	0.125830	0.078978	0.037481	0.034804	0.021420	0.264217	0.403804	0.000000	0.000000
NJ, 02103	0.215002	0.000000	0.056465	0.000000	0.000000	0.039091	0.021420	0.194655	0.473366	0.000000	0.000000
NJ, 02104	0.084534	0.000000	0.063551	0.000000	0.020384	0.142089	0.021420	0.315792	0.352230	0.000000	0.000000
NJ, 02201	0.075746	0.000000	0.000000	0.063786	0.000000	0.093685	0.124012	0.108976	0.533796	0.000000	0.000000
NJ, 02202	0.074854	0.031153	0.018173	0.012981	0.086104	0.009952	0.124012	0.104588	0.538183	0.000000	0.000000
NJ, 02301	0.134780	0.080433	0.042391	0.000000	0.074999	0.065216	0.014160	0.502913	0.085108	0.000000	0.000000
NJ, 02302	0.185615	0.000000	0.111982	0.012272	0.069030	0.018919	0.014160	0.047086	0.540936	0.000000	0.000000
NJ, 02303	0.093477	0.000000	0.139128	0.000000	0.000000	0.165214	0.014160	0.111395	0.476626	0.000000	0.000000
NJ, 02400	0.090586	0.065306	0.000000	0.000000	0.000000	0.077946	0.225592	0.081853	0.458716	0.000000	0.000000
NJ, 02500	0.103715	0.027864	0.057275	0.000000	0.013932	0.013932	0.259799	0.044238	0.479246	0.000000	0.000000
NJ, 02600	0.083075	0.033958	0.005457	0.000000	0.052756	0.030319	0.131663	0.131472	0.531301	0.000000	0.000000
NM, 00100	0.122770	0.034905	0.014444	0.000000	0.083051	0.000000	0.462932	0.008487	0.273411	0.000000	0.000000
NM, 00200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
NM, 00300	0.000000	0.000000	0.000000	0.175742	0.000000	0.000000	0.570709	0.000000	0.253548	0.000000	0.000000
NM, 00400	0.006710	0.031316	0.010289	0.039368	0.006263	0.009842	0.496945	0.049185	0.350081	0.000000	0.000000
NM, 00500	0.002646	0.015876	0.011151	0.011529	0.032507	0.025136	0.402009	0.026609	0.472538	0.000000	0.000000
NM, 00600	0.014328	0.026267	0.000000	0.128948	0.064474	0.150439	0.195105	0.003244	0.417196	0.000000	0.000000
NM, 00700	0.016998	0.016998	0.016998	0.016998	0.016998	0.016998	0.534840	0.000000	0.363175	0.000000	0.000000
NM, 00801	0.105579	0.000000	0.000000	0.022997	0.051222	0.105579	0.164171	0.000000	0.550452	0.000000	0.000000
NM, 00802	0.000000	0.000000	0.050881	0.000000	0.000000	0.234496	0.164171	0.101622	0.448830	0.000000	0.000000
NM, 00803	0.110879	0.042716	0.000000	0.064528	0.028174	0.039080	0.164171	0.128913	0.421539	0.000000	0.000000
NM, 00804	0.018457	0.000000	0.087317	0.038334	0.017037	0.124231	0.164171	0.147240	0.403212	0.000000	0.000000
NM, 00805	0.000000	0.041276	0.056221	0.048393	0.066185	0.073301	0.164171	0.005045	0.545407	0.000000	0.000000
NM, 00806	0.015097	0.000000	0.029706	0.000000	0.116391	0.124183	0.164171	0.105833	0.444619	0.000000	0.000000
NM, 00900	0.006640	0.006640	0.006640	0.006640	0.006640	0.006640	0.801157	0.000000	0.159006	0.000000	0.000000
NM, 01001	0.019126	0.018563	0.000000	0.036002	0.057940	0.017438	0.500468	0.000000	0.350462	0.000000	0.000000
NM, 01002	0.005212	0.035443	0.008861	0.023976	0.042219	0.033358	0.500468	0.010967	0.339495	0.000000	0.000000
NM, 01100	0.000000	0.000000	0.000000	0.044657	0.021531	0.000000	0.469797	0.029735	0.434281	0.000000	0.000000
NM, 01200	0.000000	0.038106	0.000000	0.051715	0.123390	0.048539	0.307819	0.000000	0.430431	0.000000	0.000000
NV, 00101	0.184612	0.005835	0.074800	0.045092	0.123075	0.117239	0.127843	0.017882	0.303623	0.000000	0.000000
NV, 00102	0.035336	0.113370	0.078034	0.000000	0.201710	0.122204	0.127843	0.008920	0.312584	0.000000	0.000000
NV, 00103	0.063217	0.000000	0.041590	0.028281	0.292794	0.124770	0.127843	0.008166	0.313338	0.000000	0.000000
NV, 00200	0.007812	0.000000	0.101558	0.027603	0.011979	0.018749	0.344824	0.029407	0.458068	0.000000	0.000000
NV, 00300	0.000000	0.004794	0.013902	0.015340	0.058965	0.093960	0.548436	0.003400	0.261204	0.000000	0.000000
NV, 00401	0.156676	0.000000	0.052868	0.059043	0.108824	0.152045	0.053697	0.000000	0.416847	0.000000	0.000000
NV, 00402	0.000000	0.000000	0.148619	0.000000	0.000000	0.380837	0.053697	0.044168	0.372680	0.000000	0.000000
NV, 00403	0.267420	0.000000	0.017948	0.000000	0.163324	0.080764	0.053697	0.007228	0.409620	0.000000	0.000000
NV, 00404	0.000000	0.000000	0.083285	0.208213	0.160621	0.077336	0.053697	0.069322	0.347526	0.000000	0.000000
NV, 00405	0.079459	0.054324	0.046216	0.073783	0.115134	0.160539	0.053697	0.027622	0.389225	0.000000	0.000000
NV, 00406	0.000000	0.000000	0.000000	0.000000	0.529456	0.000000	0.053697	0.000000	0.416847	0.000000	0.000000
NV, 00407	0.000000	0.000000	0.037818	0.170182	0.131013	0.190442	0.053697	0.019729	0.397118	0.000000	0.000000
NV, 00408	0.050043	0.049543	0.098585	0.059551	0.120604	0.151130	0.053697	0.011830	0.405018	0.000000	0.000000
NV, 00409	0.051577	0.000000	0.014736	0.091576	0.075787	0.295779	0.053697	0.125054	0.291793	0.000000	0.000000
NV, 00410	0.047238	0.000000	0.100380	0.082666	0.145650	0.153522	0.053697	0.041098	0.375750	0.000000	0.000000
NV, 00411	0.115939	0.006763	0.041545	0.045893	0.131881	0.187435	0.053697	0.045295	0.371553	0.000000	0.000000
NV, 00412	0.100265	0.000000	0.017312	0.115413	0.077904	0.218563	0.053697	0.004153	0.412695	0.000000	0.000000
NV, 00413	0.183200	0.000000	0.110172	0.045328	0.044698	0.146057	0.053697	0.023146	0.393701	0.000000	0.000000
NY, 00100	0.000000	0.000000	0.000000	0.043134	0.006901	0.081092	0.418570	0.001687	0.448616	0.000000	0.000000
NY, 00200	0.036266	0.027199	0.007555	0.024177	0.038281	0.017126	0.438712	0.011958	0.398726	0.000000	0.000000
NY, 00300	0.000000	0.026771	0.046213	0.008286	0.041751	0.035377	0.301161	0.035417	0.505024	0.000000	0.000000
NY, 00401	0.000000	0.054595	0.000000	0.163784	0.000000	0.000000	0.329365	0.000000	0.452256	0.000000	0.000000
NY, 00402	0.000000	0.000000	0.072463	0.000000	0.061315	0.154680	0.193194	0.013493	0.504855	0.000000	0.000000
NY, 00403	0.000000	0.004785	0.027116	0.057422	0.041471	0.000000	0.507913	0.000000	0.361292	0.000000	0.000000
NY, 00500	0.011386	0.008065	0.060249	0.035580	0.054082	0.054556	0.364421	0.179941	0.231720	0.000000	0.000000
NY, 00600	0.000000	0.047170	0.000000	0.000000	0.019423	0.000000	0.684357	0.005579	0.243471	0.000000	0.000000
NY, 00701	0.048388	0.067272	0.031865	0.034226	0.038947	0.143985	0.048615	0.000000	0.586702	0.000000	0.000000
NY, 00702	0.101730	0.007734	0.086857	0.011898	0.046998	0.109464	0.048615	0.055447	0.531256	0.000000	0.000000
NY, 00703	0.000000	0.000000	0.140600	0.000000	0.127419	0.096663	0.048615	0.051408	0.535294	0.000000	0.000000
NY, 00704	0.005546	0.123404	0.000000	0.000000	0.000000	0.088740	0.296953	0.000000	0.485355	0.000000	0.000000
NY, 00800	0.000000	0.031938	0.031938	0.040270	0.011109	0.000000	0.510083	0.000000	0.374662	0.000000	0.000000
NY, 00901	0.000000	0.000000	0.268250	0.152339	0.000000	0.013247	0.031724	0.125594	0.408847	0.000000	0.000000
NY, 00902	0.098433	0.000000	0.089319	0.023697	0.058331	0.164056	0.031724	0.280581	0.253859	0.000000	0.000000
NY, 00903	0.018294	0.094085	0.083631	0.031362	0.013067	0.193397	0.031724	0.162656	0.371785	0.000000	0.000000
NY, 00904	0.000000	0.000000	0.000000	0.000000	0.232153	0.201683	0.031724	0.143605	0.390835	0.000000	0.000000
NY, 00905	0.103706	0.084693	0.024198	0.112348	0.027655	0.081236	0.031724	0.104958	0.429483	0.000000	0.000000
NY, 00906	0.062254	0.000000	0.094354	0.074900	0.187736	0.014591	0.031724	0.110765	0.423676	0.000000	0.000000
NY, 01000	0.027012	0.054025	0.027012	0.000000	0.022857	0.000000	0.503212	0.000000	0.365882	0.000000	0.000000
NY, 01101	0.006915	0.042183	0.028352	0.029736	0.011064	0.173573	0.238961	0.049455	0.419761	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.222341	0.069482	0.000000	0.000000	0.238961	0.012540	0.456675	0.000000	0.000000
NY, 01201	0.066160	0.000000	0.085763	0.000000	0.107817	0.247488	0.059691	0.000000	0.433080	0.000000	0.000000
NY, 01202	0.019423	0.000000	0.023905	0.091884	0.055280	0.316738	0.059691	0.046658	0.386422	0.000000	0.000000
NY, 01203	0.000000	0.023232	0.075504	0.071632	0.197471	0.139391	0.059691	0.022077	0.411003	0.000000	0.000000
NY, 01204	0.068777	0.000000	0.104598	0.063045	0.075941	0.194868	0.059691	0.000000	0.433080	0.000000	0.000000
NY, 01205	0.105773	0.021635	0.060098	0.088945	0.076926	0.153851	0.059691	0.158979	0.274101	0.000000	0.000000
NY, 01206	0.061435	0.190605	0.170126	0.000000	0.044107	0.040956	0.059691	0.371211	0.061869	0.000000	0.000000
NY, 01207	0.026831	0.000000	0.039607	0.062605	0.350077	0.028108	0.059691	0.019995	0.413085	0.000000	0.000000
NY, 01300	0.037668	0.028443	0.015375	0.049199	0.019218	0.000000	0.351619	0.000000	0.498477	0.000000	0.000000
NY, 01400	0.057085	0.020256	0.021483	0.000000	0.036829	0.087161	0.280726	0.045605	0.450854	0.000000	0.000000
NY, 01500	0.000000	0.088894	0.109408	0.000000	0.000000	0.000000	0.382514	0.027044	0.392139	0.000000	0.000000
NY, 01600	0.000000	0.030764	0.078619	0.095710	0.017091	0.000000	0.376669	0.058295	0.342853	0.000000	0.000000
NY, 01700	0.140922	0.014251	0.019001	0.034835	0.163089	0.041168	0.000716	0.184404	0.401615	0.000000	0.000000
NY, 01801	0.092585	0.029852	0.011249	0.075279	0.125465	0.220645	0.197336	0.029324	0.218265	0.000000	0.000000
NY, 01802	0.123017	0.045006	0.078011	0.052507	0.175024	0.081511	0.197336	0.009320	0.238269	0.000000	0.000000
NY, 01900	0.146562	0.000000	0.114674	0.007972	0.182742	0.033114	0.002297	0.074286	0.438353	0.000000	0.000000
NY, 02001	0.017406	0.181974	0.142414	0.066460	0.044307	0.297488	0.038308	0.056859	0.154784	0.000000	0.000000
NY, 02002	0.163115	0.030671	0.052977	0.107349	0.329715	0.066222	0.038308	0.039430	0.172213	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.074585	0.000000	0.031221	0.000000	0.413925	0.027379	0.452890	0.000000	0.000000
NY, 02201	0.090034	0.000000	0.000000	0.009622	0.107216	0.108591	0.179243	0.068720	0.436574	0.000000	0.000000
NY, 02202	0.000000	0.053530	0.171297	0.000000	0.000000	0.000000	0.416473	0.020017	0.338683	0.000000	0.000000
NY, 02203	0.000000	0.025601	0.024321	0.019841	0.011521	0.000000	0.620025	0.044901	0.253790	0.000000	0.000000
NY, 02300	0.176716	0.101985	0.168803	0.033409	0.068576	0.155615	0.259287	0.001757	0.033852	0.000000	0.000000
NY, 02401	0.066709	0.034168	0.047727	0.017898	0.000000	0.046642	0.335455	0.000000	0.451400	0.000000	0.000000
NY, 02402	0.111722	0.000000	0.000000	0.000000	0.000000	0.000000	0.531812	0.001873	0.354594	0.000000	0.000000
NY, 02500	0.000000	0.023358	0.000000	0.000000	0.000000	0.000000	0.750634	0.000000	0.226008	0.000000	0.000000
NY, 02600	0.000000	0.038325	0.045989	0.000000	0.035770	0.074094	0.384081	0.016726	0.405015	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.016338	0.026550	0.115731	0.001362	0.335519	0.000000	0.504500	0.000000	0.000000
NY, 02702	0.025302	0.038769	0.062030	0.023261	0.016324	0.047338	0.255835	0.031182	0.499959	0.000000	0.000000
NY, 02801	0.000000	0.018665	0.000000	0.242648	0.030331	0.000000	0.162579	0.100130	0.445647	0.000000	0.000000
NY, 02802	0.039352	0.060778	0.080891	0.052033	0.038915	0.019676	0.162579	0.193630	0.352146	0.000000	0.000000
NY, 02901	0.050996	0.086008	0.117215	0.026640	0.091336	0.028923	0.062630	0.061829	0.474422	0.000000	0.000000
NY, 02902	0.107182	0.000000	0.086070	0.000000	0.111242	0.096626	0.062630	0.088963	0.447288	0.000000	0.000000
NY, 02903	0.194187	0.000000	0.074976	0.016495	0.072726	0.042736	0.062630	0.129440	0.406811	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.199609	0.137662	0.000000	0.371686	0.039307	0.018999	0.232737	0.000000	0.000000
NY, 03002	0.175051	0.253824	0.118160	0.000000	0.061268	0.100654	0.039307	0.096763	0.154972	0.000000	0.000000
NY, 03003	0.101280	0.056394	0.040282	0.184145	0.280245	0.046612	0.039307	0.158703	0.093033	0.000000	0.000000
NY, 03101	0.000000	0.132708	0.086863	0.000000	0.055496	0.000000	0.034269	0.163932	0.526732	0.000000	0.000000
NY, 03102	0.107099	0.131814	0.162022	0.000000	0.054923	0.367981	0.005239	0.067428	0.103495	0.000000	0.000000
NY, 03103	0.319843	0.062999	0.101768	0.000000	0.310151	0.029077	0.005239	0.026531	0.144392	0.000000	0.000000
NY, 03104	0.000000	0.532255	0.000000	0.000000	0.000000	0.291583	0.005239	0.037983	0.132940	0.000000	0.000000
NY, 03105	0.136643	0.071638	0.228181	0.054392	0.029186	0.303799	0.005239	0.010495	0.160428	0.000000	0.000000
NY, 03106	0.086073	0.048239	0.195792	0.142824	0.053914	0.296998	0.005239	0.000000	0.170923	0.000000	0.000000
NY, 03107	0.030314	0.019615	0.283529	0.112342	0.156922	0.221117	0.005239	0.042731	0.128192	0.000000	0.000000
NY, 03201	0.000000	0.014762	0.072944	0.000000	0.000000	0.184097	0.010111	0.057172	0.660913	0.000000	0.000000
NY, 03202	0.271803	0.000000	0.000000	0.000000	0.000000	0.000000	0.010111	0.031318	0.686767	0.000000	0.000000
NY, 03203	0.045300	0.045300	0.045300	0.045300	0.045300	0.045300	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03204	0.087725	0.000000	0.046020	0.000000	0.000000	0.138059	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03205	0.000000	0.153198	0.000000	0.000000	0.000000	0.118605	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03206	0.092999	0.010790	0.022094	0.000000	0.040591	0.105330	0.010111	0.418516	0.299570	0.000000	0.000000
NY, 03207	0.000000	0.190262	0.081541	0.000000	0.000000	0.000000	0.010111	0.202537	0.515549	0.000000	0.000000
NY, 03208	0.052047	0.124335	0.034698	0.000000	0.000000	0.060722	0.010111	0.248964	0.469122	0.000000	0.000000
NY, 03209	0.045300	0.045300	0.045300	0.045300	0.045300	0.045300	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03210	0.000000	0.032357	0.000000	0.000000	0.000000	0.239445	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03211	0.022923	0.045846	0.000000	0.000000	0.000000	0.203034	0.010111	0.267475	0.450611	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.113982	0.000000	0.000000	0.157821	0.010111	0.000000	0.718086	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.210372	0.000000	0.000000	0.000000	0.036309	0.115157	0.638162	0.000000	0.000000
NY, 03302	0.000000	0.043958	0.109896	0.025119	0.000000	0.031399	0.036309	0.222133	0.531187	0.000000	0.000000
NY, 03303	0.000000	0.062155	0.000000	0.000000	0.148217	0.000000	0.036309	0.215234	0.538085	0.000000	0.000000
NY, 03304	0.035062	0.035062	0.035062	0.035062	0.035062	0.035062	0.036309	0.177639	0.575681	0.000000	0.000000
NY, 03305	0.075133	0.000000	0.012021	0.048085	0.036064	0.039069	0.036309	0.067228	0.686092	0.000000	0.000000
NY, 03306	0.067787	0.000000	0.044412	0.000000	0.035062	0.063112	0.036309	0.148268	0.605052	0.000000	0.000000
NY, 03307	0.084837	0.000000	0.059615	0.000000	0.000000	0.065920	0.036309	0.548238	0.205082	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.210372	0.036309	0.000000	0.753319	0.000000	0.000000
NY, 03309	0.042479	0.000000	0.000000	0.026296	0.032365	0.109232	0.036309	0.167859	0.585460	0.000000	0.000000
NY, 03310	0.082177	0.000000	0.000000	0.029584	0.098612	0.000000	0.036309	0.000000	0.753319	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.067140	0.051474	0.046998	0.044760	0.036309	0.450354	0.302965	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.126223	0.000000	0.084149	0.000000	0.036309	0.276217	0.477102	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.090159	0.000000	0.120213	0.036309	0.000000	0.753319	0.000000	0.000000
NY, 03701	0.217569	0.000000	0.154505	0.047298	0.100901	0.472976	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03702	0.065903	0.161619	0.067472	0.180448	0.098854	0.418953	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03703	0.067502	0.099646	0.170363	0.112504	0.057859	0.485374	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.177831	0.433733	0.000000	0.381685	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03705	0.061033	0.009042	0.200277	0.023961	0.073239	0.625697	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03706	0.097348	0.000000	0.360490	0.000000	0.077574	0.457838	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010898	0.411000	0.000000	0.000000	0.571352	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03708	0.025468	0.000000	0.304706	0.033654	0.000000	0.629422	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03709	0.039104	0.060612	0.185745	0.123179	0.109492	0.475117	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03710	0.050135	0.016554	0.227501	0.029324	0.025068	0.644666	0.006751	0.000000	0.000000	0.000000	0.000000
NY, 03801	0.164154	0.000000	0.369346	0.192881	0.094388	0.160050	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03802	0.141379	0.000000	0.242996	0.000000	0.106035	0.490410	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03803	0.203088	0.013436	0.204122	0.000000	0.037724	0.522449	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03804	0.051740	0.000000	0.224209	0.000000	0.000000	0.704870	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.434311	0.000000	0.000000	0.546508	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03806	0.027430	0.000000	0.088107	0.000000	0.000000	0.865282	0.003666	0.007758	0.007758	0.000000	0.000000
NY, 03807	0.000000	0.009507	0.087149	0.000000	0.004401	0.879762	0.003666	0.015515	0.000000	0.000000	0.000000
NY, 03808	0.148985	0.000000	0.000000	0.000000	0.000000	0.831834	0.003666	0.007758	0.007758	0.000000	0.000000
