Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
MN, 01404	5 to 9 Unit	 0.000000	0.000000	0.062527	 0.227034	 0.256605	 0.269810	 0.184024	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01404	50 or more Unit	 0.044702	0.001796	0.022213	 0.024127	 0.141685	 0.228560	 0.051167	0.096469	 0.123125	 0.266834	-0.000678	0.000000	0.000000	0.000000	0.000000
MN, 01404	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01404	Single-Family Attached	 0.000000	0.020969	0.012400	 0.014341	 0.126454	 0.439259	 0.138890	0.247687	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01404	Single-Family Detached	 0.171221	0.028924	0.188265	 0.141350	 0.041593	 0.095099	 0.041158	0.035728	 0.046135	 0.210527	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01405	10 to 19 Unit	 0.102962	0.005336	0.050984	 0.172639	 0.360037	 0.069564	 0.082607	0.014939	 0.044575	 0.096602	-0.000245	0.000000	0.000000	0.000000	0.000000
MN, 01405	2 Unit	 0.446413	0.048812	0.064405	 0.081115	 0.061491	 0.077969	 0.024106	0.046310	 0.047247	 0.102393	-0.000260	0.000000	0.000000	0.000000	0.000000
MN, 01405	20 to 49 Unit	 0.108457	0.005109	0.047321	 0.100012	 0.224931	 0.152370	 0.131307	0.144074	 0.027333	 0.059236	-0.000150	0.000000	0.000000	0.000000	0.000000
MN, 01405	3 or 4 Unit	 0.374815	0.066652	0.059570	 0.238761	 0.074764	 0.058324	 0.063879	0.063235	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01405	5 to 9 Unit	 0.086232	0.006055	0.041409	 0.098382	 0.263484	 0.086600	 0.125668	0.145286	 0.046457	 0.100682	-0.000256	0.000000	0.000000	0.000000	0.000000
MN, 01405	50 or more Unit	 0.020607	0.002056	0.014812	 0.029429	 0.107795	 0.178716	 0.062703	0.069416	 0.162720	 0.352643	-0.000896	0.000000	0.000000	0.000000	0.000000
MN, 01405	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01405	Single-Family Attached	 0.039158	0.016714	0.054556	 0.090084	 0.065445	 0.294439	 0.189532	0.124250	 0.022617	 0.103205	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01405	Single-Family Detached	 0.164941	0.095112	0.115956	 0.078850	 0.101783	 0.093084	 0.058348	0.054750	 0.042633	 0.194544	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	10 to 19 Unit	 0.171350	0.007086	0.035166	 0.179735	 0.162885	 0.065738	 0.264321	0.113719	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	2 Unit	 0.436346	0.052993	0.079014	 0.064858	 0.057388	 0.208653	 0.043883	0.056865	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	20 to 49 Unit	 0.060842	0.005089	0.013649	 0.182204	 0.147298	 0.161773	 0.065796	0.075652	 0.090995	 0.197203	-0.000501	0.000000	0.000000	0.000000	0.000000
MN, 01406	3 or 4 Unit	 0.411717	0.086939	0.101145	 0.090602	 0.156882	 0.065238	 0.087478	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	5 to 9 Unit	 0.091818	0.015572	0.023443	 0.112068	 0.087530	 0.059831	 0.140201	0.047123	 0.133604	 0.289544	-0.000736	0.000000	0.000000	0.000000	0.000000
MN, 01406	50 or more Unit	 0.038668	0.001672	0.021000	 0.102293	 0.141579	 0.157691	 0.018671	0.087881	 0.136176	 0.295119	-0.000750	0.000000	0.000000	0.000000	0.000000
MN, 01406	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	Single-Family Attached	 0.043924	0.059083	0.085149	 0.109195	 0.202790	 0.217576	 0.183843	0.098440	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01406	Single-Family Detached	 0.158628	0.103004	0.094515	 0.076802	 0.087559	 0.075551	 0.099324	0.060475	 0.043885	 0.200257	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	10 to 19 Unit	 0.217538	0.034304	0.070048	 0.209356	 0.179063	 0.199056	 0.072564	0.018070	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	2 Unit	 0.544740	0.067607	0.057036	 0.084016	 0.160867	 0.072117	 0.000000	0.013617	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	20 to 49 Unit	 0.177273	0.030057	0.028353	 0.130137	 0.149984	 0.116794	 0.068491	0.083009	 0.068287	 0.147990	-0.000376	0.000000	0.000000	0.000000	0.000000
MN, 01407	3 or 4 Unit	 0.470644	0.029792	0.043623	 0.017617	 0.178282	 0.143643	 0.017734	0.019644	 0.024993	 0.054165	-0.000138	0.000000	0.000000	0.000000	0.000000
MN, 01407	5 to 9 Unit	 0.347520	0.054424	0.054918	 0.246413	 0.078642	 0.169049	 0.014019	0.035015	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	50 or more Unit	 0.037948	0.009023	0.017008	 0.080792	 0.126247	 0.126724	 0.085669	0.089954	 0.134940	 0.292439	-0.000743	0.000000	0.000000	0.000000	0.000000
MN, 01407	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	Single-Family Attached	 0.021557	0.017607	0.015780	 0.125067	 0.138500	 0.343084	 0.193836	0.144569	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01407	Single-Family Detached	 0.185638	0.095052	0.144374	 0.088536	 0.063627	 0.033664	 0.061174	0.040218	 0.051718	 0.236000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	10 to 19 Unit	 0.326896	0.006024	0.094667	 0.149252	 0.090506	 0.276551	 0.019311	0.036793	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	2 Unit	 0.679288	0.000000	0.159540	 0.047649	 0.029907	 0.000000	 0.054913	0.028703	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	20 to 49 Unit	 0.080177	0.005372	0.041979	 0.176390	 0.126884	 0.123935	 0.056493	0.112578	 0.087357	 0.189318	-0.000481	0.000000	0.000000	0.000000	0.000000
MN, 01408	3 or 4 Unit	 0.086251	0.000000	0.110255	 0.207505	 0.394060	 0.095896	 0.054798	0.051235	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	5 to 9 Unit	 0.175749	0.000000	0.059749	 0.211939	 0.305078	 0.199148	 0.048337	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	50 or more Unit	 0.066736	0.004593	0.023817	 0.052503	 0.137799	 0.148247	 0.060321	0.079052	 0.135033	 0.292642	-0.000743	0.000000	0.000000	0.000000	0.000000
MN, 01408	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	Single-Family Attached	 0.028549	0.003369	0.006738	 0.023373	 0.116473	 0.550612	 0.178456	0.092430	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01408	Single-Family Detached	 0.169337	0.075442	0.149072	 0.131817	 0.052046	 0.069903	 0.032269	0.058856	 0.046962	 0.214297	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	10 to 19 Unit	 0.424707	0.000000	0.000000	 0.050495	 0.145659	 0.165230	 0.048351	0.165558	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	2 Unit	 0.888572	0.000000	0.000000	 0.000000	 0.000000	 0.086441	 0.024987	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	20 to 49 Unit	 0.000000	0.000000	0.063653	 0.030974	 0.233715	 0.194669	 0.090894	0.104814	 0.088966	 0.192805	-0.000490	0.000000	0.000000	0.000000	0.000000
MN, 01409	3 or 4 Unit	 0.682241	0.000000	0.000000	 0.000000	 0.185350	 0.126390	 0.006019	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.479276	 0.107729	 0.066676	0.000000	 0.109536	 0.237385	-0.000603	0.000000	0.000000	0.000000	0.000000
MN, 01409	50 or more Unit	 0.000000	0.028585	0.040760	 0.054999	 0.183466	 0.125519	 0.084740	0.085928	 0.125251	 0.271441	-0.000690	0.000000	0.000000	0.000000	0.000000
MN, 01409	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	Single-Family Attached	 0.000000	0.012308	0.019634	 0.005162	 0.132915	 0.210519	 0.150949	0.167912	 0.054033	 0.246567	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01409	Single-Family Detached	 0.178083	0.026822	0.198018	 0.089797	 0.095376	 0.106041	 0.055620	0.043105	 0.037233	 0.169904	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	10 to 19 Unit	 0.357904	0.019465	0.068127	 0.156493	 0.106789	 0.146244	 0.074189	0.015631	 0.017446	 0.037809	-0.000096	0.000000	0.000000	0.000000	0.000000
MN, 01410	2 Unit	 0.000000	0.066334	0.174126	 0.128924	 0.150411	 0.264940	 0.215264	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	20 to 49 Unit	 0.000000	0.017083	0.037582	 0.154583	 0.329176	 0.220036	 0.049636	0.104578	 0.027621	 0.059859	-0.000152	0.000000	0.000000	0.000000	0.000000
MN, 01410	3 or 4 Unit	 0.000000	0.000000	0.105217	 0.273260	 0.238503	 0.253992	 0.099288	0.029741	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	5 to 9 Unit	 0.686277	0.000000	0.021165	 0.113977	 0.065818	 0.058762	 0.040721	0.013279	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	50 or more Unit	 0.054755	0.004588	0.028994	 0.046898	 0.098421	 0.122486	 0.055612	0.089234	 0.157831	 0.342049	-0.000869	0.000000	0.000000	0.000000	0.000000
MN, 01410	Mobile Home	 0.026021	0.014869	0.014869	 0.172774	 0.172774	 0.152262	 0.152262	0.091748	 0.014651	 0.187768	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	Single-Family Attached	 0.029802	0.006626	0.015585	 0.040934	 0.186599	 0.512673	 0.097612	0.110167	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01410	Single-Family Detached	 0.164781	0.044033	0.172148	 0.100892	 0.069598	 0.102835	 0.035116	0.057473	 0.045499	 0.207624	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	10 to 19 Unit	 0.032004	0.000000	0.067177	 0.137772	 0.282013	 0.210978	 0.171818	0.098238	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	2 Unit	 0.096631	0.025465	0.270414	 0.142621	 0.036844	 0.232357	 0.195669	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	20 to 49 Unit	 0.006896	0.000000	0.012738	 0.124297	 0.171048	 0.202337	 0.094210	0.075575	 0.130697	 0.182869	-0.000667	0.000000	0.000000	0.000000	0.000000
MN, 01501	3 or 4 Unit	 0.051307	0.000000	0.017791	 0.031645	 0.141433	 0.490912	 0.135395	0.131516	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	5 to 9 Unit	 0.009786	0.016531	0.000000	 0.115850	 0.157167	 0.530378	 0.117746	0.052541	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	50 or more Unit	 0.008145	0.002752	0.012292	 0.039918	 0.167855	 0.156111	 0.173456	0.107638	 0.138605	 0.193934	-0.000708	0.000000	0.000000	0.000000	0.000000
MN, 01501	Mobile Home	 0.000000	0.000000	0.000000	 0.072683	 0.072683	 0.264381	 0.264381	0.129045	 0.018545	 0.178281	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	Single-Family Attached	 0.012168	0.001761	0.007242	 0.019073	 0.080106	 0.125989	 0.187402	0.169411	 0.123617	 0.273232	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01501	Single-Family Detached	 0.049395	0.019276	0.091250	 0.116162	 0.144131	 0.211175	 0.187003	0.114498	 0.020904	 0.046205	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	10 to 19 Unit	 0.058279	0.000000	0.000000	 0.164819	 0.329639	 0.447262	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	2 Unit	 0.126154	0.105423	0.000000	 0.120469	 0.209512	 0.080443	 0.046572	0.020335	 0.121589	 0.170125	-0.000621	0.000000	0.000000	0.000000	0.000000
MN, 01502	20 to 49 Unit	 0.008551	0.000000	0.016435	 0.122753	 0.170058	 0.188767	 0.378503	0.114934	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	3 or 4 Unit	 0.024547	0.000000	0.094362	 0.195001	 0.228844	 0.211033	 0.151110	0.095101	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	5 to 9 Unit	 0.003190	0.017029	0.054493	 0.070732	 0.301540	 0.210641	 0.252769	0.089607	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	50 or more Unit	 0.000000	0.000000	0.000000	 0.057763	 0.060558	 0.127272	 0.088864	0.094622	 0.238472	 0.333666	-0.001217	0.000000	0.000000	0.000000	0.000000
MN, 01502	Mobile Home	 0.000000	0.000000	0.000000	 0.072683	 0.072683	 0.264381	 0.264381	0.129045	 0.018545	 0.178281	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	Single-Family Attached	 0.002797	0.000000	0.000851	 0.000522	 0.085474	 0.159556	 0.316096	0.340392	 0.029378	 0.064933	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01502	Single-Family Detached	 0.044395	0.027692	0.065874	 0.094973	 0.138451	 0.135187	 0.216519	0.091841	 0.057648	 0.127420	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	10 to 19 Unit	 0.055228	0.013491	0.019393	 0.165292	 0.308190	 0.279071	 0.081396	0.077940	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	2 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.872850	 0.000000	 0.000000	0.127150	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	20 to 49 Unit	 0.030908	0.037185	0.030004	 0.089195	 0.297100	 0.194122	 0.145002	0.034824	 0.059171	 0.082791	-0.000302	0.000000	0.000000	0.000000	0.000000
MN, 01503	3 or 4 Unit	 0.128478	0.000000	0.000000	 0.057589	 0.101889	 0.203950	 0.254043	0.254050	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	5 to 9 Unit	 0.000000	0.000000	0.069966	 0.047406	 0.287595	 0.218251	 0.231652	0.145130	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	50 or more Unit	 0.000000	0.000000	0.016551	 0.026914	 0.155394	 0.185182	 0.179143	0.097068	 0.141912	 0.198560	-0.000724	0.000000	0.000000	0.000000	0.000000
MN, 01503	Mobile Home	 0.000000	0.000000	0.000000	 0.072683	 0.072683	 0.264381	 0.264381	0.129045	 0.018545	 0.178281	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	Single-Family Attached	 0.000000	0.000000	0.039534	 0.019921	 0.068513	 0.207996	 0.284639	0.276876	 0.031935	 0.070586	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01503	Single-Family Detached	 0.054815	0.013531	0.082904	 0.122825	 0.141931	 0.190082	 0.126659	0.065938	 0.062709	 0.138606	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	10 to 19 Unit	 0.000000	0.000000	0.009806	 0.058164	 0.160392	 0.364480	 0.143483	0.065385	 0.129956	 0.068676	-0.000343	0.000000	0.000000	0.000000	0.000000
MN, 01600	2 Unit	 0.000000	0.000000	0.451004	 0.241861	 0.000000	 0.307135	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	20 to 49 Unit	 0.038039	0.009789	0.035367	 0.223566	 0.074522	 0.095966	 0.034520	0.151455	 0.220718	 0.116640	-0.000582	0.000000	0.000000	0.000000	0.000000
MN, 01600	3 or 4 Unit	 0.104713	0.000000	0.045943	 0.061933	 0.200249	 0.195101	 0.119765	0.272296	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	5 to 9 Unit	 0.040633	0.000000	0.129661	 0.374638	 0.146598	 0.000000	 0.109738	0.198732	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	50 or more Unit	 0.000000	0.000000	0.034316	 0.052089	 0.000000	 0.081599	 0.161554	0.177553	 0.323033	 0.170708	-0.000852	0.000000	0.000000	0.000000	0.000000
MN, 01600	Mobile Home	 0.009468	0.003945	0.003945	 0.118597	 0.118597	 0.292169	 0.292169	0.073219	 0.000000	 0.087891	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	Single-Family Attached	 0.000000	0.000000	0.000000	 0.011696	 0.028108	 0.082223	 0.185003	0.480454	 0.060085	 0.152431	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01600	Single-Family Detached	 0.037906	0.011824	0.031189	 0.053292	 0.079767	 0.128410	 0.178244	0.213428	 0.075190	 0.190750	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	10 to 19 Unit	 0.026074	0.000000	0.033871	 0.046020	 0.102869	 0.055279	 0.068286	0.081556	 0.198263	 0.388826	-0.001045	0.000000	0.000000	0.000000	0.000000
MN, 01700	2 Unit	 0.433120	0.000000	0.000000	 0.000000	 0.017227	 0.245727	 0.303926	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	20 to 49 Unit	 0.000000	0.000000	0.021070	 0.017085	 0.187932	 0.180395	 0.157225	0.201483	 0.079439	 0.155792	-0.000419	0.000000	0.000000	0.000000	0.000000
MN, 01700	3 or 4 Unit	 0.168511	0.011075	0.000000	 0.007967	 0.234216	 0.000000	 0.033493	0.544739	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	5 to 9 Unit	 0.037053	0.000000	0.000000	 0.073806	 0.202734	 0.217430	 0.154305	0.314672	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	50 or more Unit	 0.026709	0.000000	0.046295	 0.000000	 0.075645	 0.130370	 0.104691	0.271650	 0.116594	 0.228660	-0.000614	0.000000	0.000000	0.000000	0.000000
MN, 01700	Mobile Home	 0.001470	0.000613	0.000613	 0.072944	 0.072944	 0.284972	 0.284972	0.067663	 0.016184	 0.197626	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	Single-Family Attached	 0.004161	0.000000	0.018601	 0.009620	 0.007183	 0.104521	 0.156025	0.373786	 0.113800	 0.212302	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01700	Single-Family Detached	 0.064075	0.012667	0.027807	 0.048814	 0.076104	 0.113138	 0.213201	0.180026	 0.092187	 0.171982	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	10 to 19 Unit	 0.000000	0.009078	0.121904	 0.004334	 0.107479	 0.195232	 0.291376	0.053768	 0.112578	 0.104899	-0.000647	0.000000	0.000000	0.000000	0.000000
MN, 01800	2 Unit	 0.304371	0.018926	0.145101	 0.347860	 0.000000	 0.000000	 0.183742	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	20 to 49 Unit	 0.006163	0.000000	0.032913	 0.021575	 0.083760	 0.272447	 0.309316	0.178324	 0.049584	 0.046202	-0.000285	0.000000	0.000000	0.000000	0.000000
MN, 01800	3 or 4 Unit	 0.017202	0.000000	0.000000	 0.022432	 0.363639	 0.000000	 0.328740	0.267987	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	5 to 9 Unit	 0.113570	0.000000	0.000000	 0.096034	 0.217791	 0.475554	 0.097052	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	50 or more Unit	 0.000000	0.000000	0.000000	 0.039019	 0.423107	 0.000000	 0.078667	0.183938	 0.142919	 0.133172	-0.000822	0.000000	0.000000	0.000000	0.000000
MN, 01800	Mobile Home	 0.000000	0.000000	0.000000	 0.105546	 0.105546	 0.249395	 0.249395	0.075903	 0.037472	 0.176743	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	Single-Family Attached	 0.001898	0.000000	0.000000	 0.018709	 0.023760	 0.062923	 0.164945	0.510291	 0.103930	 0.113544	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01800	Single-Family Detached	 0.085809	0.014276	0.037853	 0.042754	 0.119633	 0.098421	 0.166705	0.247848	 0.089224	 0.097477	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	10 to 19 Unit	 0.033552	0.000000	0.028784	 0.173012	 0.191330	 0.286445	 0.177415	0.109463	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	2 Unit	 0.228092	0.074479	0.068812	 0.235428	 0.059193	 0.134744	 0.041788	0.157465	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	20 to 49 Unit	 0.011015	0.000000	0.057140	 0.054026	 0.294686	 0.110354	 0.150483	0.164435	 0.047190	 0.111593	-0.000920	0.000000	0.000000	0.000000	0.000000
MN, 01900	3 or 4 Unit	 0.061191	0.002565	0.044468	 0.137845	 0.143529	 0.145036	 0.095490	0.218033	 0.045390	 0.107337	-0.000885	0.000000	0.000000	0.000000	0.000000
MN, 01900	5 to 9 Unit	 0.108897	0.000000	0.051018	 0.063586	 0.198465	 0.282157	 0.205205	0.090671	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	50 or more Unit	 0.040470	0.000000	0.046298	 0.200039	 0.356712	 0.036357	 0.123261	0.000000	 0.058848	 0.139161	-0.001147	0.000000	0.000000	0.000000	0.000000
MN, 01900	Mobile Home	 0.002185	0.010081	0.010081	 0.127568	 0.127568	 0.249570	 0.249570	0.058961	 0.038735	 0.125679	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	Single-Family Attached	 0.043932	0.000000	0.031296	 0.022100	 0.061565	 0.198607	 0.267398	0.375103	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 01900	Single-Family Detached	 0.249216	0.049147	0.114707	 0.091860	 0.131288	 0.082013	 0.095700	0.108616	 0.032059	 0.045395	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 02000	10 to 19 Unit	 0.039721	0.001473	0.005893	 0.109154	 0.263608	 0.162675	 0.225906	0.126343	 0.022697	 0.042875	-0.000346	0.000000	0.000000	0.000000	0.000000
MN, 02000	2 Unit	 0.257665	0.089898	0.102441	 0.021685	 0.182770	 0.092987	 0.179449	0.073105	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 02000	20 to 49 Unit	 0.025715	0.015913	0.059979	 0.186816	 0.324661	 0.145183	 0.179568	0.062166	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 02000	3 or 4 Unit	 0.119420	0.069989	0.000000	 0.059886	 0.186962	 0.086919	 0.149993	0.074684	 0.087742	 0.165743	-0.001338	0.000000	0.000000	0.000000	0.000000
MN, 02000	5 to 9 Unit	 0.145136	0.072675	0.141312	 0.183465	 0.166514	 0.170128	 0.120770	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
MN, 02000	50 or more Unit	 0.068425	0.000000	0.000000	 0.152831	 0.140765	 0.286633	 0.125667	0.012052	 0.074338	 0.140422	-0.001133	0.000000	0.000000	0.000000	0.000000
MN, 02000	Mobile Home	 0.013812	0.004547	0.004547	 0.188649	 0.188649	 0.207505	 0.207505	0.068988	 0.005938	 0.109860	 0.000000	0.000000	0.000000	0.000000	0.000000
