Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NY, 01801	0.053207	0.017156	0.006464	0.043262	0.072103	0.126802	0.193015	0.057798	0.430194	0.000000	0.000000
NY, 01802	0.070696	0.025864	0.044832	0.030175	0.100584	0.046843	0.193015	0.018370	0.469622	0.000000	0.000000
NY, 01900	0.118053	0.000000	0.092368	0.006421	0.147196	0.026673	0.083393	0.076207	0.449688	0.000000	0.000000
NY, 02001	0.011672	0.122026	0.095498	0.044566	0.029711	0.199486	0.040224	0.122727	0.334090	0.000000	0.000000
NY, 02002	0.109379	0.020567	0.035525	0.071985	0.221096	0.044406	0.040224	0.085107	0.371710	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.066255	0.000000	0.027735	0.000000	0.421634	0.027613	0.456764	0.000000	0.000000
NY, 02201	0.088354	0.000000	0.000000	0.009442	0.105216	0.106565	0.166304	0.071280	0.452838	0.000000	0.000000
NY, 02202	0.000000	0.055920	0.178943	0.000000	0.000000	0.000000	0.371034	0.021992	0.372112	0.000000	0.000000
NY, 02203	0.000000	0.027555	0.026177	0.021355	0.012400	0.000000	0.595458	0.047662	0.269394	0.000000	0.000000
NY, 02300	0.086301	0.049805	0.082436	0.016316	0.033490	0.075996	0.198806	0.022539	0.434311	0.000000	0.000000
NY, 02401	0.063424	0.032485	0.045376	0.017016	0.000000	0.044345	0.360886	0.000000	0.436468	0.000000	0.000000
NY, 02402	0.093745	0.000000	0.000000	0.000000	0.000000	0.000000	0.588030	0.001672	0.316553	0.000000	0.000000
NY, 02500	0.000000	0.045229	0.000000	0.000000	0.000000	0.000000	0.731629	0.000000	0.223142	0.000000	0.000000
NY, 02600	0.000000	0.035470	0.042564	0.000000	0.033106	0.068576	0.369228	0.017889	0.433167	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.015442	0.025094	0.109382	0.001287	0.339381	0.000000	0.509414	0.000000	0.000000
NY, 02702	0.024583	0.037668	0.060269	0.022601	0.015860	0.045995	0.258294	0.031393	0.503337	0.000000	0.000000
NY, 02801	0.000000	0.017781	0.000000	0.231151	0.028894	0.000000	0.200572	0.095695	0.425908	0.000000	0.000000
NY, 02802	0.037488	0.057898	0.077058	0.049567	0.037071	0.018744	0.200572	0.185054	0.336549	0.000000	0.000000
NY, 02901	0.046107	0.077762	0.105977	0.024086	0.082579	0.026150	0.059421	0.066634	0.511284	0.000000	0.000000
NY, 02902	0.096905	0.000000	0.077818	0.000000	0.100576	0.087362	0.059421	0.095876	0.482042	0.000000	0.000000
NY, 02903	0.175569	0.000000	0.067787	0.014913	0.065754	0.038639	0.059421	0.139497	0.438420	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.126523	0.087257	0.000000	0.235594	0.046474	0.038049	0.466103	0.000000	0.000000
NY, 03002	0.110956	0.160887	0.074896	0.000000	0.038835	0.063800	0.046474	0.193788	0.310364	0.000000	0.000000
NY, 03003	0.064196	0.035746	0.025533	0.116720	0.177634	0.029545	0.046474	0.317835	0.186317	0.000000	0.000000
NY, 03101	0.000000	0.101605	0.066505	0.000000	0.042489	0.000000	0.038686	0.178185	0.572530	0.000000	0.000000
NY, 03102	0.076042	0.093591	0.115039	0.000000	0.038996	0.261274	0.005574	0.161540	0.247945	0.000000	0.000000
NY, 03103	0.227095	0.044731	0.072258	0.000000	0.220213	0.020645	0.005574	0.063562	0.345923	0.000000	0.000000
NY, 03104	0.000000	0.377912	0.000000	0.000000	0.000000	0.207030	0.005574	0.090997	0.318488	0.000000	0.000000
NY, 03105	0.097019	0.050865	0.162013	0.038619	0.020723	0.215703	0.005574	0.025144	0.384341	0.000000	0.000000
NY, 03106	0.061113	0.034250	0.139016	0.101408	0.038280	0.210875	0.005574	0.000000	0.409484	0.000000	0.000000
NY, 03107	0.021524	0.013927	0.201311	0.079765	0.111418	0.156997	0.005574	0.102371	0.307113	0.000000	0.000000
NY, 03201	0.000000	0.015557	0.076872	0.000000	0.000000	0.194011	0.011250	0.055916	0.646393	0.000000	0.000000
NY, 03202	0.286440	0.000000	0.000000	0.000000	0.000000	0.000000	0.011250	0.030630	0.671679	0.000000	0.000000
NY, 03203	0.047740	0.047740	0.047740	0.047740	0.047740	0.047740	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03204	0.092449	0.000000	0.048498	0.000000	0.000000	0.145493	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03205	0.000000	0.161448	0.000000	0.000000	0.000000	0.124992	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03206	0.098007	0.011371	0.023283	0.000000	0.042776	0.111002	0.011250	0.409322	0.292988	0.000000	0.000000
NY, 03207	0.000000	0.200508	0.085932	0.000000	0.000000	0.000000	0.011250	0.198087	0.504222	0.000000	0.000000
NY, 03208	0.054850	0.131031	0.036567	0.000000	0.000000	0.063992	0.011250	0.243494	0.458816	0.000000	0.000000
NY, 03209	0.047740	0.047740	0.047740	0.047740	0.047740	0.047740	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03210	0.000000	0.034100	0.000000	0.000000	0.000000	0.252340	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03211	0.024158	0.048315	0.000000	0.000000	0.000000	0.213967	0.011250	0.261599	0.440711	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.120120	0.000000	0.000000	0.166320	0.011250	0.000000	0.702310	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.160906	0.000000	0.000000	0.000000	0.031199	0.123500	0.684395	0.000000	0.000000
NY, 03302	0.000000	0.033622	0.084056	0.019213	0.000000	0.024016	0.031199	0.238225	0.569669	0.000000	0.000000
NY, 03303	0.000000	0.047540	0.000000	0.000000	0.113366	0.000000	0.031199	0.230827	0.577068	0.000000	0.000000
NY, 03304	0.026818	0.026818	0.026818	0.026818	0.026818	0.026818	0.031199	0.190508	0.617387	0.000000	0.000000
NY, 03305	0.057467	0.000000	0.009195	0.036779	0.027584	0.029883	0.031199	0.072098	0.735797	0.000000	0.000000
NY, 03306	0.051848	0.000000	0.033969	0.000000	0.026818	0.048272	0.031199	0.159009	0.648886	0.000000	0.000000
NY, 03307	0.064889	0.000000	0.045597	0.000000	0.000000	0.050420	0.031199	0.587956	0.219939	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.160906	0.031199	0.000000	0.807895	0.000000	0.000000
NY, 03309	0.032491	0.000000	0.000000	0.020113	0.024755	0.083547	0.031199	0.180020	0.627875	0.000000	0.000000
NY, 03310	0.062854	0.000000	0.000000	0.022627	0.075425	0.000000	0.031199	0.000000	0.807895	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.051353	0.039371	0.035947	0.034235	0.031199	0.482981	0.324914	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.096544	0.000000	0.064363	0.000000	0.031199	0.296228	0.511667	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.068960	0.000000	0.091946	0.031199	0.000000	0.807895	0.000000	0.000000
NY, 03701	0.200826	0.000000	0.142616	0.043658	0.093137	0.436579	0.007236	0.000000	0.075948	0.000000	0.000000
NY, 03702	0.060831	0.149182	0.062280	0.166562	0.091247	0.386714	0.007236	0.021302	0.054645	0.000000	0.000000
NY, 03703	0.062308	0.091978	0.157253	0.103846	0.053407	0.448023	0.007236	0.075948	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.164146	0.400356	0.000000	0.352314	0.007236	0.035053	0.040895	0.000000	0.000000
NY, 03705	0.056336	0.008346	0.184865	0.022117	0.067603	0.577548	0.007236	0.000000	0.075948	0.000000	0.000000
NY, 03706	0.089856	0.000000	0.332749	0.000000	0.071604	0.422606	0.007236	0.075948	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010059	0.379372	0.000000	0.000000	0.527385	0.007236	0.037974	0.037974	0.000000	0.000000
NY, 03708	0.023508	0.000000	0.281258	0.031064	0.000000	0.580986	0.007236	0.018444	0.057503	0.000000	0.000000
NY, 03709	0.036095	0.055947	0.171452	0.113700	0.101066	0.438556	0.007236	0.075948	0.000000	0.000000	0.000000
NY, 03710	0.046277	0.015280	0.209994	0.027068	0.023139	0.595057	0.007236	0.037974	0.037974	0.000000	0.000000
NY, 03801	0.164243	0.000000	0.369547	0.192986	0.094440	0.160137	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03802	0.141456	0.000000	0.243128	0.000000	0.106092	0.490676	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03803	0.203199	0.013443	0.204233	0.000000	0.037744	0.522733	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03804	0.051769	0.000000	0.224331	0.000000	0.000000	0.705253	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.434547	0.000000	0.000000	0.546805	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03806	0.027445	0.000000	0.088155	0.000000	0.000000	0.865752	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03807	0.000000	0.009512	0.087196	0.000000	0.004404	0.880240	0.003832	0.014816	0.000000	0.000000	0.000000
NY, 03808	0.149066	0.000000	0.000000	0.000000	0.000000	0.832286	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03809	0.060410	0.000000	0.223147	0.000000	0.043150	0.654646	0.003832	0.007408	0.007408	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062771	0.000000	0.036248	0.882333	0.003832	0.014816	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.500038	0.000000	0.000000	0.000000	0.000000	0.005064	0.238999	0.255898	0.000000	0.000000
NY, 03902	0.000000	0.078131	0.130218	0.000000	0.088548	0.203141	0.005064	0.297600	0.197298	0.000000	0.000000
NY, 03903	0.000000	0.036293	0.070570	0.057464	0.026212	0.309500	0.005064	0.385757	0.109141	0.000000	0.000000
NY, 04001	0.092764	0.011354	0.185742	0.037705	0.100476	0.467890	0.002269	0.084642	0.017157	0.000000	0.000000
NY, 04002	0.057144	0.000000	0.212248	0.118369	0.265310	0.242861	0.002269	0.000000	0.101799	0.000000	0.000000
NY, 04003	0.095899	0.055175	0.248286	0.243032	0.134653	0.118888	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04004	0.022379	0.032806	0.108844	0.038146	0.022634	0.671123	0.002269	0.101799	0.000000	0.000000	0.000000
NY, 04005	0.082160	0.051643	0.257434	0.095462	0.071988	0.337246	0.002269	0.051447	0.050352	0.000000	0.000000
NY, 04006	0.137922	0.031397	0.192867	0.163712	0.077371	0.292664	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04007	0.000000	0.056793	0.201672	0.046361	0.197036	0.394071	0.002269	0.000000	0.101799	0.000000	0.000000
NY, 04008	0.000000	0.259667	0.172574	0.122576	0.013709	0.327406	0.002269	0.095087	0.006712	0.000000	0.000000
NY, 04009	0.000000	0.691148	0.000000	0.000000	0.108792	0.095993	0.002269	0.030163	0.071636	0.000000	0.000000
NY, 04010	0.000000	0.405969	0.000000	0.489963	0.000000	0.000000	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04011	0.073594	0.067195	0.169587	0.028798	0.089593	0.467165	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04012	0.145025	0.154693	0.248154	0.225595	0.083792	0.038673	0.002269	0.101799	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.365010	0.199096	0.165913	0.165913	0.000000	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04014	0.123250	0.042663	0.080587	0.483519	0.165913	0.000000	0.002269	0.045501	0.056298	0.000000	0.000000
NY, 04015	0.093177	0.000000	0.000000	0.000000	0.143349	0.659406	0.002269	0.027365	0.074434	0.000000	0.000000
NY, 04016	0.038497	0.034997	0.195985	0.209984	0.000000	0.416469	0.002269	0.022817	0.078982	0.000000	0.000000
NY, 04017	0.203224	0.043704	0.229446	0.159520	0.135482	0.124556	0.002269	0.000000	0.101799	0.000000	0.000000
NY, 04018	0.102149	0.042562	0.100021	0.210682	0.000000	0.440518	0.002269	0.050899	0.050899	0.000000	0.000000
NY, 04101	0.172075	0.020741	0.159400	0.041482	0.086422	0.294218	0.005881	0.046805	0.172975	0.000000	0.000000
NY, 04102	0.099014	0.137096	0.157407	0.192950	0.040621	0.147251	0.005881	0.000000	0.219780	0.000000	0.000000
NY, 04103	0.099179	0.177414	0.055442	0.133677	0.057906	0.250721	0.005881	0.108199	0.111581	0.000000	0.000000
NY, 04104	0.000000	0.654596	0.000000	0.055880	0.063863	0.000000	0.005881	0.076377	0.143402	0.000000	0.000000
NY, 04105	0.000000	0.447455	0.000000	0.326883	0.000000	0.000000	0.005881	0.020243	0.199537	0.000000	0.000000
NY, 04106	0.040844	0.265488	0.037441	0.127638	0.000000	0.302928	0.005881	0.000000	0.219780	0.000000	0.000000
NY, 04107	0.000000	0.037358	0.247924	0.275094	0.033962	0.180000	0.005881	0.109890	0.109890	0.000000	0.000000
NY, 04108	0.000000	0.061075	0.150505	0.052350	0.043625	0.466784	0.005881	0.069404	0.150376	0.000000	0.000000
NY, 04109	0.003724	0.004870	0.046122	0.018621	0.005443	0.695558	0.005881	0.136620	0.083160	0.000000	0.000000
NY, 04110	0.098455	0.337942	0.061202	0.186267	0.034592	0.055880	0.005881	0.109890	0.109890	0.000000	0.000000
NY, 04111	0.037382	0.229631	0.064083	0.202930	0.037382	0.202930	0.005881	0.000000	0.219780	0.000000	0.000000
NY, 04112	0.129056	0.296830	0.058792	0.040151	0.025811	0.223698	0.005881	0.000000	0.219780	0.000000	0.000000
NY, 04113	0.180325	0.258113	0.000000	0.335900	0.000000	0.000000	0.005881	0.000000	0.219780	0.000000	0.000000
NY, 04114	0.015598	0.349845	0.094703	0.124786	0.017827	0.171580	0.005881	0.051818	0.167962	0.000000	0.000000
OH, 00100	0.000000	0.000000	0.033071	0.073492	0.000000	0.016536	0.281573	0.018942	0.576385	0.000000	0.000000
OH, 00200	0.107967	0.037663	0.000000	0.048962	0.062771	0.000000	0.185637	0.031241	0.525759	0.000000	0.000000
OH, 00300	0.012140	0.006295	0.130389	0.040915	0.056652	0.030574	0.147673	0.114240	0.461124	0.000000	0.000000
OH, 00400	0.000000	0.000000	0.052738	0.000000	0.221092	0.000000	0.120012	0.442962	0.163196	0.000000	0.000000
OH, 00500	0.031486	0.027669	0.047706	0.000000	0.000000	0.166970	0.120012	0.291422	0.314736	0.000000	0.000000
OH, 00600	0.080434	0.013902	0.126112	0.028797	0.000000	0.000000	0.196407	0.036082	0.518266	0.000000	0.000000
OH, 00700	0.000000	0.000000	0.052709	0.077809	0.052709	0.000000	0.179212	0.046151	0.591410	0.000000	0.000000
OH, 00801	0.000000	0.193369	0.000000	0.000000	0.000000	0.000000	0.095120	0.022908	0.688603	0.000000	0.000000
OH, 00802	0.019337	0.000000	0.041196	0.022279	0.042457	0.068099	0.095120	0.071687	0.639824	0.000000	0.000000
OH, 00901	0.000000	0.000000	0.000000	0.000000	0.281428	0.093809	0.017980	0.041736	0.565047	0.000000	0.000000
OH, 00902	0.040315	0.000000	0.034112	0.018607	0.037214	0.244989	0.017980	0.379240	0.227544	0.000000	0.000000
OH, 00903	0.000000	0.000000	0.150095	0.000000	0.000000	0.225142	0.017980	0.000000	0.606783	0.000000	0.000000
OH, 00904	0.062539	0.062539	0.062539	0.062539	0.062539	0.062539	0.017980	0.000000	0.606783	0.000000	0.000000
OH, 00905	0.000000	0.000000	0.000000	0.000000	0.375237	0.000000	0.017980	0.386135	0.220648	0.000000	0.000000
OH, 00906	0.044074	0.008896	0.079253	0.028709	0.025070	0.189236	0.017980	0.248562	0.358221	0.000000	0.000000
OH, 00907	0.000000	0.000000	0.311581	0.000000	0.000000	0.063656	0.017980	0.000000	0.606783	0.000000	0.000000
OH, 00908	0.027698	0.022422	0.155634	0.056714	0.040887	0.071882	0.017980	0.104742	0.502041	0.000000	0.000000
OH, 00909	0.193671	0.000000	0.000000	0.096835	0.084731	0.000000	0.017980	0.127744	0.479039	0.000000	0.000000
OH, 00910	0.019861	0.000000	0.090795	0.000000	0.075189	0.189392	0.017980	0.084932	0.521851	0.000000	0.000000
OH, 01000	0.050896	0.000000	0.096291	0.026136	0.019258	0.019258	0.059099	0.025540	0.703521	0.000000	0.000000
OH, 01100	0.054517	0.008567	0.055296	0.006231	0.021807	0.065421	0.059099	0.068395	0.660667	0.000000	0.000000
OH, 01200	0.018106	0.027418	0.052766	0.008794	0.007242	0.006208	0.099762	0.021949	0.757754	0.000000	0.000000
OH, 01300	0.000000	0.000000	0.014013	0.032697	0.000000	0.068509	0.595080	0.000000	0.289701	0.000000	0.000000
OH, 01400	0.000000	0.000000	0.036650	0.067113	0.055689	0.019039	0.255953	0.065745	0.499811	0.000000	0.000000
OH, 01500	0.000000	0.000000	0.095926	0.000000	0.101739	0.000000	0.070685	0.010284	0.721366	0.000000	0.000000
OH, 01600	0.000000	0.040437	0.076960	0.000000	0.000000	0.035219	0.505982	0.000000	0.341403	0.000000	0.000000
OH, 01700	0.053424	0.023373	0.023929	0.089596	0.000000	0.038955	0.203066	0.102696	0.464962	0.000000	0.000000
OH, 01801	0.089222	0.000000	0.000000	0.079662	0.089222	0.000000	0.018311	0.053385	0.670199	0.000000	0.000000
OH, 01802	0.000000	0.100374	0.000000	0.000000	0.000000	0.157731	0.018311	0.064376	0.659208	0.000000	0.000000
OH, 01803	0.105228	0.099271	0.029781	0.000000	0.023825	0.000000	0.018311	0.000000	0.723584	0.000000	0.000000
OH, 01804	0.109199	0.000000	0.014891	0.037227	0.039709	0.057081	0.018311	0.000000	0.723584	0.000000	0.000000
OH, 01805	0.000000	0.000000	0.036168	0.120011	0.065759	0.036168	0.018311	0.022730	0.700853	0.000000	0.000000
OH, 01900	0.039955	0.025685	0.023782	0.118912	0.026636	0.049467	0.055998	0.083253	0.576310	0.000000	0.000000
OH, 02000	0.084403	0.069934	0.009646	0.000000	0.004823	0.000000	0.256780	0.044892	0.529521	0.000000	0.000000
OH, 02100	0.025370	0.017564	0.000000	0.045862	0.056595	0.000000	0.332934	0.024239	0.497436	0.000000	0.000000
OH, 02200	0.000000	0.000000	0.000000	0.190694	0.000000	0.000000	0.211541	0.118973	0.478793	0.000000	0.000000
OH, 02300	0.000000	0.000000	0.000000	0.160243	0.000000	0.000000	0.232717	0.007758	0.599282	0.000000	0.000000
OH, 02400	0.018099	0.000000	0.000000	0.016591	0.172697	0.000000	0.204055	0.020295	0.568263	0.000000	0.000000
OH, 02500	0.090405	0.000000	0.000000	0.106843	0.000000	0.000000	0.154591	0.037251	0.610910	0.000000	0.000000
OH, 02600	0.033090	0.012409	0.019303	0.000000	0.051014	0.000000	0.189147	0.007543	0.687494	0.000000	0.000000
OH, 02700	0.021267	0.007089	0.024103	0.000000	0.053877	0.000000	0.431058	0.000000	0.462607	0.000000	0.000000
OH, 02800	0.045374	0.010142	0.019751	0.037367	0.009609	0.000000	0.297641	0.016311	0.563805	0.000000	0.000000
OH, 02900	0.025776	0.053793	0.000000	0.000000	0.000000	0.000000	0.460972	0.018378	0.441080	0.000000	0.000000
OH, 03000	0.000000	0.012563	0.000000	0.000000	0.061559	0.050253	0.312924	0.010878	0.551823	0.000000	0.000000
OH, 03100	0.028262	0.000000	0.000000	0.084787	0.016305	0.084787	0.084213	0.008198	0.693446	0.000000	0.000000
OH, 03200	0.000000	0.000000	0.098618	0.042265	0.054944	0.018315	0.084213	0.000000	0.701645	0.000000	0.000000
OH, 03300	0.016344	0.047109	0.038456	0.000000	0.029804	0.062491	0.165990	0.077579	0.562228	0.000000	0.000000
OH, 03400	0.000000	0.047878	0.000000	0.021374	0.000000	0.000000	0.642964	0.009924	0.277860	0.000000	0.000000
OH, 03500	0.028785	0.028785	0.028785	0.028785	0.028785	0.028785	0.297686	0.000000	0.529603	0.000000	0.000000
OH, 03600	0.000000	0.000000	0.031144	0.060732	0.000000	0.000000	0.459635	0.000000	0.448489	0.000000	0.000000
OH, 03700	0.000000	0.008619	0.000000	0.036392	0.057940	0.013886	0.432320	0.000000	0.450843	0.000000	0.000000
OH, 03800	0.000000	0.017896	0.056340	0.099423	0.000000	0.031816	0.097771	0.007006	0.689749	0.000000	0.000000
OH, 03900	0.040808	0.005493	0.000000	0.021973	0.097311	0.060427	0.083340	0.049174	0.641474	0.000000	0.000000
OH, 04000	0.042122	0.000000	0.025357	0.014549	0.019121	0.055701	0.040517	0.054070	0.748562	0.000000	0.000000
OH, 04101	0.092798	0.008946	0.095429	0.074028	0.087184	0.033856	0.024962	0.098608	0.484188	0.000000	0.000000
OH, 04102	0.033382	0.000000	0.130400	0.110579	0.091801	0.026080	0.024962	0.112965	0.469831	0.000000	0.000000
OH, 04103	0.122360	0.012175	0.042613	0.065746	0.087052	0.062296	0.024962	0.259712	0.323083	0.000000	0.000000
OH, 04104	0.040610	0.046734	0.103459	0.051891	0.039643	0.109905	0.024962	0.107925	0.474871	0.000000	0.000000
OH, 04105	0.035445	0.000000	0.050915	0.022324	0.045824	0.237734	0.024962	0.233655	0.349140	0.000000	0.000000
OH, 04106	0.143795	0.023966	0.077490	0.000000	0.121427	0.025564	0.024962	0.000000	0.582796	0.000000	0.000000
OH, 04107	0.000000	0.118507	0.000000	0.090132	0.096809	0.086794	0.024962	0.000000	0.582796	0.000000	0.000000
OH, 04108	0.049030	0.007705	0.028368	0.080550	0.166353	0.060237	0.024962	0.000000	0.582796	0.000000	0.000000
OH, 04109	0.078641	0.005790	0.027983	0.058378	0.165485	0.055966	0.024962	0.116663	0.466133	0.000000	0.000000
OH, 04110	0.075078	0.000000	0.016854	0.000000	0.010725	0.289585	0.024962	0.000000	0.582796	0.000000	0.000000
OH, 04111	0.113560	0.000000	0.044918	0.035428	0.198335	0.000000	0.024962	0.081266	0.501530	0.000000	0.000000
OH, 04200	0.006184	0.022971	0.018553	0.000000	0.000000	0.101602	0.193979	0.022861	0.633848	0.000000	0.000000
OH, 04300	0.011194	0.040062	0.024744	0.015907	0.048310	0.024744	0.232471	0.095332	0.507236	0.000000	0.000000
OH, 04400	0.045833	0.000000	0.000000	0.068749	0.090029	0.000000	0.035221	0.141447	0.618722	0.000000	0.000000
OH, 04500	0.000000	0.105844	0.000000	0.035281	0.000000	0.000000	0.297284	0.082079	0.479512	0.000000	0.000000
OH, 04601	0.283854	0.000000	0.000000	0.000000	0.000000	0.000000	0.047226	0.103505	0.565415	0.000000	0.000000
OH, 04602	0.000000	0.000000	0.000000	0.283854	0.000000	0.000000	0.047226	0.097551	0.571369	0.000000	0.000000
OH, 04603	0.160369	0.000000	0.064148	0.000000	0.024055	0.035281	0.047226	0.103006	0.565914	0.000000	0.000000
OH, 04604	0.000000	0.062309	0.000000	0.000000	0.221545	0.000000	0.047226	0.213424	0.455496	0.000000	0.000000
OH, 04700	0.095223	0.017498	0.010173	0.025230	0.036217	0.012615	0.044075	0.069063	0.689905	0.000000	0.000000
OH, 04800	0.000000	0.000000	0.015838	0.068102	0.000000	0.000000	0.465019	0.000000	0.451041	0.000000	0.000000
OH, 04900	0.015506	0.007128	0.000000	0.000000	0.002126	0.000000	0.843480	0.002356	0.129404	0.000000	0.000000
OH, 05000	0.009410	0.017830	0.073796	0.022783	0.023773	0.023278	0.480124	0.000000	0.349005	0.000000	0.000000
OH, 05100	0.000000	0.029906	0.000000	0.007361	0.008128	0.000000	0.888719	0.000000	0.065886	0.000000	0.000000
OH, 05200	0.000000	0.050131	0.000000	0.027245	0.000000	0.000000	0.604418	0.010065	0.308142	0.000000	0.000000
OH, 05301	0.089511	0.003500	0.002000	0.064008	0.008501	0.047506	0.035417	0.014831	0.734725	0.000000	0.000000
